Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
2.0,To Be Honest... This is a Review of the First 1/2--Couldn´t Bear Another Minute!,"CURIUOSITY! ...Said to Myself Mariah Carey!?!?!? Hmmmm ..... I wonder if she can act???So ...Can You GUESS??? Probably pretty easy to imagine...HUH!?!? O. K.... Now, take Your Imagination DOWN a few notches... And just MAYBE You have guessed it more or less for what it is! ...Or in this case.... What it is NOT!Probably MY BAD! Usually, I avoid bad movies like the PLAGUE! Well... The EXCEPTION PROVES the RULE! The very BEST I can say about this FILM?????? Well.... Some of the MUSICAL NUMBERS were.... NOT SO BAD! And ...as is the Case with almost EVERY rather bloated Budget Hollywood production... ALL Those standard PRODUCTION VALUES.... You know... Cimemaphotography, editing, sets, costumes, recording and sound engineering etc..... as expected... were all.... Well.... ACCEPTABLE!The storyline, however, was utterly inane. Deciding not to submit myself to anymore CRUEL + UNUSUAL Punishment... I just had to pull the plug about 1/2 way thru! SORRY!Need I say anymore??? O. K.... I thought You would agree!FYI... This REVIEW has like 700 or 800 Characters! Much more than 150.... RIGHT!?!?!?",be honest this is review first 1 2 couldn t bear another minute,curiuosity said myself mariah carey hmmmm i wonder if she can act so can you guess probably pretty easy imagine huh o k now take your imagination down few notches just maybe you have guessed it more or less what it is or this case what it is not probably my bad usually i avoid bad movies like plague well exception proves rule very best i can say about this film well some musical numbers were not so bad as is case with almost every rather bloated budget hollywood production all those standard production values you know cimemaphotography editing sets costumes recording sound engineering etc as expected were all well acceptable storyline however was utterly inane deciding not submit myself anymore cruel unusual punishment i just had pull plug about 1 2 way thru sorry need i say anymore o k i thought you would agree fyi this review has like 700 or 800 characters much more than 150 right,0.5207473544973545,0.010284391534391557,Positive,"{'Happy': 0.09, 'Angry': 0.0, 'Surprise': 0.34, 'Sad': 0.17, 'Fear': 0.4}"
1.0,"As bad as they say, and then some","In my perverse desire to see every film in the bottom 100, I thought I could not go far wrong with a rental of this classic POS. Mariah Carey's first and so far only feature film is an example of how the combined MPAA and RIAA attempts to shovel garbage at us are starting to backfire. Sales of Mariah's recordings, once one of the highlights of an otherwise dreary RIAA mainstream catalogue, have slumped. It's all because of this film. Don't let the blind Mariah fans fool you - it is just as bad as critics say, and deserving of its bottom 100 status.Where to begin when pulling apart this cinematic abortion? For me, the first major problem was the cinematography. If the viewer is not clued in on the fact that Vondie Curtis-Hall has only directed television before this film as it starts, the flat, Days-Of-Our-Lives-style shots will soon make it clear enough. Directors who put one or two actors, three tops, in a 2.35:1 frame are a dime a dozen. On the other hand, directors who cannot even differentiate these actors' spacing from the camera truly stand out, and not in a good way.The story has been described as being syrupy enough to kill anyone who suffers from diabetes (or doesn't), and I am not going to contest that. It's a variation upon the classic rags to riches theme, specifically tailored towards Mariah. Mariah essentially plays herself in the guise of a young vocalist who starts singing backup for a considerably less talented vocalist. As she crosses the paths of more people, eventually said people twig to the fact that she can vocalise with the best of them. One DJ eventually picks her up, manages her through a record deal, and promises her that one day she *will* play in Madison Square Garden, or something along those lines.This kind of story has been done before, with such real-life examples as the Jacksons providing source material for one excellent miniseries of the theme. The problem here is that we've heard this story a million times before. Another significant problem is that while Mariah has a voice many would kill for, there is absolutely nothing that stands out, even slightly about her material. As an old girlfriend of mine once said, the longer it takes the RIAA to twig to the fact that being female doesn't mandate wanting to hear this formulaic ballad crap, the more business they are going to lose to independents who support bands like Opera IX. I think the fact that Mariah's last album disappeared without trace in spite of having millions of dollars spent on its promotion proves her right.Mariah's story is also incredibly bland, to say the least. So her junkie mother gave her up when she was young. Oh boo hoo. It happens, and you're probably better off for it, get over it already. The previously-mentioned Jacksons could run rings around the likes of Mariah Carey for sob stories, and their reluctance to deal with the media at large is a telling thing. So in the end, we are simply left with another example of the mainstream trying to seem alternative, and failing.I gave Glitter a one out of ten. I don't think I am being too harsh. I think it is so amazingly bad that it becomes comedic, at least on the first viewing. I suspect that repeated viewings will simply become boring.",as bad as they say then some,my perverse desire see every film bottom 100 i thought i could not go far wrong with rental this classic pos mariah careys first so far only feature film is example how combined mpaa riaa attempts shovel garbage at us are starting backfire sales mariahs recordings once one highlights otherwise dreary riaa mainstream catalogue have slumped its all because this film dont let blind mariah fans fool you it is just as bad as critics say deserving its bottom 100 status where begin when pulling apart this cinematic abortion me first major problem was cinematography if viewer is not clued fact that vondie curtis hall has only directed television before this film as it starts flat days our lives style shots will soon make it clear enough directors who put one or two actors three tops 2 35 1 frame are dime dozen other hand directors who cannot even differentiate these actors spacing camera truly stand out not good way story has been described as being syrupy enough kill anyone who suffers diabetes or doesnt i am not going contest that its variation upon classic rags riches theme specifically tailored towards mariah mariah essentially plays herself guise young vocalist who starts singing backup considerably less talented vocalist as she crosses paths more people eventually said people twig fact that she can vocalise with best them one dj eventually picks her up manages her through record deal promises her that one day she will play madison square garden or something along those lines this kind story has been done before with such real life examples as jacksons providing source material one excellent miniseries theme problem here is that weve heard this story million times before another significant problem is that while mariah has voice many would kill there is absolutely nothing that stands out even slightly about her material as old girlfriend mine once said longer it takes riaa twig fact that being female doesnt mandate wanting hear this formulaic ballad crap more business they are going lose independents who support bands like opera ix i think fact that mariahs last album disappeared without trace spite having millions dollars spent its promotion proves her right mariahs story is also incredibly bland say least so her junkie mother gave her up when she was young oh boo hoo it happens youre probably better off it get over it already previously mentioned jacksons could run rings around likes mariah carey sob stories their reluctance deal with media at large is telling thing so end we are simply left with another example mainstream trying seem alternative failing i gave glitter one out ten i dont think i am being too harsh i think it is so amazingly bad that it becomes comedic at least first viewing i suspect that repeated viewings will simply become boring,0.4807738095238094,0.02756944444444447,Positive,"{'Happy': 0.07, 'Angry': 0.03, 'Surprise': 0.28, 'Sad': 0.27, 'Fear': 0.36}"
4.0,"De-fanged ""A Star is Born""","""Glitter"" might have been a camp classic if the story wasn't so dull and downbeat. It's yet another rewrite of ""A Star Is Born"", here turned into a vehicle for pop star Mariah Carey and apparently patterned after her own rise to the top (audiences weren't fooled, however, by the updated, late-night-movie clichés). Carey's funky/erotic music is driving (and her performance as blazing new talent Billie Frank is adequate), but the script for ""Glitter"" seems left over from the 1950s. Didn't the writers realize that times have changed and that Billie didn't have to be such a diva-doormat? Actresses of a lot higher caliber than Mariah Carey have fallen into this trap--they just don't want to see themselves on the screen acting bitchy and tough, so they end up playing the simp. ""Glitter"" features some rich cinematography (nice shots of the Big Apple), but it is too soft to make an impression--even as an unintended comedy. *1/2 from ****",de fanged star is born,glitter might have been camp classic if story wasnt so dull downbeat its yet another rewrite star is born here turned into vehicle pop star mariah carey apparently patterned after her own rise top audiences werent fooled however by updated late night movie clich s careys funky erotic music is driving her performance as blazing new talent billie frank is adequate but script glitter seems left over 1950s didnt writers realize that times have changed that billie didnt have be such diva doormat actresses lot higher caliber than mariah carey have fallen into this trap they just dont want see themselves screen acting bitchy tough so they end up playing simp glitter features some rich cinematography nice shots big apple but it is too soft make impression even as unintended comedy 1 2,0.49099326599326587,0.15726711560044893,Positive,"{'Happy': 0.04, 'Angry': 0.17, 'Surprise': 0.17, 'Sad': 0.33, 'Fear': 0.29}"
5.0,A 40 Million Dollar High School Play,"So bad it's fabulous. This movie bombed big-time when it opened, I saw it in the theater with an audience of 5 other people and have watched it several times since. So much bad press at the time! There was a rumor that it was originally supposed to be set in the 80's, but that part was cut out, only the wacky costumes remained. That would explain the presence of Ann Magnusona as a press agent for the record company. Mariah is sincerely likable and sings beautifully. The same cannot be said for poor Padma Lakshima. Sort of an R&B version of ""A Star Is Born"", you will find yourself laughing in all the wrong places. Every cliché in the book and then some. There is a fashion photo shoot with silver body paint, and an evening dress that goes from stage to farm in one day. A classic rags to riches tale that seems to have been written by a teenager.CC",40 million dollar high school play,so bad its fabulous this movie bombed big time when it opened i saw it theater with audience 5 other people have watched it several times since so much bad press at time there was rumor that it was originally supposed be set 80s but that part was cut out only wacky costumes remained that would explain presence ann magnusona as press agent record company mariah is sincerely likable sings beautifully same cannot be said poor padma lakshima sort r b version star is born you will find yourself laughing all wrong places every clich book then some there is fashion photo shoot with silver body paint evening dress that goes stage farm one day classic rags riches tale that seems have been written by teenager cc,0.5593333333333332,-0.021555555555555536,Negative,"{'Happy': 0.13, 'Angry': 0.04, 'Surprise': 0.09, 'Sad': 0.17, 'Fear': 0.57}"
2.0,Scary star vehicle,"Even fans of bad movies will have a tough time with ""Glitter"", which commits a number of gross sins while it is on your screen. Unlike the similarly-panned ""Showgirls"", ""Glitter"" doesn't go far enough over the top to be of any interest, and it takes itself way too seriously. ""Showgirls"" made me feel giddy while I was watching it. ""Glitter"" made me feel as if I had been poisoned.What an unfortunate mis-step for star Mariah Carey, who gets sucked up into the vacuum of this movie like a dust bunny under the Hoover. It's not that Mariah is terrible, exactly. She doesn't seem like much of an actress, and she definitely doesn't have much screen presence. But the real problem is that she doesn't really do much except smile, sing, and look pretty. She simply exists. Perhaps since ""Glitter"" is touted as a semi-autobiographical film like ""Purple Rain"", the producers thought being Mariah Carey would be enough to carry the film. Her role is shallow and one-dimensional, despite the fact that the script tries to give her some depth by piling on the age-old ""wayward childhood"" cliché. The problem is we've seen all of this so often that it's very silly.It only gets worse as the movie progresses. After Mariah's character, Billie, grows up, she meets an obnoxious club DJ who, much to our horror, turns out to be the movie's other main character. Carey and her costar, Max Beesley, have next to zero screen chemistry, but for some reasons she falls in love with him.The director throws in a bunch of gimmicky techniques, like speeding up the film, as well as a hilariously awful cut that goes from Mariah's face to fireworks exploding. There is also a laugh-out-loud moment where the actress who plays the young Billie Frank joins her mother onstage and when she opens her mouth to sing, it is Mariah Carey's voice that comes out of her--pitched up until she sounds a little like Minnie Mouse. No wonder Mariah collapsed after this was released.There are some absurd and awful moments in the film that have nothing to do with Mariah, most notably her two obnoxious friends who are directed as complete caricatures and seem to be intended for some sort of comic relief (there's plenty of that in other places, all of it unintentional).Beesley is supposed to be a big-time club DJ, yet he plays more like a kid at a high-school dance. The role is all wrong for him. For some inexplicable reason, the film is set in the early 80s, yet more often than not it looks suspiciously like the early 00's (especially the furniture). The dialog is unmemorable and nobody has any real acting to do in this film, except for one or two ""emotional"" moments. The drama is uninvolving, and it doesn't really spiral out of control until the conclusion of the movie, where it soars so far into the absurd that we finally get some good ""bad movie"" stuff (a big fight, a beating, a murder, a campy moment of triumph onstage). It's too little, too late though.The one thing that ""Glitter"" manages to carry off is a cliché but somewhat engaging scene where Billie finally meets up her long-lost mother. Unfortunately, it is the final scene of the movie, and the camera sails right up into the sky just when we get to the one moment in the film that works.",scary star vehicle,even fans bad movies will have tough time with glitter which commits number gross sins while it is your screen unlike similarly panned showgirls glitter doesnt go far enough over top be any interest it takes itself way too seriously showgirls made me feel giddy while i was watching it glitter made me feel as if i had been poisoned what unfortunate mis step star mariah carey who gets sucked up into vacuum this movie like dust bunny under hoover its not that mariah is terrible exactly she doesnt seem like much actress she definitely doesnt have much screen presence but real problem is that she doesnt really do much except smile sing look pretty she simply exists perhaps since glitter is touted as semi autobiographical film like purple rain producers thought being mariah carey would be enough carry film her role is shallow one dimensional despite fact that script tries give her some depth by piling age old wayward childhood clich problem is weve seen all this so often that its very silly it only gets worse as movie progresses after mariahs character billie grows up she meets obnoxious club dj who much our horror turns out be movies other main character carey her costar max beesley have next zero screen chemistry but some reasons she falls love with him director throws bunch gimmicky techniques like speeding up film as well as hilariously awful cut that goes mariahs face fireworks exploding there is also laugh out loud moment where actress who plays young billie frank joins her mother onstage when she opens her mouth sing it is mariah careys voice that comes out her pitched up until she sounds little like minnie mouse no wonder mariah collapsed after this was released there are some absurd awful moments film that have nothing do with mariah most notably her two obnoxious friends who are directed as complete caricatures seem be intended some sort comic relief theres plenty that other places all it unintentional beesley is supposed be big time club dj yet he plays more like kid at high school dance role is all wrong him some inexplicable reason film is set early 80s yet more often than not it looks suspiciously like early 00s especially furniture dialog is unmemorable nobody has any real acting do this film except one or two emotional moments drama is uninvolving it doesnt really spiral out control until conclusion movie where it soars so far into absurd that we finally get some good bad movie stuff big fight beating murder campy moment triumph onstage its too little too late though one thing that glitter manages carry off is clich but somewhat engaging scene where billie finally meets up her long lost mother unfortunately it is final scene movie camera sails right up into sky just when we get one moment film that works,0.5409656084656085,-0.039257054673721314,Negative,"{'Happy': 0.08, 'Angry': 0.1, 'Surprise': 0.13, 'Sad': 0.23, 'Fear': 0.45}"
1.0,so bad it goes past good and comes back to bad again,"I rented Glitter because I'd read it was destined to become a 'so bad it's good' classic, but I was disappointed. This is no Showgirls. What makes Glitter a bad movie is that it's a bland, soulless procession of clichés, exactly like Mariah Carey's songs. And that just makes it boring-bad instead of spectacularly bad. And though Mariah is plenty vacuous in the starring role, she doesn't reach the heights of strenuously bad acting that Elizabeth Berkeley does in Showgirls. The only element of this movie that satisfies my so-bad-it's-good criteria is the character of Mariah's boyfriend. Here you have the whitest man on Earth, saying 'hip' things like ""I'm a'ight"" and ""when you got no food in yo crib"". If only the movie had contained more cringe-worthy gems like those!",so bad it goes past good comes back bad again,i rented glitter because id read it was destined become so bad its good classic but i was disappointed this is no showgirls what makes glitter bad movie is that its bland soulless procession clich s exactly like mariah careys songs that just makes it boring bad instead spectacularly bad though mariah is plenty vacuous starring role she doesnt reach heights strenuously bad acting that elizabeth berkeley does showgirls only element this movie that satisfies my so bad its good criteria is character mariahs boyfriend here you have whitest man earth saying hip things like im aight when you got no food yo crib if only movie had contained more cringe worthy gems like those,0.603623188405797,-0.19202898550724634,Negative,"{'Happy': 0.1, 'Angry': 0.1, 'Surprise': 0.17, 'Sad': 0.52, 'Fear': 0.1}"
1.0,Worse than you've heard,"I don't know how many of you have ACTUALLY seen this movie but I recently rented it out of morbid curiousty and a sadistic love of BAD cinema (and of course making fun of it)... and I did give it an honest chance. I really did, and no less than 3 minutes into the movie I was convinced it was going to be a bomb... there's too much to complain about here, from the faux artistic shots and film techniques meant to give the film some false ""class"", to the insane gaping void of chemistry between the main lovebirds, to the comic relief that is not funny and is unnecesary since there was no drama or romance, to the numerous long, long shots of things that either didn't matter or didn't need to be shown for the 700th time... I kid you not this is a really awful movie... only the most inept movie fan or an insanely die hard Mariah Carey fan could ignore the gaping holes in plot, directions, style, and acting that Glitter presents. However if you enjoy watching movies and going all MST3K on them, then by all means rip on this one. It deserves all the insults you can muster.",worse than youve heard,i dont know how many you have actually seen this movie but i recently rented it out morbid curiousty sadistic love bad cinema course making fun it i did give it honest chance i really did no less than 3 minutes into movie i was convinced it was going be bomb theres too much complain about here faux artistic shots film techniques meant give film some false class insane gaping void chemistry between main lovebirds comic relief that is not funny is unnecesary since there was no drama or romance numerous long long shots things that either didnt matter or didnt need be shown 700th time i kid you not this is really awful movie only most inept movie fan or insanely die hard mariah carey fan could ignore gaping holes plot directions style acting that glitter presents however if you enjoy watching movies going all mst3k them then by all means rip this one it deserves all insults you can muster,0.5391975308641975,-0.036419753086419766,Negative,"{'Happy': 0.11, 'Angry': 0.09, 'Surprise': 0.26, 'Sad': 0.2, 'Fear': 0.34}"
8.0,A VERY UNDERRATED FILM.,"I personally feel that Ms Carey took a bad rap for this film. ""Glitter"" really isn't as bad as the critic's wrote in their reviews. Sure this movie was not of the caliber of an Oscar nominated film, but it was fairly well acted, and entertaining. I honestly feel had Jennifer Lopez been in the starring role as opposed to Mariah Carey, no one would have had a problem with the film. I gives kudos to the cast and crew of this film. A grossly underrated film.K-DIDDY 2002",very underrated film,i personally feel that ms carey took bad rap this film glitter really isnt as bad as critics wrote their reviews sure this movie was not caliber oscar nominated film but it was fairly well acted entertaining i honestly feel had jennifer lopez been starring role as opposed mariah carey no one would have had problem with film i gives kudos cast crew this film grossly underrated film k diddy 2002,0.5522222222222222,0.13000000000000003,Positive,"{'Happy': 0.0, 'Angry': 0.11, 'Surprise': 0.22, 'Sad': 0.22, 'Fear': 0.44}"
6.0,"flawed....but let's be honest, there are MUCH WORSE FILMS","Okay, so it's been 6 1/2 years since this film has come out and it has still been considered one of the worst films of all time, but lets be honest, it is not terrible. Not great but not terrible. I think the greatest flaw in the film that there has not been that was not enough time dedicated to explaining certain aspects of Billie's emotions. There should have been more about her father and how that reflected her relationship with Dice. But when it comes to plot, it is fairly predictable, but there is a reason why there are so many films that share this plot line about fame: A Star Is Born, Dreamgirls etc., it is a part of fame. The main problem is the script, without a good script, the true potential for acting is limited. Now when it comes to the acting, I'll admit it is not great but no means it is terrible. Terrible acting is Jessica Simpson in ""The Dukes of Hazzard"" and ""Blonde Ambition."" I think it is time for people to stop treating this film as if it is the worst film to grace the screen, there are far worse films and this film, while not the greatest, should get the benefit of a doubt.",flawed but lets be honest there are much worse films,okay so its been 6 1 2 years since this film has come out it has still been considered one worst films all time but lets be honest it is not terrible not great but not terrible i think greatest flaw film that there has not been that was not enough time dedicated explaining certain aspects billies emotions there should have been more about her father how that reflected her relationship with dice but when it comes plot it is fairly predictable but there is reason why there are so many films that share this plot line about fame star is born dreamgirls etc it is part fame main problem is script without good script true potential acting is limited now when it comes acting ill admit it is not great but no means it is terrible terrible acting is jessica simpson dukes hazzard blonde ambition i think it is time people stop treating this film as if it is worst film grace screen there are far worse films this film while not greatest should get benefit doubt,0.6499255952380953,-0.035639880952380985,Negative,"{'Happy': 0.09, 'Angry': 0.0, 'Surprise': 0.18, 'Sad': 0.36, 'Fear': 0.36}"
4.0,not so bad,"True, this is no cinematic marvel, but this movie does not deserve to be number 13 of the bottom 100 movies as commented on by IMDB audience. Not even in the bottom 100 at all. I'm a guy, and no big Mariah Carey fan, but this movie is not so bad, ok for any Mariah Carey fan.",not so bad,true this is no cinematic marvel but this movie does not deserve be number 13 bottom 100 movies as commented by imdb audience not even bottom 100 at all im guy no big mariah carey fan but this movie is not so bad ok any mariah carey fan,0.46388888888888885,-0.09166666666666663,Negative,"{'Happy': 0.0, 'Angry': 0.2, 'Surprise': 0.2, 'Sad': 0.4, 'Fear': 0.2}"
