Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
9,"Wow, we finally have a new Christmas classic","Okay, when it comes to Christmas movies to me there was only one: It's a wonderful life by Frank Capra. The Bishop's Wife and Love Actually are also very good but they don't have the same magic. This year I can finally add a new classic: Klaus. It's a funny and surprising tale of how the real Santa Claus was born. I love the story and especially the look of this movie is amazing. Klaus is hand drawn animation but thanks to computers it has astonishing lit scenes. That makes the journey extra special.The story is about this lazy and clumpsy guy, Jesper, who is the only son of the director of a Mail School. His father wants to teach him a lesson and sends him to this little snowy place called Smeerensburg. Only if he succeeds in delivering 6000 letters in a year he's allowed to come back and continue his luxery life. Of course Jesper obeys: he doesn't have a choice. But when he arrives at Smeerensburg he discovers that his mission is an almost imposible one. Two rival families are at constant war with each other and will never send each other letters. But when Jesper visits his last hope, this hermit called Klaus, something magical happens. By accident this mourning figure receives a letter from a child and wants to return this nice gesture by giving the boy a present. Suddenly all the childeren of the village want to send letters...Why does Santa always say ""Ho! Ho! Ho!?"". How did he get his reindeers? Does he really have a naughty book? Why does he travel on a sleigh? All those questions will be answered in this great tale of one man, Jesper, changing the fate of a town that once only knew anger and never friendship. The end of Klaus is actually quite moving.Forget The Polar Express or all the Christmas Carols. Klaus is the real deal! Go see it on Netflix!9/10",wow we finally have new christmas classic,okay when it comes christmas movies me there was only one its wonderful life by frank capra bishops wife love actually are also very good but they dont have same magic this year i can finally add new classic klaus its funny surprising tale how real santa claus was born i love story especially look this movie is amazing klaus is hand drawn animation but thanks computers it has astonishing lit scenes that makes journey extra special story is about this lazy clumpsy guy jesper who is only son director mail school his father wants teach him lesson sends him this little snowy place called smeerensburg only if he succeeds delivering 6000 letters year hes allowed come back continue his luxery life course jesper obeys he doesnt have choice but when he arrives at smeerensburg he discovers that his mission is almost imposible one two rival families are at constant war with each other will never send each other letters but when jesper visits his last hope this hermit called klaus something magical happens by accident this mourning figure receives letter child wants return this nice gesture by giving boy present suddenly all childeren village want send letters why does santa always say ho ho ho how did he get his reindeers does he really have naughty book why does he travel sleigh all those questions will be answered this great tale one man jesper changing fate town that once only knew anger never friendship end klaus is actually quite moving forget polar express or all christmas carols klaus is real deal go see it netflix 9 10,0.5442623023235269,0.1878034720381659,Positive,"{'Happy': 0.1, 'Angry': 0.04, 'Surprise': 0.37, 'Sad': 0.22, 'Fear': 0.27}"
10,"Never thought I'd give a ""sappy"" cartoon a 10, but what a surprise","Sure, sappiness is cute, and fun to indulge in. I thought I'd seen it all. But what sappiness was in the movie well used. The main thrust was not sappy. It was a well told story, with the proper nuances in the animation and the vocalization. I consider this movie to be for adults. You will thoroughly enjoy it.",never thought id give sappy cartoon 10 but what surprise,sure sappiness is cute fun indulge i thought id seen it all but what sappiness was movie well used main thrust was not sappy it was well told story with proper nuances animation vocalization i consider this movie be adults you will thoroughly enjoy it,0.5037037037037038,0.3111111111111111,Positive,"{'Happy': 0.29, 'Angry': 0.0, 'Surprise': 0.21, 'Sad': 0.29, 'Fear': 0.21}"
10,"I am not crying, you are crying.","I haven't felt this good after watching a movie. I feel good about myself. I am not kidding, I actually cried during and after the credit rolled. Thank you Netflix.",i am not crying you are crying,i havent felt this good after watching movie i feel good about myself i am not kidding i actually cried during after credit rolled thank you netflix,0.5000000000000001,0.25999999999999995,Positive,"{'Happy': 0.43, 'Angry': 0.0, 'Surprise': 0.29, 'Sad': 0.14, 'Fear': 0.14}"
10,Haven't cried after watching an animated movie in so long.,"One of the sweetest, emotional and best Animated film of the year. Netflix please keep bringing us movies with great script such as this.",havent cried after watching animated movie so long,one sweetest emotional best animated film year netflix please keep bringing us movies with great script such as this,0.52,0.35,Positive,"{'Happy': 0.14, 'Angry': 0.0, 'Surprise': 0.29, 'Sad': 0.43, 'Fear': 0.14}"
8,"Watch and learn, Disney","Very solid original story, awesome visual style and great writing. All it takes. On the contrary, reinventing 30 year old cartoons and doubling down on puritan stuff does not help.This film deserves broader recognition - best Christmas catroon in a long long time",watch learn disney,very solid original story awesome visual style great writing all it takes contrary reinventing 30 year old cartoons doubling down puritan stuff does not help this film deserves broader recognition best christmas catroon long long time,0.42188888888888887,0.30194444444444446,Positive,"{'Happy': 0.11, 'Angry': 0.11, 'Surprise': 0.56, 'Sad': 0.0, 'Fear': 0.22}"
9,Anti-Postmodern Santa Claus,"If postmodernism is defined as a rejection of morality and human nature, then this animated story is a repudiation of that rejection, but done in a refreshingly adult and not too overly sentimental way.Thankfully, there are none of the usual Hollywood tropes; rather, the characters and situation are very grounded despite having elements of the fantastical and surrealism mixed in. It is not even Disney-esque, which is also a very good good thing.That this ""Santa Claus"" is not the only main character is moreover a good choice by the writers. By doing so, the story is able to focus on how a mythical character could conceivably come to be - and that makes for a very interesting and entertaining premise.Everything about this animated story is well done: The animation is crisp and detailed; the dialogues are convincing and at times humorous; the music fits, is modern, and used judiciously.Young children will not probably understand the deeper meanings, but everyone else will.",anti postmodern santa claus,if postmodernism is defined as rejection morality human nature then this animated story is repudiation that rejection but done refreshingly adult not too overly sentimental way thankfully there are none usual hollywood tropes rather characters situation are very grounded despite having elements fantastical surrealism mixed it is not even disney esque which is also very good good thing that this santa claus is not only main character is moreover good choice by writers by doing so story is able focus how mythical character could conceivably come be that makes very interesting entertaining premise everything about this animated story is well done animation is crisp detailed dialogues are convincing at times humorous music fits is modern used judiciously young children will not probably understand deeper meanings but everyone else will,0.555,0.2846031746031746,Positive,"{'Happy': 0.27, 'Angry': 0.09, 'Surprise': 0.14, 'Sad': 0.14, 'Fear': 0.36}"
10,My Christmas watchlist just got a little longer,"Everything about this droll take on the Santa myth is inspired. JK SImmons as the title character, the animation style, the way in which the various elements of the mythos come together organically and so forth all just fit. Even the final moment of magical realism is just right. It all adds up to a heart warming tale of Christmas.I will be watching this each year for awhile.",my christmas watchlist just got little longer,everything about this droll take santa myth is inspired jk simmons as title character animation style way which various elements mythos come together organically so forth all just fit even final moment magical realism is just right it all adds up heart warming tale christmas i will be watching this each year awhile,0.655952380952381,0.1663690476190476,Positive,"{'Happy': 0.14, 'Angry': 0.0, 'Surprise': 0.14, 'Sad': 0.21, 'Fear': 0.5}"
10,Claus.,"Whilst I was vaguely aware of the title from seeing it mentioned at the Oscar's, I became aware of Klaus from seeing a large number of fellow reviewers highly praising the film this year,which led to me meeting Klaus.View on the film:Revealing later that he had wanted to do a traditionally animated feature film, but he wanted to see how the animation would have evolved without the switch to computer-generated animation, the 20 years spent working in various other animation departments, leads to co-writer/ (with Jim Mahoney & Zach Lewis) and co-director (with Carlos Martinez Lopez )Sergio Pablos make a chart-topping Christmas number one directing debut.Developing the project for over a decade, Pablos and Lopez ultra-stylised use of volumetric lighting and texturing, (first time to be used in hand-drawn animation) gives the animation a dazzling depth of field appearance, with the detailed, expressive hand-drawn character animation seamlessly blending in with the thick texturing given to the background and buildings drawing a pop-up book elegance.Later revealed by Sergio Pablos that he had improvised 40% of the dialogue,Jason Schwartzman gives a fantastic turn as Jesper,thanks to Schwartzman voicing his distinctive kookiness with a growing can-do confidence,whilst J.K. Simmons brings a merry, towering warmth in his merry performance of Klaus.Simply having a wonderful Christmas time in a miserable town, the writers gloriously take the characteristics of Santa (such as flying reindeer)and turn them inside out with hilarious sight gags that soar with excellent drama from Jesper bonding with the locals,and Klaus coming out from the wilderness, to discover the true meaning of Christmas.",claus,whilst i was vaguely aware title seeing it mentioned at oscars i became aware klaus seeing large number fellow reviewers highly praising film this year which led me meeting klaus view film revealing later that he had wanted do traditionally animated feature film but he wanted see how animation would have evolved without switch computer generated animation 20 years spent working various other animation departments leads co writer with jim mahoney zach lewis co director with carlos martinez lopez sergio pablos make chart topping christmas number one directing debut developing project over decade pablos lopez ultra stylised use volumetric lighting texturing first time be used hand drawn animation gives animation dazzling depth field appearance with detailed expressive hand drawn character animation seamlessly blending with thick texturing given background buildings drawing pop up book elegance later revealed by sergio pablos that he had improvised 40 dialogue jason schwartzman gives fantastic turn as jesper thanks schwartzman voicing his distinctive kookiness with growing can do confidence whilst j k simmons brings merry towering warmth his merry performance klaus simply having wonderful christmas time miserable town writers gloriously take characteristics santa such as flying reindeer turn them inside out with hilarious sight gags that soar with excellent drama jesper bonding with locals klaus coming out wilderness discover true meaning christmas,0.5383619047619047,0.20397142857142853,Positive,"{'Happy': 0.14, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.11, 'Fear': 0.5}"
10,Klaus,We really missed the classic animation! Thanks to Netflix for its return. Klaus is an amazing cartoon that creates a festive atmosphere. The ending can really bring to tears.,klaus,we really missed classic animation thanks netflix its return klaus is amazing cartoon that creates festive atmosphere ending can really bring tears,0.33333333333333337,0.2733333333333333,Positive,"{'Happy': 0.12, 'Angry': 0.0, 'Surprise': 0.38, 'Sad': 0.38, 'Fear': 0.12}"
8,"In a sea of generic Christmas movies, Klaus stands out","Klaus is an amusing new twist on a very old story. It's a heart-warming tale with an uplifting message about kindness, featuring beautifully unique animation, interesting characters, and a clever plot. In the sea of generic Christmas movies that get churned out each holiday season, Klaus stands out because it tried something different and it succeeded.",sea generic christmas movies klaus stands out,klaus is amusing new twist very old story its heart warming tale with uplifting message about kindness featuring beautifully unique animation interesting characters clever plot sea generic christmas movies that get churned out each holiday season klaus stands out because it tried something different it succeeded,0.5164309764309764,0.212003367003367,Positive,"{'Happy': 0.29, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.14, 'Fear': 0.57}"
10,KLAUS: The Netflix Classic for Christmas.,"I typically wouldn't mention a movie as a classic except for the two first films of Shrek. But Klaus it's amazing.Allow me to explain myself.There are so many reasons why Klaus remains as a classic.FIRST of all and the most visible one:THE ANIMATION. I'm not an animator but I love animation so I can tell when something is beautifully animated. Klaus isn't animated by computer, is hand-drawn animation which involves so much more work and it's worthy at the end because the result is so delightful. The colors, the details, the characters, the locations and every particular aspect are properly drawn, so you feel so good watching it.SECOND: You need more than looks to produce a classic and this film has a pretty good STORY. The plot is simple, a post man is sent to the unhappiest place in the world to deliver 6,000 letters, but in this place nobody delivers letters. Simple, the way that this plot seeks his way to include the origin story of Santa Claus it's amazing. Every twist is graceful and the ending is satisfactory.THIRD: animation and story are reached because of THE CHARACTERS: Every single and unique character has their own storyline developed satisfactorily.From beginning to end, the film is perfection for the Christmas holiday.",klaus netflix classic christmas,i typically wouldnt mention movie as classic except two first films shrek but klaus its amazing allow me explain myself there are so many reasons why klaus remains as classic first all most visible one animation im not animator but i love animation so i can tell when something is beautifully animated klaus isnt animated by computer is hand drawn animation which involves so much more work its worthy at end because result is so delightful colors details characters locations every particular aspect are properly drawn so you feel so good watching it second you need more than looks produce classic this film has pretty good story plot is simple post man is sent unhappiest place world deliver 6 000 letters but this place nobody delivers letters simple way that this plot seeks his way include origin story santa claus its amazing every twist is graceful ending is satisfactory third animation story are reached because characters every single unique character has their own storyline developed satisfactorily beginning end film is perfection christmas holiday,0.5031746031746032,0.32345238095238094,Positive,"{'Happy': 0.29, 'Angry': 0.0, 'Surprise': 0.16, 'Sad': 0.1, 'Fear': 0.45}"
10,It's one of the best Christmas movies I've ever seen!,"At first I thought it would be dumb, but omg it was AMAZING! The story was awesome (I won't give any spoilers) and there were parts that made me laugh so hard and parts that made me cry. I don't usually cry during movies, but I'm sitting here writing this review with tears in my eyes. I think it is going to become a new movie to watch every Christmas with my family!",its one best christmas movies ive ever seen,at first i thought it would be dumb but omg it was amazing story was awesome i wont give any spoilers there were parts that made me laugh so hard parts that made me cry i dont usually cry during movies but im sitting here writing this review with tears my eyes i think it is going become new movie watch every christmas with my family,0.48661616161616156,0.2632996632996633,Positive,"{'Happy': 0.0, 'Angry': 0.06, 'Surprise': 0.61, 'Sad': 0.17, 'Fear': 0.17}"
10,Well done.,"For my first holiday movie of the season this is a must see. Well written and beautifully done, also absolutely hilarious yet so heartwarming.",well done,my first holiday movie season this is must see well written beautifully done also absolutely hilarious yet so heartwarming,0.7777777777777777,0.5333333333333333,Positive,"{'Happy': 0.33, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.0, 'Fear': 0.33}"
10,Best christmas movie ever,"Yes i said it. That is a big statement to back up but i believe that this movie covers anything christmas is all about. Not just that, it is really one of the best Santa Klaus story ever if not the one.Solitude, selfishness, hatred -- All these attributes have to stand this christmas movie and bow down to the love, warmth, kindness this story brings.Thank you for making this one and reminding us all what great animated stories are about.",best christmas movie ever,yes i said it that is big statement back up but i believe that this movie covers anything christmas is all about not just that it is really one best santa klaus story ever if not one solitude selfishness hatred all these attributes have stand this christmas movie bow down love warmth kindness this story brings thank you making this one reminding us all what great animated stories are about,0.31736111111111115,0.4180555555555556,Positive,"{'Happy': 0.14, 'Angry': 0.0, 'Surprise': 0.43, 'Sad': 0.29, 'Fear': 0.14}"
