Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
5.0,Watching a crime scene,"Human Centipede 2 is like watching a crime scene. Besides our nasty, degenerate villain in Martin, there is no character development at all. What is on the screen is just violent act after violent act, culminating in a slightly open ending. I was expecting to see some really horrible acts of violence against bodies, and that's exactly what I got. I didn't enjoy it one bit. However, I cannot deny the effect it had upon me. I had to watch the Simpsons for an hour following this film so I could feel normal again. Physically, this is the most disturbing film I've seen. I have seen worse in extreme cinema when you are actually invested in the characters, but that is impossible here. This movie is not for the squeamish at all, in fact a scene or two forced me to turn away and gag slightly. It sucks to admit that as I consider myself a seasoned genre fan, but yeah, certain parts were really freaking gross. Was there any tension? Well the first one elicited a few genuine scares but here, the fear is for what your eyes are going to be subjected to next. Watch at your own risk.",watching crime scene,human centipede 2 is like watching crime scene besides our nasty degenerate villain martin there is no character development at all what is screen is just violent act after violent act culminating slightly open ending i was expecting see some really horrible acts violence against bodies thats exactly what i got i didnt enjoy it one bit however i cannot deny effect it had upon me i had watch simpsons hour following this film so i could feel normal again physically this is most disturbing film ive seen i have seen worse extreme cinema when you are actually invested characters but that is impossible here this movie is not squeamish at all fact scene or two forced me turn away gag slightly it sucks admit that as i consider myself seasoned genre fan but yeah certain parts were really freaking gross was there any tension well first one elicited few genuine scares but here fear is what your eyes are going be subjected next watch at your own risk,0.4892006802721088,-0.10276360544217687,Negative,"{'Happy': 0.06, 'Angry': 0.03, 'Surprise': 0.35, 'Sad': 0.24, 'Fear': 0.32}"
6.0,Martin has a dream ... that one day ... the world will be a giant human centipede!,"Actually I should be grateful to Tom Six Thanks to him and his demented movie, I finally know where to draw my own personal line when it comes to tolerating cinematic smut! The ideal way to describe this movie is to simply write down as many synonyms for the word ""repulsive"" you can think of! So here goes: ""The Human Centipede II: Full sequence"" is revolting, sickening, disgusting, loathsome, degrading, nauseating, appalling, despicable, vile, heinous, nefarious and absolutely positively depraved! The first film already caused quite a bit of commotion and controversy because of its plot and a handful of shocking sequences, but I swear the original looks like a politically correct Disney family flick compared to the totally messed up sequel! Not only does the concept of creating a human centipede gets enlarged and illustrated a lot more graphically, also the characters and sub plots are much more perverted and insane than in ""First Sequence"". I realize this will sound as a recommendation to all the sick puppies amongst you, but this is truly one of the most repugnant movies ever made. In spite of the emphasis more than obviously lying on gore and shock-factor, I nevertheless have to admit that the film features a number of ingenious story lines and creative twists. The whole basic plot and set up, for example, is surprisingly inventive. The sequel considers the original film in fact as a purely fictional ""film"" and thus the events and unorthodox medical experiments of Dr. Heiter were never real. However, the protagonist of part two – the obese and mentally handicapped midget named Martin – is addicted to watching this crazy movie and becomes obsessed with the idea of creating his very own (and bigger) human centipede. I can't deny that I find this idea intriguing as a starting point for a sequel. Writer/director Tom Six also generates a suitably grim and disturbing surrounding around pivot character Martin. He lives with his mother but she hates Martin with a passion. Why? Because her husband is in prison as Martin couldn't keep his pedophilic nightly visits secret. Martin works as a concierge in an underground parking lot where he captures his victims, but also bashes people's heads in with a crowbar and masturbates using sandpaper! He brings his centipede victims - all 12 of them, including a very pregnant woman – to a raunchy hangar and accomplishes his dream, which leads to many gross tableaux, I assure you. Multiple images that I can't even begin to describe truly give a whole new meaning to the words tasteless and immoral. When approaching the grand finale, you may expect scenes featuring excrement, rape, miscarriage and gratuitous torture/mutilation. Don't even consider watching ""The Human Centipede II"" – not even out of curiosity – if you have a bit of virtue left inside yourself. Laurence R. Harvey gives away a peculiar and remarkable performance as Martin. He is so convincingly perverted and deviant that I sincerely doubt if he's even a normal person in real life... I don't want to know him at least, that's for sure. The film is entirely shot in black and white, which perhaps makes the gruesomeness and on screen filth slightly more digestible, but primarily it increases the sober and grim atmosphere of it all. Other elements that contribute to this are the minimal use of dialogs and/or soundtrack and the nihilistic narrative tone. It maybe feels weird to admit, but technically speaking ""The Human Centipede II"" is actually a competent effort. Apparently there's already a third installment in the making, but I might just spare myself the hideous aftertaste in my mouth and stomach.",martin has dream that one day world will be giant human centipede,actually i should be grateful tom six thanks him his demented movie i finally know where draw my own personal line when it comes tolerating cinematic smut ideal way describe this movie is simply write down as many synonyms word repulsive you can think so here goes human centipede ii full sequence is revolting sickening disgusting loathsome degrading nauseating appalling despicable vile heinous nefarious absolutely positively depraved first film already caused quite bit commotion controversy because its plot handful shocking sequences but i swear original looks like politically correct disney family flick compared totally messed up sequel not only does concept creating human centipede gets enlarged illustrated lot more graphically also characters sub plots are much more perverted insane than first sequence i realize this will sound as recommendation all sick puppies amongst you but this is truly one most repugnant movies ever made spite emphasis more than obviously lying gore shock factor i nevertheless have admit that film features number ingenious story lines creative twists whole basic plot set up example is surprisingly inventive sequel considers original film fact as purely fictional film thus events unorthodox medical experiments dr heiter were never real however protagonist part two obese mentally handicapped midget named martin is addicted watching this crazy movie becomes obsessed with idea creating his very own bigger human centipede i cant deny that i find this idea intriguing as starting point sequel writer director tom six also generates suitably grim disturbing surrounding around pivot character martin he lives with his mother but she hates martin with passion why because her husband is prison as martin couldnt keep his pedophilic nightly visits secret martin works as concierge underground parking lot where he captures his victims but also bashes peoples heads with crowbar masturbates using sandpaper he brings his centipede victims all 12 them including very pregnant woman raunchy hangar accomplishes his dream which leads many gross tableaux i assure you multiple images that i cant even begin describe truly give whole new meaning words tasteless immoral when approaching grand finale you may expect scenes featuring excrement rape miscarriage gratuitous torture mutilation dont even consider watching human centipede ii not even out curiosity if you have bit virtue left inside yourself laurence r harvey gives away peculiar remarkable performance as martin he is so convincingly perverted deviant that i sincerely doubt if hes even normal person real life i dont want know him at least thats sure film is entirely shot black white which perhaps makes gruesomeness screen filth slightly more digestible but primarily it increases sober grim atmosphere it all other elements that contribute this are minimal use dialogs or soundtrack nihilistic narrative tone it maybe feels weird admit but technically speaking human centipede ii is actually competent effort apparently theres already third installment making but i might just spare myself hideous aftertaste my mouth stomach,0.5351895943562609,0.029060686227352896,Positive,"{'Happy': 0.06, 'Angry': 0.12, 'Surprise': 0.22, 'Sad': 0.23, 'Fear': 0.36}"
1.0,Why Do They Make Movies Like This?,"I detested ""The Human Centipede 2 (Full Sequence),"" and yet I'm well aware that it was made with me in mind – me and anyone else who thought that last year's ""The Human Centipede (First Sequence)"" was a disgusting, pointless, morally bankrupt pile of garbage. Writer/director Tom Six made a promise as he was promoting the original film, namely that the sequel would ""go full force in graphic details, making part 1 look like My Little Pony""; by living up to that promise in spades, he has given his harshest critics the cinematic equivalent of the one-fingered salute. If you're reading this, Mr. Six, let me be the first to congratulate you on telling me off with such incredible flair. Let me also reassure you that you're absolutely right about people like me. We're not persuaded by the ""artistry"" or ""entertainment value"" of torture porn.I've just been made aware that Six is currently working on a third chapter, which, according to an interview with Empire.com, he promises will ""make the last one look like a Disney film."" That's a pretty tall order considering the imagery he subjects us to in this film, including (but not limited to) a man masturbating with sandpaper, people defecating into other people's mouths, and the head of a just-born fetus being crushed under the gas pedal of a car. Incidentally, are these supposed to be symbolic of something? I'm asking this because I tend to overlook symbolism when I'm actively trying to keep myself from vomiting in sheer revulsion. Earlier this year, when I had to endure the wretched ""A Serbian Film,"" a reader happily explained to me the meaning behind a newborn baby being raped, which, I admit, went completely over my head. I expect that same person will tell me how I've failed to see the genius in ""The Human Centipede 2.""What a sick, depraved, repugnant movie this is. Why do producers, writers, and directors believe such films need to be made? How is it that they actually gain a following? I'm greatly disturbed by the fact that there's a demand for them. We don't need movies like this in our lives, not even for the purposes of entertainment – which is a funny word to use, because it's inconceivable to me how anyone could possibly find this kind of trash entertaining. If stories like this appeal to you, if you get some kind of dizzy thrill at the sight of degrading, pointless exploitation, you inhabit a world I officially want no part of. There are enough screwed up people in the world without their sadistic perversions being gleefully celebrated in a movie theater.The film is not a sequel in the strictest sense. Six adopts a metafictional approach, telling the story of a British security guard obsessed with the first ""Human Centipede"" film. His name is Martin (Laurence R. Harvey). He's short, overweight, asthmatic, and by all accounts, mentally ill. Apart from some groans and a good deal of maniacal laughter, he says not a single word throughout the entire film. He lives with his mother (Vivien Bridson), who verbally berates him at every available opportunity. She blames him for putting her husband in prison, apparently in denial or completely unmindful of the fact that he sexually abused Martin on a regular basis. A psychologist (Bill Hutchens) has frequent sessions with Martin in his living room. Are we supposed to find it funny that this doctor is a pervert who lusts after Martin?When he's not at home, he's either brooding in his parking garage toll booth or targeting victims. You see, he wants make his own human centipede, only he wants to outdo the Dr. Heiter character and increase the chain from three people to twelve. And so he beats unsuspecting people senseless with a crowbar (how they survive this is anyone's guess), piles them in a van, drives them to a secluded (and conveniently abandoned) warehouse, and leaves them to lie naked in filth and darkness. He lures in Ashlynn Yennie, who played Jenny in ""The Human Centipede,"" by pretending to be Quentin Tarantino's casting agent. We eventually have to endure Martin surgically joining his victims mouth to anus, which in this case involves such needlessly graphic imagery as knives slicing through flesh and vital parts being attached with a staple gun. We then have to bear witness to an ambiguous ending that cheats.Six's cinematographer, David Meadows, photographs all this in black and white, arguably in the least artistic way possible. Did anyone making this movie honestly believe that, by employing a cinematic device as dreamlike as black and white, the material would somehow be elevated? No amount of technique would have made this movie work. Like the film that preceded it, it shouldn't have been made at all. ""The Human Centipede 2 (Full Sequence)"" is not only one of the year's worst films, nor is it merely one of the worst movies ever made; it represents all that we as human beings should strive to evolve against. Under no circumstances should we be amused by cruelty, suffering, and exploitation. The sooner we realize this, the sooner we can make that next step.-- Chris Pandolfi (www.atatheaternearyou.net)",why do they make movies like this,i detested human centipede 2 full sequence yet im well aware that it was made with me mind me anyone else who thought that last years human centipede first sequence was disgusting pointless morally bankrupt pile garbage writer director tom six made promise as he was promoting original film namely that sequel would go full force graphic details making part 1 look like my little pony by living up that promise spades he has given his harshest critics cinematic equivalent one fingered salute if youre reading this mr six let me be first congratulate you telling me off with such incredible flair let me also reassure you that youre absolutely right about people like me were not persuaded by artistry or entertainment value torture porn ive just been made aware that six is currently working third chapter which according interview with empire com he promises will make last one look like disney film thats pretty tall order considering imagery he subjects us this film including but not limited man masturbating with sandpaper people defecating into other peoples mouths head just born fetus being crushed under gas pedal car incidentally are these supposed be symbolic something im asking this because i tend overlook symbolism when im actively trying keep myself vomiting sheer revulsion earlier this year when i had endure wretched serbian film reader happily explained me meaning behind newborn baby being raped which i admit went completely over my head i expect that same person will tell me how ive failed see genius human centipede 2 what sick depraved repugnant movie this is why do producers writers directors believe such films need be made how is it that they actually gain following im greatly disturbed by fact that theres demand them we dont need movies like this our lives not even purposes entertainment which is funny word use because its inconceivable me how anyone could possibly find this kind trash entertaining if stories like this appeal you if you get some kind dizzy thrill at sight degrading pointless exploitation you inhabit world i officially want no part there are enough screwed up people world without their sadistic perversions being gleefully celebrated movie theater film is not sequel strictest sense six adopts metafictional approach telling story british security guard obsessed with first human centipede film his name is martin laurence r harvey hes short overweight asthmatic by all accounts mentally ill apart some groans good deal maniacal laughter he says not single word throughout entire film he lives with his mother vivien bridson who verbally berates him at every available opportunity she blames him putting her husband prison apparently denial or completely unmindful fact that he sexually abused martin regular basis psychologist bill hutchens has frequent sessions with martin his living room are we supposed find it funny that this doctor is pervert who lusts after martin when hes not at home hes either brooding his parking garage toll booth or targeting victims you see he wants make his own human centipede only he wants outdo dr heiter character increase chain three people twelve so he beats unsuspecting people senseless with crowbar how they survive this is anyones guess piles them van drives them secluded conveniently abandoned warehouse leaves them lie naked filth darkness he lures ashlynn yennie who played jenny human centipede by pretending be quentin tarantinos casting agent we eventually have endure martin surgically joining his victims mouth anus which this case involves such needlessly graphic imagery as knives slicing through flesh vital parts being attached with staple gun we then have bear witness ambiguous ending that cheats sixs cinematographer david meadows photographs all this black white arguably least artistic way possible did anyone making this movie honestly believe that by employing cinematic device as dreamlike as black white material would somehow be elevated no amount technique would have made this movie work like film that preceded it it shouldnt have been made at all human centipede 2 full sequence is not only one years worst films nor is it merely one worst movies ever made it represents all that we as human beings should strive evolve against under no circumstances should we be amused by cruelty suffering exploitation sooner we realize this sooner we can make that next step chris pandolfi www atatheaternearyou net,0.47212235228539573,0.049152432712215297,Positive,"{'Happy': 0.1, 'Angry': 0.04, 'Surprise': 0.18, 'Sad': 0.35, 'Fear': 0.32}"
8.0,Disgusting and amoral.,"""The Human Centipede II"" by Tom Six delivers repulsive imagery in spades.The main character in this modern sickie is Martin,fat and sweating slob who works as a night-shift car park attendant.He is obsessed with the first ""Human Centipede"" and ghastly works of Dr.Heitner.His dream is about creating his own twelve-strong human centipede.Victims are strikingly easy to find and capture...""The Human Centipede II"" is more unsettling and gory than its infamous predecessor.The scenes of mutilation,urination,serial defecation,ligament-cutting,tooth-pulling,vomiting and rape manage to offend.The main performance of Lawrence R Harvey is gloriously weird.So if you are into graphic torture porn and extreme body horror ""The Human Centipede II"" is a must-see.8 defecations out of 10.",disgusting amoral,human centipede ii by tom six delivers repulsive imagery spades main character this modern sickie is martin fat sweating slob who works as night shift car park attendant he is obsessed with first human centipede ghastly works dr heitner his dream is about creating his own twelve strong human centipede victims are strikingly easy find capture human centipede ii is more unsettling gory than its infamous predecessor scenes mutilation urination serial defecation ligament cutting tooth pulling vomiting rape manage offend main performance lawrence r harvey is gloriously weird so if you are into graphic torture porn extreme body horror human centipede ii is must see 8 defecations out 10,0.5768115942028985,-0.05543478260869566,Negative,"{'Happy': 0.11, 'Angry': 0.11, 'Surprise': 0.21, 'Sad': 0.11, 'Fear': 0.47}"
1.0,"Sick, disturbing & unsettling.","First of all, I think Tom Six, the director of this film is apparently not a mentally well individual and probably needs help. Please don't get me wrong, I can enjoy a good horror movie. Devil's Rejects, A Serbian Film, Saw, Hostel, etc. Those kind of movies are a cakewalk (except maybe 'A Serbian Film') compared to this. As hard as I try, I can't even think of a film to compare this to. I have seen the first Human Centipede and was appalled. When Human Centipede 2 came out, I suppose I was curious and wanted to see how Tom could utilize feces for his next 'masterpiece'. This is a film has very little plot. It is all about feces. Do we really need a movie with feces involved? I know people have fetishes, and Tom Six seems to have a feces fetish (which is fine, I suppose), but why share it with the world? Sure, I could sit here and bash the director, Tom Six, but after researching his background, he seems to get a thrill over peoples reaction to this kind of subject matter, and he isn't afraid to say so. This also confirms his his need of therapy or confinement to a mental institution. If you enjoy watching people forced to consume feces, this film may be right up your alley.So I ask myself...... Who would finance this kind of vile? What kind of company would distribute this? Who would pull out their checkbook and pay for movie props, actors, camera equipment and rent movie locations for this kind of film? Who is in charge of making the fake fecal matter in the film? That must be a rewarding job. What kind of actor would look at this script and say ""Oh yes - I really wan't to be a star in this movie.""? How can you look at yourself in the mirror after being an actor/actress in this movie? I have more respect for actors in porno movies. Think carefully before watching this movie. Because once you watch it, you can't unwatch it.",sick disturbing unsettling,first all i think tom six director this film is apparently not mentally well individual probably needs help please dont get me wrong i can enjoy good horror movie devils rejects serbian film saw hostel etc those kind movies are cakewalk except maybe serbian film compared this as hard as i try i cant even think film compare this i have seen first human centipede was appalled when human centipede 2 came out i suppose i was curious wanted see how tom could utilize feces his next masterpiece this is film has very little plot it is all about feces do we really need movie with feces involved i know people have fetishes tom six seems have feces fetish which is fine i suppose but why share it with world sure i could sit here bash director tom six but after researching his background he seems get thrill over peoples reaction this kind subject matter he isnt afraid say so this also confirms his his need therapy or confinement mental institution if you enjoy watching people forced consume feces this film may be right up your alley so i ask myself who would finance this kind vile what kind company would distribute this who would pull out their checkbook pay movie props actors camera equipment rent movie locations this kind film who is charge making fake fecal matter film that must be rewarding job what kind actor would look at this script say oh yes i really want be star this movie how can you look at yourself mirror after being actor actress this movie i have more respect actors porno movies think carefully before watching this movie because once you watch it you cant unwatch it,0.6046868296868296,0.0766489703989704,Positive,"{'Happy': 0.19, 'Angry': 0.02, 'Surprise': 0.35, 'Sad': 0.11, 'Fear': 0.32}"
5.0,Surprisingly it works.,"What this singular piece of nastiness has going for it in the main is brevity, no film of 88 minutes really ever outstays its welcome. Tom Six feels like a guy who knows what buttons to push, he introduces a minor character who is a kind of cartoon of the UK doctor / serial killer Harold Shipman, whose educated, imperturbable, casually degraded outlook is like acid in your face. There's also an incredibly disturbing line that evokes the main character's messed up childhood, ""Crying will only make daddy's willy harder"".Martin is an obese middle-aged nighttime security guard, who lives with his mother, who blames him for having his father sent to jail (i.e. being there for him to abuse). He is fantastically ugly, a stigma which in Western society leads to ostracisation. Martin is looking at these cards he's been dealt, which ain't great, and decides it's time for the proverbial to hit the fan, which is to say he'd like to try and re-enact his favourite DVD, The Human Centipede.The British censors (and no doubt those of other countries will follow suit), have spared us a scene of a mother brutally killing her own newborn by mistake, of a coil of barbed wire being used as a marital aid, and like their forebears, the censors of Witchfinder General, had to ponder on just how many bludgeons with an axe, or in this case teeth removed by hammer blow, are acceptable, and decided on a lower number than the director.The film is not quite squared away in terms of plot plausibility, but does what it can.I actually found the movie implausibly human, what Martin ends up doing seems, on the face of it, entirely logical (which is not to say that everyone who is abused becomes an abuser). The film seems to have a message that people are marginalised and forgotten about at our peril, that society is judged by the people who behave the worst.Two of Six's gambles that pay off extremely well are shooting the movie in black and white, and having Martin remain dialogue-less throughout. His implacability and remorselessness say all that needs to be said about someone who has been kept as an animal and poked one too many times. The black and white shooting literally portrays a miserable world drained of any colour.",surprisingly it works,what this singular piece nastiness has going it main is brevity no film 88 minutes really ever outstays its welcome tom six feels like guy who knows what buttons push he introduces minor character who is kind cartoon uk doctor serial killer harold shipman whose educated imperturbable casually degraded outlook is like acid your face theres also incredibly disturbing line that evokes main characters messed up childhood crying will only make daddys willy harder martin is obese middle aged nighttime security guard who lives with his mother who blames him having his father sent jail i e being there him abuse he is fantastically ugly stigma which western society leads ostracisation martin is looking at these cards hes been dealt which aint great decides its time proverbial hit fan which is say hed like try re enact his favourite dvd human centipede british censors no doubt those other countries will follow suit have spared us scene mother brutally killing her own newborn by mistake coil barbed wire being used as marital aid like their forebears censors witchfinder general had ponder just how many bludgeons with axe or this case teeth removed by hammer blow are acceptable decided lower number than director film is not quite squared away terms plot plausibility but does what it can i actually found movie implausibly human what martin ends up doing seems face it entirely logical which is not say that everyone who is abused becomes abuser film seems have message that people are marginalised forgotten about at our peril that society is judged by people who behave worst two sixs gambles that pay off extremely well are shooting movie black white having martin remain dialogue less throughout his implacability remorselessness say all that needs be said about someone who has been kept as animal poked one too many times black white shooting literally portrays miserable world drained any colour,0.4632882882882883,-0.014639639639639644,Negative,"{'Happy': 0.09, 'Angry': 0.11, 'Surprise': 0.21, 'Sad': 0.11, 'Fear': 0.47}"
1.0,Strips Away the Twisted Charm of the Original,"In my review of the first, umm, segment of Tom Six's ""Human Centipede"" series, I stated that it was a very difficult film to review as it's inherently meant to alienate and disgust – so how to judge it evenly? I had no such problem with The Human Centipede II (Full Sequence) as not only does it retain (and amplify) the revoltingness of the original, but strips away any twisted charm, tension, good performances and frequent tongue-in-cheek execution that made ""First Sequence"" better than it had any right to be.Many haphazardly brand films they dislike as ""worthless,"" but some movies are genuinely without any merit. ""Full Sequence"" is such a rarity. This sequel is artless, humorless, boring, without style (well, it is in black and white, so it must be high-class), purpose, or cleverness, and is generally off-putting, but never haunting or lasting. The only purpose seems to be in Tom Six's mind, in that he wanted to one-up himself. He succeeded in scope, but failed in every other aspect.The opening scene reveals to us that the entire first movie was just that: a cinematic endeavour. Cut to Martin, a lonely and infinitely unhinged parking lot attendant who becomes obsessed with the film and further obsesses over creating his own humanoid monstrosity with twelve victims – an addition of nine. You see, these unlucky folks will be surgically attached mouth to anus, thereby connecting the gastric system, giving birth to a human centipede. His plan involves shooting his targets in the leg, bludgeoning them with a crowbar, tossing them into the back of his van and driving them to a grungy warehouse to await their fate. This drawn-out portion of the movie slogs along as Martin collects his subjects in a rythmic, monotonous pace with no sense of impending dread or sympathy for his victims. The camera seemingly just rolls for the hell of it.While the original benefited from a deliciously deranged performance from Dieter Laser as the mad doctor, Laurence B. Harvey's Martin never speaks, is grotesque in his appearance and mannerisms and has no interesting motives or backstory except that he was apparently sexually abused by his father. In fact the entire second half of the film contains no dialogue, as by this point all the characters' mouths are otherwise full (I apologize for that imagery). When the poop did flow, I was both bored and otherwise desensitized from the previous grotesque events and simply wanted the experience to end. A backhanded aim of Six may have been to craft a movie that nobody could sit through, and he did succeed, but not in the way he likely intended. I felt my time was being wasted, not that I was being shocked to new extremes.The only people I could recommend this movie to would be those like myself who enjoyed the first and are curious about the follow-up, but I would have to tack on the disclaimer that they will be disappointed and viewing could even diminish the bizarre appeal of the first. But I suppose if you truly love fecal matter, back-room surgery, blood, torture, infanticide, profanity, child abuse and (of course) centipedes, you will be in cinematic bliss. Six already plans to finish his vision with a third movie entitled Human Centipede (Final Sequence) and after fulfilling the worries I had that he would one-up himself to a fault with this movie, I quiver at the load of dung he has in store for us to cap the trilogy.Read my review of the original: http://www.imdb.com/title/tt1467304/reviews-40",strips away twisted charm original,my review first umm segment tom sixs human centipede series i stated that it was very difficult film review as its inherently meant alienate disgust so how judge it evenly i had no such problem with human centipede ii full sequence as not only does it retain amplify revoltingness original but strips away any twisted charm tension good performances frequent tongue cheek execution that made first sequence better than it had any right be many haphazardly brand films they dislike as worthless but some movies are genuinely without any merit full sequence is such rarity this sequel is artless humorless boring without style well it is black white so it must be high class purpose or cleverness is generally off putting but never haunting or lasting only purpose seems be tom sixs mind that he wanted one up himself he succeeded scope but failed every other aspect opening scene reveals us that entire first movie was just that cinematic endeavour cut martin lonely infinitely unhinged parking lot attendant who becomes obsessed with film further obsesses over creating his own humanoid monstrosity with twelve victims addition nine you see these unlucky folks will be surgically attached mouth anus thereby connecting gastric system giving birth human centipede his plan involves shooting his targets leg bludgeoning them with crowbar tossing them into back his van driving them grungy warehouse await their fate this drawn out portion movie slogs along as martin collects his subjects rythmic monotonous pace with no sense impending dread or sympathy his victims camera seemingly just rolls hell it while original benefited deliciously deranged performance dieter laser as mad doctor laurence b harveys martin never speaks is grotesque his appearance mannerisms has no interesting motives or backstory except that he was apparently sexually abused by his father fact entire second half film contains no dialogue as by this point all characters mouths are otherwise full i apologize that imagery when poop did flow i was both bored otherwise desensitized previous grotesque events simply wanted experience end backhanded aim six may have been craft movie that nobody could sit through he did succeed but not way he likely intended i felt my time was being wasted not that i was being shocked new extremes only people i could recommend this movie would be those like myself who enjoyed first are curious about follow up but i would have tack disclaimer that they will be disappointed viewing could even diminish bizarre appeal first but i suppose if you truly love fecal matter back room surgery blood torture infanticide profanity child abuse course centipedes you will be cinematic bliss six already plans finish his vision with third movie entitled human centipede final sequence after fulfilling worries i had that he would one up himself fault with this movie i quiver at load dung he has store us cap trilogy read my review original,0.5572475241653325,0.004549012631204412,Positive,"{'Happy': 0.1, 'Angry': 0.05, 'Surprise': 0.19, 'Sad': 0.29, 'Fear': 0.38}"
7.0,Vast improvement over the first film is down right unnerving at times,"Vile disgusting and just plain wrong sequel to one of the stupidest films ever made is a brilliant reinvention of the premise.The film has a worm like attendant in a parking garage who love Human Centipede deciding to make his own version for real and simply kidnapping and killing people in order to do so.Its a minimalist plot that shouldn't work but does thanks to great photography, a creepy lead character and several set pieces that are just unpleasantly wrong.This film is wrong on so many levels it somehow pulls enough of itself together to actually become an endurance test that is almost worth subjecting yourself to. Far worse than you can imagine, thanks to the black and white photography this is almost as unpleasant a film as I've seen in a while.Honestly the film works best in the set pieces, the various murders, and even the final climatic sequence just get under your skin with there own dreamlike logic. There is also something about the perfection of the final image which is completely unexpected.That th film worked shocked me, and it gets a few extra points for that. Is it something I recommend? No clue. I think the nastiness will turn off 90% of the people looking at it, on the other hand the whole meta experience will work for those who like unpleasant things and vile human behavior.You're on your own",vast improvement over first film is down right unnerving at times,vile disgusting just plain wrong sequel one stupidest films ever made is brilliant reinvention premise film has worm like attendant parking garage who love human centipede deciding make his own version real simply kidnapping killing people order do so its minimalist plot that shouldnt work but does thanks great photography creepy lead character several set pieces that are just unpleasantly wrong this film is wrong so many levels it somehow pulls enough itself together actually become endurance test that is almost worth subjecting yourself far worse than you can imagine thanks black white photography this is almost as unpleasant film as ive seen while honestly film works best set pieces various murders even final climatic sequence just get under your skin with there own dreamlike logic there is also something about perfection final image which is completely unexpected that th film worked shocked me it gets few extra points that is it something i recommend no clue i think nastiness will turn off 90 people looking at it other hand whole meta experience will work those who like unpleasant things vile human behavior youre your own,0.5842983405483406,0.038050144300144306,Positive,"{'Happy': 0.1, 'Angry': 0.0, 'Surprise': 0.29, 'Sad': 0.17, 'Fear': 0.45}"
,How disgusting can a movie be?,"If you've ever wondered, ""how disgusting can a movie be?..."" well, this film pretty much answers the question. For what it is - and you probably know more or less what it is, or you wouldn't be reading this - it is fully realized in pretty much every aspect. Casting Harvey was pure genius. He carries the film with his amazing performance. There are plenty of little twists to keep you occupied, some of which are actually humorous in a grotesque way. The odd thing, though, is that the film really isn't scary. Maybe because Martin is so divorced from reality that he seems incapable of true evil. Rather, he is just driven by a single-minded vision to complete his project. Probably the first real success he's had in his sad, sad life. The effects are spot-on, and the pacing generally good, although I found it dragged a bit about 2/3 of the way through. However, the brashness and oddness of this film have surely earned it a spot alongside cult classics such as Eraserhead.",how disgusting can movie be,if youve ever wondered how disgusting can movie be well this film pretty much answers question what it is you probably know more or less what it is or you wouldnt be reading this it is fully realized pretty much every aspect casting harvey was pure genius he carries film with his amazing performance there are plenty little twists keep you occupied some which are actually humorous grotesque way odd thing though is that film really isnt scary maybe because martin is so divorced reality that he seems incapable true evil rather he is just driven by single minded vision complete his project probably first real success hes had his sad sad life effects are spot pacing generally good although i found it dragged bit about 2 3 way through however brashness oddness this film have surely earned it spot alongside cult classics such as eraserhead,0.6260435038212816,-0.013999118165784832,Negative,"{'Happy': 0.15, 'Angry': 0.0, 'Surprise': 0.35, 'Sad': 0.24, 'Fear': 0.26}"
1.0,"vile, revolting and pointless","without a doubt the most tasteless and disgusting film I've ever seen. The first movie at least a semblance of a plot but this crude and nasty ""movie"" has no plot-it's nothing short of torture porn. The first 30 minutes or so passable but the last third was just revolting. There is no motive other than to show people suffering and being mutilated. I couldn't even watch most of it. Why are people so desperate to work in a movie that they would subject themselves to such degradation? As an actor, there i no amount of money or notoriety that would convince me to do something so horrendous. It's just sick for the sake of being sick. It doesn't even make sense. Martin works in a parking garage to find victims yet no one ever notices his actions or him coming to work covered in blood. Sick, vile and disgusting. The first movie is Citizen Kane compared to this garbage. Tom Six should NEVER be allowed near a computer, a camera or any amount of cash EVER. I would give this minus 10 if allowed.",vile revolting pointless,without doubt most tasteless disgusting film ive ever seen first movie at least semblance plot but this crude nasty movie has no plot its nothing short torture porn first 30 minutes or so passable but last third was just revolting there is no motive other than show people suffering being mutilated i couldnt even watch most it why are people so desperate work movie that they would subject themselves such degradation as actor there i no amount money or notoriety that would convince me do something so horrendous its just sick sake being sick it doesnt even make sense martin works parking garage find victims yet no one ever notices his actions or him coming work covered blood sick vile disgusting first movie is citizen kane compared this garbage tom six should never be allowed near computer camera or any amount cash ever i would give this minus 10 if allowed,0.5602678571428572,-0.2556051587301587,Negative,"{'Happy': 0.0, 'Angry': 0.03, 'Surprise': 0.3, 'Sad': 0.23, 'Fear': 0.43}"
