Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
9.0,Excellent crime thriller that stands with the best,"This seems to be a watershed year or at least month so far as thrillers in Hindi movies are concerned. First there was Manorama 6 Feet Under and now I saw Johnny Gaddar, which totally ROCKS!! A tight and layered script that pays a lot of homage to erstwhile thrillers (tons of 70's references here) but remembers to have its own identity, absolutely SUPERB direction and performances that are indicative of the relish all the actors took in their parts. Even Shankar-Ehsaan-Loy provide some measure of compensation for the emasculation of 70's songs they did in their remix albums by coming up with a background score that's booming with the meaty brass sounds of that era. If there is any flaw I'd say the lead pair of Neil Mukesh and Rimi Sen are kinda vacuous but even that mostly works in the film's favor because they play characters that remain under everyone else's horizon.",excellent crime thriller that stands with best,this seems be watershed year or at least month so far as thrillers hindi movies are concerned first there was manorama 6 feet under now i saw johnny gaddar which totally rocks tight layered script that pays lot homage erstwhile thrillers tons 70s references here but remembers have its own identity absolutely superb direction performances that are indicative relish all actors took their parts even shankar ehsaan loy provide some measure compensation emasculation 70s songs they did their remix albums by coming up with background score thats booming with meaty brass sounds that era if there is any flaw id say lead pair neil mukesh rimi sen are kinda vacuous but even that mostly works films favor because they play characters that remain under everyone elses horizon,0.6062770562770563,0.361038961038961,Positive,"{'Happy': 0.17, 'Angry': 0.04, 'Surprise': 0.26, 'Sad': 0.17, 'Fear': 0.35}"
8.0,True Blue Thriller,"There have been very few proper thrillers in Indian film industry, and counting few good ones in them is easy task. However here comes a movie that has the potential to redefine the genre. Most probably this movie will prove to be a dud at Box office, however it will sure go down as a cult for generations to come.In most of the thrillers that I have seen, I am able to second guess the director on what he is going to show. However this movie is something that didn't let me do that. Even though the pacing seemed to be slow in parts, however it actually was never slow. Every few minutes the events took a dramatic change, and even though you realize that this could have been expected, however it was not.This is type of cinema that I prefer to enjoy alone, not with friends Or with family. Simply go into the theater and immerse yourself.My only regret is the way the music was used. Initially only the title track was released but later there was an elaborate album. And it was one of the best score to hit the shelves in a long time. The album gave an impression that it was not typical Bollywood fare, however would be used in background. It had some excellent themes and instrumental pieces and sometimes it gave an impression if modern day Hollywood themes were inspired from Bollywood of 70's, and one expected those pieces to play a pivotal role to elevate the movie. However they were hardly used in the movie, except for couple of occasions.Since I have heard the original album, that is the reason my expectations were sky high from the background music and theme music of the music, but still its a rare masterpiece coming out of Bollywood. This one deserves an elaborate DVD version.***** HIGHLY RECOMMENDED at ANY COST !! *****",true blue thriller,there have been very few proper thrillers indian film industry counting few good ones them is easy task however here comes movie that has potential redefine genre most probably this movie will prove be dud at box office however it will sure go down as cult generations come most thrillers that i have seen i am able second guess director what he is going show however this movie is something that didnt let me do that even though pacing seemed be slow parts however it actually was never slow every few minutes events took dramatic change even though you realize that this could have been expected however it was not this is type cinema that i prefer enjoy alone not with friends or with family simply go into theater immerse yourself my only regret is way music was used initially only title track was released but later there was elaborate album it was one best score hit shelves long time album gave impression that it was not typical bollywood fare however would be used background it had some excellent themes instrumental pieces sometimes it gave impression if modern day hollywood themes were inspired bollywood 70s one expected those pieces play pivotal role elevate movie however they were hardly used movie except couple occasions since i have heard original album that is reason my expectations were sky high background music theme music music but still its rare masterpiece coming out bollywood this one deserves elaborate dvd version highly recommended at any cost,0.5165364265364265,0.17233618233618234,Positive,"{'Happy': 0.18, 'Angry': 0.04, 'Surprise': 0.34, 'Sad': 0.14, 'Fear': 0.3}"
9.0,Watch out for Johnny!!,"If you grew up reading James Hadley Chase and his prototype stories of the not so bad (but not good) protagonists, who always fell for the wrong woman, tried to make it big, but things went wrong in a very bad way - then this is a must watch for you! I am still stunned by the sheer quality, charisma and entertainment of this film. Dharam was Garam, Neil is a heart-throb and he can act, even Rimi Sen was competent. Dharam made me so nostalgic for the 70s - ""It is not about age but mileage"" LOL!!! I liked Rasika, Govind Namdeo, Zakir Hussain - in fact it is safe to say that no one turned in a bad performance. Neil Mukesh is one to watch out for - best when he played the innocent, but also great when he was the schemer. Move over Hritik, forget it Ranbir, the new man about town is certainly Neil Nitin Mukesh.There were more references to everyone's favorite moments in books (Hadley Chase mostly) and films (of course the ubiquitous Johnny Mera Naam, and many many Bachchan films including the early and all important Parwana) than I can remember (and it might take another viewing to capture them all!), there was your favorite music from yesteryear's (Aage bhi jaane Na tu for one) and some cool new stuff, there was blood and gore galore, and there was an inevitability to the story (just like your favorite Hadley Chase book had).And after you are done watching Johnny Gaddaar then go back and watch Jewel Thief and Johnny Mera Naam, maybe even Parwana, to get even more out of the film!I highly recommend this film to all lovers of pulp fiction (and I do not mean the film alone), the noir genre, heists, double-crosses, and just unusual cinema that is very well done. Kudos to Sriram Raghavan, I wish I could get into his head to see where all this came from.",watch out johnny,if you grew up reading james hadley chase his prototype stories not so bad but not good protagonists who always fell wrong woman tried make it big but things went wrong very bad way then this is must watch you i am still stunned by sheer quality charisma entertainment this film dharam was garam neil is heart throb he can act even rimi sen was competent dharam made me so nostalgic 70s it is not about age but mileage lol i liked rasika govind namdeo zakir hussain fact it is safe say that no one turned bad performance neil mukesh is one watch out best when he played innocent but also great when he was schemer move over hritik forget it ranbir new man about town is certainly neil nitin mukesh there were more references everyones favorite moments books hadley chase mostly films course ubiquitous johnny mera naam many many bachchan films including early all important parwana than i can remember it might take another viewing capture them all there was your favorite music yesteryears aage bhi jaane na tu one some cool new stuff there was blood gore galore there was inevitability story just like your favorite hadley chase book had after you are done watching johnny gaddaar then go back watch jewel thief johnny mera naam maybe even parwana get even more out film i highly recommend this film all lovers pulp fiction i do not mean film alone noir genre heists double crosses just unusual cinema that is very well done kudos sriram raghavan i wish i could get into his head see where all this came,0.6201301707551707,0.18314619408369415,Positive,"{'Happy': 0.15, 'Angry': 0.13, 'Surprise': 0.24, 'Sad': 0.3, 'Fear': 0.17}"
7.0,Johnny Gaddaar,"Now this is something hits unexpectedly. Johnny Gaddar quite thoughtfully titled like 70's hard-boiled thriller spins a devious plot and pulls off a fantastic thriller. This is one of those relentless movies just refuses to slow down. Having said that is a complement in itself. Bollywood always has flavor for romance and comedy but thriller is still not first class citizen here. In old days B R Chopra gave us real good mysteries and thrillers, in our time Abbas-Mastaan used to deliver but they have lost their way terribly these days. Writer-Director Raghvan's last venture was brilliant Ek Haseena Thi with Saif's snaky performance- his best till date. With Johnny Gaddar he exercised in the same genre and maturating it more and more. He penned a clever on-the-edge thriller and then got in director's chair doing a through job.Plot is a classic crime setup. Five regular partners going for a deal splitting profit five ways as usual. It is fine until one of guys (of course Apana hero Neil) wants all and elope with his mistress(Rimi Sen). But of course plan will not be executed without flaws and none of the member of the crew is a rookie or push-over. Then onwards film is a gripping tale with twists and turns. It pays-off and it is also not timid to avoid contemporary cliché conclusion.Film doesn't have A-list stars to draw attention but has actors doing their job nifty making this kind delight. Star of the show is Neil Mukesh. This is a very bold, confident feature debut for the talented actor, certainly Lambi Race Ka Ghoda for the industry. Film offers some real good scenes. I really liked the scene when a cop sitting beside the rat in the gang suggests changing the topic and talk about his favorite actor extracting a virtual confession out. And there is another scene shows glimpse of gray in human carnival when one character held on gun-point and asked about how others solve the mystery earlier and met their demise. He bleeding, about to die, smiles wicked; refuses to answer saying that will puzzle and torment him rest of the life.Film got a vintage treatment and several references are made to some classics. One of things I admired most here, hero is not sly or wicked but the script is. There seems so many innocent thread suspended loosely initially to pay attention but double backs in as crucial smart clues later. Altogether film is a darn dandy pleasure. Full entertainment all over. Strong Thumps up JohnnyO!!",johnny gaddaar,now this is something hits unexpectedly johnny gaddar quite thoughtfully titled like 70s hard boiled thriller spins devious plot pulls off fantastic thriller this is one those relentless movies just refuses slow down having said that is complement itself bollywood always has flavor romance comedy but thriller is still not first class citizen here old days b r chopra gave us real good mysteries thrillers our time abbas mastaan used deliver but they have lost their way terribly these days writer director raghvans last venture was brilliant ek haseena thi with saifs snaky performance his best till date with johnny gaddar he exercised same genre maturating it more more he penned clever edge thriller then got directors chair doing through job plot is classic crime setup five regular partners going deal splitting profit five ways as usual it is fine until one guys course apana hero neil wants all elope with his mistress rimi sen but course plan will not be executed without flaws none member crew is rookie or push over then onwards film is gripping tale with twists turns it pays off it is also not timid avoid contemporary clich conclusion film doesnt have list stars draw attention but has actors doing their job nifty making this kind delight star show is neil mukesh this is very bold confident feature debut talented actor certainly lambi race ka ghoda industry film offers some real good scenes i really liked scene when cop sitting beside rat gang suggests changing topic talk about his favorite actor extracting virtual confession out there is another scene shows glimpse gray human carnival when one character held gun point asked about how others solve mystery earlier met their demise he bleeding about die smiles wicked refuses answer saying that will puzzle torment him rest life film got vintage treatment several references are made some classics one things i admired most here hero is not sly or wicked but script is there seems so many innocent thread suspended loosely initially pay attention but double backs as crucial smart clues later altogether film is darn dandy pleasure full entertainment all over strong thumps up johnnyo,0.5140600944948772,0.25086266390614215,Positive,"{'Happy': 0.19, 'Angry': 0.04, 'Surprise': 0.2, 'Sad': 0.22, 'Fear': 0.35}"
9.0,You wouldn't want to miss this one.,"I have sat through below average movies several times because I have always believed in something 'keep your expectations low and you are in for a positive surprise'. However, I have been reading the pre release media coverage on this one and had it on in my watch list. I had expectations on this set already and usually it contrives the other way round, but this one proved me wrong. I still get to gain, since this is something which I rate as a rare cinematic experience as far as bollywood goes. I believe its a very brave effort to even think about a plot and to give it the look it has. With more of fantasy driven plots doing the rounds at bollywood box office, movies which venture in to unexplored territories always score better with me. Not just that, this one has quite a few reasons. Cinematography - It takes you to the retro era of the 70's. The color combinations of black and blood red, with the tall fonts for cast and the posters is very pleasing and reminiscing of the era of not so technical but still gruesomely intense thrillers of the 70's. Its a real tribute to that era.Music - The title track is one of the best and looks like to be a big hit already. The blend of the old and the contemporary techno music is very refreshing. Plot - The unpredictability is something which has not been seen in a while considering that you know the culprit through out. It makes you see the movie through the eyes of the characters. Its like a anti-climax repeated several times. It keeps your brain cells on the toes and you better not sit back and relax if you don't want to appear dumb after wards. The performances have been superb and still it manages to have its own humorous moments as well. It reminds me of 'Sholay' since there are so many scenes which appear so discretely superb but blend in perfectly.Highly recommended to the metro-plex audiences.",you wouldnt want miss this one,i have sat through below average movies several times because i have always believed something keep your expectations low you are positive surprise however i have been reading pre release media coverage this one had it my watch list i had expectations this set already usually it contrives other way round but this one proved me wrong i still get gain since this is something which i rate as rare cinematic experience as far as bollywood goes i believe its very brave effort even think about plot give it look it has with more fantasy driven plots doing rounds at bollywood box office movies which venture unexplored territories always score better with me not just that this one has quite few reasons cinematography it takes you retro era 70s color combinations black blood red with tall fonts cast posters is very pleasing reminiscing era not so technical but still gruesomely intense thrillers 70s its real tribute that era music title track is one best looks like be big hit already blend old contemporary techno music is very refreshing plot unpredictability is something which has not been seen while considering that you know culprit through out it makes you see movie through eyes characters its like anti climax repeated several times it keeps your brain cells toes you better not sit back relax if you dont want appear dumb after wards performances have been superb still it manages have its own humorous moments as well it reminds me sholay since there are so many scenes which appear so discretely superb but blend perfectly highly recommended metro plex audiences,0.48084595959595955,0.2065909090909091,Positive,"{'Happy': 0.07, 'Angry': 0.07, 'Surprise': 0.2, 'Sad': 0.26, 'Fear': 0.41}"
10.0,This one came in from the cold,"I have a simple test of a masterpiece. Once you come out of the theater do you masticate the movie in your mind, going over every character, discussing their nuances, idiosyncrasies, opining on the modus operandi and going home to listen to the soundtrack. Johnny comes through on all these counts. A brilliantly scripted, directed and edited tale with convincing performances by the players. There is not a moment which allows you to leave the theater even if the nature's call is of particular urgent nature. The lead actor, Nel Mukesh, does fit the bill in his role as the cold killer but then on a neutral ground I was not too impressed with his histrionics capabilities. The credit goes to the director for riding with all the actors, unique in their own right, and blending them better that those Hawaiin cocktails with little umbrellas on them. Every Hindi thriller that I have seen, be it Don II or Dhoom, I have always tried to guess the twist and have succeeded, more often than not. Well, happy to admit that Johnny G got the better of me. With so many gray characters floating around, twists come dime a dozen and well thought through at that. The movie surely stands as among the top ten best made Hindi movies in my list.",this one came cold,i have simple test masterpiece once you come out theater do you masticate movie your mind going over every character discussing their nuances idiosyncrasies opining modus operandi going home listen soundtrack johnny comes through all these counts brilliantly scripted directed edited tale with convincing performances by players there is not moment which allows you leave theater even if natures call is particular urgent nature lead actor nel mukesh does fit bill his role as cold killer but then neutral ground i was not too impressed with his histrionics capabilities credit goes director riding with all actors unique their own right blending them better that those hawaiin cocktails with little umbrellas them every hindi thriller that i have seen be it don ii or dhoom i have always tried guess twist have succeeded more often than not well happy admit that johnny g got better me with so many gray characters floating around twists come dime dozen well thought through at that movie surely stands as among top ten best made hindi movies my list,0.6578609221466366,0.36380385487528344,Positive,"{'Happy': 0.08, 'Angry': 0.0, 'Surprise': 0.34, 'Sad': 0.13, 'Fear': 0.45}"
8.0,A Rare Species,"Here is a film directed by someone whose previous directorial venture (Ek Hasina Thi), though stylishly executed, was a box office dud. A film which has Dharmedra as the biggest name in the credits. The second biggest is perhaps Shankar Ehsaan Loy, who are favorite composers for big banners these days. They have done a neat job here as well. A film which has a debuting actor with musical genes in lead role (he is grandson of legendary singer Mukesh). So what would be expected from such a venture? Not much I reckon. And that's the biggest strength of the film. Low expectations, high returns. The film is classic thriller by all standards. Be it acting, script, direction anything.Commenting anything about the storyline would be a sin for this genre of cinema. Though its not suspense of ""Who did it"" sorts, but still its best that story is left untold. But it deserves to be told that unfolding and turn of events is gripping. It keeps you glued to your seats.Technically the film is a jewel. Cinematography is top notch. Editing is crisp, narrative fast paced. There is hardly a dull moment. Background score is racy and innovative. Sriram Raghvan proves that the promise shown in his directorial debut was not fluke. He is a director to look out for. And thanks to him, we now have an actor too to look out for in Neil Nitin Mukesh.So, some may call Johnny Gaddar a cult classic, some call it style exemplified. But in simple terms, it's a good film. Go and watch it.",rare species,here is film directed by someone whose previous directorial venture ek hasina thi though stylishly executed was box office dud film which has dharmedra as biggest name credits second biggest is perhaps shankar ehsaan loy who are favorite composers big banners these days they have done neat job here as well film which has debuting actor with musical genes lead role he is grandson legendary singer mukesh so what would be expected such venture not much i reckon thats biggest strength film low expectations high returns film is classic thriller by all standards be it acting script direction anything commenting anything about storyline would be sin this genre cinema though its not suspense who did it sorts but still its best that story is left untold but it deserves be told that unfolding turn events is gripping it keeps you glued your seats technically film is jewel cinematography is top notch editing is crisp narrative fast paced there is hardly dull moment background score is racy innovative sriram raghvan proves that promise shown his directorial debut was not fluke he is director look out thanks him we now have actor too look out neil nitin mukesh so some may call johnny gaddar cult classic some call it style exemplified but simple terms its good film go watch it,0.4142692939244662,0.21672413793103448,Positive,"{'Happy': 0.12, 'Angry': 0.03, 'Surprise': 0.25, 'Sad': 0.19, 'Fear': 0.41}"
,Johnny Slick! One Hell of a Movie!,"A combination of slickness and intelligence is rare in Hindi cinema. 'Johnny Gaddaar' is one such film. Not only is it slick and intelligent, it has a gripping fast-paced plot, impressive performances (none bad), keeps you at the edge of the seat and entertains. It just kept me so involved! I loved the numerous reference to Indian classics (like 'Bandini', 'Johnny Mera Naam' and so many more) and the Chase novels. The dark humour provides several laugh out loud moments e.g. during the second scene Dharmendra turns on the stereo to listen to his wife sing. Raghavan's inspiration clearly shows (note inspiration NOT ripoff) and the man did one hell of a job in creating an Indian pulp fiction! The cast itself is a smartly gathered unusual ensemble that works very well. Dharmendra rocks as the leader of the gang. This guy has brought a wise freshness in his last three films (the other two being 'Life..in a Metro' and 'Apne'). Zakir Hussain, Govind Namdeo and Vinay Pathak are great in their parts. Ashwini Kalsekar is natural while Rimi Sen is no good. However, 'Johnny Gaddaar' rests on débutant Neil Nitin Mukesh. The actor isn't fully comfortable in front of the camera but his awkwardness and novel presence fits the character (who is the newest member of the gang).The background score deserves special mention. The instrumental tracks heard in spy movies, the trance music...all add a nice and cool touch. The item number in the end could have been shortened but the songs give a feel of the wild 70s.Raghavan's debut film 'Ek Hasina Thi' happens to be one of my favorite thrillers. Now I can add his second film to my favorites! Even though the plot becomes slightly predictable during the last 45 minutes, it doesn't lose its charm. It's a howdunnit rather than a whodunnit. Undoubtedly, one of the most enjoyable films of the year and one of the best of its genre to come out from India.",johnny slick one hell movie,combination slickness intelligence is rare hindi cinema johnny gaddaar is one such film not only is it slick intelligent it has gripping fast paced plot impressive performances none bad keeps you at edge seat entertains it just kept me so involved i loved numerous reference indian classics like bandini johnny mera naam so many more chase novels dark humour provides several laugh out loud moments e g during second scene dharmendra turns stereo listen his wife sing raghavans inspiration clearly shows note inspiration not ripoff man did one hell job creating indian pulp fiction cast itself is smartly gathered unusual ensemble that works very well dharmendra rocks as leader gang this guy has brought wise freshness his last three films other two being life metro apne zakir hussain govind namdeo vinay pathak are great their parts ashwini kalsekar is natural while rimi sen is no good however johnny gaddaar rests d butant neil nitin mukesh actor isnt fully comfortable front camera but his awkwardness novel presence fits character who is newest member gang background score deserves special mention instrumental tracks heard spy movies trance music all add nice cool touch item number end could have been shortened but songs give feel wild 70s raghavans debut film ek hasina thi happens be one my favorite thrillers now i can add his second film my favorites even though plot becomes slightly predictable during last 45 minutes it doesnt lose its charm its howdunnit rather than whodunnit undoubtedly one most enjoyable films year one best its genre come out india,0.5542102206736355,0.23162020905923342,Positive,"{'Happy': 0.28, 'Angry': 0.02, 'Surprise': 0.14, 'Sad': 0.23, 'Fear': 0.33}"
10.0,Closest to Hollywood Thrillers,"Sriram raghavan again throws an ace with this movie. This man has incredible talent and is the director to watch out for. Best thing about the movie is it keeps u thinking throughout the movie what will happen next.Good thing is that he has not added any boring songs which could have ruined this movie instead used it as background score in most scenes.This movie is closet anyone can get to Hollywood thrillers. Niel Mukesh is a great find and the star to look out for. Sadly when i watched this yesterday half the theater was empty. But each and every person in the theater enjoyed it and gave a standing ovation when movie was over. Unfortunately the movie is released at the wrong time. Imagine so many good films hitting the screens like dhol,dhamal,loins of punjab,Manaroma and to add Chak de India. But this is one of a kind and i enjoyed every bit.",closest hollywood thrillers,sriram raghavan again throws ace with this movie this man has incredible talent is director watch out best thing about movie is it keeps u thinking throughout movie what will happen next good thing is that he has not added any boring songs which could have ruined this movie instead used it as background score most scenes this movie is closet anyone can get hollywood thrillers niel mukesh is great find star look out sadly when i watched this yesterday half theater was empty but each every person theater enjoyed it gave standing ovation when movie was over unfortunately movie is released at wrong time imagine so many good films hitting screens like dhol dhamal loins punjab manaroma add chak de india but this is one kind i enjoyed every bit,0.6480392156862744,0.23137254901960783,Positive,"{'Happy': 0.24, 'Angry': 0.08, 'Surprise': 0.36, 'Sad': 0.2, 'Fear': 0.12}"
8.0,strength of the movie is its .....UNPREDICTABILITY!,"Unquestionably one of the smartest films I've seen recently, the biggest strength of Johnny Gaddaar is its unpredictability. Unlike most conventional thrillers with a heist at its core, this one's not a whodunit  it can't be, because you know all along who's done it  the question instead is, how's he going to get away with it? Really the film's biggest accomplishment is the manner in which it compels you, the viewer to think differently  midway through the film you've got the drift, you begin to expect the unexpected, you even begin to predict what's going to happen next. That's the level of involvement you're able to muster up for this film.Dharmendra as leader of the gang, Zakir Hussain as the crass club-owner, Vinay Pathak as the smarmy card-shark, and Neil Nitin Mukesh as the rookie, the youngest member of the gang  you couldn't find better actors to fill out these roles.Zakir Hussain in particular, stands out with a performance that is ingenious in every sense of the word. And Neil Nitin Mukesh makes an inspired debut; he's clearly an actor to look out for.it's a thriller very unlike his own previous film Ek Hasina Thi, and very unlike most thrillers you've seen recently. Watch it because it's that rare film that actually expects you to use your brain.8/10..!",strength movie is its unpredictability,unquestionably one smartest films ive seen recently biggest strength johnny gaddaar is its unpredictability unlike most conventional thrillers with heist at its core this ones not whodunit it cant be because you know all along whos done it question instead is hows he going get away with it really films biggest accomplishment is manner which it compels you viewer think differently midway through film youve got drift you begin expect unexpected you even begin predict whats going happen next thats level involvement youre able muster up this film dharmendra as leader gang zakir hussain as crass club owner vinay pathak as smarmy card shark neil nitin mukesh as rookie youngest member gang you couldnt find better actors fill out these roles zakir hussain particular stands out with performance that is ingenious every sense word neil nitin mukesh makes inspired debut hes clearly actor look out its thriller very unlike his own previous film ek hasina thi very unlike most thrillers youve seen recently watch it because its that rare film that actually expects you use your brain 8 10,0.4632738095238095,0.2028571428571429,Positive,"{'Happy': 0.23, 'Angry': 0.09, 'Surprise': 0.23, 'Sad': 0.09, 'Fear': 0.36}"
