Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
9,One of the best scripted cop thriller,"I was Dumbstruck when I saw this movie at theater. M.Raja has indeed grown a long way from being a 'remake' director to his 'own make' director. The base script is usual one - good vs bad. But the way it has been scripted especially the bad part, deserves standing ovation!PROS:Aravind Samy - dashing stylish villain is everyones favorite and he doesn't disappoint you ! This villain is very unique! He didn't lay his hand on the protagonist at all! not even for a single shot. He carried the bad role in a subtle but powerful manner! You will surely fall in love with this character!Thambi Ramayyah - humour is different from comedy and he is the trump card in this movie who keeps on giving us some enjoyable part with his innocence. Jayam Ravi - He worked very hard for this movie! It is evident from the word go itself. This is a tailor made role for him and he did exceed the expectations.Atlast, Raja - scripting a detailed cop thriller with pacey screenplay is very difficult and he succeeds very much here!Very good movie after Thuppaki which should be watched in theaters purely for its excellence in story telling!This is a smartly made movie though not a genius film!Kudos to the whole team! Very happy to watch a very good thriller.",one best scripted cop thriller,i was dumbstruck when i saw this movie at theater m raja has indeed grown long way being remake director his own make director base script is usual one good vs bad but way it has been scripted especially bad part deserves standing ovation pros aravind samy dashing stylish villain is everyones favorite he doesnt disappoint you this villain is very unique he didnt lay his hand protagonist at all not even single shot he carried bad role subtle but powerful manner you will surely fall love with this character thambi ramayyah humour is different comedy he is trump card this movie who keeps giving us some enjoyable part with his innocence jayam ravi he worked very hard this movie it is evident word go itself this is tailor made role him he did exceed expectations atlast raja scripting detailed cop thriller with pacey screenplay is very difficult he succeeds very much here very good movie after thuppaki which should be watched theaters purely its excellence story telling this is smartly made movie though not genius film kudos whole team very happy watch very good thriller,0.6597913466461853,0.18426267281105993,Positive,"{'Happy': 0.2, 'Angry': 0.06, 'Surprise': 0.2, 'Sad': 0.31, 'Fear': 0.23}"
10,One of the best stylish thrilers,"The movie title itself gave me goose bumps. A thriller is expected after all the promotions. But a thriller with a true meaning and less illogicalstuffs is Thani oruvan. The twist in the beginning scene itself will make you understand what you will watch for the next 2 hours. More than Ravi his brother deserves the applause for scripting something original and keeping the audience thrilled till the end. That's something very rare. But he managed to do that in this flick. But the next main person who should be saluted,awarded,appreciated,loved,and of course all the other synonyms is Aravind Swamy. Can a villain be so loved by everyone?. I think that has happened now. Performance to a next level. Ravi has done a commendable job in first choosing such a script which has more importance to the villain than the hero. And of course at the end everyone will appreciate the only performance which stands out that is Sidharth Abimanyu. An enjoyable ride. I am sure all will love it...",one best stylish thrilers,movie title itself gave me goose bumps thriller is expected after all promotions but thriller with true meaning less illogicalstuffs is thani oruvan twist beginning scene itself will make you understand what you will watch next 2 hours more than ravi his brother deserves applause scripting something original keeping audience thrilled till end thats something very rare but he managed do that this flick but next main person who should be saluted awarded appreciated loved course all other synonyms is aravind swamy can villain be so loved by everyone i think that has happened now performance next level ravi has done commendable job first choosing such script which has more importance villain than hero course at end everyone will appreciate only performance which stands out that is sidharth abimanyu enjoyable ride i am sure all will love it,0.5082175925925926,0.30583333333333335,Positive,"{'Happy': 0.33, 'Angry': 0.0, 'Surprise': 0.29, 'Sad': 0.04, 'Fear': 0.33}"
7,It has got everything to make a perfect cop thriller,"A well enacted thriller with a racy screen play portrays the war between the good and the bad (evil). Jayam Ravi's brother Director M.Raja has given so many hits but most of them would be remakes of success films in Telugu. This time he has took quite time to pen his story and screenplay after his last venture Velayudham starting Vijay which has worked quite well even though the basic concept is the same cat and mouse game. Corruption, Corporate mafia, underworld, Pharmaceutical Company's illegal research, Goons, Strict and straight forward IAS, IPS officers working with anti corruption motto, realistic fight with corporate Dons, A Solo Hero with a vision and a supportive lead lady some of the keywords that can describe this movie's plot. The ultimate show stopper of the movie was the performance of the antagonist played by none other than the yester year's charming hero Aravind Samy. He plays Siddharth Abimanyu a suave middle aged notorious scientist and has lifted the role to a different level with his charisma in a sophisticated set up. His comeback as a good hearted priest didn't work out in Kadal but sure this negative role will be a break through character in his career. Mithran (essayed by Jayam ravi ) is the best cop ever who shadows his aim case and moves exactly with his supporting team of friends. Mahima (played by the beautiful dusky Nayantara) who is head over heels with Mithran supports him with her skills. The overall love sequences seemed sensible and mature didn't bore us with instant dream sequences except the one and only song which was bearable. Other than these leads we have Nasser, Thambi Rammaiah (don't know how many movies he will play the same innocent character with the same tone), Vamsi Krishna, Ganesh Venkat Ram, Jay Prakash, Mugdha Godse (of the Hindi movie Fashion fame). On the technical bit like cinematography, editing, BGM, Arts was in place and gave what was needed for a script like this. Except a bit on editing would have made it look perfect. At times it would make you feel and compare portions with Kakha kakha and similar cop movie series, plus Ramana, Nimirndhu nil, E, Thupakki etc Verdict: A good thriller with an over shadowed antagonist which is the current trend where villain takes over easily.",it has got everything make perfect cop thriller,well enacted thriller with racy screen play portrays war between good bad evil jayam ravis brother director m raja has given so many hits but most them would be remakes success films telugu this time he has took quite time pen his story screenplay after his last venture velayudham starting vijay which has worked quite well even though basic concept is same cat mouse game corruption corporate mafia underworld pharmaceutical companys illegal research goons strict straight forward ias ips officers working with anti corruption motto realistic fight with corporate dons solo hero with vision supportive lead lady some keywords that can describe this movies plot ultimate show stopper movie was performance antagonist played by none other than yester years charming hero aravind samy he plays siddharth abimanyu suave middle aged notorious scientist has lifted role different level with his charisma sophisticated set up his comeback as good hearted priest didnt work out kadal but sure this negative role will be break through character his career mithran essayed by jayam ravi is best cop ever who shadows his aim case moves exactly with his supporting team friends mahima played by beautiful dusky nayantara who is head over heels with mithran supports him with her skills overall love sequences seemed sensible mature didnt bore us with instant dream sequences except one only song which was bearable other than these leads we have nasser thambi rammaiah dont know how many movies he will play same innocent character with same tone vamsi krishna ganesh venkat ram jay prakash mugdha godse hindi movie fashion fame technical bit like cinematography editing bgm arts was place gave what was needed script like this except bit editing would have made it look perfect at times it would make you feel compare portions with kakha kakha similar cop movie series plus ramana nimirndhu nil e thupakki etc verdict good thriller with over shadowed antagonist which is current trend where villain takes over easily,0.4771990740740741,0.18958333333333333,Positive,"{'Happy': 0.12, 'Angry': 0.05, 'Surprise': 0.17, 'Sad': 0.3, 'Fear': 0.37}"
8,Awesome thrilling script,"This would be my first ever reviews/ comments in IMDb, though am a regular user I found this time for this movie I should give some reviews here.Totally fantastic picturization and a very strong script. Enjoyed the flow how the director taken us from the beginning till the end. A huge break for all the cast and crew of this movie. Mohan Raja proved the best of his talent and Music/ BGM by Hiphop Tamilzha Aadhi is awesome too.Best movie scene... - When child Sidharth Abhimanyu speaking of the deal for his father to take the blame from Naser. - When Sidharth Abhimanyu got shot by his lover and lying on lap of Jayam Ravi with the last dialog was simply superb.Worth of every penny!",awesome thrilling script,this would be my first ever reviews comments imdb though am regular user i found this time this movie i should give some reviews here totally fantastic picturization very strong script enjoyed flow how director taken us beginning till end huge break all cast crew this movie mohan raja proved best his talent music bgm by hiphop tamilzha aadhi is awesome too best movie scene when child sidharth abhimanyu speaking deal his father take blame naser when sidharth abhimanyu got shot by his lover lying lap jayam ravi with last dialog was simply superb worth every penny,0.6164468864468864,0.5473809523809524,Positive,"{'Happy': 0.19, 'Angry': 0.0, 'Surprise': 0.48, 'Sad': 0.1, 'Fear': 0.24}"
9,"""A Smartly Packed Edge Of the Seat Thriller""","Cent percent worth the expectations,Mohan Raja's Thani Oruvan puts an end to the long wait for a neat thriller from Kollywood and delivers two memorable characters Mithran I.PS and Siddharth Abhimanyu,portrayed by Jayam Ravi and Arvind Swami respectively.A brilliantly crafted thriller with intelligent screenplay and terrific narration,Thani Ourvan is a delightful original offering from Raja who's know for remaking successful films from other languages down south.The screenplay by director himself and the writer duo Subha framed upon the cat and mouse chase between protagonist and the villain is immensely stylish and substantial,being successful in gaining attention of the viewers who gets to be a part of the proceedings.There isn't a single dull moment in around 160 minutes of the running time and leaving aside some minor glitches,Thani Oruvan stands out as one of the best thrillers ever produced in Kollywood for its racy script,powerful and meaningful dialogues,lack of unwanted elements aimed at masses,the brilliant performances and strong technical perfection.Unlike many thrillers produced in the recent past,the romance portions were well-written and Raja deserves a special applause for handling it convincingly so that it never turn a stumbling block in the thrills offered by the enthralling fight between the hero and the villain.Jayam Ravi has comeup with a top-notch performance as the protagonist Mithran IPS and showcases his mettle in handling intense roles with ease.Expecting more such roles from him rather than disappointing ones like Shakti from 'Sakalakala Vallavan Appatakkar'. Casting Aravind Swami as the suave,intelligent and cool antagonist worked out wonders and he stole the show with his matured act.Arvind's character Siddharth Abhimanyu will be long-remembered as one of the best villainous portrayals in the history of tamil film industry.Welcome Back Swami!! Choose Wisely and you are here to stay !! <3 Thambi Ramaiah managed to evoke laughs with his hilarious portrayal of Sengalvarayan.Nayan Thara as the heroine was convincing in a neatly written role and pulled off her part really well.The supporting cast that includes Rahul Madhav,Ganesh Venkatraman etc were good.Music and score by Hip-Hop Tamizha were effective and gave more depth to the narration.All the songs were perfectly placed and avoiding unnecessary item songs and other unwanted numbers proved good for tightening the screenplay.Frames by Rajaji were slick and cuts by Gopi Krishna were neat.Overall,Thani Oruvan is a stylish and captivating thriller,a must watch this season.Verdict:: Mind-blowing performances from Jayam Ravi and Arvind Swami backed up with a taut screenplay,technical brilliance,powerful dialogues and and an energetic score makes Thani Oruvan an easy addition to the list of best thrillers to come-out from Kollywood till date.Don't miss this one from theatres,Period!! Un Yedhiri Yaar Endru Sol..Nee Yaar Endru Solgiren B-)",smartly packed edge seat thriller,cent percent worth expectations mohan rajas thani oruvan puts end long wait neat thriller kollywood delivers two memorable characters mithran i ps siddharth abhimanyu portrayed by jayam ravi arvind swami respectively brilliantly crafted thriller with intelligent screenplay terrific narration thani ourvan is delightful original offering raja whos know remaking successful films other languages down south screenplay by director himself writer duo subha framed upon cat mouse chase between protagonist villain is immensely stylish substantial being successful gaining attention viewers who gets be part proceedings there isnt single dull moment around 160 minutes running time leaving aside some minor glitches thani oruvan stands out as one best thrillers ever produced kollywood its racy script powerful meaningful dialogues lack unwanted elements aimed at masses brilliant performances strong technical perfection unlike many thrillers produced recent past romance portions were well written raja deserves special applause handling it convincingly so that it never turn stumbling block thrills offered by enthralling fight between hero villain jayam ravi has comeup with top notch performance as protagonist mithran ips showcases his mettle handling intense roles with ease expecting more such roles him rather than disappointing ones like shakti sakalakala vallavan appatakkar casting aravind swami as suave intelligent cool antagonist worked out wonders he stole show with his matured act arvinds character siddharth abhimanyu will be long remembered as one best villainous portrayals history tamil film industry welcome back swami choose wisely you are here stay 3 thambi ramaiah managed evoke laughs with his hilarious portrayal sengalvarayan nayan thara as heroine was convincing neatly written role pulled off her part really well supporting cast that includes rahul madhav ganesh venkatraman etc were good music score by hip hop tamizha were effective gave more depth narration all songs were perfectly placed avoiding unnecessary item songs other unwanted numbers proved good tightening screenplay frames by rajaji were slick cuts by gopi krishna were neat overall thani oruvan is stylish captivating thriller must watch this season verdict mind blowing performances jayam ravi arvind swami backed up with taut screenplay technical brilliance powerful dialogues energetic score makes thani oruvan easy addition list best thrillers come out kollywood till date dont miss this one theatres period un yedhiri yaar endru sol nee yaar endru solgiren b,0.6176521164021163,0.3532407407407408,Positive,"{'Happy': 0.16, 'Angry': 0.04, 'Surprise': 0.29, 'Sad': 0.16, 'Fear': 0.35}"
10,Can't imagine but can happen,"Few years back, Tamil movies were junk. But now, the time has gone and they had grown up. At once I can say this movie is a Excellent & worth watching. Jeyam Ravi is doing the finest job over here as the hero while Arvind Swamy doing a magnificent role over the villain. Nayanthara is bit small character in here as Mithran's girlfriend & the director should focus to take much more from her. And a word about the director, M. Raja has proved that he can do many things more than re-making old movies. And the musics were very good & synchronized with the movement of the movie. and the finally, I would say that this movie is worth watching. You have to spent 2hours and 37 minutes. but it deserve it.",cant imagine but can happen,few years back tamil movies were junk but now time has gone they had grown up at once i can say this movie is excellent worth watching jeyam ravi is doing finest job over here as hero while arvind swamy doing magnificent role over villain nayanthara is bit small character here as mithrans girlfriend director should focus take much more her word about director m raja has proved that he can do many things more than re making old movies musics were very good synchronized with movement movie finally i would say that this movie is worth watching you have spent 2hours 37 minutes but it deserve it,0.4485714285714285,0.32571428571428573,Positive,"{'Happy': 0.14, 'Angry': 0.05, 'Surprise': 0.38, 'Sad': 0.05, 'Fear': 0.38}"
10,Box Office hit needs Out-of-the-Box Thinking,"As we all witnessed during the past 10 days or so, 'Thani Oruvan' got rave reviews and has been accepted by the film industry and audience as a benchmark movie. There is a transition happening in the Indian movie industry; that is driven by the audience. Today movie goers are well aware of the worldly events. The life-cycle of audience taste is short, meaning audience preference is undergoing change at a higher rate than ever before. The typical romance movie is no longer going to pull the audience. It had been already exploited by the uncountable number of movies in all the possible formats. So what is next? That is called 'Thani Oruvan' way! - A strong theme, embedded with authentic data & logic. How it all started? Way back in 2013, director Mr. Mohan Raja met with a group of consultants from Fhyzics Business Consultants Pvt. Ltd., specializes in business consulting and business analysis (An EEP of International Institute of Business Analysis, Canada and REP of International Requirements Engineering Board, Germany). By that time, Mr. Raja was thinking about the story for at least 3 years. The one question he asked the group of consultants was ""I want to make the movie authentic and different, how you could contribute?"" Fhyzics was also looking for opportunities to explore the movie industry. Subsequently, Fhyzics team met the director few times and demonstrated how they can make it different. It clicked, and Fhyzics got its maiden movie project. The assignment given to Fhyzics team is data and logic research for the movie project. The team researched the IPS training, minute-by- minute daily routines of IPS probationers and officers, costumes, usage of words & terminologies, technologies, background, analysis methods etc. The team also did intensive research on crimes both at national and international level from 1990 onwards to till-date. Organized the crimes under different heads and drawn the linkages. Prepared crime charts, time-to-time emotional graphs, hero vs. villain rise & fall maps etc. Even Fhyzics created a PPT that was presented to the producers by Mr. Raja to give them a holistic view of the movie. Massive amount of data and information were collected, organized in SharePoint (a Microsoft technology), then distilled and presented on weekly basis to the director for the entire duration of the movie making and it has been judiciously consumed in the movie without affecting the entertainment element of it. At Fhyzics, we profoundly thank Mr. Raja for the opportunity and helping us in launching our services in the movie industry with this landmark movie, 'Thani Oruvan'. Venkadesh Narayanan, MBA, CBAP, PMI-PBA Former Indian Civil Servant – IRAS 2000 Batch, Principal Consultant Fhyzics Business Consultants Pvt. Ltd. www.fhyzics.com",box office hit needs out box thinking,as we all witnessed during past 10 days or so thani oruvan got rave reviews has been accepted by film industry audience as benchmark movie there is transition happening indian movie industry that is driven by audience today movie goers are well aware worldly events life cycle audience taste is short meaning audience preference is undergoing change at higher rate than ever before typical romance movie is no longer going pull audience it had been already exploited by uncountable number movies all possible formats so what is next that is called thani oruvan way strong theme embedded with authentic data logic how it all started way back 2013 director mr mohan raja met with group consultants fhyzics business consultants pvt ltd specializes business consulting business analysis eep international institute business analysis canada rep international requirements engineering board germany by that time mr raja was thinking about story at least 3 years one question he asked group consultants was i want make movie authentic different how you could contribute fhyzics was also looking opportunities explore movie industry subsequently fhyzics team met director few times demonstrated how they can make it different it clicked fhyzics got its maiden movie project assignment given fhyzics team is data logic research movie project team researched ips training minute by minute daily routines ips probationers officers costumes usage words terminologies technologies background analysis methods etc team also did intensive research crimes both at national international level 1990 onwards till date organized crimes under different heads drawn linkages prepared crime charts time time emotional graphs hero vs villain rise fall maps etc even fhyzics created ppt that was presented producers by mr raja give them holistic view movie massive amount data information were collected organized sharepoint microsoft technology then distilled presented weekly basis director entire duration movie making it has been judiciously consumed movie without affecting entertainment element it at fhyzics we profoundly thank mr raja opportunity helping us launching our services movie industry with this landmark movie thani oruvan venkadesh narayanan mba cbap pmi pba former indian civil servant iras 2000 batch principal consultant fhyzics business consultants pvt ltd www fhyzics com,0.40993589743589737,0.0423076923076923,Positive,"{'Happy': 0.12, 'Angry': 0.07, 'Surprise': 0.19, 'Sad': 0.19, 'Fear': 0.44}"
10,best action thriller,Go and watch this in theater. Mohan Raja made Tamil movies one step higher. All the characters have done their best. Jayam Ravi catches all the people's attention in each and every second of the movie. Nayanthara's best movie I can say. She did a wonderful acting. Each and every second of the movie went thrilling and I sat on the edge of the seat while watching. Villain was amazing. BOSS OF THE OTHER VILLAINS IN TAMIL CINEMA. Only few comedies but nice one. Don't miss it.You can watch this movie more than 10 times. It is also the best police based movie. There are so many amazing twists in the movie. Best movie of the decade.,best action thriller,go watch this theater mohan raja made tamil movies one step higher all characters have done their best jayam ravi catches all peoples attention each every second movie nayantharas best movie i can say she did wonderful acting each every second movie went thrilling i sat edge seat while watching villain was amazing boss other villains tamil cinema only few comedies but nice one dont miss it you can watch this movie more than 10 times it is also best police based movie there are so many amazing twists movie best movie decade,0.4687500000000001,0.45375,Positive,"{'Happy': 0.05, 'Angry': 0.0, 'Surprise': 0.62, 'Sad': 0.19, 'Fear': 0.14}"
7,Average film,"Currently rated 8.6 on IMDB , just too much. Votes from local audience might be the reason. It's strictly okay film.Overall story is good but first 25 minutes are just too fast. So many things happen in just no time and we have seen them all before. The film becomes grippy from the scene where Mithran shows his research to his friends. But whenever story starts holding, there comes some inspirational and jingoistic dialogue.The director is not shy of using almost every possible existing cliche . Whether it is the unnecessary love story or the over patriotic characters . The cat and mouse game was among the best but at times the focus shifts away from it.I have heard from many that Arvind swamy has given a lifetime performance in this movie but for me, it looks like he has no role other than smiling and looks almost same in every frame .And Jayam Ravi looks too serious and didn't even change his expression in the 1st half .Although, it's good but not worthy of 8.6.",average film,currently rated 8 6 imdb just too much votes local audience might be reason its strictly okay film overall story is good but first 25 minutes are just too fast so many things happen just no time we have seen them all before film becomes grippy scene where mithran shows his research his friends but whenever story starts holding there comes some inspirational jingoistic dialogue director is not shy using almost every possible existing cliche whether it is unnecessary love story or over patriotic characters cat mouse game was among best but at times focus shifts away it i have heard many that arvind swamy has given lifetime performance this movie but me it looks like he has no role other than smiling looks almost same every frame jayam ravi looks too serious didnt even change his expression 1st half although its good but not worthy 8 6,0.4861111111111111,0.16909722222222223,Positive,"{'Happy': 0.29, 'Angry': 0.1, 'Surprise': 0.24, 'Sad': 0.14, 'Fear': 0.24}"
10,Great movie....,"Excellent movie. Enjoyed the thriller and saw a very good tamil film after a long time...Great acting by Arvind and Ravi...Credit should be given to director Raja..Good concept and well narrated with no deviation..Raja should continue to do straight films, even if it takes a year.Talking of music, just loved ""kaadhal cricket"" song and the awesome voice of the singer. The last song was also good and peppy. Hope this will change the attitude of most of the tamil directors, as long as the story is good and well narrated, it will be a big hit. This also proves, a movie with unrealistic scenes and characters can be successful and in fact hugely successful movie. Big kudos to the entire Thani Oruvan team. All the best..",great movie,excellent movie enjoyed thriller saw very good tamil film after long time great acting by arvind ravi credit should be given director raja good concept well narrated with no deviation raja should continue do straight films even if it takes year talking music just loved kaadhal cricket song awesome voice singer last song was also good peppy hope this will change attitude most tamil directors as long as story is good well narrated it will be big hit this also proves movie with unrealistic scenes characters can be successful fact hugely successful movie big kudos entire thani oruvan team all best,0.5571527777777777,0.44625000000000004,Positive,"{'Happy': 0.38, 'Angry': 0.04, 'Surprise': 0.19, 'Sad': 0.0, 'Fear': 0.38}"
