Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10,A stunning and powerful thriller,"Want to see where one of the modern era's hottest directing streaks started? If you do, then Incendies in the film for you.Directed by Denis Villeneuve, who went from this French/Canadian co-production to move onto Prisoners, Enemy, Sicario, Arrival and last year's brilliant sequel Blade Runner 2049, Incendies is the Oscar nominated film that put Villeneuve on the path he finds himself on now and remains a film of substantial power these years on from initial release.Adapted from Wajdi Mouawad's play of the same name, Incendies is a multi-layered narrative that spans both numerous countries and numerous characters over various timelines but Villeneuve controls his film perfectly as the mystery that lays at the heart of this tale about family, war, life and death never gets muddled as we're drawn further and further into a film that wraps us up in its web and refuses to let us go.There's not the abundance of filmmaking and visual flair that Villeneuve has started to become known for over his more recent Hollywood productions but Incendies power comes almost exclusively from Villeneuve's deft hand with his performers, his handling of a script that other filmmakers would struggle to bring to life and his ability to slowly ebb out more information as we go, that by the time we come to realise just what lays in store for the films characters, the power of Incendies becomes even more apparent.Saying to much about this story would be a disservice to a film that takes many various turns and pivots. Essentially at its core, a story of both twins Jeanne and Simon Marwan trying to uncover the secret of their father they've never met and find a brother they never knew they had after their Middle Eastern born mother Nawal passes away, Incendies becomes so much more than a typical family drama as it showcases time in the conflict of the Israeli and Palestinian Holy Wars, as well as the twins journey back to their country of nationality.The film in many ways showcases a different side to Villeneuve and proves the director is just as at home handling a $150 million plus Sci-Fi for a major Hollywood studio as he is behind the camera of a small intimate drama that is driven purely by its narrative and characters. Proof the filmmaker is a man of many talents and a director to be cherished by those that love cinema.Final Say - For any fans of Villeneuve's work, world cinema or powerful character driven dramas, then Incendies should be a film you seek out as soon as possible. Losing none of its power since its initial release, this sometimes hard to watch but always enthralling film is standout filmmaking and the official blasting off point for one of the modern era's great filmmakers.5 swimming pools out of 5",stunning powerful thriller,want see where one modern eras hottest directing streaks started if you do then incendies film you directed by denis villeneuve who went this french canadian co production move onto prisoners enemy sicario arrival last years brilliant sequel blade runner 2049 incendies is oscar nominated film that put villeneuve path he finds himself now remains film substantial power these years initial release adapted wajdi mouawads play same name incendies is multi layered narrative that spans both numerous countries numerous characters over various timelines but villeneuve controls his film perfectly as mystery that lays at heart this tale about family war life death never gets muddled as were drawn further further into film that wraps us up its web refuses let us go theres not abundance filmmaking visual flair that villeneuve has started become known over his more recent hollywood productions but incendies power comes almost exclusively villeneuves deft hand with his performers his handling script that other filmmakers would struggle bring life his ability slowly ebb out more information as we go that by time we come realise just what lays store films characters power incendies becomes even more apparent saying much about this story would be disservice film that takes many various turns pivots essentially at its core story both twins jeanne simon marwan trying uncover secret their father theyve never met find brother they never knew they had after their middle eastern born mother nawal passes away incendies becomes so much more than typical family drama as it showcases time conflict israeli palestinian holy wars as well as twins journey back their country nationality film many ways showcases different side villeneuve proves director is just as at home handling 150 million plus sci fi major hollywood studio as he is behind camera small intimate drama that is driven purely by its narrative characters proof filmmaker is man many talents director be cherished by those that love cinema final say any fans villeneuves work world cinema or powerful character driven dramas then incendies should be film you seek out as soon as possible losing none its power since its initial release this sometimes hard watch but always enthralling film is standout filmmaking official blasting off point one modern eras great filmmakers 5 swimming pools out 5,0.4787414965986395,0.1610908649173955,Positive,"{'Happy': 0.08, 'Angry': 0.1, 'Surprise': 0.27, 'Sad': 0.18, 'Fear': 0.37}"
9,Our Love Became a Funeral Pyre,"When people watch the Oscars, they don't usually care about the Best Foreign Film nominees. Incendies provides so many reasons why people should actually get to see those nominees at all costs. Incendies is the kind of film that one walks away from feeling emotionally drained, one where it stays in the viewer's mind for days on end. Like an intense personal experience, it takes a lot to come to grips with the film's story, a moving plot full of twists and catharsis. At the New Directors/New Films Festival in New York, at which I saw this last night, Denis Villeneuve explained that he has made four films in Canada, but this is the first one to be released in America. Right now, I see no reason why Villeneuve, or any of the actors for that matter, shouldn't have a great future ahead of them.Based on the play Scorched by Wajdi Mouawad, Incendies follows a non-linear plot that spans two generations. In the present day, Jeanne and Simon are twins who have lost their mother, Nawal. Nawal has stipulated in her will that Jeanne and Simon must return an envelope to the brother they didn't know existed who is currently living in a fictional Middle Eastern country. Only then can the twins give Nawal a proper burial. Jeanne feels obligated to return the letter, so she goes to the Middle East, only to realize some of Nawal's nastiest secrets. As Jeanne uncovers more about Nawal, the viewer is shown Nawal's story. The film builds up to an unforgettable ending that is sure to rock any viewer.Incendies already had great source material. I've praised the plot enough, but one thing I must add is that the play is apparently four hours long, according to Villeneuve. It's impressive that this movie succeeds so nicely because I can't imagine that anything was cut. But to back up that source material, there's some really great acting. The entire cast plays their parts with such an emotional vigor that it seems impossible that this work of art wasn't autobiographical.Furthermore, Villeneuve has made a film that relies on great filmmaking to impact the viewer. The cinematography is beautifully bland, surely a nod to some of the deserts in the Lebanon- like land where the movie takes place. Color scheme is also used to Villeneuve's advantage to show the parallels between Nawal and Jeanne's lives. Villeneuve seems to love working with extended zoom shots that shock the viewer with their overwhelmingly long silences. Why Villeneuve didn't receive critical acclaim (in America, at least) before Incendies is a mystery.There are many movies about the Middle East. Some have failed miserably in their attempts to strike an emotional chord with critics and viewers alike (Redacted, Rendition), but others have been extremely successful (The Hurt Locker, Lebanon). Incendies could very well be one of the best films ever made about the conflicts in the Middle East. It has its flaws which keep it from being a masterpiece (maybe it could've lost five or ten minutes), but it is that rare type of film that really resonates beyond the initial viewing. Hopefully, Incendies will be remembered for years to come as the little, brilliant film that spawned the great fame of Denis Villeneuve.",our love became funeral pyre,when people watch oscars they dont usually care about best foreign film nominees incendies provides so many reasons why people should actually get see those nominees at all costs incendies is kind film that one walks away feeling emotionally drained one where it stays viewers mind days end like intense personal experience it takes lot come grips with films story moving plot full twists catharsis at new directors new films festival new york at which i saw this last night denis villeneuve explained that he has made four films canada but this is first one be released america right now i see no reason why villeneuve or any actors that matter shouldnt have great future ahead them based play scorched by wajdi mouawad incendies follows non linear plot that spans two generations present day jeanne simon are twins who have lost their mother nawal nawal has stipulated her will that jeanne simon must return envelope brother they didnt know existed who is currently living fictional middle eastern country only then can twins give nawal proper burial jeanne feels obligated return letter so she goes middle east only realize some nawals nastiest secrets as jeanne uncovers more about nawal viewer is shown nawals story film builds up unforgettable ending that is sure rock any viewer incendies already had great source material ive praised plot enough but one thing i must add is that play is apparently four hours long according villeneuve its impressive that this movie succeeds so nicely because i cant imagine that anything was cut but back up that source material theres some really great acting entire cast plays their parts with such emotional vigor that it seems impossible that this work art wasnt autobiographical furthermore villeneuve has made film that relies great filmmaking impact viewer cinematography is beautifully bland surely nod some deserts lebanon like land where movie takes place color scheme is also used villeneuves advantage show parallels between nawal jeannes lives villeneuve seems love working with extended zoom shots that shock viewer with their overwhelmingly long silences why villeneuve didnt receive critical acclaim america at least before incendies is mystery there are many movies about middle east some have failed miserably their attempts strike emotional chord with critics viewers alike redacted rendition but others have been extremely successful hurt locker lebanon incendies could very well be one best films ever made about conflicts middle east it has its flaws which keep it being masterpiece maybe it couldve lost five or ten minutes but it is that rare type film that really resonates beyond initial viewing hopefully incendies will be remembered years come as little brilliant film that spawned great fame denis villeneuve,0.4887567905950258,0.20292605678635092,Positive,"{'Happy': 0.17, 'Angry': 0.04, 'Surprise': 0.27, 'Sad': 0.22, 'Fear': 0.3}"
8,One word: INCREDIBLE!,"Initially, the film can be a bit confusing due to them continually jumping back in time. Once you get the hang of it, though, and get to know the characters, it is easy enough to follow.This is essentially two films in one: the story of a mother searching for the son she had to give up at birth, and a story about twins searching for their father, and a brother they never knew they had. The film takes us on an incredible journey filled with action, suspense, drama, and more than just a few twists.'Incendies' effectively illustrates the horrors of war, and killings in the name of religion. What an absolutely fantastic script. This is one of the most amazing films I've seen in a while.",one word incredible,initially film can be bit confusing due them continually jumping back time once you get hang it though get know characters it is easy enough follow this is essentially two films one story mother searching son she had give up at birth story about twins searching their father brother they never knew they had film takes us incredible journey filled with action suspense drama more than just few twists incendies effectively illustrates horrors war killings name religion what absolutely fantastic script this is one most amazing films ive seen while,0.5240196078431373,0.2769607843137255,Positive,"{'Happy': 0.06, 'Angry': 0.06, 'Surprise': 0.47, 'Sad': 0.06, 'Fear': 0.35}"
10,Unforgettable,"A bona fide masterpiece. As simple as that. It is ironic that one of the best films about the Middle East conflict, and specifically the tragic civil war in Lebanon, should be made by a Canadian film maker. Incendies is based on a play but it feels as though it has been adapted from a great literary work. In fact there is no specific mention of any country in the film but no one can be in any doubt that the unnamed country is Lebanon.A Canadain-Lebanese woman dies in Canada and in her will she leaves two letters to her twin son & daughter. One is to be delivered to their brother (whom they did not know existed) and the other to their father (whom they had presumed dead). To find these people they have to travel to Lebanon to unravel the mysterious past of their deceased mother. As we follow their search, flash backs slowly reveal to us key moments in the life of their mother.There are extremely powerful and unforgettable images and scenes in Incendies. Suffice to say that even if you have no interest in the history of the Middle East, this film will capture your attention from the start and grips you right till the end. It is the third great film (and arguably the best)that I've seen on this topic after Waltz with Bashir and Lebanon. All of these are essential viewing.",unforgettable,bona fide masterpiece as simple as that it is ironic that one best films about middle east conflict specifically tragic civil war lebanon should be made by canadian film maker incendies is based play but it feels as though it has been adapted great literary work fact there is no specific mention any country film but no one can be any doubt that unnamed country is lebanon canadain lebanese woman dies canada her will she leaves two letters her twin son daughter one is be delivered their brother whom they did not know existed other their father whom they had presumed dead find these people they have travel lebanon unravel mysterious past their deceased mother as we follow their search flash backs slowly reveal us key moments life their mother there are extremely powerful unforgettable images scenes incendies suffice say that even if you have no interest history middle east this film will capture your attention start grips you right till end it is third great film arguably best that ive seen this topic after waltz with bashir lebanon all these are essential viewing,0.5040372670807455,0.19394409937888196,Positive,"{'Happy': 0.15, 'Angry': 0.0, 'Surprise': 0.26, 'Sad': 0.3, 'Fear': 0.3}"
9,A work of devastating power...,"""Incendies (Scorched)"" opened in town this Friday, just days before it made the short list of nominees for Best Foreign Film for this year's Academy Awards. It played in the Vancouver International Film Festival 2010, but I missed it then.Fortunately, it received theatrical distribution; this devastating film on the horrors of conflict and its enormous human costs simply must be seen. Denis Villeneuve's searing work, his fourth feature, is based on the celebrated play of the same name by Montreal native and artistic director of the French Theatre at the National Arts Centre in Ottawa Wajdi Mouawad. While there is no doubting the immediacy and impact it must have had as a piece of theatre, ""Incendies"" benefits from the transition to the larger canvas of the big screen, appropriate for the epic themes and emotional conflagrations it tackles.When their mother dies and her will is read, twins Jeanne and Simon Marwan are stumped by its bizarre burial instructions. Nawal Marwan states that she must be interred naked and facing away from the sun in an unmarked grave, until the two letters she has left with the family notary are delivered on her behalf. One is addressed to the father the twins believed dead, the second to a son whose existence comes as a complete surprise to them. The will makes the twins realize that they did not know their mother at all. They have not had an easy relationship with her, and are understandably reluctant to comply with her terms.The daughter Jeanne moved away and found refuge in the abstract realms of pure mathematics. Her sibling Simon, who remained at home, had the more complicated relationship because he dealt daily with Nawal's strangeness. Jeanne agrees to deliver the letter that was left to her, and embarks on an odyssey of discovery, in search of the father she has never known. Later, she convinces Simon to join her.Although the Middle Eastern country is never named in the film, Wajdi Mouawad ascribes the inspiration for his play to Soha Becharra, a woman who was imprisoned for six years in Khiam, southern Lebanon. In an interview with the Montreal Gazette, he explained ""For me, the success of this play and the film is a way to give back some life to a woman whose life was taken away from her."" The cinematic endeavor is hugely, powerfully successful: as Jeanne scours an alien land for clues of her mother's past, we see Nawal's tough life in flashback in the same locations that her daughter visits for the first time. Sectarian strife, tribal and religious warfare, family blood feuds, and honor killings have been the blight of the Middle East and areas as far as Afghanistan and what is now Pakistan, and parts of Africa. Bloodshed and violence have been a way of life; each side claims to be justified in killing to avenge earlier injustices. While humankind has not lost its baser urges—we just have to recall the recent incident of the young Afghani woman whose nose was hacked off, or the countless rapes in present day DR Congo—the film is a plea for reconciliation and forgiveness to bring about the much needed change.Nawal barely escapes an honor killing due to her unwed pregnancy, gives up her baby son for adoption, and spends the rest of her life looking for this lost child. Along the way, she takes sides in the violence and is imprisoned for fifteen years for shooting a political leader. Upon her release, she begins life anew in Canada with her infant twins, the outcome of brutal rape at the hands of a torturer. Regardless of the change in geography, she remains haunted by the past and her unending quest for her lost child. How does one look for reparation and justice, when the perpetrators frequently flee the country of their misdeeds and seek asylum elsewhere? As she has not kept her word to her son to return to him, she feels unworthy of a proper burial. A character in the film wisely observes that death always leaves its traces, and Jeanne and Simon finally get to know their mother from the relics of her life.The Belgian actress Lubna Azabal's heroic performance brings Nawal to awe-inspiring Brechtian life. Undefeated by each dehumanizing blow, she stoically navigates a war-crazed world devoid of any sense, her driving force is the need to reunite with her son. Mélissa Désormeaux-Poulin and Maxim Gaudette do excellent work as the siblings who gradually begin to understand their mother. Rémy Girard and Allen Altman, playing the Canadian and Middle Eastern notaries respectively, guide the siblings through their search, while Abdelghafour Elaaziz makes an impact in the small but important role of Abou Tarek the torture specialist. The rest of the characters are brought to life by a talented cast of unknown actors; in their hands, even the smallest roles acquire great significance. Denis Villeneuve's film honors the stories of these people by rigorously avoiding directorial excesses. Events and stories this powerful do not require embellishment, and Villeneuve's spare, dispassionate directorial style maximizes impact.Someone remarked that ""Incendies"" is the closest contemporary approximation of Greek tragedy, and I agree with this assessment: the crimes and consequences are universal and timeless, and if a film holds up a mirror to question our capacity for barbarism, it is reason to applaud. Regardless of the outcome at the Academy Awards, ""Incendies"" is a major achievement for Canadian cinema.",work devastating power,incendies scorched opened town this friday just days before it made short list nominees best foreign film this years academy awards it played vancouver international film festival 2010 but i missed it then fortunately it received theatrical distribution this devastating film horrors conflict its enormous human costs simply must be seen denis villeneuves searing work his fourth feature is based celebrated play same name by montreal native artistic director french theatre at national arts centre ottawa wajdi mouawad while there is no doubting immediacy impact it must have had as piece theatre incendies benefits transition larger canvas big screen appropriate epic themes emotional conflagrations it tackles when their mother dies her will is read twins jeanne simon marwan are stumped by its bizarre burial instructions nawal marwan states that she must be interred naked facing away sun unmarked grave until two letters she has left with family notary are delivered her behalf one is addressed father twins believed dead second son whose existence comes as complete surprise them will makes twins realize that they did not know their mother at all they have not had easy relationship with her are understandably reluctant comply with her terms daughter jeanne moved away found refuge abstract realms pure mathematics her sibling simon who remained at home had more complicated relationship because he dealt daily with nawals strangeness jeanne agrees deliver letter that was left her embarks odyssey discovery search father she has never known later she convinces simon join her although middle eastern country is never named film wajdi mouawad ascribes inspiration his play soha becharra woman who was imprisoned six years khiam southern lebanon interview with montreal gazette he explained me success this play film is way give back some life woman whose life was taken away her cinematic endeavor is hugely powerfully successful as jeanne scours alien land clues her mothers past we see nawals tough life flashback same locations that her daughter visits first time sectarian strife tribal religious warfare family blood feuds honor killings have been blight middle east areas as far as afghanistan what is now pakistan parts africa bloodshed violence have been way life each side claims be justified killing avenge earlier injustices while humankind has not lost its baser urges we just have recall recent incident young afghani woman whose nose was hacked off or countless rapes present day dr congo film is plea reconciliation forgiveness bring about much needed change nawal barely escapes honor killing due her unwed pregnancy gives up her baby son adoption spends rest her life looking this lost child along way she takes sides violence is imprisoned fifteen years shooting political leader upon her release she begins life anew canada with her infant twins outcome brutal rape at hands torturer regardless change geography she remains haunted by past her unending quest her lost child how does one look reparation justice when perpetrators frequently flee country their misdeeds seek asylum elsewhere as she has not kept her word her son return him she feels unworthy proper burial character film wisely observes that death always leaves its traces jeanne simon finally get know their mother relics her life belgian actress lubna azabals heroic performance brings nawal awe inspiring brechtian life undefeated by each dehumanizing blow she stoically navigates war crazed world devoid any sense her driving force is need reunite with her son m lissa d sormeaux poulin maxim gaudette do excellent work as siblings who gradually begin understand their mother r my girard allen altman playing canadian middle eastern notaries respectively guide siblings through their search while abdelghafour elaaziz makes impact small but important role abou tarek torture specialist rest characters are brought life by talented cast unknown actors their hands even smallest roles acquire great significance denis villeneuves film honors stories these people by rigorously avoiding directorial excesses events stories this powerful do not require embellishment villeneuves spare dispassionate directorial style maximizes impact someone remarked that incendies is closest contemporary approximation greek tragedy i agree with this assessment crimes consequences are universal timeless if film holds up mirror question our capacity barbarism it is reason applaud regardless outcome at academy awards incendies is major achievement canadian cinema,0.4151087595532039,0.08020037233000196,Positive,"{'Happy': 0.09, 'Angry': 0.14, 'Surprise': 0.17, 'Sad': 0.25, 'Fear': 0.36}"
10,A Nutshell Review: Incendies,"The film begins in sweeping slow motion, centered around a harsh cemented premises with a bunch of boys undergoing the shaving of their hair ala military fashion, with the camera centered on one boy possessing this crazed looking eyes, before cutting to Canada where twins Jeanne and Simon Marwan (Melissa Desormeaux-Poulin and Maxim Gaudette respectively) arrive at a notary's office to accept the will of their recently deceased mother Nawal (Lubna Azabal), where they are left with letters to deliver to a father and brother that they do not know. In the meantime, they are to bury their mother in a certain strange way until their quest has been completed, with the notary Jean Lebel (Remy Girard), Nawal's boss the last few years, ensuring that her last will and testament is completed the way it was intended.Incendies, based upon the play Scorched written by Wajdi Mouawad and adapted for the screen by director Denis Villeneuve, was this year's Best Foreign Language Film nominee from Canada, and there's every reason why it was a nomination well deserved. Set against a mystery to be unraveled so slowly, bringing together seemingly disparate events together in shocking fashion by the time we're through, the narrative is split into two different timelines, with the current one being the twins' journey to an unnamed Middle Eastern country in search for clues to their unknown father and brother, while with each milestone achieved of sorts, we get to see a flashback to the time of their mother, brought up in a harsh environment involving the staining of family honour, as well as religious zealots and militants who set her off in a tale of an avenging angel, and sacrifice.And the story sprawls in many directions, though with Villeneuve always having an assured hand in not having this fall into melodramatic terms nor have any wasted scenes, highlighting issues that still exist to this very day involving hatred, revenge and forgiveness, but not before laying down a number of surprises that will shake you to the core especially when the mysterious equation finally gets solved – you may get a hint of what's to come, but this got handled so expertly without being verbatim, that it accentuates and compounds the myriad of complex emotions felt by all the characters involved.With sweeping cinematography that's achingly beautiful to gaze at, one of the best scenes involve the brutal, cold blooded mass murder where militants spray countless of rounds into a packed bus, culminating in that shot of a burning bus shrouded in thick black smoke against an endless sandy environment, with Nawal finally snapping into making a decision to take matters into her own hands from then on. Between the two stories, perhaps it is Nawal's painful journey that makes this compelling viewing, from having her lover forcefully and terminally separated from her by family during her teens, then her volunteering and sacrifice leading to imprisonment and ill treatment within as punishment. What she did as part of reconciliation is in part a masterstroke in inflicting inexplicable pain in return to her perpetrator, is what made this film a winner, although it will stun you into silence well after the end credits roll from the devastation the narrative left in its wake.The other half of the narrative deals with Jeanne and Simon's journey to dig through unwritten laws, and reluctance of tightly knit communities that prefer to keep the status quo and not dwell and reopen wounds inflicted from their collective shameful past, some in denial, while others happy to have seen a more favourable outcome from Nawal's hardships. It is this piecing together of the mystery like an investigative drama that makes Incendies unique, and what more, Radiohead also features in the soundtrack – strange but true, and very powerful if you ask me.Comparing the ratings between this film at M18 and Womb at R21 reveals what the censors allow and not allow when dealing with more mature themes, likely centered around the intention of its more controversial scenes. It's anyone's guess why was was given the highest rating possible, and the other one rung lower, given that both actually didn't have anything explicit, except perhaps one was used as an unintentional weapon of torture and destruction in the psychological sense, while the other was a love story gotten out of control! Still, for its strong story and excellent production values, Incendies becomes that must watch film in 2011, especially during this season of noisy summer action blockbusters that absolutely don't resonate as much as this film. Highly recommended!",nutshell review incendies,film begins sweeping slow motion centered around harsh cemented premises with bunch boys undergoing shaving their hair ala military fashion with camera centered one boy possessing this crazed looking eyes before cutting canada where twins jeanne simon marwan melissa desormeaux poulin maxim gaudette respectively arrive at notarys office accept will their recently deceased mother nawal lubna azabal where they are left with letters deliver father brother that they do not know meantime they are bury their mother certain strange way until their quest has been completed with notary jean lebel remy girard nawals boss last few years ensuring that her last will testament is completed way it was intended incendies based upon play scorched written by wajdi mouawad adapted screen by director denis villeneuve was this years best foreign language film nominee canada theres every reason why it was nomination well deserved set against mystery be unraveled so slowly bringing together seemingly disparate events together shocking fashion by time were through narrative is split into two different timelines with current one being twins journey unnamed middle eastern country search clues their unknown father brother while with each milestone achieved sorts we get see flashback time their mother brought up harsh environment involving staining family honour as well as religious zealots militants who set her off tale avenging angel sacrifice story sprawls many directions though with villeneuve always having assured hand not having this fall into melodramatic terms nor have any wasted scenes highlighting issues that still exist this very day involving hatred revenge forgiveness but not before laying down number surprises that will shake you core especially when mysterious equation finally gets solved you may get hint whats come but this got handled so expertly without being verbatim that it accentuates compounds myriad complex emotions felt by all characters involved with sweeping cinematography thats achingly beautiful gaze at one best scenes involve brutal cold blooded mass murder where militants spray countless rounds into packed bus culminating that shot burning bus shrouded thick black smoke against endless sandy environment with nawal finally snapping into making decision take matters into her own hands then between two stories perhaps it is nawals painful journey that makes this compelling viewing having her lover forcefully terminally separated her by family during her teens then her volunteering sacrifice leading imprisonment ill treatment within as punishment what she did as part reconciliation is part masterstroke inflicting inexplicable pain return her perpetrator is what made this film winner although it will stun you into silence well after end credits roll devastation narrative left its wake other half narrative deals with jeanne simons journey dig through unwritten laws reluctance tightly knit communities that prefer keep status quo not dwell reopen wounds inflicted their collective shameful past some denial while others happy have seen more favourable outcome nawals hardships it is this piecing together mystery like investigative drama that makes incendies unique what more radiohead also features soundtrack strange but true very powerful if you ask me comparing ratings between this film at m18 womb at r21 reveals what censors allow not allow when dealing with more mature themes likely centered around intention its more controversial scenes its anyones guess why was was given highest rating possible other one rung lower given that both actually didnt have anything explicit except perhaps one was used as unintentional weapon torture destruction psychological sense while other was love story gotten out control still its strong story excellent production values incendies becomes that must watch film 2011 especially during this season noisy summer action blockbusters that absolutely dont resonate as much as this film highly recommended,0.5277026455026457,0.03606878306878307,Positive,"{'Happy': 0.1, 'Angry': 0.04, 'Surprise': 0.25, 'Sad': 0.25, 'Fear': 0.37}"
9,Recommended viewing,"During the reading of the will of their mother's, a twin brother and sister learn of some unusual last wishes. Amongst other requests, two envelopes need to be delivered to respectively the father of the two and a brother whom are both unknown. The quest leads the twins through the Middle East where they slowly learn of the horrific tales which is the life history of their late mother.The movie tells a very graphic but endearing story, perfectly shot and acted allowing the viewer to get fully immersed into the journey and findings of the twins. Through flashbacks we learn about the hardship of the mother and, eventually, the fate of the father and brother. As a treat, there is a great twist at the end which is really the icing on the cake.Highly recommended.92/100",recommended viewing,during reading will their mothers twin brother sister learn some unusual last wishes amongst other requests two envelopes need be delivered respectively father two brother whom are both unknown quest leads twins through middle east where they slowly learn horrific tales which is life history their late mother movie tells very graphic but endearing story perfectly shot acted allowing viewer get fully immersed into journey findings twins through flashbacks we learn about hardship mother eventually fate father brother as treat there is great twist at end which is really icing cake highly recommended 92 100,0.5101111111111112,0.06899999999999998,Positive,"{'Happy': 0.15, 'Angry': 0.0, 'Surprise': 0.46, 'Sad': 0.15, 'Fear': 0.23}"
7,"The build is tense and well crafted, but the twist is more shock value than adding depth to the story","There's no doubting Villeneuve's skill in building tension and emotional stakes through his characters and shots. While it's in a very different way, like in Enemy the shocking twist ending doesn't really add to the story and feels forced. The difference is while in Enemy the ending was insane and left the meaning and plot completely up in the air, in Incendies what happened is entirely clear and just isn't that satisfying. The most cogent point Villeneuve makes in the film is how the atrocities of war can shape people and turn them into monsters. The alternation between the past and present put into focus how war can ravage a region and a family for decades and was very effective in gradually unspooling the plot threads. The performances were all very good, particularly those playing Nawal and her daughter.Now, let's talk about that twist: that Nihad, her first son, is the man who raped her while in prison and fathered the twins. Undoubtedly, it was completely unexpected. It's a pretty crazy coincidence that he was the person assigned to torture her prison and that he chooses to rape her. Putting that aside, the real problem is that it doesn't add depth or explain anything about the characters or in the plot. There are no genetic problems the kids have that are explained by the incest, and there was no reason for Nawal to expect that he was anything more than a random torturer - there was no inherent connection in their roles. This doesn't make the twist bad or illegitimate, but also doesn't make it particularly impactful, and given the intense build up to that discovery, it was a letdown. Love the cinematography, love the direction, but nothing more than a good, well-crafted movie with a forgettable ending.",build is tense well crafted but twist is more shock value than adding depth story,theres no doubting villeneuves skill building tension emotional stakes through his characters shots while its very different way like enemy shocking twist ending doesnt really add story feels forced difference is while enemy ending was insane left meaning plot completely up air incendies what happened is entirely clear just isnt that satisfying most cogent point villeneuve makes film is how atrocities war can shape people turn them into monsters alternation between past present put into focus how war can ravage region family decades was very effective gradually unspooling plot threads performances were all very good particularly those playing nawal her daughter now lets talk about that twist that nihad her first son is man who raped her while prison fathered twins undoubtedly it was completely unexpected its pretty crazy coincidence that he was person assigned torture her prison that he chooses rape her putting that aside real problem is that it doesnt add depth or explain anything about characters or plot there are no genetic problems kids have that are explained by incest there was no reason nawal expect that he was anything more than random torturer there was no inherent connection their roles this doesnt make twist bad or illegitimate but also doesnt make it particularly impactful given intense build up that discovery it was letdown love cinematography love direction but nothing more than good well crafted movie with forgettable ending,0.5700000000000002,0.07393939393939396,Positive,"{'Happy': 0.15, 'Angry': 0.02, 'Surprise': 0.17, 'Sad': 0.29, 'Fear': 0.37}"
9,Speechless...,"To be honest, there is nothing left to say story-wise after this film. The tragedy, atmosphere and everything...As an admirer of Dennis Villeneuve's filmography thanks to his work in past years, I was already familiar with how much of a brilliant storyteller he is. Yet, Incendies is no different. Beautifully structured script, visuals, soundtrack...Lastly, the intro, along with Radiohead's ""You and Whose Army?"" is probably the one of the best I've ever witnessed easily.",speechless,be honest there is nothing left say story wise after this film tragedy atmosphere everything as admirer dennis villeneuves filmography thanks his work past years i was already familiar with how much brilliant storyteller he is yet incendies is no different beautifully structured script visuals soundtrack lastly intro along with radioheads you whose army is probably one best ive ever witnessed easily,0.5458333333333333,0.40069444444444446,Positive,"{'Happy': 0.1, 'Angry': 0.0, 'Surprise': 0.3, 'Sad': 0.2, 'Fear': 0.4}"
10,"""Death is never the end of the story. It always leaves tracks.""","I don't know if I've ever seen a more heartbreaking and shocking story. Check that, ""The Boy in the Striped Pajamas"" was another film that served a solid punch to the gut that remains with you a long time. I have to credit some other reviewers for this film to identify the location of the story and place it in context of the Lebanese civil war. I might have considered it myself if I hadn't been so absorbed by the story and the intricately detailed revelations regarding Nawal Marwan (Lubna Azabal) and her twins, son Simon (Maxim Gaudette) and daughter Jeanne (Melissa Desormeaux-Poulin). One must pay attention though, to the non-linear story telling style of director Denis Villeneuve, as well as the identity of the Christian and Muslim factions involved in war time brutality and atrocity. Apart from the principal story, the scene that will stay with you for a long time involves a Christian militia attack on a busload of Muslims attempting to flee their war torn and devastated city. A noble sacrifice on Marwan's part turns into a horror spectacle when a young child is gunned down by the militants. The picture exemplifies the terror of war and it's heartbreaking effect on those fortunate to survive.",death is never end story it always leaves tracks,i dont know if ive ever seen more heartbreaking shocking story check that boy striped pajamas was another film that served solid punch gut that remains with you long time i have credit some other reviewers this film identify location story place it context lebanese civil war i might have considered it myself if i hadnt been so absorbed by story intricately detailed revelations regarding nawal marwan lubna azabal her twins son simon maxim gaudette daughter jeanne melissa desormeaux poulin one must pay attention though non linear story telling style director denis villeneuve as well as identity christian muslim factions involved war time brutality atrocity apart principal story scene that will stay with you long time involves christian militia attack busload muslims attempting flee their war torn devastated city noble sacrifice marwans part turns into horror spectacle when young child is gunned down by militants picture exemplifies terror war its heartbreaking effect those fortunate survive,0.4795634920634922,0.06567460317460318,Positive,"{'Happy': 0.09, 'Angry': 0.12, 'Surprise': 0.25, 'Sad': 0.19, 'Fear': 0.34}"
