Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10.0,I felt like i was there!,"I mean, i WAS pretty high, but still.It definitely lived up to my hype.",i felt like i was there,i mean i was pretty high but still it definitely lived up my hype,0.681875,0.024375,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.25, 'Fear': 0.5}"
9.0,just superb,"Greetings again from the darkness. You know what it's like when people start talking about some great new restaurant that just opened (think back to pre-pandemic)? And then you start to hear your friends and co-workers raving about it ... best 'steamed broccoli' (ok, insert your favorite entrée) I've ever tasted! Having been burned many times with high expectations, you remain skeptical, but make the reservation. Well, that's been me with ""Hamilton."" For almost 5 years, the hype was just too much. Surely folks were caught up in the frenzy, and peer pressure was such that no one would admit it wasn't all that. So, now I'm here ... throwing myself at the mercy of the Theater Gods. Thanks to Disney Plus, I only needed to invest a little (ok, a lot) of time, rather than a few hundred dollars for a ticket. This is me humbly admitting I was wrong. The show is fantastic, and I only wish my first viewing had been a live performance.Unfortunately (because of what I mentioned above) this can't be a comparison of a live stage performance and the film version. Instead, this will briefly outline what I noticed in the movie. First, and I believe this is key, the original stage director Thomas Kail is back to direct the film. It should be noted that the film version is a blend of a couple of recorded live shows, plus some recorded songs seamlessly edited in. This is the original cast doing what they do best, and the edits are imperceptible. Second, the main cast is filled with dynamic performers. In many stage shows, one or two actors are head and shoulders above the others. Not so here. At a minimum the top seven actors are as skilled and fun to watch as any you've seen. Third, this is a true musical in that the songs drive the story. Some of the early songs require serious concentration to catch the lines, but even if you miss some lyrics, the gist of what's happening is pretty clear. These aren't so much catchy sing-along types, but you'll easily recall the scenes when you hear the songs again at a later date. We see a perfect melding of music-performance-story.Of course most everyone knows that Lin-Manuel Miranda is the creative force behind the show. He credits writer Ron Chernow's book on Alexander Hamilton as the inspiration for the production, but it's Mr. Miranda that appeared on every talk show for a couple of years, and he also performs as Alexander Hamilton. Daveed Diggs has dual roles as the flamboyant Marquis de Lafayette and the equally flamboyant (at least here) Thomas Jefferson. Renee Elise Goldsberry takes over the stage with her powerful voice as Angelica Schuyler, and Chris Jackson is a dominating physical presence as George Washington. Jonathan Groff (from ""Mindhunter"") is absolutely hysterical and unforgettable as King George III, both through song and strut. Everyone will have their favorite performers, and truly they are all exceptional, and I'd like to point out the two that took my breath away. Phillipa Soo as Eliza Hamilton has a pristine voice that will bring tears to many eyes. She may not be as involved with the political elements of the story, but in the most emotional moments, she is front and center. Lastly, the passion Leslie Odom Jr brings to his role as Adam Burr is beyond description. He may be the ""villain"", but he makes Burr accessible and easy to understand ... plus Odom is a terrific singer and performer, and he lights up the stage.It's easy to overlook the dance and stage choreography since it's never over-the-top, but the dancers are terrific and the performers make great use of the single set - although props are regularly brought in and taken away. Perhaps what really makes this click as movie entertainment is the expert use of cameras and editing. We see the full stage when we should, and we are offered close-ups when it's most effective. I do hope to catch the live show at some point, but if my Hamilton experience is limited to this cinematic version, well ... ""that would be enough.""",just superb,greetings again darkness you know what its like when people start talking about some great new restaurant that just opened think back pre pandemic then you start hear your friends co workers raving about it best steamed broccoli ok insert your favorite entr e ive ever tasted having been burned many times with high expectations you remain skeptical but make reservation well thats been me with hamilton almost 5 years hype was just too much surely folks were caught up frenzy peer pressure was such that no one would admit it wasnt all that so now im here throwing myself at mercy theater gods thanks disney plus i only needed invest little ok lot time rather than few hundred dollars ticket this is me humbly admitting i was wrong show is fantastic i only wish my first viewing had been live performance unfortunately because what i mentioned above this cant be comparison live stage performance film version instead this will briefly outline what i noticed movie first i believe this is key original stage director thomas kail is back direct film it should be noted that film version is blend couple recorded live shows plus some recorded songs seamlessly edited this is original cast doing what they do best edits are imperceptible second main cast is filled with dynamic performers many stage shows one or two actors are head shoulders above others not so here at minimum top seven actors are as skilled fun watch as any youve seen third this is true musical that songs drive story some early songs require serious concentration catch lines but even if you miss some lyrics gist whats happening is pretty clear these arent so much catchy sing along types but youll easily recall scenes when you hear songs again at later date we see perfect melding music performance story course most everyone knows that lin manuel miranda is creative force behind show he credits writer ron chernows book alexander hamilton as inspiration production but its mr miranda that appeared every talk show couple years he also performs as alexander hamilton daveed diggs has dual roles as flamboyant marquis de lafayette equally flamboyant at least here thomas jefferson renee elise goldsberry takes over stage with her powerful voice as angelica schuyler chris jackson is dominating physical presence as george washington jonathan groff mindhunter is absolutely hysterical unforgettable as king george iii both through song strut everyone will have their favorite performers truly they are all exceptional id like point out two that took my breath away phillipa soo as eliza hamilton has pristine voice that will bring tears many eyes she may not be as involved with political elements story but most emotional moments she is front center lastly passion leslie odom jr brings his role as adam burr is beyond description he may be villain but he makes burr accessible easy understand plus odom is terrific singer performer he lights up stage its easy overlook dance stage choreography since its never over top but dancers are terrific performers make great use single set although props are regularly brought taken away perhaps what really makes this click as movie entertainment is expert use cameras editing we see full stage when we should we are offered close ups when its most effective i do hope catch live show at some point but if my hamilton experience is limited this cinematic version well that would be enough,0.5126596053519132,0.19655451691165976,Positive,"{'Happy': 0.11, 'Angry': 0.04, 'Surprise': 0.23, 'Sad': 0.23, 'Fear': 0.4}"
10.0,Blimey!!,"I know a little bit about America's founding fathers. Not a lot, it's not really taught in the UK. That's not important though. Knowing any history to enjoy this I mean, not America's independence. Musicals aren't my thing either and certainly not musical theatre, which this is with several exclamation points. What we have here is the theatre production, filmed, fairly simply. A few camera angles covering the stage, mostly wide to show off a lovely set, occasional close up to, well to provide some variation in the edit, nothing more. This is the thing, it's a show designed to be enjoyed in the room. There's no set camera positions. The camera is normally your eye from your seat. That's not possible right now though, which is why this exists. So it's not a film. It works though and it's undeniably a spectacle. If you don't like singing and dancing, you might think you're buggered. Honestly though, this is pretty top quality singing and dancing, you're in safe hands. It's fast and fun, the energy dialled all the way up. The mix of humour, hip hop and show tunes will make even the most hardened cynic smile. Alright it's gimmicky, actors spitting bars wearing frock-coats, declaring war, but I guess the rules are different in theatre and it's very effective. In film it's often said that if the actors look like they're having too much fun, the audience aren't. I don't think that applies here either, everybody looks to be having the time of their lives and the live audience, that we hear but don't see, seem to be too. It's pretty lengthy, but there's a lot in there, not least a pretty eventful life story. Alexander Hamilton. Rags to revolutionary. A social climbing agitator, with a love of writing and setting up financial institutions. Weddings, duals, adultery, bribery, a bloody big war and a lot of political manoeuvring. The historical content is top line stuff, covering the basics. They're touch points really, never allowing the story to get too dry, but it manages this without dumbing it down too much and the razor sharp humour helps, ""Immigrants we get the job done"". The cast are wonderful. Daveed Diggs as both Lafayette and Jefferson is the standout for me. There are quieter moments, but there's sequences where it's one bombastic banger after another. Canon fire and scratching, the score gets pretty raucous. I went it with a little trepidation, but Lin-Manuel Miranda has indeed created something marvellous. It. Is. Spine-tinglingly brilliant. I might have to stop saying I don't like musicals.",blimey,i know little bit about americas founding fathers not lot its not really taught uk thats not important though knowing any history enjoy this i mean not americas independence musicals arent my thing either certainly not musical theatre which this is with several exclamation points what we have here is theatre production filmed fairly simply few camera angles covering stage mostly wide show off lovely set occasional close up well provide some variation edit nothing more this is thing its show designed be enjoyed room theres no set camera positions camera is normally your eye your seat thats not possible right now though which is why this exists so its not film it works though its undeniably spectacle if you dont like singing dancing you might think youre buggered honestly though this is pretty top quality singing dancing youre safe hands its fast fun energy dialled all way up mix humour hip hop show tunes will make even most hardened cynic smile alright its gimmicky actors spitting bars wearing frock coats declaring war but i guess rules are different theatre its very effective film its often said that if actors look like theyre having too much fun audience arent i dont think that applies here either everybody looks be having time their lives live audience that we hear but dont see seem be too its pretty lengthy but theres lot there not least pretty eventful life story alexander hamilton rags revolutionary social climbing agitator with love writing setting up financial institutions weddings duals adultery bribery bloody big war lot political manoeuvring historical content is top line stuff covering basics theyre touch points really never allowing story get too dry but it manages this without dumbing it down too much razor sharp humour helps immigrants we get job done cast are wonderful daveed diggs as both lafayette jefferson is standout me there are quieter moments but theres sequences where its one bombastic banger after another canon fire scratching score gets pretty raucous i went it with little trepidation but lin manuel miranda has indeed created something marvellous it is spine tinglingly brilliant i might have stop saying i dont like musicals,0.5110753968253968,0.15401378066378069,Positive,"{'Happy': 0.18, 'Angry': 0.09, 'Surprise': 0.24, 'Sad': 0.21, 'Fear': 0.28}"
10.0,Musical history,"'Hamilton' was a major surprise for me when seeing and hearing it. Music is such a big part of my life, being now a semi-professional singer and raised into a musical family, and am a fan of musicals, especially the golden age ones. History was also one of my favourite and best subjects in most of my up and down school life, until it didn't work out in sixth form when my confidence went and my comprehension and drive worsened. So having a musical to combine the two immediately intrigued me, despite not being the biggest fan of the dominant styles here (was raised on classical music and opera personally).That is what was meant when saying that 'Hamilton' was a major surprise. Hearing that a filmed version of a production was coming to Disney+, which has been a much needed distraction, there was no doubt in my mind about seeing it. So that the mix of history and music, the meaningful and relevant lyrics, the brilliant performances and the energy and heart it has can be revisited again. It does play fast and loose with history, blame that on the musical and not the production, sure and the style(s) of music that dominates the score here are not my first choices usually, but actually for its entertainment value, emotional impact and how well crafted it is as an overall whole, 'Hamilton' was a real winner. As was this production. Which was very much needed after suffering through 'Artemis Fowl', a musical surprise adapted masterfully and so accessibly and through a particularly unsettling time in a terrible few years.It, the production that is, looks great. The sumptuous and true to the respective periods costumes especially and the setting is not too elaborate or overblown while still never looking cheap. Personally thought that the production was very well filmed, certainly compared to other filmed productions of musical theatre, opera and ballet seen and have seen many of each (being a major fan of all three). It made me feel like a member of an audience seeing it live, expect seeing it far more accessibly in terms of money and locations. Which is what is so great about these live/streamed performances and they have proven to be invaluable. Of which 'Hamilton' has been a big highlight.Musically, 'Hamilton' is on point. Those that don't like the styles are best staying away unless wanting to see what the hoopla is all about, but as someone that saw it with an open mind and wanting to stretch even more my musical horizons 'Hamilton' made me appreciate hip hop and rap much more because they were so well done in their own way. When they are well done and not too repetitive or preachy, yes it is dependent on how they're executed in my view rather than any bias towards the styles, that is when it is easy to appreciate them and that is what 'Hamilton' excels so well in. Also found it very well accompanied.What also comes over brilliantly is how 'Hamilton' is written. The musical and performance are very song heavy, which some may not like dependent on what your feelings on musicals, hip hop and rap are (some love it, others hate it and it is all down to taste which is fair enough). Found the melodies very clever and easy to remember, amazing considering how many there are and not an easy thing to achieve these days. It was the lyrics though that made a bigger impression on me, these lyrics were vastly entertaining and also at times quite emotional but what is just as admirable are their honesty and how relevant they are. These are lyrics that are likely to connect for many, and from the sounds of it have done. Historically, it is far and loose but that didn't matter for me being somebody that watched not expecting a history lesson. 'Hamilton' does very well at making people more interested in history and the particular time periods depicted, that is from my experience from seeing it with people that felt exactly the same as me. What is great about this production is how it does so well in being true and capturing the spirited energy and heart of the musical itself, which is what filmed adaptations of musicals in my mind should do.Really loved 'Hamilton's' performances. Have seen both love and hate for Lin Manuel Miranda's performance. Personally loved his work here, he was very heavily involved in making 'Hamilton' work, his dilligent efforts very much obvious here, and he gives the equivalent of the performance of his life here. He is charming and has great authority and comic timing and really do disagree that he doesn't have singing ability, he proved in 'Mary Poppins Returns' in my view that he could and he does great in this regard too. Dramatically he is the stuff of legends as is the joy that was Leslie Odom Jr. Daveed Diggs brings tremendous energy in Act 2 especially and Jonathan Groff is absolutely hilarious here. Phillipa Soo and Renee Elise Goldsberry shouldn't be overlooked either, Soo is especially good. Okieriete Onaodowan has great chemistry with Diggs and holds his own against him when they're together, especially as Madison.Concluding, truly brilliant in my view. It won't be for all tastes but even if one is put off by the first twenty minutes if not knowing what to expect my advice really is to stick with it. It is not worth certainly not bragging about turning it off about 15 minutes or something, that is the equivalent of barely seeing it. One of the easiest 10/10's given recently.",musical history,hamilton was major surprise me when seeing hearing it music is such big part my life being now semi professional singer raised into musical family am fan musicals especially golden age ones history was also one my favourite best subjects most my up down school life until it didnt work out sixth form when my confidence went my comprehension drive worsened so having musical combine two immediately intrigued me despite not being biggest fan dominant styles here was raised classical music opera personally that is what was meant when saying that hamilton was major surprise hearing that filmed version production was coming disney which has been much needed distraction there was no doubt my mind about seeing it so that mix history music meaningful relevant lyrics brilliant performances energy heart it has can be revisited again it does play fast loose with history blame that musical not production sure style s music that dominates score here are not my first choices usually but actually its entertainment value emotional impact how well crafted it is as overall whole hamilton was real winner as was this production which was very much needed after suffering through artemis fowl musical surprise adapted masterfully so accessibly through particularly unsettling time terrible few years it production that is looks great sumptuous true respective periods costumes especially setting is not too elaborate or overblown while still never looking cheap personally thought that production was very well filmed certainly compared other filmed productions musical theatre opera ballet seen have seen many each being major fan all three it made me feel like member audience seeing it live expect seeing it far more accessibly terms money locations which is what is so great about these live streamed performances they have proven be invaluable which hamilton has been big highlight musically hamilton is point those that dont like styles are best staying away unless wanting see what hoopla is all about but as someone that saw it with open mind wanting stretch even more my musical horizons hamilton made me appreciate hip hop rap much more because they were so well done their own way when they are well done not too repetitive or preachy yes it is dependent how theyre executed my view rather than any bias towards styles that is when it is easy appreciate them that is what hamilton excels so well also found it very well accompanied what also comes over brilliantly is how hamilton is written musical performance are very song heavy which some may not like dependent what your feelings musicals hip hop rap are some love it others hate it it is all down taste which is fair enough found melodies very clever easy remember amazing considering how many there are not easy thing achieve these days it was lyrics though that made bigger impression me these lyrics were vastly entertaining also at times quite emotional but what is just as admirable are their honesty how relevant they are these are lyrics that are likely connect many sounds it have done historically it is far loose but that didnt matter me being somebody that watched not expecting history lesson hamilton does very well at making people more interested history particular time periods depicted that is my experience seeing it with people that felt exactly same as me what is great about this production is how it does so well being true capturing spirited energy heart musical itself which is what filmed adaptations musicals my mind should do really loved hamiltons performances have seen both love hate lin manuel mirandas performance personally loved his work here he was very heavily involved making hamilton work his dilligent efforts very much obvious here he gives equivalent performance his life here he is charming has great authority comic timing really do disagree that he doesnt have singing ability he proved mary poppins returns my view that he could he does great this regard too dramatically he is stuff legends as is joy that was leslie odom jr daveed diggs brings tremendous energy act 2 especially jonathan groff is absolutely hilarious here phillipa soo renee elise goldsberry shouldnt be overlooked either soo is especially good okieriete onaodowan has great chemistry with diggs holds his own against him when theyre together especially as madison concluding truly brilliant my view it wont be all tastes but even if one is put off by first twenty minutes if not knowing what expect my advice really is stick with it it is not worth certainly not bragging about turning it off about 15 minutes or something that is equivalent barely seeing it one easiest 10 10s given recently,0.5167315881950029,0.22352910188276043,Positive,"{'Happy': 0.2, 'Angry': 0.07, 'Surprise': 0.19, 'Sad': 0.19, 'Fear': 0.34}"
10.0,BEAUTIFUL,"I'm a mexican boy who has never got the chance to go to Broadway, all I've seen are bootlegs, and they're fine but not like this. This is a beautiful shot of the great spectacle Hamilton is, the flawless music of Lin Manuel Miranda, the production, the photography, costumes. And the acting, Leslie Odom Jr., Renneè, Miranda and Daveed Diggs shine on their roles, I don't know is this can be nominated for any award, but damn it deserves it",beautiful,im mexican boy who has never got chance go broadway all ive seen are bootlegs theyre fine but not like this this is beautiful shot great spectacle hamilton is flawless music lin manuel miranda production photography costumes acting leslie odom jr renne miranda daveed diggs shine their roles i dont know is this can be nominated any award but damn it deserves it,0.6071428571428571,0.5595238095238095,Positive,"{'Happy': 0.67, 'Angry': 0.17, 'Surprise': 0.0, 'Sad': 0.0, 'Fear': 0.17}"
8.0,"Grateful for the captions, the pause button, and Wikipedia.","I started watching this out of curiosity and to say I have seen it, being the cultural touchstone that it is. At first, I was a little detached, not liking the songs too much, and thinking I would probably just skip through to end in a minute. I couldn't stop watching and it really sucked me in. I have to say, I'm not sure I would have enjoyed it at all, live in the theater. I benefited greatly from the captions and the ability to put it on pause to consult Wikipedia from time to time. The lyrics were so clever and really told the story. I ended up very moved and almost cheering at the end. Of course, now that I am familiar with the story, I would love to see it live and would enjoy it immensely. But I would strongly recommend this for a first time viewing. I will definitely re-watch. And probably again and again.",grateful captions pause button wikipedia,i started watching this out curiosity say i have seen it being cultural touchstone that it is at first i was little detached not liking songs too much thinking i would probably just skip through end minute i couldnt stop watching it really sucked me i have say im not sure i would have enjoyed it at all live theater i benefited greatly captions ability put it pause consult wikipedia time time lyrics were so clever really told story i ended up very moved almost cheering at end course now that i am familiar with story i would love see it live would enjoy it immensely but i would strongly recommend this first time viewing i will definitely re watch probably again again,0.508611111111111,0.22051136363636364,Positive,"{'Happy': 0.19, 'Angry': 0.03, 'Surprise': 0.34, 'Sad': 0.06, 'Fear': 0.38}"
10.0,what a treat,"How incredible to be able to see this show on TV instead of going to New York and spending $800.After watching it, I wished I had seen it live. A production came to my home town and the last row in the balcony was the aforementioned $800.Anyway, this is a fantastic and memorable show, all the more important for maybe getting a few kids interested in a) historical characters; and b) Broadway/musical theater.The music is not my demographic, but there are many different styles, and I loved some of the songs. The lyrics were clever. I think Lin-Manuel Miranda is a genius.What I love is the originality, the expansiveness, the singing, the choreography, but most of all the incredible energy of the cast and story.For people who have no interest in seeing our forefathers dancing and singing, I say, watch it anyway. I wasn't interested either. It is fabulous.",what treat,how incredible be able see this show tv instead going new york spending 800 after watching it i wished i had seen it live production came my home town last row balcony was aforementioned 800 anyway this is fantastic memorable show all more important maybe getting few kids interested historical characters b broadway musical theater music is not my demographic but there are many different styles i loved some songs lyrics were clever i think lin manuel miranda is genius what i love is originality expansiveness singing choreography but most all incredible energy cast story people who have no interest seeing our forefathers dancing singing i say watch it anyway i wasnt interested either it is fabulous,0.5556324110671936,0.32345191040843213,Positive,"{'Happy': 0.38, 'Angry': 0.0, 'Surprise': 0.38, 'Sad': 0.08, 'Fear': 0.17}"
9.0,And that's how musicals should be made!,"If you're not a fan of musicals and can't bear listening to songs for more than 150 minutes without any dialogues, then this film isn't for you. Everything is expressed through songs and you won't listen them talking without being in rhythm. It has 50+ songs (yes, you read that right) in its 2 hour 40 mins runtime. Like other musicals, it does not have songs of a definite genre, but it comprises jazz, rap, hip-hop, acapella, soft songs and many more. Since musicals have a limited audience, it won't gain much popularity. It's a pity that films like Extraction and 365 Days get so much hype whereas a great work like this goes unnoticed.A lot of films like The Sound of Music, Amadeus, My Fair Lady have been adapted from award winning plays. But, this one did it in another way, they filmed the entire play and released it as a film. As a result, you get to be in the room where it happened and experience the magic of watching a live play sitting at home. Lin-Manuel Miranda stars in and as Hamilton along with being the writer of this musical. He does a magnificent job along with the whole cast delivering impactful performances.To me, this is the best of 2020 so far and arguably the best musical of this century. I'd even go as far as saying this is one of the best musicals ever made.",thats how musicals should be made,if youre not fan musicals cant bear listening songs more than 150 minutes without any dialogues then this film isnt you everything is expressed through songs you wont listen them talking without being rhythm it has 50 songs yes you read that right its 2 hour 40 mins runtime like other musicals it does not have songs definite genre but it comprises jazz rap hip hop acapella soft songs many more since musicals have limited audience it wont gain much popularity its pity that films like extraction 365 days get so much hype whereas great work like this goes unnoticed lot films like sound music amadeus my fair lady have been adapted award winning plays but this one did it another way they filmed entire play released it as film as result you get be room where it happened experience magic watching live play sitting at home lin manuel miranda stars as hamilton along with being writer this musical he does magnificent job along with whole cast delivering impactful performances me this is best 2020 so far arguably best musical this century id even go as far as saying this is one best musicals ever made,0.49387755102040826,0.3294874768089054,Positive,"{'Happy': 0.09, 'Angry': 0.0, 'Surprise': 0.26, 'Sad': 0.26, 'Fear': 0.38}"
9.0,Hamilton,"One critic recently wrote a list of three great musicals that must be seen on stage. Hamilton was one of them.To my surprise, I have seen all three of those listed. Mind you I have only seen three musicals live on stage in my life so far. What a coincidence!I went to see Hamilton in London's West End because my kids were keen to see it. They may not know much about American history but they knew the songs by the time we got to the theatre.I did tell them if they were so keen on Hamilton, I would had pointed out where he was buried the last time we visited New York. As I did study American history, I was aware of Hamilton and especially the circumstances of his death.I did enjoy the West End show although you have to concentrate hard on the songs. Not only some of the rap parts go fast. The lyrics convey a lot of information like setting up a constitution or how to win a revolutionary war.This Disney presentation was actually filmed four years ago with the original Broadway cast. It is essentially a stage presentation in front of an audience. I understand that the British version had some slight differences with a bigger role for George III.Like the stage play Amadeus. The setting is the rivalry between Founding Fathers Alexander Hamilton and Aaron Burr. It spans pre revolutionary America to well after independence was gained. I noticed the rivalry was more profound watching it onscreen. This time noting that one of the signature song's, My Shot has a more layered meaning.The set for Hamilton looks remarkably simple and plain. Yet is it so cleverly constructed, some of it requires split second timing from the performers. It was astonishing watching this on television just how slick it all was.As for the cast, Lin-Manuel Miranda has become world famous as he not only plays Hamilton. He wrote the book, songs and music. The more showy role is Daveed Diggs as Talleyrand/Thomas Jefferson. It is Leslie Odom Jr who steals it as the 'Salieli' like Burr. The man who never gets to be in the room where it happens, where the big decisions are made.I was mildly amused that the American audience appreciated Jonathan Groff's King George each time he appeared with his barbed lyrics.Hamilton is a world away from the traditional musicals. This one has a modernity as seen by the music and its casting. Maybe that is a reason why it has proved to be popular with a younger audience. My daughter went back to London some months later to watch it again with her friends.",hamilton,one critic recently wrote list three great musicals that must be seen stage hamilton was one them my surprise i have seen all three those listed mind you i have only seen three musicals live stage my life so far what coincidence i went see hamilton londons west end because my kids were keen see it they may not know much about american history but they knew songs by time we got theatre i did tell them if they were so keen hamilton i would had pointed out where he was buried last time we visited new york as i did study american history i was aware hamilton especially circumstances his death i did enjoy west end show although you have concentrate hard songs not only some rap parts go fast lyrics convey lot information like setting up constitution or how win revolutionary war this disney presentation was actually filmed four years ago with original broadway cast it is essentially stage presentation front audience i understand that british version had some slight differences with bigger role george iii like stage play amadeus setting is rivalry between founding fathers alexander hamilton aaron burr it spans pre revolutionary america well after independence was gained i noticed rivalry was more profound watching it onscreen this time noting that one signature songs my shot has more layered meaning set hamilton looks remarkably simple plain yet is it so cleverly constructed some it requires split second timing performers it was astonishing watching this television just how slick it all was as cast lin manuel miranda has become world famous as he not only plays hamilton he wrote book songs music more showy role is daveed diggs as talleyrand thomas jefferson it is leslie odom jr who steals it as salieli like burr man who never gets be room where it happens where big decisions are made i was mildly amused that american audience appreciated jonathan groffs king george each time he appeared with his barbed lyrics hamilton is world away traditional musicals this one has modernity as seen by music its casting maybe that is reason why it has proved be popular with younger audience my daughter went back london some months later watch it again with her friends,0.45686737504919334,0.1445100354191263,Positive,"{'Happy': 0.09, 'Angry': 0.05, 'Surprise': 0.23, 'Sad': 0.18, 'Fear': 0.46}"
9.0,Theatre not Cinema but Spectacular Nonetheless...,"A Phenomenal, incredible and stunningly astounding spectacle but is it a movie or just moving, worthy of an Oscar(s) or just a Tony(s), legitimate film or deceptive phony? Thoroughly enjoyable whatever it is, mandates a trip to the box office, as live it must be bliss.",theatre not cinema but spectacular nonetheless,phenomenal incredible stunningly astounding spectacle but is it movie or just moving worthy oscar s or just tony s legitimate film or deceptive phony thoroughly enjoyable whatever it is mandates trip box office as live it must be bliss,0.7714285714285714,0.5099567099567099,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.33, 'Fear': 0.0}"
