Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10,Succeeds on all levels,"Music is banned in Miguel's household after his musical great-grandfather abandoned his great-grandmother and her young daughter. On Mexico's Day Of The Dead festival, a convoluted series of events sees Miguel transported to the Land of the Dead, where he discovers that the dead disappear when no-one remembers them. He also discovers that unless he returns to the land of the living by dawn, he will join the dead. And there are problems ahead!The story here is very artificially structured, with all sorts of bits and pieces present s that a predetermined trail of events can be created. But you never notice that, so natural is the narrative flow. This film is highly original, full of truly gorgeous visuals, lovely songs, delightful characters, and touching resolutions to several individual story threads. And yet it appeared in the UK with no publicity, trailers, or warnings whatsoever, and my local multiscreen didn't even get it in 3D despite the fact that it is clear that the 3D would be dazzling.This is as good as any Pixar film over the last several years, and better than most.",succeeds all levels,music is banned miguels household after his musical great grandfather abandoned his great grandmother her young daughter mexicos day dead festival convoluted series events sees miguel transported land dead where he discovers that dead disappear when no one remembers them he also discovers that unless he returns land living by dawn he will join dead there are problems ahead story here is very artificially structured with all sorts bits pieces present s that predetermined trail events can be created but you never notice that so natural is narrative flow this film is highly original full truly gorgeous visuals lovely songs delightful characters touching resolutions several individual story threads yet it appeared uk with no publicity trailers or warnings whatsoever my local multiscreen didnt even get it 3d despite fact that it is clear that 3d would be dazzling this is as good as any pixar film over last several years better than most,0.4607142857142857,0.24625,Positive,"{'Happy': 0.22, 'Angry': 0.06, 'Surprise': 0.12, 'Sad': 0.16, 'Fear': 0.44}"
10,Shocked!,"I knew absolutely nothing about this movie walking in, the only reason I was there was to take my daughter to see it is strictly because my wife said there was a short Frozen film that played along with the movie and my daughter just so happens to be the biggest Frozen fan on the face of the planet.Not only was I surprised by Coco, it might be the most in depth best story line I've ever seen in an animated movie. It was also educational and shed an entirely new light on the background of the Mexican holiday Dia De Los Muertos.Wonderful movie, can't say enough good things about it!",shocked,i knew absolutely nothing about this movie walking only reason i was there was take my daughter see it is strictly because my wife said there was short frozen film that played along with movie my daughter just so happens be biggest frozen fan face planet not only was i surprised by coco it might be most depth best story line ive ever seen animated movie it was also educational shed entirely new light background mexican holiday dia de los muertos wonderful movie cant say enough good things about it,0.6136363636363636,0.23909090909090908,Positive,"{'Happy': 0.06, 'Angry': 0.12, 'Surprise': 0.5, 'Sad': 0.06, 'Fear': 0.25}"
10,What's not to like?!,"I am very glad I saw ""Coco"" and understand exactly why it won the Oscar for Best Animated Feature, as it's terrifically entertaining, fun to watch...and quite touching as well.The story is set around Día de Muertos, the Mexican Day of the Dead. Miguel is a nice little boy whose family, inexplicably, HATE music and insist he never can grow up to become a musician. And, wouldn't you know it, but that's EXACTLY what the boy wants to become one day. But after destroying his homemade guitar, he is unable to enter a music contest...so he decides to take one from the local cemetery. Not surprisingly, this creates all sorts of problems...and Miguel is transported to the land of the dead. What's next? Just see the film!The CGI for this film is simply the best you'll currently find...putting it well above the quality of competing studios, such as Universal and Fox. In addition, the scope of the images is just breathtaking....and a treat to see on the big screen. Additionally, the songs, story and characters are all lovely. One warning, however, is that this film will very likely start you crying now and again...be sure to have some tissues nearby, just in case. A must-see film.",whats not like,i am very glad i saw coco understand exactly why it won oscar best animated feature as its terrifically entertaining fun watch quite touching as well story is set around d de muertos mexican day dead miguel is nice little boy whose family inexplicably hate music insist he never can grow up become musician wouldnt you know it but thats exactly what boy wants become one day but after destroying his homemade guitar he is unable enter music contest so he decides take one local cemetery not surprisingly this creates all sorts problems miguel is transported land dead whats next just see film cgi this film is simply best youll currently find putting it well above quality competing studios such as universal fox addition scope images is just breathtaking treat see big screen additionally songs story characters are all lovely one warning however is that this film will very likely start you crying now again be sure have some tissues nearby just case must see film,0.43796296296296294,0.15375,Positive,"{'Happy': 0.21, 'Angry': 0.07, 'Surprise': 0.24, 'Sad': 0.17, 'Fear': 0.31}"
10,I cried twice watching this.,"I have always been a fan of Pixar. They are really good at what they do. These guys set the bar for quality animated movies. Back then, animated movies were pretty much made for kids only. They were just your usual Sunday morning cartoons. Large eyeballs, goofy voice, exaggerated slapsticks. Disney had its classics like Bambi, Fox and The Hound, Cinderella, Sleeping Beauty. However, it felt more like fairy tales. Bedtime stories your parents give as they tuck you in. In this day and age, it wouldn't work that well. Then came Pixar with it's revolutionary debut, Toy Story. Funny, sweet, modern, relatable and plus, completely 3D animated, which marks the first time a feature film was completely 3D animated. And Pixar has been doing just this ever since.Though the movies they released were still a quality entertainment, I haven't felt like this since Toy Story 3. Toy Story 3 made me bawl like a baby. And their newest feature film, Coco, finally made me weep like a baby again. Coco is a heart-warming experience, filled with outstanding animation, wonderful music, brilliant writing, and creative models which brings out the best of Mexican culture. The movie took on themes like family, aspirations, and music. And they merged it marvelously with the Day of the Dead culture in Mexico. I also feel that this movie sends a strong message towards those that had lost their loved ones at some point. The way this movie talks about possessions and the inevitable loss that comes will, I hope, comfort you.Coco is a great movie. Definitely the best animated movie this year (The Emoji Movie? Yeah, don't think so). Could possibly be a nominee for Best Picture this year. The way it tugs our heartstrings and the emotionally satisfying end will definitely please everyone. And it's definitely up there among Pixar's finest. If Justice League annoys you, just see this movie. I definitely recommend you. Bring your families, kids to grandparents, whoever you like. I'm sure they'll like it and I'm sure you'll hug 'em all as soon as the credits roll.",i cried twice watching this,i have always been fan pixar they are really good at what they do these guys set bar quality animated movies back then animated movies were pretty much made kids only they were just your usual sunday morning cartoons large eyeballs goofy voice exaggerated slapsticks disney had its classics like bambi fox hound cinderella sleeping beauty however it felt more like fairy tales bedtime stories your parents give as they tuck you this day age it wouldnt work that well then came pixar with its revolutionary debut toy story funny sweet modern relatable plus completely 3d animated which marks first time feature film was completely 3d animated pixar has been doing just this ever since though movies they released were still quality entertainment i havent felt like this since toy story 3 toy story 3 made me bawl like baby their newest feature film coco finally made me weep like baby again coco is heart warming experience filled with outstanding animation wonderful music brilliant writing creative models which brings out best mexican culture movie took themes like family aspirations music they merged it marvelously with day dead culture mexico i also feel that this movie sends strong message towards those that had lost their loved ones at some point way this movie talks about possessions inevitable loss that comes will i hope comfort you coco is great movie definitely best animated movie this year emoji movie yeah dont think so could possibly be nominee best picture this year way it tugs our heartstrings emotionally satisfying end will definitely please everyone its definitely up there among pixars finest if justice league annoys you just see this movie i definitely recommend you bring your families kids grandparents whoever you like im sure theyll like it im sure youll hug em all as soon as credits roll,0.658923483923484,0.34352869352869353,Positive,"{'Happy': 0.17, 'Angry': 0.01, 'Surprise': 0.28, 'Sad': 0.25, 'Fear': 0.29}"
10,Coco is the number one Pixar cartoon I've seen so far,"There are no shortcomings in the picture, connotation and plot of animation, each of which touches the hearts of the people. The animation of ""death is not the end, forgotten is"", let us move, don't forget our dead relatives.",coco is number one pixar cartoon ive seen so far,there are no shortcomings picture connotation plot animation each which touches hearts people animation death is not end forgotten is let us move dont forget our dead relatives,0.7,-0.05,Negative,"{'Happy': 0.0, 'Angry': 0.25, 'Surprise': 0.0, 'Sad': 0.38, 'Fear': 0.38}"
10,"Stunning, beautiful, colorful, powerful, sad, happy. A joy of a ride.","I may be biased, since this movie portrayed perfectly what life is all about in a small Mexican town. Or, perhaps I wanted to see Pixar really get back on the game. Go beyond Up, and make a complete movie that was as beautiful as the first 20 minutes of Wall-E.I got my wish. This is the movie I wanted Pixar to make, once again. A movie about what family means. A movie about the choices we make, and the roads not taken. This is a stunning work of art. It'll move you from happiness to tears, from memories of the past to the joy of the future. To understanding, to remembrance. To the joys and pains of being alive.I can't even begin to imagine how Pixar made a movie about life and death that is so colorful, so absorbing, so poignant, and so approachable for kids, and with so many layers upon layers upon layers of meaning and significance for adults.To watch Coco is to love Coco, and to remember the Cocos in your life that are no longer among us.Thank you, Pixar.",stunning beautiful colorful powerful sad happy joy ride,i may be biased since this movie portrayed perfectly what life is all about small mexican town or perhaps i wanted see pixar really get back game go beyond up make complete movie that was as beautiful as first 20 minutes wall e i got my wish this is movie i wanted pixar make once again movie about what family means movie about choices we make roads not taken this is stunning work art itll move you happiness tears memories past joy future understanding remembrance joys pains being alive i cant even begin imagine how pixar made movie about life death that is so colorful so absorbing so poignant so approachable kids with so many layers upon layers upon layers meaning significance adults watch coco is love coco remember cocos your life that are no longer among us thank you pixar,0.5354938271604939,0.3018518518518518,Positive,"{'Happy': 0.19, 'Angry': 0.06, 'Surprise': 0.28, 'Sad': 0.25, 'Fear': 0.22}"
8,A Charming Depiction of a Beautiful Spanish-Language Tradition,"Coco tells the story of young boy named Miguel living in Mexico (Coco is his great grandmother). Miguel loves music and must keep his love a secret from his family who has forbidden music of any kind since the days of his great great grandmother. On Día de Muertos, Miguel wants to enter a contest to showcase his musical talent, but his grandmother intervenes, reiterating the family's ban on music. In his hunt for a suitable guitar to play, Miguel finds himself in the land of dead, meeting the spirits of those who have passed on. On his adventure he meets his musical hero, much of his deceased family, and a strange man who asks for his help and quickly becomes a close friend. Along the way, Miguel helps his new friend and his friend helps him understand the true significance of Día de Muertos. Of course, the title character (Coco) turns out to play a vital role before the movie is over. When the moment arrives, she delivers something powerful, and it's beautiful. It moved me in a very satisfying way that felt well-earned and authentic, rather than manipulative, the way many movie moments of this sort feel. Quick sidebar: when I took Spanish in high school, my teachers would occasionally incorporate culture from Spanish-speaking countries (usually Mexico) into the lessons. In some of these lessons, I learned about Día de Muertos. Sort of. I'm not sure if the lessons were lacking or if I just wasn't paying much attention to them. Regardless, I learned more about Día de Muertos from Coco than I did in four years of high school Spanish classes. In high school, my understanding of Día de Muertos was that it was basically a Mexican Halloween. They raised spirits from the dead and played music or something, as I understood it. It seemed silly to me. After watching Coco I realized that the tradition is anything but silly. It's not about the dressing up or the food or the music. It's about family and remembering those that came before us. Leave it to Pixar to not only entertain me, but also educate me about a rich and wonderful tradition of another culture. Bravo!",charming depiction beautiful spanish language tradition,coco tells story young boy named miguel living mexico coco is his great grandmother miguel loves music must keep his love secret his family who has forbidden music any kind since days his great great grandmother d de muertos miguel wants enter contest showcase his musical talent but his grandmother intervenes reiterating familys ban music his hunt suitable guitar play miguel finds himself land dead meeting spirits those who have passed his adventure he meets his musical hero much his deceased family strange man who asks his help quickly becomes close friend along way miguel helps his new friend his friend helps him understand true significance d de muertos course title character coco turns out play vital role before movie is over when moment arrives she delivers something powerful its beautiful it moved me very satisfying way that felt well earned authentic rather than manipulative way many movie moments this sort feel quick sidebar when i took spanish high school my teachers would occasionally incorporate culture spanish speaking countries usually mexico into lessons some these lessons i learned about d de muertos sort im not sure if lessons were lacking or if i just wasnt paying much attention them regardless i learned more about d de muertos coco than i did four years high school spanish classes high school my understanding d de muertos was that it was basically mexican halloween they raised spirits dead played music or something as i understood it it seemed silly me after watching coco i realized that tradition is anything but silly its not about dressing up or food or music its about family remembering those that came before us leave it pixar not only entertain me but also educate me about rich wonderful tradition another culture bravo,0.5264096520763186,0.23017845117845118,Positive,"{'Happy': 0.23, 'Angry': 0.02, 'Surprise': 0.28, 'Sad': 0.11, 'Fear': 0.36}"
9,Pixar has created a masterpiece of cinema,"I'm no critic, but Coco is close to movie perfection. It definitely deserved the Oscar for Best Animated Feature, no doubt, and is by far the best animated movie ever created. The visuals are stunning, the characters are fantastic, the twist is somewhat predictable but still great, and the story is so touching. This is the best film I have ever seen, over Shawshank, over The Godfather, over The Matrix; this film is a godlike creation from the very, very best of cinema. Do not be fooled by the haters who say it is a poor portrayal of a tradition; the tradition is likely far more beautiful in Coco than in real life. Fantastic, I am blown away.",pixar has created masterpiece cinema,im no critic but coco is close movie perfection it definitely deserved oscar best animated feature no doubt is by far best animated movie ever created visuals are stunning characters are fantastic twist is somewhat predictable but still great story is so touching this is best film i have ever seen over shawshank over godfather over matrix this film is godlike creation very very best cinema do not be fooled by haters who say it is poor portrayal tradition tradition is likely far more beautiful coco than real life fantastic i am blown away,0.6522222222222223,0.4305555555555555,Positive,"{'Happy': 0.19, 'Angry': 0.04, 'Surprise': 0.42, 'Sad': 0.08, 'Fear': 0.27}"
9,A Pure Delight!,"Pixar has done it AGAIN! 'Coco' is a yet another delightful ride from the prolific animation studio, who's winning streak seems to never end. And that's good for all, since 'Coco' is all heart & soul, rewarding the moviegoer wholeheartedly.'Coco' Synopsis: Aspiring musician Miguel, confronted with his family's ancestral ban on music, enters the Land of the Dead to find his great-great-grandfather, a legendary singer.'Coco' captures the themes of Life & Death, with genuine feeling. Themes of family, passion, defeat & redemption also are explored here, but with humor & real emotion. While I laughed for a good share of this winning story, I also found myself weeping in the film's final-act. This is a true fantasy-adventure, that gives life & death true meaning. Adrian Molina & Matthew Aldrich's Screenplay is excellent. Lee Unkrich's Direction is colorful. And of course, the Animation is extraordinary. 'Coco' unfolds gorgeously & not for a second, does the pace drop.Vocal-Performances are top-notch! Anthony Gonzalez as Miguel, the protagonist, is a joy, Gael García Bernal s Héctor Rivera, a charming trickster in the Land of the Dead, Benjamin Bratt as Ernesto de la Cruz, the most famous musician in the history of Mexico and Miguel's idol & Ana Ofelia Murguía as Mamá Socorro ""Coco"" Rivera, Miguel's great-grandmother, stand out. And yes, this is a Film made in America about Mexicans & their tradition. Take That, Mr. President!On the whole, 'Coco' deserves all your time & money. Don't Miss It. Oscars, are you ready?",pure delight,pixar has done it again coco is yet another delightful ride prolific animation studio whos winning streak seems never end thats good all since coco is all heart soul rewarding moviegoer wholeheartedly coco synopsis aspiring musician miguel confronted with his familys ancestral ban music enters land dead find his great great grandfather legendary singer coco captures themes life death with genuine feeling themes family passion defeat redemption also are explored here but with humor real emotion while i laughed good share this winning story i also found myself weeping films final act this is true fantasy adventure that gives life death true meaning adrian molina matthew aldrichs screenplay is excellent lee unkrichs direction is colorful course animation is extraordinary coco unfolds gorgeously not second does pace drop vocal performances are top notch anthony gonzalez as miguel protagonist is joy gael garc bernal s h ctor rivera charming trickster land dead benjamin bratt as ernesto de la cruz most famous musician history mexico miguels idol ana ofelia murgu as mam socorro coco rivera miguels great grandmother stand out yes this is film made america about mexicans their tradition take that mr president whole coco deserves all your time money dont miss it oscars are you ready,0.6349999999999999,0.4715873015873016,Positive,"{'Happy': 0.29, 'Angry': 0.02, 'Surprise': 0.17, 'Sad': 0.22, 'Fear': 0.29}"
10,Heartbreakingly beautiful. Surpasses Up and Inside Out,"Coco is about Dias de las Muerte (Day of the Dead), family, family crises and musical passion. The posters have a boy and an adult skeleton capering through the afterlife. So you can know that upfront, Pixar is going to fully deal with the subject of death that it touched upon I UP and hinted at in the death of childhood innocence in Inside Out.We were subtly forewarned that tissues would be needed. :)It surpasses the other aforementioned masterpieces by being more relatable, drawing on family restrictions and prohibitions (e.g. ""there will be no X in this family!"" X being ""instead whatever has caused pain to a family member in the past"". Pick your poison my reader). It surpasses them in making death tolerable. It reminds us that we should be mindful and respectful of all those who went before us. Most of all it taps on the shoulder and whispers that the temporal, the world we live in, in just as important as the next one and we should strive to keep family bonds strong. For when we're at the end of our rope, who else is there to pull us up?Did I mention bring Kleenex? A full box. Even hard core macho men are driven to quiet sobs and immediate phone calls to mothers and fathers telling them ""mama, I miss you.""Beautiful.",heartbreakingly beautiful surpasses up inside out,coco is about dias de las muerte day dead family family crises musical passion posters have boy adult skeleton capering through afterlife so you can know that upfront pixar is going fully deal with subject death that it touched upon i up hinted at death childhood innocence inside out we were subtly forewarned that tissues would be needed it surpasses other aforementioned masterpieces by being more relatable drawing family restrictions prohibitions e g there will be no x this family x being instead whatever has caused pain family member past pick your poison my reader it surpasses them making death tolerable it reminds us that we should be mindful respectful all those who went before us most all it taps shoulder whispers that temporal world we live just as important as next one we should strive keep family bonds strong when were at end our rope who else is there pull us up did i mention bring kleenex full box even hard core macho men are driven quiet sobs immediate phone calls mothers fathers telling them mama i miss you beautiful,0.4758333333333334,0.16265151515151516,Positive,"{'Happy': 0.15, 'Angry': 0.08, 'Surprise': 0.18, 'Sad': 0.28, 'Fear': 0.31}"
