Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
,A movie with absolutely no life whatsoever,"How does a movie like Bucky Larson get made? Here is a movie that appeals to no audience I can think of, and yet it is playing on thousands of screens. The only logical explanation I can come to for this movie's existence is that Mr. Sandler has some very incriminating photos of someone at Columbia Pictures.Our title hero, Bucky (played by comedian Nick Swardson), is a dweeb. Not a funny one, or a likable one, but a pathetic dweeb who seems to live in his own world. Bucky hails from a small Midwest farm town, where he works as a bag boy at a grocery store, until he's fired about two minutes after the opening movie credits. He goes to a friend's house, where they decide to cheer him up by showing him a classic porno film starring a pair of legendary porn stars named Rosie Bush and Jim Spraysium. Seconds into watching the film, Bucky recognizes the stars as being his parents. Rather than be horrified, he is entranced by the idea that his parents were once in movies. It's at that moment he decides that it's his destiny to be a star as well, and decides to head to California and make it in ""nude movies"".Bucky arrives in Hollywood with big dreams, but seemingly little common sense, as when he auditions for a mac and cheese commercial, and immediately drops his pants and starts jerking off in front of the horrified director and casting crew. Fortunately, the director on the commercial shoot used to work in the porn business, and directs Bucky to someone who can help him. The first person Bucky meets is the porn star Dick Shadow (Stephen Dorff), who is currently the biggest thing in the movies (in more ways than one), and immediately shuns him. He's later introduced to Miles Deep (Don Johnson, looking particularly embarrassed here), a down on his luck porn director who is so desperate to make a movie, he's even willing to give Bucky a shot. The audition does not go well, as when Bucky drops his pants, his ""manhood"" is revealed to be literally microscopic. He also has a tendency to start screeching like a monkey whenever he sees a woman take her shirt off, and starts shooting off blasts of his ""man juice"" like a shotgun all over the room and ceiling.Let me stop this plot synopsis, and ask a simple question - Does this sound like a movie you would want to see? Does it even sound like a movie to begin with? I find myself returning to my original question, how does a movie like Bucky Larson get made? It holds absolutely no laughs, its lead character is an unlikable schmuck with an overbite and not a shred of knowledge of how to behave in social situations, and there's literally no plot to speak of. Just one situation after another for Bucky to humiliate himself. As the movie dragged on for nearly 100 interminable minutes, I came to realize that the entire screenplay revolves around three basic jokes. 1:) Bucky has buck teeth and talks funny. 2:) Bucky has a small dick. 3:) Bucky orgasms instantly every time he sees a woman take her shirt off. The movie repeats these same jokes many times, as if it thinks if it repeats them enough, it will wear down our defenses, and we'll eventually start laughing.Back to the plot - Bucky's disastrous audition winds up on the Internet, and becomes a sensation. This inspires Miles Deep to give the guy another chance, and come up with a new form of porn that is non-threatening to guys (because they know they're better than Bucky), and is reassuring to women, since they know they are sleeping with a better guy than Bucky. Somehow, this idea takes off, and Bucky becomes a major star in the porn industry. He even sweeps the porn film awards, which is hosted by Pauly Shore, who plays himself in a cameo. It also means that this is probably the worst movie Pauly Shore has ever appeared in. (And no, I'm not forgetting BioDome.) While all this is happening, Bucky also strikes up a relationship with a sweet young waitress named Kathy (Christina Ricci). Kathy seems like a bright young woman, and Ricci plays her with charm. So, why is she hanging around Bucky to begin with? Looking back over my review, I see that I have left very little out. This literally is all there is to the movie. There's no real conflict, other than a very halfhearted falling out between Bucky and Kathy that exists solely because the movie was nearly 90 minutes old, and nothing had really happened so far. This is nothing more than a story of an insufferable schmuck who goes to Hollywood, gets a job in porn, and falls in love with a nice girl. That's all. There's a hint of a subplot concerning the jealous porn star, Dick Shadow, trying to ruin Bucky's career. But this is so unmemorable, it could be cut from the film without anyone noticing. Why did it take three people to write a movie where virtually nothing happens? A movie that's quite clearly dead.Yes, Bucky Larson is a dead movie. It shows no signs of life or inspiration. It doesn't even have the decency to be a lively or memorable bad movie. It just sort of lies there, not doing anything, and then asks us to leave 100 minutes later. Those who know me know that I never wish ill will upon anyone, but I seriously think that a movie like this could end careers. I hope that doesn't happen. I'm sure Nick Swardson is a nice and funny guy in real life. I'm also sure he'll be apologizing for this one for a long time to come.",movie with absolutely no life whatsoever,how does movie like bucky larson get made here is movie that appeals no audience i can think yet it is playing thousands screens only logical explanation i can come this movies existence is that mr sandler has some very incriminating photos someone at columbia pictures our title hero bucky played by comedian nick swardson is dweeb not funny one or likable one but pathetic dweeb who seems live his own world bucky hails small midwest farm town where he works as bag boy at grocery store until hes fired about two minutes after opening movie credits he goes friends house where they decide cheer him up by showing him classic porno film starring pair legendary porn stars named rosie bush jim spraysium seconds into watching film bucky recognizes stars as being his parents rather than be horrified he is entranced by idea that his parents were once movies its at that moment he decides that its his destiny be star as well decides head california make it nude movies bucky arrives hollywood with big dreams but seemingly little common sense as when he auditions mac cheese commercial immediately drops his pants starts jerking off front horrified director casting crew fortunately director commercial shoot used work porn business directs bucky someone who can help him first person bucky meets is porn star dick shadow stephen dorff who is currently biggest thing movies more ways than one immediately shuns him hes later introduced miles deep don johnson looking particularly embarrassed here down his luck porn director who is so desperate make movie hes even willing give bucky shot audition does not go well as when bucky drops his pants his manhood is revealed be literally microscopic he also has tendency start screeching like monkey whenever he sees woman take her shirt off starts shooting off blasts his man juice like shotgun all over room ceiling let me stop this plot synopsis ask simple question does this sound like movie you would want see does it even sound like movie begin with i find myself returning my original question how does movie like bucky larson get made it holds absolutely no laughs its lead character is unlikable schmuck with overbite not shred knowledge how behave social situations theres literally no plot speak just one situation after another bucky humiliate himself as movie dragged nearly 100 interminable minutes i came realize that entire screenplay revolves around three basic jokes 1 bucky has buck teeth talks funny 2 bucky has small dick 3 bucky orgasms instantly every time he sees woman take her shirt off movie repeats these same jokes many times as if it thinks if it repeats them enough it will wear down our defenses well eventually start laughing back plot buckys disastrous audition winds up internet becomes sensation this inspires miles deep give guy another chance come up with new form porn that is non threatening guys because they know theyre better than bucky is reassuring women since they know they are sleeping with better guy than bucky somehow this idea takes off bucky becomes major star porn industry he even sweeps porn film awards which is hosted by pauly shore who plays himself cameo it also means that this is probably worst movie pauly shore has ever appeared no im not forgetting biodome while all this is happening bucky also strikes up relationship with sweet young waitress named kathy christina ricci kathy seems like bright young woman ricci plays her with charm so why is she hanging around bucky begin with looking back over my review i see that i have left very little out this literally is all there is movie theres no real conflict other than very halfhearted falling out between bucky kathy that exists solely because movie was nearly 90 minutes old nothing had really happened so far this is nothing more than story insufferable schmuck who goes hollywood gets job porn falls love with nice girl thats all theres hint subplot concerning jealous porn star dick shadow trying ruin buckys career but this is so unmemorable it could be cut film without anyone noticing why did it take three people write movie where virtually nothing happens movie thats quite clearly dead yes bucky larson is dead movie it shows no signs life or inspiration it doesnt even have decency be lively or memorable bad movie it just sort lies there not doing anything then asks us leave 100 minutes later those who know me know that i never wish ill will upon anyone but i seriously think that movie like this could end careers i hope that doesnt happen im sure nick swardson is nice funny guy real life im also sure hell be apologizing this one long time come,0.5105761447224858,0.07745365237743286,Positive,"{'Happy': 0.11, 'Angry': 0.02, 'Surprise': 0.24, 'Sad': 0.17, 'Fear': 0.45}"
,One of the worst comedies ever released!!!,"I like Nick Swardson. His show ""Pretend time"" on Comedy Central is hilarious and he's usually good in supporting roles (""Grandma's boy"" & ""Just go with it""). But wow, did this movie suck. ""Bucky Larson"" is flat. The jokes aren't funny and the acting for the most part is uninspired. Don Johnson was the highlight of the film and Christina Ricci did what she could but there are no redeeming qualities in this film.I went in with low expectations because of the bad reviews and word of mouth, and yet I was still disappointed. This film deserves to be in the bottom 250 on IMDb. With the talent that was involved in the project and the premise of a porn comedy, ""Bucky Larson"" should have been funny. But instead I found myself wishing it was never made. I feel sorry for the chumps who paid $10 to see this garbage in theaters.",one worst comedies ever released,i like nick swardson his show pretend time comedy central is hilarious hes usually good supporting roles grandmas boy just go with it but wow did this movie suck bucky larson is flat jokes arent funny acting most part is uninspired don johnson was highlight film christina ricci did what she could but there are no redeeming qualities this film i went with low expectations because bad reviews word mouth yet i was still disappointed this film deserves be bottom 250 imdb with talent that was involved project premise porn comedy bucky larson should have been funny but instead i found myself wishing it was never made i feel sorry chumps who paid 10 see this garbage theaters,0.6436274509803921,-0.06911764705882352,Negative,"{'Happy': 0.13, 'Angry': 0.04, 'Surprise': 0.26, 'Sad': 0.35, 'Fear': 0.22}"
1.0,Watching this movie literally made my jaw drop to the floor....,"...And not in a good way! I love movies, regardless of its age or genre. I love comedies and admire those with inspiration. When I saw Bucky Larson: Born to be a Star out of curiosity- though I did have reservations about seeing it starting with the trailer and Adam Sandler co-penning the script- online, I found next to nothing to love or admire about it.The film looks cheap for starters, more in the slapdash editing and cinematography and dull lighting than the scenery. The soundtrack didn't have anything I'd deem memorable. Then there is the direction. Bucky Larson: Born to be a Star has some of the worst direction I have seen in a movie in quite a while, as all the basic tools of direction like camera placement and continuity Brady seems to be ignoring here.Story-wise this just didn't engage. Some might say it is a predictable movie, in many ways yes it is. A movie that is predictable isn't bad as such, but for me it is when the film in question is not at all inspiring and just doesn't have any point to it. That for me is the case with Bucky Larson: Born to be a Star. Even worse is the writing, which is horrendous. It is not funny at all, just dumb, puerile and irritating, with no heart whatsoever.When it comes to the pace, the film has no life to it, because the dialogue and jokes are so bad(seriously the penis that was so small you could use a straw for a condom idea was incredibly stupid) and no effort is made in regards to the characters, who are little more than stiff caricatures at best. The acting is really poor, Nicky Swardson is just annoying and abrasive while Christina Ricci who I like actually is cute but bland. In fact only Don Johnson actually tries to do anything fresh with his character. As for comic timing, in regard to this film, why bother really, most of it is basically saying a line and standing around aimlessly waiting for someone to say their bit.Overall, irritating, woefully directed and pointless. Of a very hit-and-miss year so far, I think I now have my new contender for the worst of the bunch. 0/10 Bethany Cox",watching this movie literally made my jaw drop floor,not good way i love movies regardless its age or genre i love comedies admire those with inspiration when i saw bucky larson born be star out curiosity though i did have reservations about seeing it starting with trailer adam sandler co penning script online i found next nothing love or admire about it film looks cheap starters more slapdash editing cinematography dull lighting than scenery soundtrack didnt have anything id deem memorable then there is direction bucky larson born be star has some worst direction i have seen movie quite while as all basic tools direction like camera placement continuity brady seems be ignoring here story wise this just didnt engage some might say it is predictable movie many ways yes it is movie that is predictable isnt bad as such but me it is when film question is not at all inspiring just doesnt have any point it that me is case with bucky larson born be star even worse is writing which is horrendous it is not funny at all just dumb puerile irritating with no heart whatsoever when it comes pace film has no life it because dialogue jokes are so bad seriously penis that was so small you could use straw condom idea was incredibly stupid no effort is made regards characters who are little more than stiff caricatures at best acting is really poor nicky swardson is just annoying abrasive while christina ricci who i like actually is cute but bland fact only don johnson actually tries do anything fresh with his character as comic timing regard this film why bother really most it is basically saying line standing around aimlessly waiting someone say their bit overall irritating woefully directed pointless very hit miss year so far i think i now have my new contender worst bunch 0 10 bethany cox,0.5961016414141413,-0.03243934884559884,Negative,"{'Happy': 0.13, 'Angry': 0.1, 'Surprise': 0.26, 'Sad': 0.31, 'Fear': 0.21}"
1.0,This should have NEVER been born.,"There is very little to say about Bucky Larson: Born to Be a Star other than ""I hated it ... I hated ALL of it!"" The film is not funny and it is repellent.I cannot criticize it for being about porn because Boogie Nights was exclusively about the world of porn and I think it was one of the BEST film of the 1990's. Boogie Nights treated its characters as flawed human beings searching for acceptance and a feeling of belonging -- Bucky Larson's characters are all supposed to be laughed at and there are just too many times throughout the movie which had me wanting to rush to the bathroom to vomit as 89% of the film is stomach-churning.This should pretty-much END the career of anybody involved and I am actually surprised that Adam Sandler's name is attached as both a writer and a producer of this trash (Sandler also gave us Jack and Jill and Just Go With It this year -- the latter film is only saved b/c of the over-the-top performance of the unlikely physical comedienne Nicole Kidman -- so I question whether or not his days are numbered?).An unfunny-to-me Nick Swardson (Just Go With It, 30 Minutes or Less, Blades of Glory) -- who's career is mostly stand-up comedy -- stars as the grotesquely buck-toothed Bucky Larson (who must've been born with buck-teeth?) who believes he is destined for a glorious career in porn after discovering his parents were au natural (meaning: unshaven, un-waxed, un-spray-tanned, un-fit etc) porn stars of the 1970's. Bucky leaves behind an insulting-to-mid-westerners existence in Iowa (only found in the movies -- he didn't attend high school because his town didn't have one ... whatever), the RIDICULOUSLY-accented Bucky (that is NOT an Iowa accent ... but let's throw-out another stupid laugh at the expense of the heartland) heads to LA where his dreams can come true.Bucky luckily meets a nice, big-hearted waitress (Christina Ricci - Sleepy Hollow, Penelope, Monster ... and after this is it any wonder she seeked out employment on television as Pan-Am is Oscar-caliber compared to this!) at a random diner who befriends him, finds him a place to live (with crazy-jerk roommate Kevin Nealon - ""SNL"", ""Weeds"", Just Go With It) and sets him in the right direction of finding work. Don Johnson (Tin Cup, Machete ... who's short-lived career rebirth must be over) is porn director Miles Deep who sees something ""special"" in Bucky and decides to exploit the freak (it's explained in the film ... but I don't recommend watching this to figure out the ""freak-tag"" that has NOTHING to do with his teeth!) and Stephen Dorff (who's stellar ""comeback"" with the excellent film Somewhere must have been a fluke!!) plays a jealous porn-star rival.As vulgar and repulsive as this film is, there is surprisingly little flesh on display. It would be difficult to pick-out the worst part of this film as that would pretty-much be the whole thing. Just as impossible would be finding ""the best"" part. This film isn't bad because it is offensive -- we've had Bridesmaids and two Hangover films -- it is just terrible bad. What works with those 3 films is that they are ""equal-opportunity offenders"" ... this one -- NOT so much. It is rank and rancid and beyond mere words for criticism. I NEVER want to see something like this again.",this should have never been born,there is very little say about bucky larson born be star other than i hated it i hated all it film is not funny it is repellent i cannot criticize it being about porn because boogie nights was exclusively about world porn i think it was one best film 1990s boogie nights treated its characters as flawed human beings searching acceptance feeling belonging bucky larsons characters are all supposed be laughed at there are just too many times throughout movie which had me wanting rush bathroom vomit as 89 film is stomach churning this should pretty much end career anybody involved i am actually surprised that adam sandlers name is attached as both writer producer this trash sandler also gave us jack jill just go with it this year latter film is only saved b c over top performance unlikely physical comedienne nicole kidman so i question whether or not his days are numbered unfunny me nick swardson just go with it 30 minutes or less blades glory whos career is mostly stand up comedy stars as grotesquely buck toothed bucky larson who mustve been born with buck teeth who believes he is destined glorious career porn after discovering his parents were au natural meaning unshaven un waxed un spray tanned un fit etc porn stars 1970s bucky leaves behind insulting mid westerners existence iowa only found movies he didnt attend high school because his town didnt have one whatever ridiculously accented bucky that is not iowa accent but lets throw out another stupid laugh at expense heartland heads la where his dreams can come true bucky luckily meets nice big hearted waitress christina ricci sleepy hollow penelope monster after this is it any wonder she seeked out employment television as pan am is oscar caliber compared this at random diner who befriends him finds him place live with crazy jerk roommate kevin nealon snl weeds just go with it sets him right direction finding work don johnson tin cup machete whos short lived career rebirth must be over is porn director miles deep who sees something special bucky decides exploit freak its explained film but i dont recommend watching this figure out freak tag that has nothing do with his teeth stephen dorff whos stellar comeback with excellent film somewhere must have been fluke plays jealous porn star rival as vulgar repulsive as this film is there is surprisingly little flesh display it would be difficult pick out worst part this film as that would pretty much be whole thing just as impossible would be finding best part this film isnt bad because it is offensive weve had bridesmaids two hangover films it is just terrible bad what works with those 3 films is that they are equal opportunity offenders this one not so much it is rank rancid beyond mere words criticism i never want see something like this again,0.5975136612021855,-0.10533381236250089,Negative,"{'Happy': 0.13, 'Angry': 0.09, 'Surprise': 0.26, 'Sad': 0.18, 'Fear': 0.34}"
1.0,How did this piece of mammoth excrement ever get made?,"See that $20 bill in your wallet? Wipe your ass with it instead of paying to see this movie. You will receive more amusement watching a feces-stained Jackson swirl around the bowl than watching this gross-out piece of water buffalo diarrhea.Not even an immature 13 year old will find this film amusing. It uses the same three jokes the entire movie: Bucky has buck teeth, he shoots semen at the mere sight of a naked girl, and he has a tiny penis covered with a bush of hair. Boom, that's it. That's the movie. Game over man, game over.If I could give this film zero stars, I would. Not even Stephen Dorff can save this penguin excrement.",how did this piece mammoth excrement ever get made,see that 20 bill your wallet wipe your ass with it instead paying see this movie you will receive more amusement watching feces stained jackson swirl around bowl than watching this gross out piece water buffalo diarrhea not even immature 13 year old will find this film amusing it uses same three jokes entire movie bucky has buck teeth he shoots semen at mere sight naked girl he has tiny penis covered with bush hair boom thats it thats movie game over man game over if i could give this film zero stars i would not even stephen dorff can save this penguin excrement,0.4227272727272728,-0.0090909090909091,Negative,"{'Happy': 0.06, 'Angry': 0.0, 'Surprise': 0.47, 'Sad': 0.18, 'Fear': 0.29}"
9.0,"They don't get it, recommended only for specialists","This is extremely heavy stuff, made for specialists in comedy. Most people will not get Tarkovsky's The Mirror and in the same way most people will not get Bucky Larson. There are few that get The Mirror and a few that get Bucky Larson and these two groups of people do not intersect easily. I rated The Mirror, 10/10, and Bucky Larson, I rate it 9/10, the same ratings I gave for Citizen Kane, The Godfather, Rear Window, Fanny and Alexander and Vertigo.I personally think that Bucky Larson is vastly superior to most comedies. Take another random comedy, House Bunny, that was a plain bad movie but this is much more than that, if you are able to get it, of course. One needs to be able to fully master the art of watching crappy comedies before trying this kind of stuff which was made for the specialists. I have already watched hundreds of bad comedies and about 20 Adam Sandler movies and this operates on another league of greatness. I would say that I got a lot of fun from watching this impressive work of art that defies convention and goes where no other movie has gone before. It was a ""bad movie"" done entirely on purpose by the director and writers. Just like the porn movies Bucky made in the movie, this is innovation and film critics, people who were brainwashed in film school to like 1940's stuff, cannot simply understand the genius of this film, as did the people on the porn business which were shown Bucky film's.My ratings would be:9/10 - Specialists 0/10 - Most peopleI wouldn't recommend this movie for regular people. They will not understand it.",they dont get it recommended only specialists,this is extremely heavy stuff made specialists comedy most people will not get tarkovskys mirror same way most people will not get bucky larson there are few that get mirror few that get bucky larson these two groups people do not intersect easily i rated mirror 10 10 bucky larson i rate it 9 10 same ratings i gave citizen kane godfather rear window fanny alexander vertigo i personally think that bucky larson is vastly superior most comedies take another random comedy house bunny that was plain bad movie but this is much more than that if you are able get it course one needs be able fully master art watching crappy comedies before trying this kind stuff which was made specialists i have already watched hundreds bad comedies about 20 adam sandler movies this operates another league greatness i would say that i got lot fun watching this impressive work art that defies convention goes where no other movie has gone before it was bad movie done entirely purpose by director writers just like porn movies bucky made movie this is innovation film critics people who were brainwashed film school like 1940s stuff cannot simply understand genius this film as did people porn business which were shown bucky films my ratings would be 9 10 specialists 0 10 most peoplei wouldnt recommend this movie regular people they will not understand it,0.5044479330193615,0.11362670068027213,Positive,"{'Happy': 0.08, 'Angry': 0.1, 'Surprise': 0.26, 'Sad': 0.31, 'Fear': 0.26}"
5.0,goofy people are funny...,"that is what I got out of this film. Bucky Larson is about the goofiest character one could come up with. I also think some of these reviews are too negative. Sure, it wasn't great, but it also wasn't the worst film of the year. There's just something funny about watching messed up people in movies.Bucky Larson has 2 bucked teeth, making him look like a rabbit. He also has a 70s hairstyle and bad accent. He gets the idea to be a porn star after finding out his parents made porno movies. So, he movies to LA, meets a cute waitress, and makes his dreams come true. The faces he makes while making his dreams come true are funny. It's so silly, you have to laugh.FINAL VERDICT: A decent adult, crude comedy.",goofy people are funny,that is what i got out this film bucky larson is about goofiest character one could come up with i also think some these reviews are too negative sure it wasnt great but it also wasnt worst film year theres just something funny about watching messed up people movies bucky larson has 2 bucked teeth making him look like rabbit he also has 70s hairstyle bad accent he gets idea be porn star after finding out his parents made porno movies so he movies la meets cute waitress makes his dreams come true faces he makes while making his dreams come true are funny its so silly you have laugh final verdict decent adult crude comedy,0.7748456790123457,0.06203703703703705,Positive,"{'Happy': 0.08, 'Angry': 0.08, 'Surprise': 0.29, 'Sad': 0.33, 'Fear': 0.21}"
7.0,Bucky Larson: Born to Be a Star was funny and stupid all in one.,"I thought Bucky Larson: Born to Be a Star was funny and stupid all in one. To clarify when I say stupid, I mean stupid funny. It is a rare feat when this combination in a comedy is pulled of but it worked well here. Yes, some of the humor was off or one could even say stupid without the funny, however for the most part this was a better then average comedy.This movie made you laugh because of the above mentioned absurdity of the subject matter. The acting was solid for a comedy and I really thought the jokes the writers inserted were spot on. Kudos to the director for keeping this a light subject it worked well in my opinion.",bucky larson born be star was funny stupid all one,i thought bucky larson born be star was funny stupid all one clarify when i say stupid i mean stupid funny it is rare feat when this combination comedy is pulled but it worked well here yes some humor was off or one could even say stupid without funny however most part this was better then average comedy this movie made you laugh because above mentioned absurdity subject matter acting was solid comedy i really thought jokes writers inserted were spot kudos director keeping this light subject it worked well my opinion,0.6297348484848485,-0.07253787878787878,Negative,"{'Happy': 0.04, 'Angry': 0.0, 'Surprise': 0.52, 'Sad': 0.17, 'Fear': 0.26}"
7.0,Not As Bad As People Are Saying,"I really can't understand why there is so much animosity towards this movie and in particular, towards Adam Sandler. This film isn't art. It isn't subtle. It wraps it's humour around a brick and smashes you in the head with it repeatedly. But that's what I expected. I watched this film because I wanted a laugh. And I got that. There are some genuine laugh out loud moments in this movie IF it's your sense of humour. If it isn't, then why are you watching it? Sandler isn't exactly world renowned for his subtlety or his sensitive handling of subject matter. He has a team of friends around him who obviously get together over a few drinks and spin out some ideas that make them laugh. I like that about him. And I always get the impression that everybody making one of his movies has a real laugh doing it. And that's what I'm after when I'm watching one. Honestly, some people on here need to have a good look at themselves and wonder exactly why it is they are watching movies they know they aren't going to like. I for one hope he keeps churning them out because when I have a bit of time to kill, I can think of worse ways to do that than watching one of Adam Sandler's movies.",not as bad as people are saying,i really cant understand why there is so much animosity towards this movie particular towards adam sandler this film isnt art it isnt subtle it wraps its humour around brick smashes you head with it repeatedly but thats what i expected i watched this film because i wanted laugh i got that there are some genuine laugh out loud moments this movie if its your sense humour if it isnt then why are you watching it sandler isnt exactly world renowned his subtlety or his sensitive handling subject matter he has team friends around him who obviously get together over few drinks spin out some ideas that make them laugh i like that about him i always get impression that everybody making one his movies has real laugh doing it thats what im after when im watching one honestly some people here need have good look at themselves wonder exactly why it is they are watching movies they know they arent going like i one hope he keeps churning them out because when i have bit time kill i can think worse ways do that than watching one adam sandlers movies,0.4265151515151515,0.08712121212121211,Positive,"{'Happy': 0.11, 'Angry': 0.0, 'Surprise': 0.37, 'Sad': 0.3, 'Fear': 0.22}"
,A Stunning Cinematic Achievement,"Based on the edge-of-your-seat trailer and the early Oscar buzz, I had extremely high hopes for this film. Easy to say, I was not let down.From the awe-inspiring cinematography to the tour-de-force performances from the A-list cast, it's nearly impossible to classify this movie as anything less than a masterpiece.The emotional climatic twist left the entire nearly everyone in the theater in tears, myself included. Never before had a film had such a powerful impact on me. It truly has changed the way I look at the world.Mark my words, this will soon become a timeless classic required by film schools across the country. This is not one to miss.",stunning cinematic achievement,based edge your seat trailer early oscar buzz i had extremely high hopes this film easy say i was not let down awe inspiring cinematography tour de force performances list cast its nearly impossible classify this movie as anything less than masterpiece emotional climatic twist left entire nearly everyone theater tears myself included never before had film had such powerful impact me it truly has changed way i look at world mark my words this will soon become timeless classic required by film schools across country this is not one miss,0.5356597222222222,0.07944444444444444,Positive,"{'Happy': 0.06, 'Angry': 0.12, 'Surprise': 0.29, 'Sad': 0.35, 'Fear': 0.18}"
