Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
8.0,Fantastic!,"Magic, adventures, laughs, love... This film has everything mixed, and the result is quite good! The film is about the classic tale of ""Aladdin and the magic lamp"", so the story is well known by everybody. Despite it is for children, the quality of the characters is very good, the story, though predictable and typical, results interesting and, which is more important, it males us to spend a good hour and a half. The songs (typical in Disney) never are boring, and are surprisingly well mixed with images. In addition, action scenes are well ended and most characters are very charismatic. Aladdin is sympathetic form the beginning and most secondary characters are simply perfect. The ""acting"" of the Genius is superb in his strangeness and absurd, and Yafar is well remembered as one of the ""best"" bad ones of the history of cinema. It exhales an immense aura of evilness hardly ever seen in a movie... To sum up, one of the best (maybe the best) Disney film made, which everything to have a nice afternoon with your children or just spending a nice time laughing and remembering when you were a child.",fantastic,magic adventures laughs love this film has everything mixed result is quite good film is about classic tale aladdin magic lamp so story is well known by everybody despite it is children quality characters is very good story though predictable typical results interesting which is more important it males us spend good hour half songs typical disney never are boring are surprisingly well mixed with images addition action scenes are well ended most characters are very charismatic aladdin is sympathetic form beginning most secondary characters are simply perfect acting genius is superb his strangeness absurd yafar is well remembered as one best bad ones history cinema it exhales immense aura evilness hardly ever seen movie sum up one best maybe best disney film made which everything have nice afternoon with your children or just spending nice time laughing remembering when you were child,0.6168018018018019,0.30905405405405406,Positive,"{'Happy': 0.32, 'Angry': 0.03, 'Surprise': 0.21, 'Sad': 0.21, 'Fear': 0.24}"
10.0,This film is so good!,"I grew up watching this film and along with Beauty and the Beast and Cinderella it is one of my favourite Disney films. I love it! Robin Williams is so good in it. He's hilarious. This film isn't just for kids but for the whole family. I think I was about 5 when I first saw it and at 14 I still watch it and so do my parents. I haven't seen the sequels because I heard that Robin Williams wasn't in them and decided that they wouldn't be as good without him. He was made for the part. The songs are amazing. I love singing along to ""A Whole new World"". I'm hoping to get the soundtrack soon. I also love the film because I have the same name as the princess in it! I would definitely recommend it to everyone. You're never too old to watch a classic Disney film.",this film is so good,i grew up watching this film along with beauty beast cinderella it is one my favourite disney films i love it robin williams is so good it hes hilarious this film isnt just kids but whole family i think i was about 5 when i first saw it at 14 i still watch it so do my parents i havent seen sequels because i heard that robin williams wasnt them decided that they wouldnt be as good without him he was made part songs are amazing i love singing along whole new world im hoping get soundtrack soon i also love film because i have same name as princess it i would definitely recommend it everyone youre never too old watch classic disney film,0.5049715909090909,0.359564393939394,Positive,"{'Happy': 0.42, 'Angry': 0.0, 'Surprise': 0.29, 'Sad': 0.04, 'Fear': 0.25}"
9.0,'Wake up and smell the hummus'...,"... or falafel or baba ghanoush, they all smell and taste outstanding, as outstanding as this piece of delicious and delightful Disney animation that gives satisfaction to the most devouring of cinephiles appetites. The cherry on the cake being the unique and brilliant voice of the genie, the voice of a true entertainer and genieus, the voice of the unforgettable, the one and only - Robin Williams. It just so happens to have an endearingly beautiful story as well.",wake up smell hummus,or falafel or baba ghanoush they all smell taste outstanding as outstanding as this piece delicious delightful disney animation that gives satisfaction most devouring cinephiles appetites cherry cake being unique brilliant voice genie voice true entertainer genieus voice unforgettable one only robin williams it just so happens have endearingly beautiful story as well,0.9,0.6159090909090909,Positive,"{'Happy': 0.53, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.07, 'Fear': 0.4}"
9.0,"great work, Robin!","Robin Williams is marvelous as the genie. Try to keep up! True, the film gets a little stereotypical and formulaic. But the energy and story will keep you entertained. The usual be yourself message at the end can be found just about anywhere, but I'm sure you won't mind.Half the fun of an animated film is trying to pick out all the actors' voices. Try and catch Williams, Scott Weinger, and Gilbert Gottfried.Another Disney classic!*** out of ****",great work robin,robin williams is marvelous as genie try keep up true film gets little stereotypical formulaic but energy story will keep you entertained usual be yourself message at end can be found just about anywhere but im sure you wont mind half fun animated film is trying pick out all actors voices try catch williams scott weinger gilbert gottfried another disney classic out,0.5065656565656567,0.18295454545454543,Positive,"{'Happy': 0.29, 'Angry': 0.0, 'Surprise': 0.29, 'Sad': 0.0, 'Fear': 0.43}"
8.0,Imagine if you had three wishes....,"Aladdin is one of my favorite movies from Disney, and when I watched it for the first time I was 7 years old. Aladdin is a poor boy and he lives at the streets with his best friend Abu, a little and cute monkey. One day, at the market, he helps Princess Jasmine thinking that she is a regular girl,but under Jafar's orders (sultan's adviser)Aladdin is thrown in jail.Jasmine stays furious with Jafar's orders, but Jafar being an evil bastard, says to her that he asked to kill Aladdin. But many things that Jafar didn't think become true, and one of them is that Aladdin escaped from prison, and is the only person who can enter in a cave where the magical lamp is.(I don't need to say that he is the one who takes the lamp and become Genie's friend) But many things will happen, including Aladdin and Jasmine's meet as prince and princess.",imagine if you had three wishes,aladdin is one my favorite movies disney when i watched it first time i was 7 years old aladdin is poor boy he lives at streets with his best friend abu little cute monkey one day at market he helps princess jasmine thinking that she is regular girl but under jafars orders sultans adviser aladdin is thrown jail jasmine stays furious with jafars orders but jafar being evil bastard says her that he asked kill aladdin but many things that jafar didnt think become true one them is that aladdin escaped prison is only person who can enter cave where magical lamp is i dont need say that he is one who takes lamp become genies friend but many things will happen including aladdin jasmines meet as prince princess,0.5412660256410257,0.15390625,Positive,"{'Happy': 0.19, 'Angry': 0.08, 'Surprise': 0.54, 'Sad': 0.08, 'Fear': 0.12}"
10.0,This out beauties the beast.,"It's a shame that voice acting has never been honored at the Academy other than personal recognition for their talents because Robin Williams certainly deserved an Oscar for his work here. Once you start to get used to the Broadway style voices for these middle eastern characters, you can truly enjoy this, and that's pretty much my only gripe about my favorite modern Disney animated musical.The tongue was definitely in Robin Williams' cheek that the animators utilized to enhance his characterization of the genie in this update of the famous classic tale. Of course, the character of street beggar and thief Aladdin is far too clean cut so it takes some dramatic license to accept this aspect of the leading hero, certainly not how Sabu played similar characters in the 1930's and 40's. Here, he's like something out of teenbeat rather than someone stealing to avoid starving.The story is enhanced by the songs and of course how Williams, Scott Weigert (Aladdin's voice, sung by Brad Kane) and Linda Larkin (providing the voice of feisty Princess Jasmine, sung by Lea Salonga), and the delightful villainy of Jonathan Freeman as the deadpan Jafar, a role he played live decades later in the Broadway musical.The styles utilized here will be recognized from many cultural references of even the most obscure mediums, with Williams utilizing his knowledge of the classic comics and other personalities to mimic them with respect. had to spend on badly, it would have dated this instantly but because of how it's done, that aspect of this will remain dateless. It's magical and romantic and certainly one for the entire family as well as people without families. In fact, this will be of interest to young boys who will enjoy the adventure aspect of it since it's much more than the typical Disney princess mentality.",this out beauties beast,its shame that voice acting has never been honored at academy other than personal recognition their talents because robin williams certainly deserved oscar his work here once you start get used broadway style voices these middle eastern characters you can truly enjoy this thats pretty much my only gripe about my favorite modern disney animated musical tongue was definitely robin williams cheek that animators utilized enhance his characterization genie this update famous classic tale course character street beggar thief aladdin is far too clean cut so it takes some dramatic license accept this aspect leading hero certainly not how sabu played similar characters 1930s 40s here hes like something out teenbeat rather than someone stealing avoid starving story is enhanced by songs course how williams scott weigert aladdins voice sung by brad kane linda larkin providing voice feisty princess jasmine sung by lea salonga delightful villainy jonathan freeman as deadpan jafar role he played live decades later broadway musical styles utilized here will be recognized many cultural references even most obscure mediums with williams utilizing his knowledge classic comics other personalities mimic them with respect had spend badly it would have dated this instantly but because how its done that aspect this will remain dateless its magical romantic certainly one entire family as well as people without families fact this will be interest young boys who will enjoy adventure aspect it since its much more than typical disney princess mentality,0.5104090354090354,0.11814851814851816,Positive,"{'Happy': 0.24, 'Angry': 0.0, 'Surprise': 0.13, 'Sad': 0.08, 'Fear': 0.55}"
10.0,Great movie!,"Simply a classic. The movie Aladdin is hilariously told with many many MANY funny moments. The genie his an all-time high in this classic film about a street rat and a princess. A great movie for young kids, but even adults will love the wonderfully amusing lines throughout the story. The songs in the movie are well-known and catchy. I even had a guy since one of them to a girl at a school dance! Everyone recognizes them, and it is our duty to make sure the next generations continues to appreciate such a wonderful work of art.A great movie for the entire family to sit down and watch together, it's good sometimes to take a blast to the past and enjoy some of those good ol' movies.",great movie,simply classic movie aladdin is hilariously told with many many many funny moments genie his all time high this classic film about street rat princess great movie young kids but even adults will love wonderfully amusing lines throughout story songs movie are well known catchy i even had guy since one them girl at school dance everyone recognizes them it is our duty make sure next generations continues appreciate such wonderful work art great movie entire family sit down watch together its good sometimes take blast past enjoy some those good ol movies,0.5781712962962963,0.3849074074074073,Positive,"{'Happy': 0.36, 'Angry': 0.0, 'Surprise': 0.21, 'Sad': 0.14, 'Fear': 0.29}"
8.0,"Aladdin grant the fan's wishes, by being a great film. A whole new world.","Aladdin is a key piece to the comeback of Disney. Before Aladdin, Disney was still struggling after a long period of fail animated block-busters films. The biggest blow to the company, came in 1981's The Fox and the Hound when long-time animator Don Bluth left Disney, taking 11 Disney animators with him. Disney came back with 1989's Little Mermaid and 1991's Beauty and the Beast, but with the success of Aladdin, Disney spark the era known as the Disney Renaissance, that continue until the early 2000's. These film restore public and critical interest back into Disney. Aladdin was a very controversial choice for a kid's movie when it came out. Aladdin is based on the Arab folktale of Aladdin and the magic lamp. It's still unknown if Aladdin is not actually part or not part of the 1001 Arabian Nights stories. The tale of Aladdin was somewhat violence and had various forms of erotica. The original story had Aladdin, with the help of his magical ring full of Djin, kidnapped Jasmine on her honeymoon. How romantic, a kidnapping movie! Glad, they change the plot somewhat from the original tale. One of the verses of the opening song ""Arabian Nights"" in the film had to be altered following protests from the American-Arab Anti-Discrimination Committee (ADC) due to its violence lyrics about cutting ears. There is also protest raise by another scene where Aladdin is mistaken by critics due to the line, 'Good Kitty, take off' which the critics thought he was saying 'Good teenagers, take off your clothes'. Because of the controversy, Disney replaced the phrase with ""Down, kitty"" on the DVD release. People have also took noticed with the similarities between Aladdin and Richard Williams's film The Thief and the Cobbler AKA The Princess and the Cobbler (1993). Though Aladdin was released prior to The Thief and the Cobbler, The Thief and the Cobbler was started much earlier in the 1960s, so they have been dispute who rip off who even up to today. The film story is about Aladdin (voiced by Scott Weigner) a poor but kind-hearted Agrabah thief who finds himself arrested for thievery. Jafar (voiced by Jonathan Freeman) promise him a reward in return for retrieving the lamp from the Cave of Wonders, a mysterious magical cave. Jafar tries to betray him for the lamp, and Aladdin find himself trapped in the collapsed cave. In the collapsed cave, Aladdin rubs the lamp, unexpectedly unleashing Genie (Voiced by Robin Williams), who reveals he will grant Aladdin three wishes. Seeing this as his way out, Aladdin created a new life as Prince Ali to get closer to the princess Jasmine (voice by Linda Larkin). Jafar starts to question Prince Ali believing him as the poor thief that he betrayed and start to make plans to steal the lamp once and for all. The movie has a great message for the children about being yourself and not allow yourself to be imprisoned. Glad they didn't go with the Greed is good message. The animation is great. Even today, I have to say when the Cave of Wonders, Sand Tiger come alive, it brings chills down my neck. The magic carpet ride through the cave was collapsing was intense. I can't help thinking of those scenes, even now. The music to the film is ground breaking good to hear. Composer Alan Menken and songwriters Howard Ashman and Tim Rice were praised for creating a soundtrack that is amazing. I love 'A Whole New World'. One of the best love songs of the 1990's. It has an amazing melody that complements the scenery very well. I too love how the song speeds up, giving it a very romantic yet magical and adventurous feel to it. The other songs like 'Friends like me', 'Street Rat', 'One Jump Ahead' and 'Prince Ali' also work. I do have to say the 2004, Special Edition released kinda ruin it, by having a new song ""Proud of Your Boy"", performed by Clay Aiken which I thought was mediocre. Now there has been a couple of fan theories that goes with this film, that I like to address like The Merchant is the Genie. Both look very similar, and it seems to make sense because Robin Williams voices both characters. Another variation of this same theory says the man made the whole story up to sell the lamp, so Aladdin wasn't really a true story. The last theory is the most outlandish. Some people think that Aladdin takes place in a Post- Apocalyptic future where technological marvels had been long forgotten and been taking as magic. Some critics even think the Magic Carpet is a time- traveling device. The Genie proves this theory by making impressions of ancient, long-dead celebrities like Groucho Marx, and Jack Nicholson. Still, it can make sense that the Genie is an all-powerful being who can see into the future, so he can make jokes like those, but why would he make jokes that Aladdin wouldn't get. The truth is, Robin Williams was making cultural references jokes to get more people to see the film. Much of Robin Williams' dialogue was ad-libbed and it was estimated that Williams improvised 52 characters for animation to work on. It was no surprised that the film has so many in-jokes impersonality as Robin is known for that at the time. This was a new type of Disney humor that wasn't in much kids movies at the time. Disney would later use this type of humor in other animation films like 2001's Emperor New Groove, and 1997's Hercules. In an odd way, Aladdin also take place in the same period as Hercules, so a crossover was used in later projects. Check out, Disney's first direct-to-video sequel, 1994's The Return of Jafar and the TV Show. 1996's Aladdin and the King of Thieves was OK so check it. Overall: Aladdin is a great nostalgia movie that takes us back to when we were kids. Worth watching.",aladdin grant fans wishes by being great film whole new world,aladdin is key piece comeback disney before aladdin disney was still struggling after long period fail animated block busters films biggest blow company came 1981s fox hound when long time animator don bluth left disney taking 11 disney animators with him disney came back with 1989s little mermaid 1991s beauty beast but with success aladdin disney spark era known as disney renaissance that continue until early 2000s these film restore public critical interest back into disney aladdin was very controversial choice kids movie when it came out aladdin is based arab folktale aladdin magic lamp its still unknown if aladdin is not actually part or not part 1001 arabian nights stories tale aladdin was somewhat violence had various forms erotica original story had aladdin with help his magical ring full djin kidnapped jasmine her honeymoon how romantic kidnapping movie glad they change plot somewhat original tale one verses opening song arabian nights film had be altered following protests american arab anti discrimination committee adc due its violence lyrics about cutting ears there is also protest raise by another scene where aladdin is mistaken by critics due line good kitty take off which critics thought he was saying good teenagers take off your clothes because controversy disney replaced phrase with down kitty dvd release people have also took noticed with similarities between aladdin richard williamss film thief cobbler aka princess cobbler 1993 though aladdin was released prior thief cobbler thief cobbler was started much earlier 1960s so they have been dispute who rip off who even up today film story is about aladdin voiced by scott weigner poor but kind hearted agrabah thief who finds himself arrested thievery jafar voiced by jonathan freeman promise him reward return retrieving lamp cave wonders mysterious magical cave jafar tries betray him lamp aladdin find himself trapped collapsed cave collapsed cave aladdin rubs lamp unexpectedly unleashing genie voiced by robin williams who reveals he will grant aladdin three wishes seeing this as his way out aladdin created new life as prince ali get closer princess jasmine voice by linda larkin jafar starts question prince ali believing him as poor thief that he betrayed start make plans steal lamp once all movie has great message children about being yourself not allow yourself be imprisoned glad they didnt go with greed is good message animation is great even today i have say when cave wonders sand tiger come alive it brings chills down my neck magic carpet ride through cave was collapsing was intense i cant help thinking those scenes even now music film is ground breaking good hear composer alan menken songwriters howard ashman tim rice were praised creating soundtrack that is amazing i love whole new world one best love songs 1990s it has amazing melody that complements scenery very well i too love how song speeds up giving it very romantic yet magical adventurous feel it other songs like friends like me street rat one jump ahead prince ali also work i do have say 2004 special edition released kinda ruin it by having new song proud your boy performed by clay aiken which i thought was mediocre now there has been couple fan theories that goes with this film that i like address like merchant is genie both look very similar it seems make sense because robin williams voices both characters another variation this same theory says man made whole story up sell lamp so aladdin wasnt really true story last theory is most outlandish some people think that aladdin takes place post apocalyptic future where technological marvels had been long forgotten been taking as magic some critics even think magic carpet is time traveling device genie proves this theory by making impressions ancient long dead celebrities like groucho marx jack nicholson still it can make sense that genie is all powerful being who can see into future so he can make jokes like those but why would he make jokes that aladdin wouldnt get truth is robin williams was making cultural references jokes get more people see film much robin williams dialogue was ad libbed it was estimated that williams improvised 52 characters animation work it was no surprised that film has so many jokes impersonality as robin is known that at time this was new type disney humor that wasnt much kids movies at time disney would later use this type humor other animation films like 2001s emperor new groove 1997s hercules odd way aladdin also take place same period as hercules so crossover was used later projects check out disneys first direct video sequel 1994s return jafar tv show 1996s aladdin king thieves was ok so check it overall aladdin is great nostalgia movie that takes us back when we were kids worth watching,0.5005957145579786,0.19221742356176316,Positive,"{'Happy': 0.19, 'Angry': 0.02, 'Surprise': 0.31, 'Sad': 0.17, 'Fear': 0.3}"
8.0,"Random Thoughts on ""Aladdin""","Just watched this recently, on the new-and-improved DVD which features a restored print, and it looks spectacular. The story is slightly shallower than the best of Disney's films, but this is balanced by the sheer lunacy of Robin Williams' bad, blue Genie. Whoever first thought of putting Robin Williams in a Disney flick should get a Pulitzer, or a Nobel, or something. The comic timing of his riffs combined with the comic timing of the animators transform the Genie from a ""Deus Ex Machina"" into the soul of ""Aladdin.""I have a tiny issue with the fact that the most recent VHS and DVD prints of the movie have bowed to pressure from activist groups and altered a line in the opening song. The original line was, ""...where they cut if your ear if they don't like your face/It's barbaric, but hey, it's home."" The revised line reads, ""...where the land is immense and the heat is intense/It's barbaric, but hey, it's home."" Protesters claimed the original line perpetuated a negative stereotype of Arab countries and peoples. But...but...but marketplaces and cities in Arabian countries still cut the hands off convicted thieves. And there's even a scene in the film which threatens to relieve the princess of an appendage. They're not being negative; they're being accurate. And, oh yeah, IT'S A CARTOON. But that's just my opinion.",random thoughts aladdin,just watched this recently new improved dvd which features restored print it looks spectacular story is slightly shallower than best disneys films but this is balanced by sheer lunacy robin williams bad blue genie whoever first thought putting robin williams disney flick should get pulitzer or nobel or something comic timing his riffs combined with comic timing animators transform genie deus ex machina into soul aladdin i have tiny issue with fact that most recent vhs dvd prints movie have bowed pressure activist groups altered line opening song original line was where they cut if your ear if they dont like your face its barbaric but hey its home revised line reads where land is immense heat is intense its barbaric but hey its home protesters claimed original line perpetuated negative stereotype arab countries peoples but but but marketplaces cities arabian countries still cut hands off convicted thieves theres even scene film which threatens relieve princess appendage theyre not being negative theyre being accurate oh yeah its cartoon but thats just my opinion,0.5406926406926408,0.11284271284271286,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.23, 'Fear': 0.43}"
9.0,Aladdin,"A very fun movie that contains fun characters especially the genie, the carpet, the monkey and the parrot, and Robin Williams is better than Will Smith in the performance of the Genie character",aladdin,very fun movie that contains fun characters especially genie carpet monkey parrot robin williams is better than will smith performance genie character,0.392,0.22799999999999998,Positive,"{'Happy': 0.33, 'Angry': 0.17, 'Surprise': 0.17, 'Sad': 0.0, 'Fear': 0.33}"
7.0,S10 Reviews: Aladdin (1992),"Disney animation strikes pay dirt again with ""Aladdin"". Aladdin is an orphaned ""street rat"" who, with his cheeky monkey Abu takes what they need to survive the harsh reality of their situation. All with a song in his heart. But Aladdin gets mixed up in a nefarious plot by Jafar (and his hilariously funny foul-mouth parrot Iago) the adviser to the sultan. Like most of the cinematic madmen Jafar has hatched up a glorious scheme to bring the world to its knees but there is a catch. A person pf pure spirit is the only one who can grab a mystical lamp which is the heart of his plan. When things go wrong for Jafar (thanks to that quick monkey) Aladdin discovers the secret of the lamp and the comic hilarity that lay inside. Aladdin gets three wishes from the *ahem* Genie in the bottle (voiced by the perfectly cast Robin Williams) and Al's life will never be the same. Will Aladdin fulfill his deepest desires or will he rescue the princess and take a magic carpet ride into the sunset? ""Aladdin"" is a beautiful melding of computer generated and standard animation that paved the way for Disney's best feature (The Lion King). Wonderfully magical story with some seriously crazy comedians at work, ""Aladdin"" is great fun for the whole family.",s10 reviews aladdin 1992,disney animation strikes pay dirt again with aladdin aladdin is orphaned street rat who with his cheeky monkey abu takes what they need survive harsh reality their situation all with song his heart but aladdin gets mixed up nefarious plot by jafar his hilariously funny foul mouth parrot iago adviser sultan like most cinematic madmen jafar has hatched up glorious scheme bring world its knees but there is catch person pf pure spirit is only one who can grab mystical lamp which is heart his plan when things go wrong jafar thanks that quick monkey aladdin discovers secret lamp comic hilarity that lay inside aladdin gets three wishes ahem genie bottle voiced by perfectly cast robin williams als life will never be same will aladdin fulfill his deepest desires or will he rescue princess take magic carpet ride into sunset aladdin is beautiful melding computer generated standard animation that paved way disneys best feature lion king wonderfully magical story with some seriously crazy comedians at work aladdin is great fun whole family,0.545,0.2039047619047619,Positive,"{'Happy': 0.18, 'Angry': 0.03, 'Surprise': 0.3, 'Sad': 0.27, 'Fear': 0.21}"
6.0,"Lots of color and pep, good songs but derivative elements...","Arabian Nights tale via the Disney people, presented in the much-missed, regrettably vanquished hand-drawn era of animation. The Sultan's daughter must marry a prince in three days or be forced to wed her father's version of a concierge, who drips with disdain and evil; meanwhile, young rogue Aladdin and his pet monkey have been allowed into a hallowed cave of treasures where they rescue a manic genie from a magic lamp. In-jokes aside, the movie visually borrows from other Disney product (particularly ""Sleeping Beauty"" towards the end), not to mention ""Raiders of the Lost Ark"". It doesn't seem to have much spirit of its own apart from Robin Williams and his vocal hamming (which was seen as a tour-de-force in its time). There are funny bits and pieces, beautiful designs and scene transitions, and the romance between the young people comes off well. It's a little screechy and a little staid, with illogical rewrites to the Aladdin legend which do nothing but prolong the inevitable; however, the Disney magic is in evidence and the film is satisfying on a non-think level. **1/2 from ****",lots color pep good songs but derivative elements,arabian nights tale via disney people presented much missed regrettably vanquished hand drawn era animation sultans daughter must marry prince three days or be forced wed her fathers version concierge who drips with disdain evil meanwhile young rogue aladdin his pet monkey have been allowed into hallowed cave treasures where they rescue manic genie magic lamp jokes aside movie visually borrows other disney product particularly sleeping beauty towards end not mention raiders lost ark it doesnt seem have much spirit its own apart robin williams his vocal hamming which was seen as tour de force its time there are funny bits pieces beautiful designs scene transitions romance between young people comes off well its little screechy little staid with illogical rewrites aladdin legend which do nothing but prolong inevitable however disney magic is evidence film is satisfying non think level 1 2,0.5854166666666667,0.1408333333333333,Positive,"{'Happy': 0.19, 'Angry': 0.04, 'Surprise': 0.3, 'Sad': 0.3, 'Fear': 0.19}"
10.0,Aladdin,"When I was younger, I sometimes now I think this is probably one of the best Disney animated films ever made. It is the film showing the Arabian Nights story of the boy who found a magic lamp with a Genie that could grant him three wishes. Jafar is the villain trying to get the lamp for himself for terrible ideas to rule Agrabah. Aladdin uses his first wish to become a prince to marry the beautiful Princess Jasmine at the Palace. Unfortunately, when Jasmine does fall in love with Aladdin he discovers he could become the next Sultan, this means Aladdin will not be able to use his final wish to free Genie. Robin Williams (who won a Special Award at the Golden Globes for his vocal work) as the Genie is just pure genius, he does all the best impressions, e.g. Jack Nicholson. The family will love this film. Two sequels followed, The Return of Jafar and King of Thieves, and a TV series. It won the Oscars for Best Music and Best Song for ""A Whole New World"" (also won the Golden Globe), and it was nominated for Best Sound Effects Editing, Best Song for ""Friend Like Me"" (also nominated the Golden Globe) and Best Sound, it was nominated the BAFTAs for Best Score for Alan Menken and Best Special Effects, and it won the Golden Globe for Best Original Score, and it was nominated for Best Motion Picture - Comedy/Musical and Best Original Song for ""Prince Ali"". It was number 35 on The 100 Greatest Family Films, and it was number 17 on The 100 Greatest Cartoons. Outstanding!",aladdin,when i was younger i sometimes now i think this is probably one best disney animated films ever made it is film showing arabian nights story boy who found magic lamp with genie that could grant him three wishes jafar is villain trying get lamp himself terrible ideas rule agrabah aladdin uses his first wish become prince marry beautiful princess jasmine at palace unfortunately when jasmine does fall love with aladdin he discovers he could become next sultan this means aladdin will not be able use his final wish free genie robin williams who won special award at golden globes his vocal work as genie is just pure genius he does all best impressions e g jack nicholson family will love this film two sequels followed return jafar king thieves tv series it won oscars best music best song whole new world also won golden globe it was nominated best sound effects editing best song friend like me also nominated golden globe best sound it was nominated baftas best score alan menken best special effects it won golden globe best original score it was nominated best motion picture comedy musical best original song prince ali it was number 35 100 greatest family films it was number 17 100 greatest cartoons outstanding,0.5178228275789254,0.500364269876465,Positive,"{'Happy': 0.14, 'Angry': 0.05, 'Surprise': 0.56, 'Sad': 0.07, 'Fear': 0.19}"
10.0,A Story With Teeth and Great Songs,"This is part of the Disney winning streak of wonderful animated films. It is the familiar story of the young boy who finds a magic lamp that allows him to converse with a genie. What an amazing choice for the genie as Robin Williams struts his stuff. The genie is the star of this show, but a good villain is also thrown in there. As they battle Jaffar, Aladdin is forced to use all his resources to become what he was intended to be. He must somehow become worthy to marry the princess. He is seen as a poser because of his humble upbringing. He woos her with the song ""A Whole New World,"" which is an apt title for what he has to offer. The best animated features have an edge to them, and this is no exception. The animation is fabulous and the story is well conceived.",story with teeth great songs,this is part disney winning streak wonderful animated films it is familiar story young boy who finds magic lamp that allows him converse with genie what amazing choice genie as robin williams struts his stuff genie is star this show but good villain is also thrown there as they battle jaffar aladdin is forced use all his resources become what he was intended be he must somehow become worthy marry princess he is seen as poser because his humble upbringing he woos her with song whole new world which is apt title what he has offer best animated features have edge them this is no exception animation is fabulous story is well conceived,0.665909090909091,0.42154356060606063,Positive,"{'Happy': 0.19, 'Angry': 0.12, 'Surprise': 0.31, 'Sad': 0.06, 'Fear': 0.31}"
7.0,"""You ain't never had a friend like me!""","No question Robin Williams delivers in a trademark role here as the wise cracking, ad-libbing Blue Genie, but I also got a kick out of Gilbert Gottfried's voice work for Iago the Parrot. And that's saying something, because otherwise, in a take it or leave it situation with Gottfried, I'd always leave it. The story is classic Disney, colorful and song filled, with an interesting balance of villains and heroes. The back and forth with the magic lamp gets a little played out after a while, but I thought the ending had an ironic twist with Sorceror Jafar (Jonathan Freeman) wishing to be the most powerful genie in the world. In effect, he got double whammied by the law of unintended consequences and a severe lesson in 'be careful what you wish for'.",you aint never had friend like me,no question robin williams delivers trademark role here as wise cracking ad libbing blue genie but i also got kick out gilbert gottfrieds voice work iago parrot thats saying something because otherwise take it or leave it situation with gottfried id always leave it story is classic disney colorful song filled with interesting balance villains heroes back forth with magic lamp gets little played out after while but i thought ending had ironic twist with sorceror jafar jonathan freeman wishing be most powerful genie world effect he got double whammied by law unintended consequences severe lesson be careful what you wish,0.5619047619047619,0.23422619047619045,Positive,"{'Happy': 0.11, 'Angry': 0.0, 'Surprise': 0.32, 'Sad': 0.16, 'Fear': 0.42}"
