Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10,A relatable... Feel good movie,"Rojin Thomas, who had a promising directorial debut with Philips and the Monkey Pen, seems to have recaptured some of the magic of his debut in #Home. More than a part of that magic is owing to the presence of Indrans, who has delivered a heartfelt performance. From the scenes depicting his struggles with the smartphone - portraying effectively an entire generation's struggles with technology which came late into their lives - to the ones of him hiding his feelings from the eyes of his family, Indrans makes Oliver relatable and endearing. Even without the 'extraordinary' back story. Oliver is made extraordinary by Indrans' portrayal of the ordinary man.",relatable feel good movie,rojin thomas who had promising directorial debut with philips monkey pen seems have recaptured some magic his debut more than part that magic is owing presence indrans who has delivered heartfelt performance scenes depicting his struggles with smartphone portraying effectively entire generations struggles with technology which came late into their lives ones him hiding his feelings eyes his family indrans makes oliver relatable endearing even without extraordinary back story oliver is made extraordinary by indrans portrayal ordinary man,0.6303571428571428,0.2119047619047619,Positive,"{'Happy': 0.24, 'Angry': 0.06, 'Surprise': 0.24, 'Sad': 0.29, 'Fear': 0.18}"
9,Excellent,Home is a family dramatic movie that tells about relationship between a father and his son. It's a realistic movie that seems in our life. Indrans is the born back of this movie. It was excellent performance. Manju pillai & Naslen acted nicely in this movie. Camera & art work are encaging the audience to sit back and watching. This is must watch movie from Friday Film House.,excellent,home is family dramatic movie that tells about relationship between father his son its realistic movie that seems our life indrans is born back this movie it was excellent performance manju pillai naslen acted nicely this movie camera art work are encaging audience sit back watching this is must watch movie friday film house,0.5619047619047619,0.33333333333333337,Positive,"{'Happy': 0.18, 'Angry': 0.0, 'Surprise': 0.27, 'Sad': 0.36, 'Fear': 0.18}"
10,100/10 Perfection,"Beautiful family! Cast is perfect, acting is perfect, Camera/cinematography is perfect, location is perfect,songs are perfect, storyline and transition are perfect, layers of story was done perfectly. I could honestly watch it for another few hours, like a good book you don't want to end. Indrans Sir, Manju Chechi wow wow wow. The screen presence for every single cast member is quite impeccable. Thank you entire cast, and everyone who worked behind it. So many aspects of my life, and our families portrayed. Heart warmingly fuzzy and sweet. I have about zero complains.",100 10 perfection,beautiful family cast is perfect acting is perfect camera cinematography is perfect location is perfect songs are perfect storyline transition are perfect layers story was done perfectly i could honestly watch it another few hours like good book you dont want end indrans sir manju chechi wow wow wow screen presence every single cast member is quite impeccable thank you entire cast everyone who worked behind it so many aspects my life our families portrayed heart warmingly fuzzy sweet i have about zero complains,0.7637755102040815,0.4942176870748298,Positive,"{'Happy': 0.1, 'Angry': 0.05, 'Surprise': 0.29, 'Sad': 0.43, 'Fear': 0.14}"
10,"A feel good, funny, family movie with an amazing message","Never thought I would write a review for a family drama. But #Home is not just a funny, feel good movie but it takes the viewers through an amazingly thought-provoking journey into the life of Mr Oliver Twist, a gentle and kind-hearted dad who tries to keep pace with the tech savvy generation addicted to their mobile phones. His cute attempts to learn how to use a smart phone and social media is endearing. Equally sad is the way his sons take him for granted, ignores his futile efforts to make a conversation with them. While eventually they realise their mistakes, the way the movie portrays the family dynamics is remarkable. Kudos to the writer, director and all the actors especially Indrans who have done an amazing job of fitting into the role of Oliver Twist so well. Hats off to him and the rest of the team!",feel good funny family movie with amazing message,never thought i would write review family drama but is not just funny feel good movie but it takes viewers through amazingly thought provoking journey into life mr oliver twist gentle kind hearted dad who tries keep pace with tech savvy generation addicted their mobile phones his cute attempts learn how use smart phone social media is endearing equally sad is way his sons take him granted ignores his futile efforts make conversation with them while eventually they realise their mistakes way movie portrays family dynamics is remarkable kudos writer director all actors especially indrans who have done amazing job fitting into role oliver twist so well hats off him rest team,0.7399749373433583,0.31566416040100254,Positive,"{'Happy': 0.25, 'Angry': 0.04, 'Surprise': 0.43, 'Sad': 0.14, 'Fear': 0.14}"
10,Superb Movie,"Watching a superb movie after a long time. Indrans Sir, Manju Chechi, Sreenath Bhasi,Kainakary Thankaraj, Nalsen K. Gafoor Thakarthu.Thank you Vijay Babu nd Rojin Thomas for a wonderful movie.",superb movie,watching superb movie after long time indrans sir manju chechi sreenath bhasi kainakary thankaraj nalsen k gafoor thakarthu thank you vijay babu nd rojin thomas wonderful movie,0.85,0.7375,Positive,"{'Happy': 0.4, 'Angry': 0.0, 'Surprise': 0.4, 'Sad': 0.0, 'Fear': 0.2}"
10,One of the best emotional Feel Good movie after a long time.,"A movie that make us realize our life and make us feel something close to heart. Direction,Casting,Content all combined to form perfect essence.",one best emotional feel good movie after long time,movie that make us realize our life make us feel something close heart direction casting content all combined form perfect essence,0.5900000000000001,0.53,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.08, 'Sad': 0.42, 'Fear': 0.33}"
10,This movie is a mirror,"OMG. After a long time, I saw a super feel good movie in Malayalam .. 😍 This movie is a mirror ..it reflects our life .. While watching this movie , we will cry, we will laugh , we will think , and definitely we will have some memory of our life that can be related to this movie scenes.This is a no lag family entertainer .. Acting wise , indrans , Manju pillai, naslen, Sreenath and deepa thomas done their part very well.. Message conveyed by this movie is really good.",this movie is mirror,omg after long time i saw super feel good movie malayalam this movie is mirror it reflects our life while watching this movie we will cry we will laugh we will think definitely we will have some memory our life that can be related this movie scenes this is no lag family entertainer acting wise indrans manju pillai naslen sreenath deepa thomas done their part very well message conveyed by this movie is really good,0.44666666666666666,0.2883333333333333,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.42, 'Sad': 0.08, 'Fear': 0.33}"
10,#home,Nothing to say.. Go and watch it . Deserves an award .. hats off to indrans sir.,,nothing say go watch it deserves award hats off indrans sir,0.0,0.0,Neutral,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.67, 'Sad': 0.33, 'Fear': 0.0}"
10,Super entertaining movie,A nice family entertainment drama movie with lots comedy. The movie will keep us fully entertained till last. Must watch movie.,super entertaining movie,nice family entertainment drama movie with lots comedy movie will keep us fully entertained till last must watch movie,0.6083333333333334,0.3583333333333333,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.25, 'Fear': 0.0}"
8,"Fresh, Inspiring, Emotional, Feel Good, Family movie","Just watched the movie on Amazon prime. A very nice feel good family movie for everyone. The movie is a little bit long, but still engaging and worthy to watch. Watch it and feel the freshness. You won't regret spending time watching this. Must Watch...",fresh inspiring emotional feel good family movie,just watched movie amazon prime very nice feel good family movie everyone movie is little bit long but still engaging worthy watch watch it feel freshness you wont regret spending time watching this must watch,0.6950000000000001,0.3475833333333334,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.06, 'Fear': 0.19}"
