Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
9,Max from Dhanush & The best Story,"I am not a huge fan of TAMIL movies, but must say this is a one of the must watch movies. Parents Love, Fantasy, Smile, Faith, Sympathy, Hate, Courage, lovers love, Friendship & everything were there at the very appropriate moment. Very good effort by director ""Velraj"". Story comes with a comedy accent & turns to the romantic when Raghuvaran found Shalini & turns in to few sad minutes which realise the parent love & turns again in to the baseline of the movie. As a Mechanical Engineer I also know, how hard to find a JOB in real world. By the way, at he end, everything goes fine with Raghuvaran & he made the peace with ""Arun Subramaniom"". A Happy ending movie. :D",max dhanush best story,i am not huge fan tamil movies but must say this is one must watch movies parents love fantasy smile faith sympathy hate courage lovers love friendship everything were there at very appropriate moment very good effort by director velraj story comes with comedy accent turns romantic when raghuvaran found shalini turns few sad minutes which realise parent love turns again baseline movie as mechanical engineer i also know how hard find job real world by way at he end everything goes fine with raghuvaran he made peace with arun subramaniom happy ending movie d,0.5857291666666666,0.23656249999999995,Positive,"{'Happy': 0.26, 'Angry': 0.03, 'Surprise': 0.26, 'Sad': 0.23, 'Fear': 0.23}"
8,Velaiyilla Pattathari (U) TAMIL ------------- my Rating : ★★★★ Mass Entertainer,"Velaiyilla Pattathari (U) TAMIL Sathuranga Vettai (U) TAMIL Hate Story 2 (A) Hindi, New movie Reviews and lots more Hot news .... LIKE THIS PAGE : English Hindi TAMIL TELUGU Facebook : Movie Review by Yunus Irshad https://www.facebook.com/YunusIrshadsMovieReviewVelaiyilla Pattathari (U) TAMIL ------------- my Rating : ★★★★ Mass EntertainerSTRENGTHS :- * Dialogues : were really mass especially the lengthy dialogue in second half.... * Casting and Performances : were good amala paul looks beautiful.... * Story Screenplay Direction : was appreciable by the cinematographer * Anirudh's Music and BGM were awesome .....WEAKNESSES :- * Villain of the movie.....FINAL VERDICT :- * Overall... it is a complete family entertainer ... Dedicated to Engineering students ....A jobless young man gets to redeem himself.Director: Velraj Writer: Velraj Stars: Dhanush, Saranya Ponvannan, Amala Paul | See full cast and crew »",velaiyilla pattathari u tamil my rating mass entertainer,velaiyilla pattathari u tamil sathuranga vettai u tamil hate story 2 hindi new movie reviews lots more hot news like this page english hindi tamil telugu facebook movie review by yunus irshad pattathari u tamil my rating mass entertainerstrengths dialogues were really mass especially lengthy dialogue second half casting performances were good amala paul looks beautiful story screenplay direction was appreciable by cinematographer anirudhs music bgm were awesome weaknesses villain movie final verdict overall it is complete family entertainer dedicated engineering students jobless young man gets redeem himself director velraj writer velraj stars dhanush saranya ponvannan amala paul see full cast crew,0.5306595365418896,0.1893939393939394,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.25, 'Fear': 0.17}"
8,Velaiilla Pattadhari (2014),The movie was excellent. Dhanush and everybody acted so good in the movie. Songs and BGM in the movie was also superb. 1st half was so good in the movie but 2nd half in the movie lagged a lot.,velaiilla pattadhari 2014,movie was excellent dhanush everybody acted so good movie songs bgm movie was also superb 1st half was so good movie but 2nd half movie lagged lot,0.5047619047619047,0.43809523809523815,Positive,"{'Happy': 0.8, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.2, 'Fear': 0.0}"
10,For Mass Kick Fans,"Super movie by danush. Best Songs, Best Acting, Best Comedy, Best Punches. The kind of movie i am expecting from Tamil industry from pretty long time.In this movie Dhanush plays the role of Raghuvaran, a degree graduate who is still looking for a job, meanwhile his brother will be doing a job already and earns well. Dialogues of this movie are very apt to this situations and easily understandable to the common audience. Anirudh background music and sentimental music is the big asset to the movie. How Dhanush handled his situations as a jobless person were exactly pictured as how a normal jobless person's daily routine life. Well all those scenes of a jobless person and how he managed his love in between should be seen on the big screen.",mass kick fans,super movie by danush best songs best acting best comedy best punches kind movie i am expecting tamil industry pretty long time this movie dhanush plays role raghuvaran degree graduate who is still looking job meanwhile his brother will be doing job already earns well dialogues this movie are very apt this situations easily understandable common audience anirudh background music sentimental music is big asset movie how dhanush handled his situations as jobless person were exactly pictured as how normal jobless persons daily routine life well all those scenes jobless person how he managed his love between should be seen big screen,0.4842105263157894,0.35245614035087725,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.26, 'Sad': 0.09, 'Fear': 0.48}"
8,after long back dhanush hits box office,"Very good acting and screenplay....Some times dialogue delivery seems look like Rajini particularly discussion with amala paul after the OOthungada sangu song.....In climax amala paul seems like married women...Sticker on her head...but none of the scene related to marriage....Very good screenplay and expression delivered by dhanush...congrats ....sir definitely this film hits box office ... But one thing the audiography in the film is some more bad not songs only background....Anyway the result is good....Photography is good... Dance performance is very good and particularly reaction , expression in dialogue delivery. action sequence is very nice...",after long back dhanush hits box office,very good acting screenplay some times dialogue delivery seems look like rajini particularly discussion with amala paul after oothungada sangu song climax amala paul seems like married women sticker her head but none scene related marriage very good screenplay expression delivered by dhanush congrats sir definitely this film hits box office but one thing audiography film is some more bad not songs only background anyway result is good photography is good dance performance is very good particularly reaction expression dialogue delivery action sequence is very nice,0.5012962962962964,0.29685185185185187,Positive,"{'Happy': 0.32, 'Angry': 0.11, 'Surprise': 0.05, 'Sad': 0.26, 'Fear': 0.26}"
10,Must watch!,"A fun filled movie with good story. Liked every moment of the film,No one will dislike this movie.",must watch,fun filled movie with good story liked every moment film no one will dislike this movie,0.625,0.5,Positive,"{'Happy': 0.4, 'Angry': 0.0, 'Surprise': 0.2, 'Sad': 0.0, 'Fear': 0.4}"
9,A cool watchable movie,Was very skeptical about watching this movie initially but later on read the plot and watched it. It's a very cool movie with actor dhanush playing a unemployed youth role. Some of the movie scenes are relatable to daily life. Padam sakkath release. A solid 9 out of 10,cool watchable movie,was very skeptical about watching this movie initially but later read plot watched it its very cool movie with actor dhanush playing unemployed youth role some movie scenes are relatable daily life padam sakkath release solid 9 out 10,0.32071428571428573,0.02214285714285713,Positive,"{'Happy': 0.29, 'Angry': 0.0, 'Surprise': 0.43, 'Sad': 0.0, 'Fear': 0.29}"
8,Beautiful movie.!!!!,"Loved each and every bit of the movie..!! A perfect mixture of love,family,sentiments,comedy,songs and Pakka mass towards the end.!! Perfect movie for a good time .!!!",beautiful movie,loved each every bit movie perfect mixture love family sentiments comedy songs pakka mass towards end perfect movie good time,0.8333333333333334,0.7916666666666666,Positive,"{'Happy': 0.5, 'Angry': 0.0, 'Surprise': 0.12, 'Sad': 0.38, 'Fear': 0.0}"
8,Mass movie of 2014,"(V)elai (I)lla (P)attathaari.. Mass movie of 2014.Strength: 1 . Dhanush - He made the movie to come in such a way that even an old story can be a super duper hit. As far as story wise it seems to be old, but Dhanush and Velraj made it special. In some scenes he imitate Superstar which suits him well. Probably he is also now in the race of ""Who is next superstar?"" 2. Anirudh - Songs and BGM were the biggest plus point in this movie. Except amma song all songs were sung by Dhanush and Anirudh which are rocking. The BGM's after the punch dialog are really amazing which watching in theater. 3. Crew : Over all the crew has done great job. Vivek made a great comeback in this movie. 4. Dialogues and Screenplay plays a important role. Movie does not get bore at any scene. It was going very fast. Songs were placed in right place too.. Weakness: 1. Most important weak point in this movie is villain, He does not suit the character and obviously he looks like Amul baby...Over all Review : Mass movie which must be watched in theater with family. Hope it will create a different image among married womens.",mass movie 2014,v elai i lla p attathaari mass movie 2014 strength 1 dhanush he made movie come such way that even old story can be super duper hit as far as story wise it seems be old but dhanush velraj made it special some scenes he imitate superstar which suits him well probably he is also now race who is next superstar 2 anirudh songs bgm were biggest plus point this movie except amma song all songs were sung by dhanush anirudh which are rocking bgms after punch dialog are really amazing which watching theater 3 crew over all crew has done great job vivek made great comeback this movie 4 dialogues screenplay plays important role movie does not get bore at any scene it was going very fast songs were placed right place too weakness 1 most important weak point this movie is villain he does not suit character obviously he looks like amul baby over all review mass movie which must be watched theater with family hope it will create different image among married womens,0.6114404761904761,0.28055952380952387,Positive,"{'Happy': 0.15, 'Angry': 0.03, 'Surprise': 0.24, 'Sad': 0.24, 'Fear': 0.33}"
10,Noice,Awesome movie I am not even Tamil but yet I loved the movie it is an absolute masterpiece definitely recommend watching.,noice,awesome movie i am not even tamil but yet i loved movie it is absolute masterpiece definitely recommend watching,0.8,0.475,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.0, 'Fear': 0.33}"
8,Vella illa pathadari 😎😎😎,"This movie is relatable to every engineers.Amul baby 😎😎😎,best part of the movie are the leads .",vella illa pathadari,this movie is relatable every engineers amul baby best part movie are leads,0.3,1.0,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.0, 'Fear': 0.5}"
10,Mass movie,"No words to describe about danush All time favorite movie. Music, lyrics,storyline,acting each and everything is super🤗🤗🤗😍😍😍😍😍😍😍😍😍😍😊😊😊😊😊😊😊",mass movie,no words describe about danush all time favorite movie music lyrics storyline acting each everything is super,0.5555555555555555,0.27777777777777773,Positive,"{'Happy': 0.33, 'Angry': 0.33, 'Surprise': 0.0, 'Sad': 0.33, 'Fear': 0.0}"
9,"Inspiring Growth and Resilience in Character plus Martial Arts, Laughs, Inspiration","I am fond of the long establishment of character early in a film with something that causes a pivot in a story that spurs on growth and big change for characters. This story definitely does that. We see real struggles for real people embodied in our hero, here. He's buried deep in self-pity but is a good person who experiences something to inspire and motivate him. He can be silly, he can be pathetic, he can be serious, and he can be strong. The people he brings and keeps in his life embody that same energy. It's a familiar formula but is relatable enough for a person to connect and fantastical enough to inspire action. I am quickly becoming a huge fan of Tamil films.",inspiring growth resilience character plus martial arts laughs inspiration,i am fond long establishment character early film with something that causes pivot story that spurs growth big change characters this story definitely does that we see real struggles real people embodied our hero here hes buried deep self pity but is good person who experiences something inspire motivate him he can be silly he can be pathetic he can be serious he can be strong people he brings keeps his life embody that same energy its familiar formula but is relatable enough person connect fantastical enough inspire action i am quickly becoming huge fan tamil films,0.49318181818181817,0.06704545454545453,Positive,"{'Happy': 0.23, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.27, 'Fear': 0.5}"
10,Wonderful movie,"Wonderful movie. This is one of the best meaningful tamil movies, with a fantabulous story line.",wonderful movie,wonderful movie this is one best meaningful tamil movies with fantabulous story line,0.7,0.875,Positive,"{'Happy': 0.2, 'Angry': 0.0, 'Surprise': 0.6, 'Sad': 0.0, 'Fear': 0.2}"
10,Blockbuster,This film is excellent. Dhanush played really well in this movie. He knew how to manipulate emotions and deliver them without overdoing it. The songs are amazing. My favorite album of this year without a doubt. Everyone played their role very well. It's just magic. I loved it and you absolutely must see this movie.,blockbuster,this film is excellent dhanush played really well this movie he knew how manipulate emotions deliver them without overdoing it songs are amazing my favorite album this year without doubt everyone played their role very well its just magic i loved it you absolutely must see this movie,0.7625000000000001,0.48750000000000004,Positive,"{'Happy': 0.27, 'Angry': 0.0, 'Surprise': 0.27, 'Sad': 0.09, 'Fear': 0.36}"
6,Many logic holes,"Super acting by Dhanush,Good story but with many logic mistakes,this movie is based on civil engineering,but the director didn't have any idea about civil engineers,all workers wearing yellow caps, that's wrong.",many logic holes,super acting by dhanush good story but with many logic mistakes this movie is based civil engineering but director didnt have any idea about civil engineers all workers wearing yellow caps thats wrong,0.4523809523809524,0.21904761904761902,Positive,"{'Happy': 0.14, 'Angry': 0.0, 'Surprise': 0.14, 'Sad': 0.29, 'Fear': 0.43}"
