Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
7.0,A True (and terrific) Exploration of Moral Ambiguity,"Wow, what an intensely suspenseful film Prisoners was. The film commences with a naturalistic and peaceful look of a suburban neighborhood, leafless trees calmly swaying along with the cool air that encompass them. All is fine, and a perfectly normal family visits their friends/neighbors for a delightful dinner and some music. Everything is fine and dandy until both family's two kids run off to retrieve a toy they left outside. After pleasant conversation, the two families begin to realize that their kids haven't gotten back yet. The noiseless environment around them feels incredibly unusual, and once they realize that their kids have officially gone missing, chaos breaks loose. We are suddenly presented with a ruthless father (played by Hugh Jackman) who loves his daughter so much that he's willing to transcend any morally difficult obstacles to hopefully locate her. A spectacular cast, ranging from the likes of Hugh Jackman to Jake Gyllenhaal to Viola Davis and Terrence Howard, create such a chilling atmosphere that everyone in the audience immediately notices the discomforting subject matter as they prepare for a disturbing viewing. One should know prior to visiting the movie theater that this film doesn't feature morally perfect individuals. They are all human beings cast into an unbelievably frightening situation, and this is where larges amounts of debate will stir. There's one side of the audience that will persistently detest the characters' actions and the characters themselves, and there's the other side (which I am proudly a part of) that will essentially understand that people can't possibly (always) be the ""goody-two-shoes"" heroes, perceived in Hollywood blockbusters, in reality- that, by god, I will partake morally and ethically questionable activities to save a precious, loved one, absolutely! Such conversation/argument is healthy for it proves the memorability factor of the film itself. After you witness the terrifically-crafted picture, you will find enjoyment in discussing the movie's events with friends and family with- eventually- two sides forming over the talk. And holy crap is Hugh Jackman entirely convincing in his performance. You can see the longing to find his sweet, innocent daughter through his miserable eyes, filled with redness, desperation, and anger. Then, there's Jake Gyllenhaal as the second lead, playing an ambitious cop who holds a very impressive resume: no unsolved cases left under his plate. Can that mean his skill will greatly help in this predicament? On a similar note, Paul Dano takes the prize after Hugh Jackman for another wonderful performance. No offense or anything, but he completely fits into these immensely creepy and eerie roles. Speaking of, the soundtrack will definitely remain in that shocked mind of yours long after you've left the theater because it fills us with a sense of hopelessness and discomfort. At times, it sounds exceptionally ominous with the disconcerting sound of those violins in play. At others, it sounds like the music weeps for all those involved. The pace never seems to drag even though it clocks in at around 150 minutes as you remain at the edge of seat the entire time, utterly perplexed by everything that's transpiring and wholly befuddled by the choices that these people are making. The film will make you cringe and question the humanity of the participants or the competence of our law (that word could mean two things). Although I was slightly disappointed with the end result, the majority of the film strongly intrigued me. And, oh, how could I forget, the cinematography is simply amazing. Roger Deakins, the brilliant cinematographer behind last year's Skyfall, manages the camera-work of this film as well. As one wise critic said, a drive in the rain never felt so disquieting- a moment of foreboding. Furthermore, I would not recommend skipping out on Prisoners unless you're of the type that prefers more lighthearted and fun movies like The Avengers. If you love films that explore more than just entertainment and ""fun,"" such as important themes and moral ambiguity as a whole, you cannot go wrong with Prisoners. With a mix of top-notch cinematography, remarkably unsettling music, superb performances, and a thrilling/powerful story, Prisoners will definitely be one of this year's features that I'll surely be remembering. The true cinema season has started; now, let's hope every film from here on out delivers like this one did.",true terrific exploration moral ambiguity,wow what intensely suspenseful film prisoners was film commences with naturalistic peaceful look suburban neighborhood leafless trees calmly swaying along with cool air that encompass them all is fine perfectly normal family visits their friends neighbors delightful dinner some music everything is fine dandy until both familys two kids run off retrieve toy they left outside after pleasant conversation two families begin realize that their kids havent gotten back yet noiseless environment around them feels incredibly unusual once they realize that their kids have officially gone missing chaos breaks loose we are suddenly presented with ruthless father played by hugh jackman who loves his daughter so much that hes willing transcend any morally difficult obstacles hopefully locate her spectacular cast ranging likes hugh jackman jake gyllenhaal viola davis terrence howard create such chilling atmosphere that everyone audience immediately notices discomforting subject matter as they prepare disturbing viewing one should know prior visiting movie theater that this film doesnt feature morally perfect individuals they are all human beings cast into unbelievably frightening situation this is where larges amounts debate will stir theres one side audience that will persistently detest characters actions characters themselves theres other side which i am proudly part that will essentially understand that people cant possibly always be goody two shoes heroes perceived hollywood blockbusters reality that by god i will partake morally ethically questionable activities save precious loved one absolutely such conversation argument is healthy it proves memorability factor film itself after you witness terrifically crafted picture you will find enjoyment discussing movies events with friends family with eventually two sides forming over talk holy crap is hugh jackman entirely convincing his performance you can see longing find his sweet innocent daughter through his miserable eyes filled with redness desperation anger then theres jake gyllenhaal as second lead playing ambitious cop who holds very impressive resume no unsolved cases left under his plate can that mean his skill will greatly help this predicament similar note paul dano takes prize after hugh jackman another wonderful performance no offense or anything but he completely fits into these immensely creepy eerie roles speaking soundtrack will definitely remain that shocked mind yours long after youve left theater because it fills us with sense hopelessness discomfort at times it sounds exceptionally ominous with disconcerting sound those violins play at others it sounds like music weeps all those involved pace never seems drag even though it clocks at around 150 minutes as you remain at edge seat entire time utterly perplexed by everything thats transpiring wholly befuddled by choices that these people are making film will make you cringe question humanity participants or competence our law that word could mean two things although i was slightly disappointed with end result majority film strongly intrigued me oh how could i forget cinematography is simply amazing roger deakins brilliant cinematographer behind last years skyfall manages camera work this film as well as one wise critic said drive rain never felt so disquieting moment foreboding furthermore i would not recommend skipping out prisoners unless youre type that prefers more lighthearted fun movies like avengers if you love films that explore more than just entertainment fun such as important themes moral ambiguity as whole you cannot go wrong with prisoners with mix top notch cinematography remarkably unsettling music superb performances thrilling powerful story prisoners will definitely be one this years features that ill surely be remembering true cinema season has started now lets hope every film here out delivers like this one did,0.6180395299145299,0.12373076923076924,Positive,"{'Happy': 0.2, 'Angry': 0.03, 'Surprise': 0.2, 'Sad': 0.18, 'Fear': 0.39}"
7.0,Crime Story For Adults.,"There is a scene in ""On Dangerous Ground"" (1951) in which half-crazy detective Robert Ryan is about to beat the living crap out of a suspect to gain information. Ryan's features twist into a pustule of hate, hardly human. ""Why do you DO it? Why do you punks make me DO it?"" And then he goes frantically to work.This is a a more complex story of the kidnapping of two little girls and the lengths to which the parents and police are willing to go to either retrieve the victims or find the bodies. But the most complicated character, the father who engages our interest because he instrumentalizes his grief and anger (Jackman), does more or less what Ryan does in the earlier film. He goes berserk, tramples on the law, and reduces a half-wit that he suspects to a bloody pulp.There are harmonies in the sometimes torpid story that I didn't quite get or wasn't sure of. There are ominous organ chords, a drunken priest who is a red herring, and references to penance. There's a candle light vigil for the girls. It's deep enough, even without any spiritual content. After all, when you get right down to it, the question raised by Jackman's tactics is: ""How far is it ethical to go in torturing a prisoner, even in a good cause?"" It's a medieval issue but recently a more contemporary one.It's a long movie -- too long, really -- and it could have benefited from more ruthless cutting, yet it all adds up. The director, Villeneuve, effectively captures the drab aspects of working-class life in one of those flat, brick, ranch-type residential neighborhoods on the outskirts of a small town in Pennsylvania, actually shot in Georgia.The acting is, well, hard to describe in a word but maybe ""naturalistic"" will do. It's something like ""All The President's Men"" in that respect. The kidding around and the hesitations and interruptions don't sound as if they were being read from cue cards.Jackman is fine as the enraged father who is determined to beat a confession out of his retarded prisoner, but he's not a sadist. He doesn't ENJOY doing it. And the scenes are truncated, avoiding the nasty current affection for torture porn that has infected movies like ""Unthinkable"" or the unbearable ""The Killing Gene."" The viewer is likely to be ""for"" or ""against"" the other characters but Jackman's is problematic. He's not just rude or irrational. He's brutal. It's what makes it the most interesting role.In fact, everyone pulls his or her weight, but Maria Bello is truly impressive, though she doesn't have that much screen time. And Mellisa Leo as the mother of the chief suspect is outstanding. One of those distant, suspicious, kindly authoritative, slightly sour Midwesterners, though she's from New York.The ending collapses in upon itself. People do idiotic things like search dangerous places without calling for back up. Without warning, a familiar character splits open and reveals the demon within. Cliché follows cliché. I still don't exactly understand it. The rest is tense, involving, quite well done.",crime story adults,there is scene dangerous ground 1951 which half crazy detective robert ryan is about beat living crap out suspect gain information ryans features twist into pustule hate hardly human why do you do it why do you punks make me do it then he goes frantically work this is more complex story kidnapping two little girls lengths which parents police are willing go either retrieve victims or find bodies but most complicated character father who engages our interest because he instrumentalizes his grief anger jackman does more or less what ryan does earlier film he goes berserk tramples law reduces half wit that he suspects bloody pulp there are harmonies sometimes torpid story that i didnt quite get or wasnt sure there are ominous organ chords drunken priest who is red herring references penance theres candle light vigil girls its deep enough even without any spiritual content after all when you get right down it question raised by jackmans tactics is how far is it ethical go torturing prisoner even good cause its medieval issue but recently more contemporary one its long movie too long really it could have benefited more ruthless cutting yet it all adds up director villeneuve effectively captures drab aspects working class life one those flat brick ranch type residential neighborhoods outskirts small town pennsylvania actually shot georgia acting is well hard describe word but maybe naturalistic will do its something like all presidents men that respect kidding around hesitations interruptions dont sound as if they were being read cue cards jackman is fine as enraged father who is determined beat confession out his retarded prisoner but hes not sadist he doesnt enjoy doing it scenes are truncated avoiding nasty current affection torture porn that has infected movies like unthinkable or unbearable killing gene viewer is likely be or against other characters but jackmans is problematic hes not just rude or irrational hes brutal its what makes it most interesting role fact everyone pulls his or her weight but maria bello is truly impressive though she doesnt have that much screen time mellisa leo as mother chief suspect is outstanding one those distant suspicious kindly authoritative slightly sour midwesterners though shes new york ending collapses upon itself people do idiotic things like search dangerous places without calling back up without warning familiar character splits open reveals demon within clich follows clich i still dont exactly understand it rest is tense involving quite well done,0.5201101029868153,-0.03738782146316392,Negative,"{'Happy': 0.14, 'Angry': 0.05, 'Surprise': 0.21, 'Sad': 0.15, 'Fear': 0.45}"
9.0,Spellbinding,"Prisoners is extremely suspenseful and equally disturbing. Canadian director Denis Villeneuve, whose last film was the equally spellbinding and disturbing Incendies, builds up the tension from the first frame and does not let up for the full 153 minutes of the movie. Aaron Guzikowski's script, though on the surface a child kidnapping thriller, bucks all Hollywood trends and, as well as being a taut thriller, poses serious moral issues. It also helps that the film has a first rate cast doing outstanding work: Hugh Jackman, Jake Gyllenhaal, Paul Dano, Terence Howard, Melissa Leo, Maria Bello and Viola Davis. Prisoners is not for the faint heated but is likely to feature strongly at next year's Oscars.",spellbinding,prisoners is extremely suspenseful equally disturbing canadian director denis villeneuve whose last film was equally spellbinding disturbing incendies builds up tension first frame does not let up full 153 minutes movie aaron guzikowskis script though surface child kidnapping thriller bucks all hollywood trends as well as being taut thriller poses serious moral issues it also helps that film has first rate cast doing outstanding work hugh jackman jake gyllenhaal paul dano terence howard melissa leo maria bello viola davis prisoners is not faint heated but is likely feature strongly at next years oscars,0.5660714285714287,0.019047619047619042,Positive,"{'Happy': 0.05, 'Angry': 0.0, 'Surprise': 0.21, 'Sad': 0.32, 'Fear': 0.42}"
8.0,One of the most chilling thriller movies I have ever seen.,"""Prisoners"" is rich in compelling narratives and stellar performances from the ensemble cast. This movie had me love and hate Hugh Jackman's character which was so complex to the point of making me question my moral standards because I found myself empathizing with his character. On the other hand, Jake Gyllenhaal did a marvelous job on playing the frustrated cop: complete with all the intensity of his eyes and his intuition. While Gyllenhaal had more screentime as the lead, Jackman's performance really stood out for me.This film doesn't use jumpscares (often precluded by suspenseful music to build-up the tension and are often abused in this genre) in order to thrill the audience, but rather, moments of silence and stillness. Its calm and cold vibe stirs up the kind of anxiety it wants its audience to feel, and naturally, the audience would want to get rid of that uneasiness by knowing what's going on, thus, cleverly forcing them to watch the entire film which runs about 2 hrs and 33 mins.The director, Denis Villeneuve, incorporates his ""less is more"" style of using soundtracks in this movie (just like what he did with Blade Runner 2049) to emphasize the scenes, especially with the ending (heavens know how much I liked that ending). It's not rocket suspense but the simplicity of it makes your mind wander to other possibilities which I think is often a good indication of a brilliant film since it's open for other interpetations.However, one thing that won't make me rate this a perfect 9 or 8 is the fact that I'm not entirely convinced on the motivation of the antagonists for doing the things they did. It felt a bit rushed (for the lack of a better word) and while it makes sense, it doesn't leave me satisfied",one most chilling thriller movies i have ever seen,prisoners is rich compelling narratives stellar performances ensemble cast this movie had me love hate hugh jackmans character which was so complex point making me question my moral standards because i found myself empathizing with his character other hand jake gyllenhaal did marvelous job playing frustrated cop complete with all intensity his eyes his intuition while gyllenhaal had more screentime as lead jackmans performance really stood out me this film doesnt use jumpscares often precluded by suspenseful music build up tension are often abused this genre order thrill audience but rather moments silence stillness its calm cold vibe stirs up kind anxiety it wants its audience feel naturally audience would want get rid that uneasiness by knowing whats going thus cleverly forcing them watch entire film which runs about 2 hrs 33 mins director denis villeneuve incorporates his less is more style using soundtracks this movie just like what he did with blade runner 2049 emphasize scenes especially with ending heavens know how much i liked that ending its not rocket suspense but simplicity it makes your mind wander other possibilities which i think is often good indication brilliant film since its open other interpetations however one thing that wont make me rate this perfect 9 or 8 is fact that im not entirely convinced motivation antagonists doing things they did it felt bit rushed lack better word while it makes sense it doesnt leave me satisfied,0.6048611111111113,0.1763888888888889,Positive,"{'Happy': 0.1, 'Angry': 0.03, 'Surprise': 0.28, 'Sad': 0.21, 'Fear': 0.38}"
8.0,First Watched it When I was 13 - Scared me to Death,"This psychological crime thriller is one of the best out there in terms of gripping the audience. I watched it when I was 13 with a friend of mine after his step-dad recommended it. It freaked the hell out of me and left me with nightmares for weeks, simply due to the performances of Paul Dano, as the quiet and shy man-child and David Dastmalchian, as the creepy and slightly eerie red herring.Hugh Jackman played an excellent part showing the quick change from sane to distressed in few scenes after his child was kidnapped, and Jake Gyllenhaal perfected his role as a determined but stressed detective; it's a shame he wasn't Oscar nominated.I was hooked from minute one and was on the edge of my seat for the remainder of the film in order to find out the perpetrator.This film is very thoroughly thought through and is not too obvious nor too vague and will keep you watching.I only gave it an 8 rating rather than a 9 or 10 due to some minor plot holes - firstly, what was the 'maze' all about? And why was David Dastmalchian's character there, other than for distracting the viewer from the actual criminal?",first watched it when i was 13 scared me death,this psychological crime thriller is one best out there terms gripping audience i watched it when i was 13 with friend mine after his step dad recommended it it freaked hell out me left me with nightmares weeks simply due performances paul dano as quiet shy man child david dastmalchian as creepy slightly eerie red herring hugh jackman played excellent part showing quick change sane distressed few scenes after his child was kidnapped jake gyllenhaal perfected his role as determined but stressed detective its shame he wasnt oscar nominated i was hooked minute one was edge my seat remainder film order find out perpetrator this film is very thoroughly thought through is not too obvious nor too vague will keep you watching i only gave it 8 rating rather than 9 or 10 due some minor plot holes firstly what was maze all about why was david dastmalchians character there other than distracting viewer actual criminal,0.4489583333333333,0.02118055555555555,Positive,"{'Happy': 0.07, 'Angry': 0.07, 'Surprise': 0.21, 'Sad': 0.32, 'Fear': 0.32}"
8.0,good intense,"Detective Loki (Jake Gyllenhaal) is searching for a child serial killer, and catches Alex Jones (Paul Dano) in an old RV. Meanwhile, Keller Dover (Hugh Jackman) and Franklin Birch (Terrence Howard) lose their daughters during a gathering. Loki has to let Jones loose, but Dover is not letting him go.Paul Dano always does a great creep. Jake Gyllenhaal does a capable cop, but I think he overacts sometimes. The interrogation room scene comes out of nowhere. I think that was a mistake. The big acting comes from Hugh Jackman. He's the key to this movie. It's possibly his best performance. He is intense without being melodramatic. What Keller Dover does in the movie is absolutely fascinating, and morally dangerous. I do wish the film go full out on that route. The film does let him escape morally a little too easily.Director Denis Villeneuve is a skilled Quebec filmmaker. He has fashioned a tight intense thriller. However, it resolves too neatly. It's a dirty dark movie. I'd prefer an ugly dark ending. Although I'm not going deduct any points for that.",good intense,detective loki jake gyllenhaal is searching child serial killer catches alex jones paul dano old rv meanwhile keller dover hugh jackman franklin birch terrence howard lose their daughters during gathering loki has let jones loose but dover is not letting him go paul dano always does great creep jake gyllenhaal does capable cop but i think he overacts sometimes interrogation room scene comes out nowhere i think that was mistake big acting comes hugh jackman hes key this movie its possibly his best performance he is intense without being melodramatic what keller dover does movie is absolutely fascinating morally dangerous i do wish film go full out that route film does let him escape morally little too easily director denis villeneuve is skilled quebec filmmaker he has fashioned tight intense thriller however it resolves too neatly its dirty dark movie id prefer ugly dark ending although im not going deduct any points that,0.6099282661782663,0.11418078449328449,Positive,"{'Happy': 0.1, 'Angry': 0.03, 'Surprise': 0.26, 'Sad': 0.29, 'Fear': 0.32}"
10.0,one scary movie,"Hugh Jackman, Jake Gyllenhaal, Viola Davis, Maria Bello star in ""Prisoners"" from 2013, directed by Denis Villeneuve.When two little girls go missing on Thanksgiving Day, one of the fathers, Keller Dover (Jackman) reels completely out of control searching for her. He kidnaps one of the suspects (Paul Dano) and tortures him for information, and, a recovering alcoholic, starts drinking again. The policeman on the case, Loki (Gyllenhaal) starts trailing him while searching for the children and looking at suspects.What a dark, gritty movie, photographed in muted colors that make the film look old. The landscape is stark. People aren't particularly well-dressed. The cars are old.This is a movie about prisoners of all types - emotional, physical, addictive. In Prisoners, everyone is just that, in his or her own way. Truly a suspenseful movie with a fantastic performance by Hugh Jackman -- perhaps his best -- as the crazed father. A brooding Jake Gyllenhaal is excellent as the police officer who is desperate to find the girls.Prisoners is not always easy to watch, but you won't be able to turn away.",one scary movie,hugh jackman jake gyllenhaal viola davis maria bello star prisoners 2013 directed by denis villeneuve when two little girls go missing thanksgiving day one fathers keller dover jackman reels completely out control searching her he kidnaps one suspects paul dano tortures him information recovering alcoholic starts drinking again policeman case loki gyllenhaal starts trailing him while searching children looking at suspects what dark gritty movie photographed muted colors that make film look old landscape is stark people arent particularly well dressed cars are old this is movie about prisoners all types emotional physical addictive prisoners everyone is just that his or her own way truly suspenseful movie with fantastic performance by hugh jackman perhaps his best as crazed father brooding jake gyllenhaal is excellent as police officer who is desperate find girls prisoners is not always easy watch but you wont be able turn away,0.6038419913419915,0.10511363636363637,Positive,"{'Happy': 0.12, 'Angry': 0.04, 'Surprise': 0.29, 'Sad': 0.29, 'Fear': 0.25}"
9.0,Hugh Jackman at his very best!!,"The entire cast is absolutely brilliant in their respective roles. Casting was perfectly done. This is the most serious I've ever seen Hugh Jackman and he does it so incredibly well that I hade goosebumps more often than not. From the plot to the execution thereof was brilliantly done to bring us an unforgettable, thrilling masterpiece. Be warned, though, as the film is quite disturbing at times.",hugh jackman at his very best,entire cast is absolutely brilliant their respective roles casting was perfectly done this is most serious ive ever seen hugh jackman he does it so incredibly well that i hade goosebumps more often than not plot execution thereof was brilliantly done bring us unforgettable thrilling masterpiece be warned though as film is quite disturbing at times,0.7293589743589746,0.4551282051282052,Positive,"{'Happy': 0.09, 'Angry': 0.0, 'Surprise': 0.36, 'Sad': 0.18, 'Fear': 0.36}"
8.0,A definite contender for best thriller of 2013,"Even if he already worked for over 20 years before that, director Denis Villeneuve rose to fame considerably after giving audiences his 2010 film ""Incendies"", a nominee for the Best Foreign Language Oscar. With ""prisoners"" he directed his very first English-language movie. Two young girls disappear and the film centers on the father (Jackman) of one of them and the cop (Gyllenhaal) investigating what might have happened to them. Jackman, who already gave one of my favorite performances last year with his impressive turn as Jean Valjean, delivers again as a father who does what needs to be done to save his daughter's life and Gyllenhaal, who I've never been that big of a fan, impressed me as well. His portrayal of a loner, in his profession as well as his private life, gave me the chills occasionally and proves that he can pull off characters that go far beyond the pretty boy / nice guy image.Mostly thanks to its two leads and very atmospheric images and music, this film turned out a success and kept me on the edge of the seat for almost all of its very long 2.5 hours. It gets slightly worse when the secret behind the disappearances gets uncovered, just because most of the quiet tension vanishes and more action ensues, but it's still pretty decent. The invisible danger is far more effective than the danger from Melissa Leo when she gets exposed as the grandma from hell. She and the whole supporting cast do a decent job overall and Dano (especially), Leo, Davis and Howard did a fine job with what they were given and all have at least one scene where they can shine and command the screen. The only one who kinda left me unimpressed was Maria Bello. Once again. Guess I'm just not a great fan of her. Besides that, there were certain flaws here and there, such as the whole maze reference or the introduction of the husband to Leo's character, but looking at the whole picture, those were really just minor factors that can't remotely hurt the overall perception. This film is definitely worth a watch. Recommended, especially if you liked Eastwood's ""Mystic River"" and the ending scene is equally brilliant here.",definite contender best thriller 2013,even if he already worked over 20 years before that director denis villeneuve rose fame considerably after giving audiences his 2010 film incendies nominee best foreign language oscar with prisoners he directed his very first english language movie two young girls disappear film centers father jackman one them cop gyllenhaal investigating what might have happened them jackman who already gave one my favorite performances last year with his impressive turn as jean valjean delivers again as father who does what needs be done save his daughters life gyllenhaal who ive never been that big fan impressed me as well his portrayal loner his profession as well as his private life gave me chills occasionally proves that he can pull off characters that go far beyond pretty boy nice guy image mostly thanks its two leads very atmospheric images music this film turned out success kept me edge seat almost all its very long 2 5 hours it gets slightly worse when secret behind disappearances gets uncovered just because most quiet tension vanishes more action ensues but its still pretty decent invisible danger is far more effective than danger melissa leo when she gets exposed as grandma hell she whole supporting cast do decent job overall dano especially leo davis howard did fine job with what they were given all have at least one scene where they can shine command screen only one who kinda left me unimpressed was maria bello once again guess im just not great fan her besides that there were certain flaws here there such as whole maze reference or introduction husband leos character but looking at whole picture those were really just minor factors that cant remotely hurt overall perception this film is definitely worth watch recommended especially if you liked eastwoods mystic river ending scene is equally brilliant here,0.49926482873851286,0.2017418546365913,Positive,"{'Happy': 0.14, 'Angry': 0.02, 'Surprise': 0.24, 'Sad': 0.14, 'Fear': 0.47}"
8.0,This is a good movie in my opinion.,"The Good: 1. Acting, i should say that this is one of the best performances for both leading actors. Hugh Jackman was incredible. 2. Plot and characterization, well i can expected that by seeing the director's name. One of the best crime-thriller ever made, keep you sucked into the plot. 3. Cinematography, genius Deakins success to build the tense of the film only by his work. Film atmosphere was really good. The Bad: Overlong and the original score not pretty good to lived up the film. I mean, Johann was a really good composer, especially his work in Sicario and Arrival, but it's not work here. Conclusion: Many good aspects of the film, but its just good, not amazing.",this is good movie my opinion,good 1 acting i should say that this is one best performances both leading actors hugh jackman was incredible 2 plot characterization well i can expected that by seeing directors name one best crime thriller ever made keep you sucked into plot 3 cinematography genius deakins success build tense film only by his work film atmosphere was really good bad overlong original score not pretty good lived up film i mean johann was really good composer especially his work sicario arrival but its not work here conclusion many good aspects film but its just good not amazing,0.5956439393939393,0.3229166666666667,Positive,"{'Happy': 0.3, 'Angry': 0.03, 'Surprise': 0.37, 'Sad': 0.13, 'Fear': 0.17}"
9.0,Every parents worst nightmare!,"A film to bring every kind of emotion to its rawest level, some amazing performances, from pretty much an all star cast. Suspenseful, debatable and realistically horrific!A must watch for those who enjoy actor driven gritty ness!",every parents worst nightmare,film bring every kind emotion its rawest level some amazing performances pretty much all star cast suspenseful debatable realistically horrific must watch those who enjoy actor driven gritty ness,0.8055555555555556,0.005555555555555573,Positive,"{'Happy': 0.23, 'Angry': 0.0, 'Surprise': 0.23, 'Sad': 0.23, 'Fear': 0.31}"
8.0,Prisoners is compelling enough when being ambiguous about the way things eventually turn out,"Just watched this with my movie theatre-working friend who watched this yesterday though he didn't mind seeing it again. Hugh Jackman and Jake Gyllenhaal are quite compelling as a frustrated parent of a missing child and a police detective who tries to do everything right in finding this child, respectively. They both go after different suspects and it's quite interesting what the results are. Plenty of points-of-views of methods and which suspect is guilty abound and it got me hooked for most of the narrative. One might be disappointed at the way things end but since the dialogue offers clues as to what could happen, one should still be partially informed enough as to the eventual conclusion. In summary, Prisoners could be good enough for anyone not minding everything not spelled out in a neat tidy package.",prisoners is compelling enough when being ambiguous about way things eventually turn out,just watched this with my movie theatre working friend who watched this yesterday though he didnt mind seeing it again hugh jackman jake gyllenhaal are quite compelling as frustrated parent missing child police detective who tries do everything right finding this child respectively they both go after different suspects its quite interesting what results are plenty points views methods which suspect is guilty abound it got me hooked most narrative one might be disappointed at way things end but since dialogue offers clues as what could happen one should still be partially informed enough as eventual conclusion summary prisoners could be good enough anyone not minding everything not spelled out neat tidy package,0.47556390977443613,0.049248120300751874,Positive,"{'Happy': 0.14, 'Angry': 0.07, 'Surprise': 0.29, 'Sad': 0.29, 'Fear': 0.21}"
9.0,"Be prepared for the worst, but hope for the best. Pray for the best, but prepare for the worst.","Prisoners is directed by Denis Villeneuve and written by Aaron Guzikowski. It stars Hugh Jackman, Jake Gyllenhaal, Viola Davis, Terence Howard, Maria Bello, Melissa Leo and Paul Dano. Music is by Jóhann Jóhannsson and cinematography by Roger Deakins.When Keller Dover's (Jackman) daughter and her friend go missing, he takes matters into his own hands...At first glance of the plot synopis, one could be forgiven for thinking this is yet another revenge thriller filled out by police procedural side-bars. How pleasant to find that Prisoners has more to offer than a simple who is the criminal? And just how far will a vengeful father go to satiate his grief?.Prisoners is such an apt title because all the main players here are trapped by either mental fragility or victims of their innocence, guilt or chaotic impulses. It's a multi stranded character piece that poses many questions, while of course it has a big mystery element. The narrative features a whole host of clues that might be something, or not, unanswered questions dangle throughout until the finale reveals thge edgy secrets.It's safe to say that the themes at work here are dark and upsetting, with the core abduction thread siddling up against horredous back stories, torture and religious mania. Gruzikowski's screenplay is quality, mesmerising even, there's no lazy filler or extranous sequences, even as the jigsaw pieces are put together in the last quarter, you may find yourself wondering how you missed something so simple?.This was Villeneuve's first English language picture, and it's not hard to see why he was highly touted as one of the next big director beings - his output that followed subsequently bears this out. His control of mood and pacing is superb, his garnering of high quality perfs from his cast (notably Jackman and Gyllenhaal) is impressive, and his teaming with the great Deakins is a match made in photographic heaven.This is adult film making, a thriller designed to illicit emotional responses from the audience. Relentless and powerful, a troubling examination of the human conditioning in various guises - and we are witnesses. 9/10",be prepared worst but hope best pray best but prepare worst,prisoners is directed by denis villeneuve written by aaron guzikowski it stars hugh jackman jake gyllenhaal viola davis terence howard maria bello melissa leo paul dano music is by j hann j hannsson cinematography by roger deakins when keller dovers jackman daughter her friend go missing he takes matters into his own hands at first glance plot synopis one could be forgiven thinking this is yet another revenge thriller filled out by police procedural side bars how pleasant find that prisoners has more offer than simple who is criminal just how far will vengeful father go satiate his grief prisoners is such apt title because all main players here are trapped by either mental fragility or victims their innocence guilt or chaotic impulses its multi stranded character piece that poses many questions while course it has big mystery element narrative features whole host clues that might be something or not unanswered questions dangle throughout until finale reveals thge edgy secrets its safe say that themes at work here are dark upsetting with core abduction thread siddling up against horredous back stories torture religious mania gruzikowskis screenplay is quality mesmerising even theres no lazy filler or extranous sequences even as jigsaw pieces are put together last quarter you may find yourself wondering how you missed something so simple this was villeneuves first english language picture its not hard see why he was highly touted as one next big director beings his output that followed subsequently bears this out his control mood pacing is superb his garnering high quality perfs his cast notably jackman gyllenhaal is impressive his teaming with great deakins is match made photographic heaven this is adult film making thriller designed illicit emotional responses audience relentless powerful troubling examination human conditioning various guises we are witnesses 9 10,0.47748511904761903,0.1456423611111111,Positive,"{'Happy': 0.08, 'Angry': 0.03, 'Surprise': 0.29, 'Sad': 0.26, 'Fear': 0.35}"
