Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
5,Copy of the Spanish original 2016th Contratiempo.,"I have seen the Original Spanish version of this movie last year and rated it an eight. I knew the 2019th Badla was a direct copy of that movie. What interested me was how they would change the most famous Amitabh Bachchan in an unknown man.Everything of Badla is the same of the movie Contratiempo. Well almost everything. Badla is an Indian production and the main characters of Contratiempo changed from gender in the Indian version. I liked seeing Amitabh perform, especially knowing the story and the plot twist at the end. Yes I can say the acting is very solid.But here is my thing. I am not a supporter of people who copy movies. Instead of putting all the effort in making Badla, they could have supported Contratiempo as a good movie. Maybe people of India should look outside the box, that is called India. There are many good movies made in other countries. Please don't copy movies, because you ran out of original ideas of your own.Good movie. But because it is a copy, it does not deserve a high rating. If this movie would have been the original, I would have given it my fullest support.",copy spanish original 2016th contratiempo,i have seen original spanish version this movie last year rated it eight i knew 2019th badla was direct copy that movie what interested me was how they would change most famous amitabh bachchan unknown man everything badla is same movie contratiempo well almost everything badla is indian production main characters contratiempo changed gender indian version i liked seeing amitabh perform especially knowing story plot twist at end yes i can say acting is very solid but here is my thing i am not supporter people who copy movies instead putting all effort making badla they could have supported contratiempo as good movie maybe people india should look outside box that is called india there are many good movies made other countries please dont copy movies because you ran out original ideas your own good movie but because it is copy it does not deserve high rating if this movie would have been original i would have given it my fullest support,0.4892307692307692,0.2596794871794872,Positive,"{'Happy': 0.17, 'Angry': 0.04, 'Surprise': 0.08, 'Sad': 0.29, 'Fear': 0.42}"
4,A remake shouldn't mean copy paste,"When you watch a remake of an outstanding movie with some mind-blowing twist in the end and some amazing cinematography and acting, you already have your expectations at the next level. To be really fair, I was awestruck after watching ""An invisible guest"" and the effect it left after, but I still watched Badla with a neutral mind and gave it a genuine try. But at the end, I felt I just saw a translated version of it's original. It's a screen by screen copy paste along with 90 percent of the dialogues. The only change was the gender. Come on Ghosh ji, use some of your creativity. Why would you just remake the movie exactly the same. Remake doesn't mean copy paste. For instance, look at Don. That's a fab remake, it not only gave justice to it's predecessor but also took it to a different level. For those of you who liked Badla, just watch it's original and you will understand my super disappointment.",remake shouldnt mean copy paste,when you watch remake outstanding movie with some mind blowing twist end some amazing cinematography acting you already have your expectations at next level be really fair i was awestruck after watching invisible guest effect it left after but i still watched badla with neutral mind gave it genuine try but at end i felt i just saw translated version its original its screen by screen copy paste along with 90 percent dialogues only change was gender come ghosh ji use some your creativity why would you just remake movie exactly same remake doesnt mean copy paste instance look at don thats fab remake it not only gave justice its predecessor but also took it different level those you who liked badla just watch its original you will understand my super disappointment,0.5912037037037038,0.1476851851851852,Positive,"{'Happy': 0.05, 'Angry': 0.0, 'Surprise': 0.58, 'Sad': 0.11, 'Fear': 0.26}"
1,Ctrl+C > Ctrl+V = Inspiration for Bollywood !! What a Shame !!,"I always wonder why Bollywood has to inspire this much which leads to copy paste only !!! We have many great writers/novels/short stories to make movies !!Even Amitabh choose to work this kinda movie is indeed shows his desperation to earn money I feel because as an actor he doesn't has anything to prove anymore and he has super power, why can't he pledge to work on creative/fresh/genuine script only !!if you see any good review of acting, cinematography and all...they don't know what is cinema !!Rather watch original movie !",ctrl c ctrl v inspiration bollywood what shame,i always wonder why bollywood has inspire this much which leads copy paste only we have many great writers novels short stories make movies even amitabh choose work this kinda movie is indeed shows his desperation earn money i feel because as actor he doesnt has anything prove anymore he has super power why cant he pledge work creative fresh genuine script only if you see any good review acting cinematography all they dont know what is cinema rather watch original movie,0.5974358974358973,0.31602564102564096,Positive,"{'Happy': 0.2, 'Angry': 0.13, 'Surprise': 0.13, 'Sad': 0.13, 'Fear': 0.4}"
6,An interesting remake,"First thing first, be aware that this movie is a 99% remake of the excellent 2-year-old movie Contratiempo (2016). Just switch the genders and the Hispanic actors with hindi ones. In August 2019, both movies are available on Netflix but, for some unexplained reason, Netflix does not connect them in the 'more like this' section. That's weird!Then, is Badla (2019) a bad remake? Objectively and definitely no! I think bad reviews come from anger at seeing a remake without knowing it. And that's fully understandable. You are now officially warned!Finally, I catch a glimpse of two possibilities: 1) either you have already seen Contratiempo (2016) and I kindly invite you to strongly postpone the screening of this remake, unless you unfortunately suffer from Alzheimer or 2) you haven't already seen Contratiempo (2016) and you have the choice between a Hispanic atmosphere or a hindi one.",interesting remake,first thing first be aware that this movie is 99 remake excellent 2 year old movie contratiempo 2016 just switch genders hispanic actors with hindi ones august 2019 both movies are available netflix but some unexplained reason netflix does not connect them more like this section thats weird then is badla 2019 bad remake objectively definitely no i think bad reviews come anger at seeing remake without knowing it thats fully understandable you are now officially warned finally i catch glimpse two possibilities 1 either you have already seen contratiempo 2016 i kindly invite you strongly postpone screening this remake unless you unfortunately suffer alzheimer or 2 you havent already seen contratiempo 2016 you have choice between hispanic atmosphere or hindi one,0.5657407407407408,0.062962962962963,Positive,"{'Happy': 0.14, 'Angry': 0.05, 'Surprise': 0.19, 'Sad': 0.33, 'Fear': 0.29}"
1,Copycat,Why praise this movie when it's a carbon copy of an original movie from another country - smh,copycat,why praise this movie when its carbon copy original movie another country smh,0.75,0.375,Positive,"{'Happy': 0, 'Angry': 0, 'Surprise': 0, 'Sad': 0, 'Fear': 0}"
1,recycling level - can't even come up with a decent name,"It is based on (copied off) from the invisible guest , the original movie climax hit hard and the movie title didn't gave any thing away , this movie deserves more than 1 star as its not that bad movie but i gave it 1 star because of the friggin title , i mean what were they thinking anyone with a common sense would have figure what was happening at the end because the title gave it away = badla (the just cant even come up with a decent name, wow)",recycling level cant even come up with decent name,it is based copied off invisible guest original movie climax hit hard movie title didnt gave any thing away this movie deserves more than 1 star as its not that bad movie but i gave it 1 star because friggin title i mean what were they thinking anyone with common sense would have figure what was happening at end because title gave it away badla just cant even come up with decent name wow,0.6643518518518519,-0.032870370370370355,Negative,"{'Happy': 0.0, 'Angry': 0.21, 'Surprise': 0.26, 'Sad': 0.11, 'Fear': 0.42}"
8,"Even aft watching the original in 2017, i got pulled into seeing this cos of two reasons.","After having already seen The Invisible Guest in 2017 n having posted a review of it, two things really pulled me into seeing this official remake : the top notch cinematography n Mr. Bachan. The trailer looked as if they did more expenditure compared to the original n the movie proved it.The plot is the same but with a small change, in the original, a businessman stands accused of murdering his lover as he was found with the lover's dead body in a locked hotel room. But in this case they made a businesswoman an accused.The London locations r awesome, the marshland and woodlands of the rural area is picturesque. The spooky hotel a la The Shining in the middle of nowhere really stands out.Another good aspect is that there r no songs n dance, no hero bashing goons matrix style, no jingoism, no six packs, etc.",even aft watching original 2017 i got pulled into seeing this cos two reasons,after having already seen invisible guest 2017 n having posted review it two things really pulled me into seeing this official remake top notch cinematography n mr bachan trailer looked as if they did more expenditure compared original n movie proved it plot is same but with small change original businessman stands accused murdering his lover as he was found with lovers dead body locked hotel room but this case they made businesswoman accused london locations r awesome marshland woodlands rural area is picturesque spooky hotel la shining middle nowhere really stands out another good aspect is that there r no songs n dance no hero bashing goons matrix style no jingoism no six packs etc,0.4410714285714286,0.2696428571428572,Positive,"{'Happy': 0.12, 'Angry': 0.0, 'Surprise': 0.38, 'Sad': 0.12, 'Fear': 0.38}"
1,Poor copy - Invisible Guest --> ctrl + c ---> ctrl + v = Badla,Same script...Same Dialogue.. No creativity just money making film.. suggest to watch original movie invisible guest...It's on netflix..Dont waste money for duplicate,poor copy invisible guest ctrl c ctrl v badla,same script same dialogue no creativity just money making film suggest watch original movie invisible guest its netflix dont waste money duplicate,0.32,-0.045000000000000005,Negative,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.5, 'Fear': 0.0}"
1,Copy and paste,Exact copy n paste of an invisible guest..... That is what we are good at....,copy paste,exact copy n paste invisible guest that is what we are good at,0.42500000000000004,0.475,Positive,"{'Happy': 1.0, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.0, 'Fear': 0.0}"
1,Pathetic lackluster attempt to copy the original The Invisible Guest,"No need to say that it is an unoriginal idea or story as it is a remake of the Spanish The Invisible Guest(2016). When it came to acting, better than watching Tapsee and that Arjun character watching paint dry is more entertaining. I won't go on writing all the other things that are wrong with it, but will suggest you go watch the original ""The Invisible Guest"".",pathetic lackluster attempt copy original invisible guest,no need say that it is unoriginal idea or story as it is remake spanish invisible guest 2016 when it came acting better than watching tapsee that arjun character watching paint dry is more entertaining i wont go writing all other things that are wrong with it but will suggest you go watch original invisible guest,0.5145833333333334,0.029861111111111116,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.7, 'Sad': 0.1, 'Fear': 0.2}"
1,Cheap ripoff,A scene by scene cheap ripoff of the movie 'Contratiempo' aka The invisible guest.,cheap ripoff,scene by scene cheap ripoff movie contratiempo aka invisible guest,0.7,0.4,Positive,"{'Happy': 0, 'Angry': 0, 'Surprise': 0, 'Sad': 0, 'Fear': 0}"
