Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
9,Unprecedented loyalty in a story of age-old friendship,"Knowing the real-life story behind it, Hachiko: A Dog's Story (2009) has been made in a sort of staged documentary style, similar to the kind of movies often seen on documentary channels (e.g. NatGeo), however without a narrator so common in documentaries, and including well-known actors (Richard Gere, Sarah Roemer and Joan Allen), making it more suitable for theatrical distribution.Before my last year's visit to Tokyo I've been unaware of the true-life story this movie is based upon. In time an occasion came up to meet a friend in Shibuya city, contemporary center of Tokyo's youth culture (shopping, fashion, nightlife...), and that's how I've learned about the popular local meeting point for all Tokyoites, the Hachikō Akita dog statue just outside of Shibuya Train Station, but the real story behind it has been still eluding me ever since. After seeing this movie, and some additional research on the web, all pieces have fallen into place.In retelling the story of common bonding between the dog and its owner, so usual that it comes so natural, film is moving at slow pace, following events of an ordinary life, though not without occasional comedic and dramatic overtones. Even past the dramatic highpoint, when common acts of affection and loyalty evolve towards such an unheard-of faithfulness and ultimate devotion, pace of the storytelling does not change, relying primarily on fine details and emotional build-up. Of course, this might not attract everybody, providing that majority of movie audience today is highly dependent on fast paced, action packed scenes, getting thrills from 3D CG stylized ambiance and suspense, high volume amplitudes and aggressive, often rude highlights of any other nature. However, for those who can do without it, and keep alive their interest even in a simple story, who won't shy away from emotional involvement (as if this can be controlled), they shall easily find themselves consumed by its mere beauty and warmth. Usual man's-best-friend story, spiced with an intriguing yet inspiring detail, shall leave you a bit sad, inevitably pensive, but ultimately delighted. Even more so after the reading of the real-life epilogue.",unprecedented loyalty story age old friendship,knowing real life story behind it hachiko dogs story 2009 has been made sort staged documentary style similar kind movies often seen documentary channels e g natgeo however without narrator so common documentaries including well known actors richard gere sarah roemer joan allen making it more suitable theatrical distribution before my last years visit tokyo ive been unaware true life story this movie is based upon time occasion came up meet friend shibuya city contemporary center tokyos youth culture shopping fashion nightlife thats how ive learned about popular local meeting point all tokyoites hachik akita dog statue just outside shibuya train station but real story behind it has been still eluding me ever since after seeing this movie some additional research web all pieces have fallen into place retelling story common bonding between dog its owner so usual that it comes so natural film is moving at slow pace following events ordinary life though not without occasional comedic dramatic overtones even past dramatic highpoint when common acts affection loyalty evolve towards such unheard faithfulness ultimate devotion pace storytelling does not change relying primarily fine details emotional build up course this might not attract everybody providing that majority movie audience today is highly dependent fast paced action packed scenes getting thrills 3d cg stylized ambiance suspense high volume amplitudes aggressive often rude highlights any other nature however those who can do without it keep alive their interest even simple story who wont shy away emotional involvement as if this can be controlled they shall easily find themselves consumed by its mere beauty warmth usual mans best friend story spiced with intriguing yet inspiring detail shall leave you bit sad inevitably pensive but ultimately delighted even more so after reading real life epilogue,0.4638587848932676,0.04905172413793104,Positive,"{'Happy': 0.19, 'Angry': 0.05, 'Surprise': 0.22, 'Sad': 0.22, 'Fear': 0.33}"
10,Couldn't stop crying,"I'm not at all an emotional person,but this movie really touched me,i couldn't even stop crying after 15 minutes from the final.I just sat on my armchair,and started to cry. This movie,teaches us first of all about love,there is no power bigger than love,nothing compares to this strong feeling. I'm really objective when it comes about movies,and honestly no one till now,have cut me as deep. It's surprising...but true,that everything in this world,is ruled by love,and if you thought that only humans are aware of this,you did wrong. I liked the performance,i loved the music(it was so so calm)So glad to see this film,and i truly recommend it for everyone,i'm really sure you will enjoy it.",couldnt stop crying,im not at all emotional person but this movie really touched me i couldnt even stop crying after 15 minutes final i just sat my armchair started cry this movie teaches us first all about love there is no power bigger than love nothing compares this strong feeling im really objective when it comes about movies honestly no one till now have cut me as deep its surprising but true that everything this world is ruled by love if you thought that only humans are aware this you did wrong i liked performance i loved music it was so so calm so glad see this film i truly recommend it everyone im really sure you will enjoy it,0.6342222222222224,0.21933333333333332,Positive,"{'Happy': 0.33, 'Angry': 0.04, 'Surprise': 0.29, 'Sad': 0.21, 'Fear': 0.12}"
10,Enough to make a grown man cry!,"Hachi is a movie based on the true story about a dog in Japan, Hachiko, who would wait at the train station every day for his owner to arrive even after the owner passed away.I have never seen the original Japanese version of the movie but know the story well as I have been told by many people here in Japan. There is a statue of Hachiko that stands outside of Shibuya Station in Tokyo. Now the statue is the most popular place for Tokyoites to meet their friends before going out shopping or dining in Shibuya.Unlike other Japanese remakes, this movie actually gives credit to the original story so that you don't get the sense that Hollywood wants to call it its own. All actors/actresses in the movie do a superb job in making you feel as if you were a part of the community embracing the dog. Compared to the original story, people were more accepting of Hachi rather than considering him a nuisance. Of course this is going to be released in the U.S. as a holiday movie so the goal is to make it uplifting.Just a warning, do take many tissues. I am a grown man and can honestly say that I have never really cried during a movie. I think the score of the movie plus the dog being so adorable made me lose myself. When I looked around the theater though, every single person was crying and I saw a lot of red eyes as I left the Men's restroom. Any movie that can make me do that deserves a 10/10.",enough make grown man cry,hachi is movie based true story about dog japan hachiko who would wait at train station every day his owner arrive even after owner passed away i have never seen original japanese version movie but know story well as i have been told by many people here japan there is statue hachiko that stands outside shibuya station tokyo now statue is most popular place tokyoites meet their friends before going out shopping or dining shibuya unlike other japanese remakes this movie actually gives credit original story so that you dont get sense that hollywood wants call it its own all actors actresses movie do superb job making you feel as if you were part community embracing dog compared original story people were more accepting hachi rather than considering him nuisance course this is going be released u s as holiday movie so goal is make it uplifting just warning do take many tissues i am grown man can honestly say that i have never really cried during movie i think score movie plus dog being so adorable made me lose myself when i looked around theater though every single person was crying i saw lot red eyes as i left mens restroom any movie that can make me do that deserves 10 10,0.4735714285714285,0.2591428571428571,Positive,"{'Happy': 0.14, 'Angry': 0.08, 'Surprise': 0.16, 'Sad': 0.32, 'Fear': 0.3}"
10,Extremely Emotional,Well what can i say. I'm a guy i don't cry about movies i know its fake but i gotta say this one caught me by surprise even tho id watched the trailer and read a few reviews already. by the end of the movie i was in tears absolutely broken down crying my eyes out. and saying that i probably haven't shed a tear in about 8 years for anything but i love dogs and this is the most amazing story I've ever seen this is probably the best movie I've seen in about 10 years and i have seen almost everything.as u can prob tell i would advise everyone to see this and stop and think for a moment if we all cared for each other like we know we should like this movie teaches us wouldn't the world be a better place?,extremely emotional,well what can i say im guy i dont cry about movies i know its fake but i gotta say this one caught me by surprise even tho id watched trailer read few reviews already by end movie i was tears absolutely broken down crying my eyes out saying that i probably havent shed tear about 8 years anything but i love dogs this is most amazing story ive ever seen this is probably best movie ive seen about 10 years i have seen almost everything as u can prob tell i would advise everyone see this stop think moment if we all cared each other like we know we should like this movie teaches us wouldnt world be better place,0.5178240740740742,0.12662037037037036,Positive,"{'Happy': 0.04, 'Angry': 0.0, 'Surprise': 0.41, 'Sad': 0.3, 'Fear': 0.26}"
10,Hachi,"I have always been a huge fan of dramas so Hachi: A Dog's Tale, did not disappoint me! The movie is based on a true story that took place in Japan. ........ If you really like dogs, please watch this movie.You will learn how to build good relationships with your dogs.You simply need to love your dogs and make them one of the members of your family. Then your dogs will love you and follow you anywhere. Hachi was a Japanese dog.Hachi was born in Japan. He was so loyal to his owner that he was with him everywhere.Today, there is a Hachi's statue at Shibuya station in Tokyo. After this American version Hachi movie, a tatue of the dog, Hachi, was installed in front of Woonsocket Depot Square,NY where the movie was filmed. It was a very nice short film.The story is from Japan.Japanese love this story because Hachi looks like some samurai who was loyal to his lord and died for the lord. If you love the dogs, please watch this movie.",hachi,i have always been huge fan dramas so hachi dogs tale did not disappoint me movie is based true story that took place japan if you really like dogs please watch this movie you will learn how build good relationships with your dogs you simply need love your dogs make them one members your family then your dogs will love you follow you anywhere hachi was japanese dog hachi was born japan he was so loyal his owner that he was with him everywhere today there is hachis statue at shibuya station tokyo after this american version hachi movie tatue dog hachi was installed front woonsocket depot square ny where movie was filmed it was very nice short film story is japan japanese love this story because hachi looks like some samurai who was loyal his lord died lord if you love dogs please watch this movie,0.5046130952380952,0.31854166666666667,Positive,"{'Happy': 0.26, 'Angry': 0.04, 'Surprise': 0.22, 'Sad': 0.3, 'Fear': 0.17}"
10,Loyalty: A Trait To Be Admired,"I don't think you find a better example of a dog's devotion to his master than this one, a based-on-a-true-life tale of a dog who was into a routine of meeting his beloved male owner every day at 5 p.m. at the train station.I saw this movie a week ago and I still can't get it out of my mind. If the words ""love"" and ""loyalty"" mean anything to you, this is a nice story see unfold.The only major mistake made in this movie is that it should have been done as a 1920s period piece. I say that because throughout the story, the dog runs free around the town/city, which is impossible today with leash laws everywhere.Whatever, the story is still very good, very memorable and very touching in spots near the end. The only spoiler I'll use is a good one: if you fear watching an animal film with a bad/sad ending, you're safe: the dog survives....that's all I'll say on that.Kudos to Richard Gere for a nice performance. This is definitely not he kind of film he usually does but he explains in a bonus feature, ""I read the script, cried, and couldn't say no."" The story was too good for him to pass up. That's my recommendation to you: go rent the DVD, sit back and enjoy a nice memorable tale of man's best friend.",loyalty trait be admired,i dont think you find better example dogs devotion his master than this one based true life tale dog who was into routine meeting his beloved male owner every day at 5 p m at train station i saw this movie week ago i still cant get it out my mind if words love loyalty mean anything you this is nice story see unfold only major mistake made this movie is that it should have been done as 1920s period piece i say that because throughout story dog runs free around town city which is impossible today with leash laws everywhere whatever story is still very good very memorable very touching spots near end only spoiler ill use is good one if you fear watching animal film with bad sad ending youre safe dog survives thats all ill say that kudos richard gere nice performance this is definitely not he kind film he usually does but he explains bonus feature i read script cried couldnt say no story was too good him pass up thats my recommendation you go rent dvd sit back enjoy nice memorable tale mans best friend,0.7091666666666667,0.21591397849462365,Positive,"{'Happy': 0.39, 'Angry': 0.03, 'Surprise': 0.29, 'Sad': 0.18, 'Fear': 0.11}"
9,So Touching and Real!,"I just saw this movie today, and I'm so glad I did.It is based on a true story and it's only natural that the movie is great because the real story itself is very touching. One of the things that sets this movie apart from the other movies that involve animals is how they stuck to reality instead of throwing in some a-little-hard-to-believe elements here and there just to make it more entertaining.Sometimes they show things through Hachi's eyes as opposed to human eyes, which helps you relate to him and understand how he felt and what he thought then, as well as emphasizes that Hachi is the main character of the movie.This is not just a kids' movie. In the end everyone including myself was crying because we were so moved. It is a must-see.",so touching real,i just saw this movie today im so glad i did it is based true story its only natural that movie is great because real story itself is very touching one things that sets this movie apart other movies that involve animals is how they stuck reality instead throwing some little hard believe elements here there just make it more entertaining sometimes they show things through hachis eyes as opposed human eyes which helps you relate him understand how he felt what he thought then as well as emphasizes that hachi is main character movie this is not just kids movie end everyone including myself was crying because we were so moved it is must see,0.5411764705882353,0.21544117647058825,Positive,"{'Happy': 0.14, 'Angry': 0.05, 'Surprise': 0.23, 'Sad': 0.32, 'Fear': 0.27}"
10,You cannot get it any better than this,"Its really hard to articulate when you have so much to write and so little words to express. And even lesser words which could actually help you convey what you want to say. The closest word which comes to my mind in this case is 'stupendous'.Hachiko is a true story about a dog in Japan and the special bond he shared with a professor whom he met when it was a little puppy. The story has been put forward exceptionally well by the cast and the director.The movie has been kept extremely simple with minimum effort on the scenes, yet remarkably you are kept spellbound after a couple of minutes into the movie. And as the other reviews suggest, making the whole theater grab onto their tissues explains how good it really is.Lastly, coming for someone who also rates 'Eight below' as one of his favorite's, a high rating of Hachiko would seem a little biased to many. But in my honest opinion I don't think that anybody who has watched this movie can rate it below 10.",you cannot get it any better than this,its really hard articulate when you have so much write so little words express even lesser words which could actually help you convey what you want say closest word which comes my mind this case is stupendous hachiko is true story about dog japan special bond he shared with professor whom he met when it was little puppy story has been put forward exceptionally well by cast director movie has been kept extremely simple with minimum effort scenes yet remarkably you are kept spellbound after couple minutes into movie as other reviews suggest making whole theater grab onto their tissues explains how good it really is lastly coming someone who also rates eight below as one his favorites high rating hachiko would seem little biased many but my honest opinion i dont think that anybody who has watched this movie can rate it below 10,0.502595238095238,0.20023214285714283,Positive,"{'Happy': 0.06, 'Angry': 0.12, 'Surprise': 0.5, 'Sad': 0.12, 'Fear': 0.21}"
8,"""You want to wait for him, don't you?""","Oh my, hold everything. You want to be prepared to watch this movie with plenty of Kleenex on hand. It really does resonate for viewers who have a special bond with their pets, but I think it probably moves a few hearts of those who don't share hearth and home with a favorite canine. It's a bit ironic actually, to think about the picture's impact on a person, when a dog's reaction to it's missing owner invites more sympathy than one feels for the owner himself, who died of a heart attack.Well, not to get too morbid, this was a sensitively told tale that one finds astonishingly hard to believe when it's revealed that Hachi celebrated his master for ten years after the man's death by showing up daily at a train station at the end of the work day to greet him. Based on an actual event that occurred in Japan in the 1920's, the film has been Westernized for an American audience with Richard Gere in the lead role as a university professor who adopts a wayward Akita puppy found wandering around a train station. But the real star is the pup who matures into the adult Hachi and takes full possession of the viewer's emotions on the way to a heart tugging finish. It's a family friendly film that you're not likely to forget for a long time once you've seen it.",you want wait him dont you,oh my hold everything you want be prepared watch this movie with plenty kleenex hand it really does resonate viewers who have special bond with their pets but i think it probably moves few hearts those who dont share hearth home with favorite canine its bit ironic actually think about pictures impact person when dogs reaction its missing owner invites more sympathy than one feels owner himself who died heart attack well not get too morbid this was sensitively told tale that one finds astonishingly hard believe when its revealed that hachi celebrated his master ten years after mans death by showing up daily at train station at end work day greet him based actual event that occurred japan 1920s film has been westernized american audience with richard gere lead role as university professor who adopts wayward akita puppy found wandering around train station but real star is pup who matures into adult hachi takes full possession viewers emotions way heart tugging finish its family friendly film that youre not likely forget long time once youve seen it,0.41729024943310655,0.11859410430839003,Positive,"{'Happy': 0.07, 'Angry': 0.1, 'Surprise': 0.28, 'Sad': 0.35, 'Fear': 0.2}"
10,Will not leave you the same,"I think at the end of the day, what matters in a movie is how different it leaves you after you've watched it. It could be technically brilliant and leave you in amazement about how a narrative can be structured, leave you thinking about an issue from a totally unique perspective or just leave you thinking.But if you believe that the impact a movie has on you is important - you cannot afford to miss this movie. I've never written a review in the past 7-8 years of using IMDb but signed up just so I could say how much I loved this movie.I read a couple of reviews talk about crying during the movie and thought it odd. I can't remember the last time I cried during a movie - but towards the last 15 minutes of the movie I didn't only cry - I cried from the depth of my heart, not out of sadness but from a much deeper sense of realization the power of true love and how it can manifest itself. You hear so many times that there is 'God' in all of us if we can realize it - at the end of this movie you will know why it's true.It's a must watch movie.",will not leave you same,i think at end day what matters movie is how different it leaves you after youve watched it it could be technically brilliant leave you amazement about how narrative can be structured leave you thinking about issue totally unique perspective or just leave you thinking but if you believe that impact movie has you is important you cannot afford miss this movie ive never written review past 7 8 years using imdb but signed up just so i could say how much i loved this movie i read couple reviews talk about crying during movie thought it odd i cant remember last time i cried during movie but towards last 15 minutes movie i didnt only cry i cried depth my heart not out sadness but much deeper sense realization power true love how it can manifest itself you hear so many times that there is god all us if we can realize it at end this movie you will know why its true its must watch movie,0.5504901960784314,0.21519607843137253,Positive,"{'Happy': 0.21, 'Angry': 0.08, 'Surprise': 0.38, 'Sad': 0.12, 'Fear': 0.21}"
