Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10.0,"A slow burner, a fine achievement","Sure, this film's plot is fairly predictable. Sure, if you boiled it down to its essential components it wouldn't amount to much. Sure, Will Hunting's genius is profoundly unrealistic.Yet I'm giving this one 10 out of 10.I don't know whether Matt and Ben have ever been in therapy, but they certainly understand a lot about the human psyche, how it ducks responsibility, and pushes blame onto others, how it dismisses the real gifts it has and concentrates on running itself down. How many of us suffer from the same problems as Will? Only those who deny their own vulnerability will remain unaffected by this film.Not only is the script powerful, but the dynamics between the characters - all of them selfish, even Skylar - is vividly and plausibly executed. The film just about manages to avoid easy answers, preferring to acknowledge (indeed, highlight) the complexity and pain of personal growth and self-realisation.You could read a lot of self-help books, but they won't bring across to you as powerfully as this film what it's like to be scared, what it's like to experience loss, how difficult it is to shake off your old ways of thinking, how important honesty to yourself is. If this is the kind of revelation Matt and Ben are going to come up with, I look forward to their future efforts.The first time I saw it, I felt moved as the credits rolled. On my way home from the cinema, I felt sombre. When I got home, I finally burst into tears. This film burns slowly, inside you.As cinema, it's fair to middling. The performances are all first class. The script is a jewel. As wisdom, it's second to none. A fine achievement.",slow burner fine achievement,sure this films plot is fairly predictable sure if you boiled it down its essential components it wouldnt amount much sure will huntings genius is profoundly unrealistic yet im giving this one 10 out 10 i dont know whether matt ben have ever been therapy but they certainly understand lot about human psyche how it ducks responsibility pushes blame onto others how it dismisses real gifts it has concentrates running itself down how many us suffer same problems as will only those who deny their own vulnerability will remain unaffected by this film not only is script powerful but dynamics between characters all them selfish even skylar is vividly plausibly executed film just about manages avoid easy answers preferring acknowledge indeed highlight complexity pain personal growth self realisation you could read lot self help books but they wont bring across you as powerfully as this film what its like be scared what its like experience loss how difficult it is shake off your old ways thinking how important honesty yourself is if this is kind revelation matt ben are going come up with i look forward their future efforts first time i saw it i felt moved as credits rolled my way home cinema i felt sombre when i got home i finally burst into tears this film burns slowly inside you as cinema its fair middling performances are all first class script is jewel as wisdom its second none fine achievement,0.5936722436722435,0.13567138567138567,Positive,"{'Happy': 0.1, 'Angry': 0.0, 'Surprise': 0.18, 'Sad': 0.31, 'Fear': 0.41}"
10.0,This movie has a brilliant script...,"It appears the jury is hung... many people either loved or hated this movie. I can tell you why I loved it. First of all the script. I think it had a real slice of life, and brilliance in it. Sorry, but some people do use 4 letter words to express themselves. And no, it doesn't mean that's because they lack intelligence to use anything else. I can rise to the occasion any time I need w/out profanity. But it is how I think & speak in my day to day life. The language shouldn't even be an issue. If that's all you heard, you weren't listening! The brilliance in it is everywhere. For example, William's character putting Damon's character in place by noting that he sneers at things that he has no real life experience with. I know people like that. Then moments when he (William's character) says gems like, ""I'll save you the suspense sport- she isn't perfect & neither are you- the question is whether you are perfect for each other."" I'm paraphrasing of course. The question of relationships, and life career decisions- the courage to risk and overcoming whatever your background is, are all a part of real life. This isn't supposed to be about genius or some ""white trash"" as someone else said (some people might say the kids in this movie aren't trash, just normal hard working, middle class guys) - it's about love, life and courage- courage to ante up & try again, no matter how many times life knocks us around. The acting, direction and script are wonderful. They definitely deserved the Oscar for this. It has soul. It has meaning & I am sad for the people that didn't get it. As the movie ""American Beauty"" said... LOOK CLOSER.",this movie has brilliant script,it appears jury is hung many people either loved or hated this movie i can tell you why i loved it first all script i think it had real slice life brilliance it sorry but some people do use 4 letter words express themselves no it doesnt mean thats because they lack intelligence use anything else i can rise occasion any time i need w out profanity but it is how i think speak my day day life language shouldnt even be issue if thats all you heard you werent listening brilliance it is everywhere example williams character putting damons character place by noting that he sneers at things that he has no real life experience with i know people like that then moments when he williams character says gems like ill save you suspense sport she isnt perfect neither are you question is whether you are perfect each other im paraphrasing course question relationships life career decisions courage risk overcoming whatever your background is are all part real life this isnt supposed be about genius or some white trash as someone else said some people might say kids this movie arent trash just normal hard working middle class guys its about love life courage courage ante up try again no matter how many times life knocks us around acting direction script are wonderful they definitely deserved oscar this it has soul it has meaning i am sad people that didnt get it as movie american beauty said look closer,0.5725961538461538,0.16810897435897437,Positive,"{'Happy': 0.12, 'Angry': 0.08, 'Surprise': 0.22, 'Sad': 0.2, 'Fear': 0.38}"
10.0,The Genius In Our Midst,"So many personal projects of our best players never come out quite right. The vision they have somehow doesn't translate to the screen, or it's not box office subject matter, or maybe the actors aren't gifted with writing or directing talent. That's certainly not the case with Good Will Hunting which was not only the breakthrough film for Matt Damon and Ben Affleck, but it will probably remain their most personal endeavor. Not too much imagination was required though because these guys set this film in their native Boston the city they grew up in, the city they seem to know every nook and cranny of. They didn't even have to lose the New England accents they would have to in most of their other films.When Matt and Ben wrote Good Will Hunting the fact they were able to interest a top director like Gus Van Sant in the project should have said something before one views a frame of film. Van Sant got an Oscar nominated performance for Matt Damon and a Supporting Actor Oscar for Robin Williams as the psychologist who counsels Damon.Will Hunting is this average lower middle class kid from South Boston who was in the foster care system and suffered a lot of abuse while growing up. He has some low level jobs, he's constantly getting in trouble with the law for minor scrapes, and he's a functioning genius who for kicks solves a highly complex mathematical equation between buffing floors at MIT.Which perks the interest of Stellan Skarsgaard highly touted mathematics professor there. He feels and I agree with him that one of the worst sins in the world is wasting the talent the Deity blesses you with, whatever it is. After a succession of therapists who are unable to cope with Damon's genius, Robin Williams gets his turn at bat.Robin Williams one of the wildest, wackiest, most innovative comics that ever walked the earth, drops all of that to deliver a highly sensitive performance as the psychologist who finally reaches Damon on some level. What Damon does with it is for you to see Good Will Hunting for.Some of that breakthrough is achieved with the help of Minnie Driver, a British student at Harvard who falls hard for the blue collar Will Hunting. Most of it is achieved though in the film's key scene as Ben Affleck tells him that no matter what your IQ is, if you don't use it and move up and on, you're the stupidest guy here. It's one of Affleck's best scenes in his whole career on film.I've known a few Will Huntings in my day, blessed with talent I would like to have had and who threw it away for a combination of reasons. One in particular I knew back in the Eighties was a kid who originally grew up in Virginia in the Blue Ridge Mountain country to some really uneducated hicks. They discovered he was gay and immediately had him committed. Back in the day, they did all kinds of things to him like electroshock therapy and guess what, it all didn't work. But it left him a twisted and bitter person who gravitated to the new gay rights movement because it was something that finally validated him as a human being.He also was blessed with an incredible baritone singing voice, he could have sang opera had that been trained instead of his parents trying to change his orientation. But when I last saw him in the middle Eighties no one had or could reach him. He made a living running a cleaning service for apartments. If he couldn't sing militant songs of protest he wasn't interested, even if he could have reached millions more with his issues had he studied, learned, and developed.Unlike Will Hunting, Jimmy Flowers wasn't reached as far as I know. But Matt Damon and Ben Affleck in writing their Oscar winning original screenplay could have known him. So I'm sure they won't mind if I dedicated this review to Jimmy whether he's alive or no longer with us. I'm sure there are Jimmy Flowers and Will Huntings that we've all known and hopefully we have the wit to recognize the talent whatever it is and the encouraging nature to make people develop that talent.",genius our midst,so many personal projects our best players never come out quite right vision they have somehow doesnt translate screen or its not box office subject matter or maybe actors arent gifted with writing or directing talent thats certainly not case with good will hunting which was not only breakthrough film matt damon ben affleck but it will probably remain their most personal endeavor not too much imagination was required though because these guys set this film their native boston city they grew up city they seem know every nook cranny they didnt even have lose new england accents they would have most their other films when matt ben wrote good will hunting fact they were able interest top director like gus van sant project should have said something before one views frame film van sant got oscar nominated performance matt damon supporting actor oscar robin williams as psychologist who counsels damon will hunting is this average lower middle class kid south boston who was foster care system suffered lot abuse while growing up he has some low level jobs hes constantly getting trouble with law minor scrapes hes functioning genius who kicks solves highly complex mathematical equation between buffing floors at mit which perks interest stellan skarsgaard highly touted mathematics professor there he feels i agree with him that one worst sins world is wasting talent deity blesses you with whatever it is after succession therapists who are unable cope with damons genius robin williams gets his turn at bat robin williams one wildest wackiest most innovative comics that ever walked earth drops all that deliver highly sensitive performance as psychologist who finally reaches damon some level what damon does with it is you see good will hunting some that breakthrough is achieved with help minnie driver british student at harvard who falls hard blue collar will hunting most it is achieved though films key scene as ben affleck tells him that no matter what your iq is if you dont use it move up youre stupidest guy here its one afflecks best scenes his whole career film ive known few will huntings my day blessed with talent i would like have had who threw it away combination reasons one particular i knew back eighties was kid who originally grew up virginia blue ridge mountain country some really uneducated hicks they discovered he was gay immediately had him committed back day they did all kinds things him like electroshock therapy guess what it all didnt work but it left him twisted bitter person who gravitated new gay rights movement because it was something that finally validated him as human being he also was blessed with incredible baritone singing voice he could have sang opera had that been trained instead his parents trying change his orientation but when i last saw him middle eighties no one had or could reach him he made living running cleaning service apartments if he couldnt sing militant songs protest he wasnt interested even if he could have reached millions more with his issues had he studied learned developed unlike will hunting jimmy flowers wasnt reached as far as i know but matt damon ben affleck writing their oscar winning original screenplay could have known him so im sure they wont mind if i dedicated this review jimmy whether hes alive or no longer with us im sure there are jimmy flowers will huntings that weve all known hopefully we have wit recognize talent whatever it is encouraging nature make people develop that talent,0.47549292092770357,0.17069515026036766,Positive,"{'Happy': 0.15, 'Angry': 0.03, 'Surprise': 0.31, 'Sad': 0.19, 'Fear': 0.32}"
10.0,Incredible,"I don't think I have been this moved by a movie in a while. Good Will Hunting is an incredible movie and if I had to say what I think is Gus Van Sant's best film, this would be it. It is a slow-burner, but I think this was purposefully done and it added to the film's poignancy and psychological aspect.Good Will Hunting is a beautifully filmed movie with striking scenery, and it is directed wonderfully by Van Sant. The music is never obtrusive but never too low-key either, while the story is interesting and compelling and the script intelligently written.The acting is one of the film's best assets, as well as its compellingly real characters. Robin Williams is superb in one of his best ""drama"" roles, while Ben Affleck has never been better and Matt Damon gives another fine performance to match his performance in The Talented Mr Ripley. Minnie Driver is also quite touching and believable.All in all, an incredible movie. 10/10 Bethany Cox",incredible,i dont think i have been this moved by movie while good will hunting is incredible movie if i had say what i think is gus van sants best film this would be it it is slow burner but i think this was purposefully done it added films poignancy psychological aspect good will hunting is beautifully filmed movie with striking scenery it is directed wonderfully by van sant music is never obtrusive but never too low key either while story is interesting compelling script intelligently written acting is one films best assets as well as its compellingly real characters robin williams is superb one his best drama roles while ben affleck has never been better matt damon gives another fine performance match his performance talented mr ripley minnie driver is also quite touching believable all all incredible movie 10 10 bethany cox,0.6076923076923078,0.5602564102564102,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.5, 'Sad': 0.2, 'Fear': 0.13}"
9.0,"""I had to go see about a girl""","This is one of those films that you cant help walking away from without being touched in some way. All of the central themes to adult life are explored and exposed by a very good cast. Friendship, love, pain, the past holding back who we could be in the present, acceptance (or not) of our place in society.""Good Will Hunting"" is the story of Will Hunting played by Matt Damon. He is a young man who is a mathematical genius but has no formal education and who is so traumatised by his past that he will not allow himself to be the man he could with his talents. Will works as a Janitor, but chose the Massachusetts institute of technology (the finest mathematical institution in America as we are told) as the place to work in order to be close to an outlet for his brilliance. Early on in the story, the resident Maths guru Professor Gerry Lambeau sets a problem for his students to solve which should take the whole semester for the average mind. When this problem is solved and written on the faculty blackboard the very next morning, he sets another that took him personally two years to solve. The following day he is conversing with a colleague when he witnesses Will writing down the perfect solution on the blackboard again. The Professor realises he has a genius hiding in his midst.When Will is later involved in a fight, he is eventually given the choice between a short prison term or working with the Professor on a daily basis and also attending psychiatric therapy sessions. Will chooses the latter but uses the therapy sessions as a chance to mock the Psychiatrists assigned to him and show off his knowledge. When no one else will work with him, Professor Lambeau turns to his old room mate at college, Sean MacGuire (played by Robin Williams on Oscar winning form.) who manages to reach the boy emotionally and start to repair the damage that has been done to him.It is widely known that Matt Damon and Ben Affleck co wrote the screen play as a reaction to their slow progress in establishing Hollywood careers. It is a testament to their talent as writers that they came up with so many touching scenes and passages of dialogue. In particular, Williams monologue to Damon when sat on the park bench is sublime. Wills relationship with ""Skylar"" (played by Minnie Driver) is perfectly believable and as the story unfolds the viewer can see the change in Wills character from the cocky kid, pushing everyone away, to the young man who understands who he could be with the right encouragement.There are very few flaws to be found in this film, largely because the story is so well told and Robin Williams performance is worth the entry price alone. It is a genuinely touching experience which relates to so many people and is easy to empathise with in real life. The characters are richly written and they are all interdependent in the telling of the proceedings. You really care what happens to these people.I could ""nick pick"" and draw attention to the psychiatrist scenes in Robert Redfords ""Ordinary People"" (1980) which bear close resemblance to the ones in ""Good Will Hunting"" but I think Damon and Affleck just took the bar up another notch with their interpretation of the Doctor / Patient working relationship.All in all an uplifting and worthwhile movie going experience which will stay with you long after you leave the cinema.",i had go see about girl,this is one those films that you cant help walking away without being touched some way all central themes adult life are explored exposed by very good cast friendship love pain past holding back who we could be present acceptance or not our place society good will hunting is story will hunting played by matt damon he is young man who is mathematical genius but has no formal education who is so traumatised by his past that he will not allow himself be man he could with his talents will works as janitor but chose massachusetts institute technology finest mathematical institution america as we are told as place work order be close outlet his brilliance early story resident maths guru professor gerry lambeau sets problem his students solve which should take whole semester average mind when this problem is solved written faculty blackboard very next morning he sets another that took him personally two years solve following day he is conversing with colleague when he witnesses will writing down perfect solution blackboard again professor realises he has genius hiding his midst when will is later involved fight he is eventually given choice between short prison term or working with professor daily basis also attending psychiatric therapy sessions will chooses latter but uses therapy sessions as chance mock psychiatrists assigned him show off his knowledge when no one else will work with him professor lambeau turns his old room mate at college sean macguire played by robin williams oscar winning form who manages reach boy emotionally start repair damage that has been done him it is widely known that matt damon ben affleck co wrote screen play as reaction their slow progress establishing hollywood careers it is testament their talent as writers that they came up with so many touching scenes passages dialogue particular williams monologue damon when sat park bench is sublime wills relationship with skylar played by minnie driver is perfectly believable as story unfolds viewer can see change wills character cocky kid pushing everyone away young man who understands who he could be with right encouragement there are very few flaws be found this film largely because story is so well told robin williams performance is worth entry price alone it is genuinely touching experience which relates so many people is easy empathise with real life characters are richly written they are all interdependent telling proceedings you really care what happens these people i could nick pick draw attention psychiatrist scenes robert redfords ordinary people 1980 which bear close resemblance ones good will hunting but i think damon affleck just took bar up another notch with their interpretation doctor patient working relationship all all uplifting worthwhile movie going experience which will stay with you long after you leave cinema,0.37407839326206677,0.1677437641723356,Positive,"{'Happy': 0.11, 'Angry': 0.07, 'Surprise': 0.18, 'Sad': 0.17, 'Fear': 0.47}"
,The Real Best Picture of 1997,"While everyone took sides with L.A. Confidential (for it's Old Hollywood flair and tight-as-a-girdle plot arc) or Titanic (for it's generally inescapable, juggernaut-like aura) as the Best Picture of 1997, it seems that too many people overlook Good Will Hunting for what it was: a timeless little opus that managed to make South Boston look romantic and happened to make Ben Affleck and Matt Damon some of the most deserving superstars in recent memory.Because before they were anybody, they were just the writers of this tale of a reluctant human being named Will Hunting, a mathematical genius who wore the guise of a hoodlum, and all of the sudden obstacles he had to take on to truly step in to manhood. Among these obstacles were a straight-forward shrink who outright dared Will to bulls*** him (played by Robin Williams, who got his overdue Oscar for it), a brilliant M.I.T. professor who felt it his own personal redemption to put Will's mind to great use somehow (Stellan Skarsgård, who never fails to steal nearly every scene he's in), and a girl who doesn't understand why the boy she loves so much cannot love her.It was these obstacles that made Will Hunting such a complex character: while he was a genius at the definite (math), he was a bit of a moron at the indefinite (human relationships). His rough-edged exterior was simply a cry for help, and the process of which the obstacles in his life realized that and attempted *to* help him was nothing short of extraordinarily touching.",real best picture 1997,while everyone took sides with l confidential its old hollywood flair tight as girdle plot arc or titanic its generally inescapable juggernaut like aura as best picture 1997 it seems that too many people overlook good will hunting what it was timeless little opus that managed make south boston look romantic happened make ben affleck matt damon some most deserving superstars recent memory because before they were anybody they were just writers this tale reluctant human being named will hunting mathematical genius who wore guise hoodlum all sudden obstacles he had take truly step manhood among these obstacles were straight forward shrink who outright dared will bulls him played by robin williams who got his overdue oscar it brilliant m i t professor who felt it his own personal redemption put wills mind great use somehow stellan skarsg rd who never fails steal nearly every scene hes girl who doesnt understand why boy she loves so much cannot love her it was these obstacles that made will hunting such complex character while he was genius at definite math he was bit moron at indefinite human relationships his rough edged exterior was simply cry help process which obstacles his life realized that attempted help him was nothing short extraordinarily touching,0.40521235521235527,0.18199806949806954,Positive,"{'Happy': 0.12, 'Angry': 0.02, 'Surprise': 0.34, 'Sad': 0.24, 'Fear': 0.27}"
8.0,Two Pals Make Good in Hollywood,"Matt Damon and Ben Affleck scored quite a success with their interesting and entertaining script. The introduction and exposition sections are enormously engrossing, after which script peaks and rather coasts along the rest of the way. Yet, the casting is so well done, and the acting at such good level, that interest is nicely maintained.What ""Hunting"" essentially consists of is some two dozen conversational scenes, bridged together with short transitions of physical activity. What is rather remarkable is that one isn't aware of the dramatic limitations comprising the structure. This is a real tribute to the cast, director, and of course, the script. While the basic situation is really quite far-fetched, it is made to seem plausible--again, the mark of good, convincing writing. The story behind getting the script sold and produced on the terms of the writers' preferences is fascinating. Still, one can't really call it luck, for both Damon and Affleck ""paid their dues"" -- and success did not just fall into their laps. These are two talented young men, with perseverance; and how wonderful for them to have achieved such success while still youthful and full of vitality. ""Good Will Hunting"" is a good production, with solid craftsmanship in all departments -- thanks to the creativity of Damon and Affleck.",two pals make good hollywood,matt damon ben affleck scored quite success with their interesting entertaining script introduction exposition sections are enormously engrossing after which script peaks rather coasts along rest way yet casting is so well done acting at such good level that interest is nicely maintained what hunting essentially consists is some two dozen conversational scenes bridged together with short transitions physical activity what is rather remarkable is that one isnt aware dramatic limitations comprising structure this is real tribute cast director course script while basic situation is really quite far fetched it is made seem plausible again mark good convincing writing story behind getting script sold produced terms writers preferences is fascinating still one cant really call it luck both damon affleck paid their dues success did not just fall into their laps these are two talented young men with perseverance how wonderful them have achieved such success while still youthful full vitality good will hunting is good production with solid craftsmanship all departments thanks creativity damon affleck,0.4796626984126985,0.3199074074074073,Positive,"{'Happy': 0.28, 'Angry': 0.08, 'Surprise': 0.17, 'Sad': 0.28, 'Fear': 0.19}"
10.0,Worth Seeing,"This is a screenplay, whose script was written by Ben Affleck and Matt Damon and sold for $ 600,000. (They split the proceeds)I love this movie. I have seen it several times, and I still want more at the end (Isn't that what good movies do to you?) The subplots make for mini-movies of their own, especially the interplay between Robin Williams' character and Stellan Skarsgard's character.Damon's real life buddy Affleck plays that same buddy role in GWH, and provides the definition for true friendship.Minnie Driver is compelling, and I just love a couple of scenes when she and Damon are in a novelty store, and another where she is telling a joke in a bar with Damon, Affleck and friends. The love story which develops with Driver is very convincing, and it's ""under the surface"" portrayal plus input from one of our favorite characters makes for one of the best definitions of intimacy I have ever seen on film.When I see some of the movies in IDB's top 250, I am sad that this movie isn't in there, but that is my opinion. Torn between GWH and Rounders as Damon's best movie, though I think GWD plays to a wider audience.",worth seeing,this is screenplay whose script was written by ben affleck matt damon sold 600 000 they split proceeds i love this movie i have seen it several times i still want more at end isnt that what good movies do you subplots make mini movies their own especially interplay between robin williams character stellan skarsgards character damons real life buddy affleck plays that same buddy role gwh provides definition true friendship minnie driver is compelling i just love couple scenes when she damon are novelty store another where she is telling joke bar with damon affleck friends love story which develops with driver is very convincing its under surface portrayal plus input one our favorite characters makes one best definitions intimacy i have ever seen film when i see some movies idbs top 250 i am sad that this movie isnt there but that is my opinion torn between gwh rounders as damons best movie though i think gwd plays wider audience,0.5671052631578948,0.4,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.22, 'Sad': 0.28, 'Fear': 0.25}"
8.0,Good but overrated and overhyped,"It's a good movie; the premise is its best point, as well as the human connection between friends and relationships, but so many reviews on here calling this a masterpiece or one of the best movies ever made are way unwarranted and over the top. It's a good low budget movie with some depth and a famous role for Robin WIlliams, who won the best supporting actor Oscar. The script is good, but not great, the directing is slightly above average, it drags at times, and some little aspects of it are unrealistic. It's definitely good and worth a watch, but it's not one of the greats of all time.8/10",good but overrated overhyped,its good movie premise is its best point as well as human connection between friends relationships but so many reviews here calling this masterpiece or one best movies ever made are way unwarranted over top its good low budget movie with some depth famous role robin williams who won best supporting actor oscar script is good but not great directing is slightly above average it drags at times some little aspects it are unrealistic its definitely good worth watch but its not one greats all time 8 10,0.47000000000000003,0.365625,Positive,"{'Happy': 0.35, 'Angry': 0.0, 'Surprise': 0.35, 'Sad': 0.09, 'Fear': 0.22}"
,Good doesn't describe it!,"I am totally dumbfounded by some of the reactions to this film. I'm imagining that the people who call this film boring are of the frame of mind, that unless a film has at least three explosions then it's not worth the price of a cinema ticket. Then there are the people calling it unrealistic. Now forgive me but I come from a similar background to the central character Will and I believe myself to be intelligent, but I didn't use my intelligence until very recently. Instead I took to taking drugs and drinking and swearing! Only a few years ago I was working as a cleaner, but now I'm studying programming and media technology at the best technical University in the UK. Now if I can identify with this film's realism (and I live in England) why can't so many others? This film is a veritable jewel. The script is one of the best I've ever seen. The way it mixes thought provoking ideas and witticisms with the kind of colloquial dialogue which we have read in things like The Catcher in the Rye'. Now I agree with the sentiment that some people have put across, get in touch with your inner Robin Williams'. But thankfully the script or Gus Van Sant or whatever prevented it from going over board. Look at the final scene where they're hugging and saying their farewells. Now this could have overlapped into a typical slushy moment, but no the lines `Doesn't this contravene the Doctor, patient relationship?' `Only if you grab my ass' were uttered so as to diffuse it. Then bear in mind that you never actually see the reunion between Skylar and Will! I could go on forever arguing against people's criticisms. But what's the point if certain viewers can't appreciate the subtly evocative direction of Van Sant, the quick fire script and the superb performances by the cast.  It's these same viewers who shall, until the end of their days sit and watch the vacuous outpourings of Hollywood mainstream. Let them watch this chewing gum for the mind' and we discerning few will lap up the droplets of quality cinema. I think a quote is in order here directed to all you viewers who deemed this film boring or unrealistic `If ignorance is bliss, there should be more happy people.'",good doesnt describe it,i am totally dumbfounded by some reactions this film im imagining that people who call this film boring are frame mind that unless film has at least three explosions then its not worth price cinema ticket then there are people calling it unrealistic now forgive me but i come similar background central character will i believe myself be intelligent but i didnt use my intelligence until very recently instead i took taking drugs drinking swearing only few years ago i was working as cleaner but now im studying programming media technology at best technical university uk now if i can identify with this films realism i live england why cant so many others this film is veritable jewel script is one best ive ever seen way it mixes thought provoking ideas witticisms with kind colloquial dialogue which we have read things like catcher rye now i agree with sentiment that some people have put across get touch with your inner robin williams but thankfully script or gus van sant or whatever prevented it going over board look at final scene where theyre hugging saying their farewells now this could have overlapped into typical slushy moment but no lines doesnt this contravene doctor patient relationship only if you grab my ass were uttered so as diffuse it then bear mind that you never actually see reunion between skylar will i could go forever arguing against peoples criticisms but whats point if certain viewers cant appreciate subtly evocative direction van sant quick fire script superb performances by cast its these same viewers who shall until end their days sit watch vacuous outpourings hollywood mainstream let them watch this chewing gum mind we discerning few will lap up droplets quality cinema i think quote is order here directed all you viewers who deemed this film boring or unrealistic if ignorance is bliss there should be more happy people,0.5602453102453102,0.09799947527220254,Positive,"{'Happy': 0.14, 'Angry': 0.06, 'Surprise': 0.36, 'Sad': 0.18, 'Fear': 0.26}"
