Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10.0,Don't Forgo Fargo,"Boy, is this a good movie. In its bare bones it is a crime drama but the Coen brothers constantly undercut the seriousness with a quirky irony. The acting, the script, and the direction lift the movie light years above most of the movies of its decade.The performances, for instance, everyone speaks with what passes for an upper Midwestern accent, a very pronounced accent, let's say. So when characters are doing wicked things on screen, it's rather like watching people dressed in clown suits do nasty things. It's utterly impossible to take it very seriously -- only just seriously enough for us to feel sorry for the victims and to disapprove of the bad guys, but no more than that.Everyone except the two killers are forced by their culture to speak and act cheerfully. They never swear either. ""You're darn tootin',"" they say. The casting couldn't be better, with Frances McDormand, Steve Buscemi, and Bill Macy outstanding.The script is likewise splendidly done. It's full of scenes that seem peripheral except that they add to our understanding of the characters and often lead to later payoffs. Without taking the space to describe them, I will simply mention the scene in the restaurant between MacDormand and her Japanese friend from high school. Why is it in there at all? (My God, those hotel restaurants are depressingly ugly.) Well -- among other things, such as establishing the kind of milieu these folks consider Ritzy, it tells us quite a bit about how MacDormand handles attempts to violate her inherent good nature. When the Japanese guy tries to sit next to her she tells him firmly that she'd prefer it if he sat across the table so that she can see him more easily. When he breaks down in tears she whispers that it's all okay. She is polite, a little distant without being unfriendly, completely practical, and absolutely iron bound in her values. Nobody is going to take advantage of or discompose this hyper pregnant babe. Further, this scene is a set up for a later one. After MacDormand learns that the Japanese guy has told her a gaggle of lies, she wakes up to the fact that, yes, people can tell untruths -- and she returns to interview Macy a second time. In another scene, when she's pressing one of the criminals during an interview, he excuses himself for a moment and she spots him taking off in his car. She exclaims, ""Oh, for Pete's sake, he's FLEEIN' THE INTERVIEW."" It's impossible to improve on a line like that, or on MacDormand's delivery of it.The third element of the film that makes it superior is the direction. The pauses come at the right times. A woman is sitting on her couch watching a soap opera on TV. Through the glass door of her apartment she sees a man approach. He's wearing a black ski mask and carrying a crowbar. He walks up to her door and shades his eyes while trying to peer inside. Now in an ordinary action movie, by this time the woman would be screeching and speeding down the hallway. Not here. The victim sits there staring at the intruder as he fiddles at the door, half horrified and half curious. ""Who is this guy? He's not the meter reader, is he?"" Coen the director has an eye for the suggestive picturesque too. Bill Macy has asked his father-in-law for a large loan for some sure-fire business proposition, but Dad offers him only a finder's fee. We see Macy's deflated face as his disappointment sets in. Cut. Now we're looking at a white screen punctuated by four or five bare trees equidistant from one another, and there is a tiny car in the middle of the whiteness. Then Macy's tiny figure trudges into the bottom of the shot and we realize we're looking at a snow-filled parking lot with only one ordinary-sized car in the center of it.Wintery weather plays an important part in the movie. People die in it, drive off the road because of it, stand shivering in it. Two freezing people are conversing on the street while one shovels snow. The shoveler stops, gazes up at the sky, and remarks that it ""ought to be really cold tomorrow."" Cars and ambulances tend to drive in and out of white outs during blizzards and blowing snow. MacDormand is driving her murdering prisoner through a niveous white landscape in which nothing much is visible and she is mildly remonstrating with him, saying something like, ""Why did you do it, for a little bit of money? It's a perfect day, and here you are."" (A perfect day!) There are seven murders in this movie. Only three take place on screen. The others either take place off screen or else the director has the good sense to cut at the moment the gun fires or the ax blade lands.""Fargo"" is one of perhaps half a dozen movies from the 1990s that I would consider buying on DVD. It's an original and refreshingly adult picture. Don't miss it.",dont forgo fargo,boy is this good movie its bare bones it is crime drama but coen brothers constantly undercut seriousness with quirky irony acting script direction lift movie light years above most movies its decade performances instance everyone speaks with what passes upper midwestern accent very pronounced accent lets say so when characters are doing wicked things screen its rather like watching people dressed clown suits do nasty things its utterly impossible take it very seriously only just seriously enough us feel sorry victims disapprove bad guys but no more than that everyone except two killers are forced by their culture speak act cheerfully they never swear either youre darn tootin they say casting couldnt be better with frances mcdormand steve buscemi bill macy outstanding script is likewise splendidly done its full scenes that seem peripheral except that they add our understanding characters often lead later payoffs without taking space describe them i will simply mention scene restaurant between macdormand her japanese friend high school why is it there at all my god those hotel restaurants are depressingly ugly well among other things such as establishing kind milieu these folks consider ritzy it tells us quite bit about how macdormand handles attempts violate her inherent good nature when japanese guy tries sit next her she tells him firmly that shed prefer it if he sat across table so that she can see him more easily when he breaks down tears she whispers that its all okay she is polite little distant without being unfriendly completely practical absolutely iron bound her values nobody is going take advantage or discompose this hyper pregnant babe further this scene is set up later one after macdormand learns that japanese guy has told her gaggle lies she wakes up fact that yes people can tell untruths she returns interview macy second time another scene when shes pressing one criminals during interview he excuses himself moment she spots him taking off his car she exclaims oh petes sake hes fleein interview its impossible improve line like that or macdormands delivery it third element film that makes it superior is direction pauses come at right times woman is sitting her couch watching soap opera tv through glass door her apartment she sees man approach hes wearing black ski mask carrying crowbar he walks up her door shades his eyes while trying peer inside now ordinary action movie by this time woman would be screeching speeding down hallway not here victim sits there staring at intruder as he fiddles at door half horrified half curious who is this guy hes not meter reader is he coen director has eye suggestive picturesque too bill macy has asked his father law large loan some sure fire business proposition but dad offers him only finders fee we see macys deflated face as his disappointment sets cut now were looking at white screen punctuated by four or five bare trees equidistant one another there is tiny car middle whiteness then macys tiny figure trudges into bottom shot we realize were looking at snow filled parking lot with only one ordinary sized car center it wintery weather plays important part movie people die it drive off road because it stand shivering it two freezing people are conversing street while one shovels snow shoveler stops gazes up at sky remarks that it ought be really cold tomorrow cars ambulances tend drive out white outs during blizzards blowing snow macdormand is driving her murdering prisoner through niveous white landscape which nothing much is visible she is mildly remonstrating with him saying something like why did you do it little bit money its perfect day here you are perfect day there are seven murders this movie only three take place screen others either take place off screen or else director has good sense cut at moment gun fires or ax blade lands fargo is one perhaps half dozen movies 1990s that i would consider buying dvd its original refreshingly adult picture dont miss it,0.48589620117710003,0.06496878901373283,Positive,"{'Happy': 0.13, 'Angry': 0.03, 'Surprise': 0.2, 'Sad': 0.25, 'Fear': 0.4}"
10.0,The Best Effort From A Number Of People,"I didn't see this in the theater but saw it the first week it was out for rental, and have enjoyed it ever since. In fact, I probably enjoy this more each time I view it. It's a sick movie, though, make no mistake about that. However, it holds a strange fascination, probably because of the odd characters.About the story: first, it is NOT a true story as indicated in the movie. That's a lie. It's a fictional kidnapping-turned into murder story with a few bloody scenes, lots of profanity (most of it by Steve Buscemi) and a comedy. Yup, this is pure ""black comedy."" It's dark humor mixed in with a parody about the way the Scandanavian people in the upper Midwest supposedly speak.Both William H. Macy and Frances McDormand have some wonderful facial expressions along with their accents. Those two and Buscemi are the lead characters and all three ""are a trip."" Macy is hilarious; the best character in here, in my opinion. The more I watch this film, the funnier he gets. It's also the best role, I assume, ever for McDormand who was never a star before - or since - this movie. Her character in here, ""Marge Gunderson,"" elevates this movie from just another modern-day sick crime movie, to an original. It's nice to see a wonderful husband-wife relationship, too, as is shown here with her and husband ""Norm"" (John Lynch).You have this clean, old-fashioned lady cop (McDormand), a middle-of-the-road bungling car salesman (Macy) and two extreme low-life killers in ""Carl Showalter"" (Buscemi) and ""Gaear Grimsrud"" (Peter Stormare) all combining to make this story a mixture not only of people but genres. Other minor characters are strange, too, led by one of Marge's old high school acquaintances ""Mike Yanagita"" (Steve Park). Add to that some equally-bizarre music (slow violins) and you have this unusual story that brings out the morbid fascination in us viewers.So, I guess what I am saying is this movie truly is an original, the best film the Coen Brothers have ever made and maybe the rest roles ever for the three main actors, McDormand, Macy and Buscemi.",best effort number people,i didnt see this theater but saw it first week it was out rental have enjoyed it ever since fact i probably enjoy this more each time i view it its sick movie though make no mistake about that however it holds strange fascination probably because odd characters about story first it is not true story as indicated movie thats lie its fictional kidnapping turned into murder story with few bloody scenes lots profanity most it by steve buscemi comedy yup this is pure black comedy its dark humor mixed with parody about way scandanavian people upper midwest supposedly speak both william h macy frances mcdormand have some wonderful facial expressions along with their accents those two buscemi are lead characters all three are trip macy is hilarious best character here my opinion more i watch this film funnier he gets its also best role i assume ever mcdormand who was never star before or since this movie her character here marge gunderson elevates this movie just another modern day sick crime movie original its nice see wonderful husband wife relationship too as is shown here with her husband norm john lynch you have this clean old fashioned lady cop mcdormand middle road bungling car salesman macy two extreme low life killers carl showalter buscemi gaear grimsrud peter stormare all combining make this story mixture not only people but genres other minor characters are strange too led by one marges old high school acquaintances mike yanagita steve park add that some equally bizarre music slow violins you have this unusual story that brings out morbid fascination us viewers so i guess what i am saying is this movie truly is original best film coen brothers have ever made maybe rest roles ever three main actors mcdormand macy buscemi,0.48856636271529885,0.1887386018237082,Positive,"{'Happy': 0.09, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.29, 'Fear': 0.29}"
,One of Those Rare Gems in the Cinema,"With all the sorry films these days it is good to see a movie as funny, wicked, dramatic, and utterly demented as ""Fargo"". It's one of those films that you just have to see. William H. Macy gives an Oscar-nominated performance as a car salesman who hires two thugs (one a know-it-all-know-nothing and the other a demented psychopath) to kidnap his wife so that he can keep half the ransom from her well-off father. Needless to say nothing goes right and Brainerd sheriff Frances McDormand (in an Oscar-winning role) comes in to save the day. I won't give anything away because the material is too good to tell those who haven't seen this inventive film. ""Fargo"" was ranked on the 100 Greatest Films list in 1996 and it was well-deserved. In this age of by-the-numbers film making, this film was a refreshing flashback to the risk-taking style that made the 1970s such a great decade for movies. 5 stars out of 5.",one those rare gems cinema,with all sorry films these days it is good see movie as funny wicked dramatic utterly demented as fargo its one those films that you just have see william h macy gives oscar nominated performance as car salesman who hires two thugs one know it all know nothing other demented psychopath kidnap his wife so that he can keep half ransom her well off father needless say nothing goes right brainerd sheriff frances mcdormand oscar winning role comes save day i wont give anything away because material is too good tell those who havent seen this inventive film fargo was ranked 100 greatest films list 1996 it was well deserved this age by numbers film making this film was refreshing flashback risk taking style that made 1970s such great decade movies 5 stars out 5,0.7516106442577031,0.22415966386554623,Positive,"{'Happy': 0.21, 'Angry': 0.21, 'Surprise': 0.17, 'Sad': 0.17, 'Fear': 0.25}"
7.0,Cold-hearted,"The Coen brothers' 'Fargo' is nearly a great film: a beautifully shot, blackly comic thriller that quietly subverts every convention of the genre. This is a film where the remote mid-western city of Minneapolis plays the same role as New York in a normal crime story, a hub of civilisation and vice; where the hero is a woman (and a heavily pregnant, happily married woman at that); and the chief villain a car salesman of absolutely no slickness whatsoever. In a final irony, most of the action doesn't even take place in Fargo, but in the even more obscure town of Brainerd. Yet I found it hard to love this film. At brief moments (in depicting the relationship of policewoman Marge, played superbly by Frances McDormaid, and her husband), it feels astonishingly tender, yet at others, it feels as if it is simply making fun of the strange folks from outer America with the wacky accents and absurdly stoical demeanour. And the combination of deadpan acting and frankly silly plot excess sometimes works and sometimes doesn't. Above all else, perhaps, 'Fargo' lacks a beating heart: while nearly moving, and nearly funny, there's a part of this film that refuses to commit itself, that prefers to hold back and mock not just its subjects, but also the idea that a film should take itself seriously. The Coens are widely celebrated as among the best film-makers of our age, but watching their films, I usually end up wondering whether irony is not a slightly over-rated virtue. Fargo looks lovely, and weird, and has a wry outlook all of it's own; but it won't make you laugh out loud, or cry. If it wasn't called a masterpiece I might almost like it.",cold hearted,coen brothers fargo is nearly great film beautifully shot blackly comic thriller that quietly subverts every convention genre this is film where remote mid western city minneapolis plays same role as new york normal crime story hub civilisation vice where hero is woman heavily pregnant happily married woman at that chief villain car salesman absolutely no slickness whatsoever final irony most action doesnt even take place fargo but even more obscure town brainerd yet i found it hard love this film at brief moments depicting relationship policewoman marge played superbly by frances mcdormaid her husband it feels astonishingly tender yet at others it feels as if it is simply making fun strange folks outer america with wacky accents absurdly stoical demeanour combination deadpan acting frankly silly plot excess sometimes works sometimes doesnt above all else perhaps fargo lacks beating heart while nearly moving nearly funny theres part this film that refuses commit itself that prefers hold back mock not just its subjects but also idea that film should take itself seriously coens are widely celebrated as among best film makers our age but watching their films i usually end up wondering whether irony is not slightly over rated virtue fargo looks lovely weird has wry outlook all its own but it wont make you laugh out loud or cry if it wasnt called masterpiece i might almost like it,0.5322967772967774,0.13728956228956224,Positive,"{'Happy': 0.16, 'Angry': 0.07, 'Surprise': 0.2, 'Sad': 0.25, 'Fear': 0.32}"
8.0,Thank's a bunch for this one,"Fargo is a great piece of movie. It has a strong story and a strong cast. It's down to earth and believable.Jerry Lundegaard is in some trouble. He hires two small time crocks from Fargo to kidnap his wife. The plan is for her father to pay off and for Jerry to take the money. Things don't exactly goes as planned as they kill three people and get a pregnant Chief on their tail.The Coen brothers have does a terrific job on this movie. It's a well written, original story with an original setting and it doesn't try to be anything it isn't. Just a few characters, a simple plot and small scale. They stay away of clichés and don't even remotely try to mix in anything of that regular Hollywood crap. They manage to capture the mood, the people and the action pretty good. The characters are great, they're reasonable and believable. They manage to keep it serious, but not too serious and put inn a joke here and there.The actors are great. They way they manage to put on a happy smile and make it seem polite and a little, but not all too false in a great way. William H. Macy is great as Jerry Lundegaard. He gives a little nervous, kind of boy scout performance and it fits perfect. Steve Buscemi and Peter Stormare makes two great small time losers. Buscemi is great as a small, funny looking, constant talking bad guy and Stormare fits the big silent, violent, psychopath type really good and they act these characters all the way out. Kristin Rudrüd does a good job as Jean Lundegaard and Harve Presnell as the rich dad is always a winner.The cinematography is good. All of the shots are good looking and some of them are original, cool and extra good looking. All of the shots are well composed, the lightning is good, but not much out of the ordinary. There are a nice play with the colors in some shots involving the snow.The score is really nice. The theme is a little sad and so is the movie. It's moody and supports the action and fits the settings very well. It's used in a classical way between the action and that works very well, it makes the action seem more real and more close.Fargo is a original movie out of the ordinary. The story is good, well written and it's well brought to life and captured. The Coen brothers has made a timeless and very enjoyable movie. See it!",thanks bunch this one,fargo is great piece movie it has strong story strong cast its down earth believable jerry lundegaard is some trouble he hires two small time crocks fargo kidnap his wife plan is her father pay off jerry take money things dont exactly goes as planned as they kill three people get pregnant chief their tail coen brothers have does terrific job this movie its well written original story with original setting it doesnt try be anything it isnt just few characters simple plot small scale they stay away clich s dont even remotely try mix anything that regular hollywood crap they manage capture mood people action pretty good characters are great theyre reasonable believable they manage keep it serious but not too serious put inn joke here there actors are great they way they manage put happy smile make it seem polite little but not all too false great way william h macy is great as jerry lundegaard he gives little nervous kind boy scout performance it fits perfect steve buscemi peter stormare makes two great small time losers buscemi is great as small funny looking constant talking bad guy stormare fits big silent violent psychopath type really good they act these characters all way out kristin rudr d does good job as jean lundegaard harve presnell as rich dad is always winner cinematography is good all shots are good looking some them are original cool extra good looking all shots are well composed lightning is good but not much out ordinary there are nice play with colors some shots involving snow score is really nice theme is little sad so is movie its moody supports action fits settings very well its used classical way between action that works very well it makes action seem more real more close fargo is original movie out ordinary story is good well written its well brought life captured coen brothers has made timeless very enjoyable movie see it,0.5428020371441424,0.21697733918128645,Positive,"{'Happy': 0.35, 'Angry': 0.03, 'Surprise': 0.12, 'Sad': 0.21, 'Fear': 0.29}"
10.0,My favourite Coen brothers movie,"The Coen brothers can always be guaranteed to deliver a quirky, diverting, off-key movie experience, and FARGO remains their most successful movie to date; a story of small-town life, dead cold temperatures, and a bloody crime wave. As with the majority – if not all – of their films, it's a densely-plotted, intelligently-scripted story, with a cold grasp on reality throughout but nevertheless some absurd situations to enjoy.Things begin small and gradually build up to a blood-spattered climax, propelled by tons of originality and irregularity which propels this past most similar genre fare. Frances McDormand deservedly got an Oscar for her excellent performance as the pregnant cop, but William H. Macy is equally good as the nervous car salesman whose life spirals out of control. Steve Buscemi and Peter Stormare are also brilliant as the two psychotic criminals who begin by kidnapping and end in  well I'll leave it for you to find out. In parts touching, warm, funny, frightening and shocking, FARGO is an example of the crime thriller at its best.",my favourite coen brothers movie,coen brothers can always be guaranteed deliver quirky diverting off key movie experience fargo remains their most successful movie date story small town life dead cold temperatures bloody crime wave as with majority if not all their films its densely plotted intelligently scripted story with cold grasp reality throughout but nevertheless some absurd situations enjoy things begin small gradually build up blood spattered climax propelled by tons originality irregularity which propels this past most similar genre fare frances mcdormand deservedly got oscar her excellent performance as pregnant cop but william h macy is equally good as nervous car salesman whose life spirals out control steve buscemi peter stormare are also brilliant as two psychotic criminals who begin by kidnapping end well ill leave it you find out parts touching warm funny frightening shocking fargo is example crime thriller at its best,0.7357142857142859,0.08154761904761906,Positive,"{'Happy': 0.15, 'Angry': 0.03, 'Surprise': 0.24, 'Sad': 0.3, 'Fear': 0.27}"
,You're darned tootin'!,"""What'd this guy look like anyway?"" ""Oh, he was a little guy, kinda funny lookin'."" ""Uh-huh. In what way?"" ""Just a general way."" In that interplay between a Brainerd, MN., police officer and a witness discussing a criminal investigation, you have one of your principal pieces of dialogue from what is considered by many to be Joel and Ethan Coen's finest film. Of course you can draw comparisons to others they've made, such as Blood Simple, Raising Arizona, even Barton Fink and The Big Lebowski. But Fargo illustrates the Coen Brothers' takes on plot, art and drama more succinctly and emotionally than any of those others. Here you have a set of memorable, if not always likable, characters in a plot that goes from clunky to chaotic in the most unspoiled manner, from Jerry Lundegaard's stilted conversation with Gaear and Carl in a bar in Fargo at the beginning of the movie - the only occasion in which the movie specifically shows you Fargo, N.D. - to Marge Gunderson's confrontation with Gaear and the wood-chipper. Frances McDormand deservedly won an Oscar for playing a well-balanced, intelligent, pregnant police officer placing her own straightforward methodology on to an investigation of bizarre goings-on. And William H. Macy gives a true one-two punch playing a frenetically-charged, fearful and, in the end, inept used car salesman trying in the most remarkable manner to make money. The two best scenes in the movie are the two occasions in which Marge questions Jerry about the Brainerd murders and a car from his lot being involved -- I couldn't imagine an actress doing a better job of seriously but comically exclaiming, ""He's fleeing the interview!"" Notable among the actors as well are Steve Buscemi and Peter Stormare playing Carl and Gaear, the two hit men hired by Jerry to help him con his father-in-law out of money. There's comic brilliance watching Stormare silently grimace at Buscemi's violent but gregarious behavior, and Buscemi shines being able to play the most out-of-control of all the characters in the movie. Kristin Rudrüd also stands out playing Jean Lundegaard, Jerry's haplessly kidnapped wife. If you can appreciate an intelligent look at not-always-so-intelligent life on this planet, you'll enjoy the little more than the hour and a half this movie has to show you.",youre darned tootin,whatd this guy look like anyway oh he was little guy kinda funny lookin uh huh what way just general way that interplay between brainerd mn police officer witness discussing criminal investigation you have one your principal pieces dialogue what is considered by many be joel ethan coens finest film course you can draw comparisons others theyve made such as blood simple raising arizona even barton fink big lebowski but fargo illustrates coen brothers takes plot art drama more succinctly emotionally than any those others here you have set memorable if not always likable characters plot that goes clunky chaotic most unspoiled manner jerry lundegaards stilted conversation with gaear carl bar fargo at beginning movie only occasion which movie specifically shows you fargo n d marge gundersons confrontation with gaear wood chipper frances mcdormand deservedly won oscar playing well balanced intelligent pregnant police officer placing her own straightforward methodology investigation bizarre goings william h macy gives true one two punch playing frenetically charged fearful end inept used car salesman trying most remarkable manner make money two best scenes movie are two occasions which marge questions jerry about brainerd murders car his lot being involved i couldnt imagine actress doing better job seriously but comically exclaiming hes fleeing interview notable among actors as well are steve buscemi peter stormare playing carl gaear two hit men hired by jerry help him con his father law out money theres comic brilliance watching stormare silently grimace at buscemis violent but gregarious behavior buscemi shines being able play most out control all characters movie kristin rudr d also stands out playing jean lundegaard jerrys haplessly kidnapped wife if you can appreciate intelligent look at not always so intelligent life this planet youll enjoy little more than hour half this movie has show you,0.6147619047619048,0.23958333333333343,Positive,"{'Happy': 0.12, 'Angry': 0.04, 'Surprise': 0.24, 'Sad': 0.14, 'Fear': 0.47}"
10.0,Paul Bunyan territory,"Joel Coen the director of ""Fargo"", proves he is one of our best directors with this tale of deception and murder told in a style that takes humorous turns in the action. ""Fargo"" is one of the best American films of the nineties. Joel Coen working together with his brother, Ethan, have made pictures that will be viewed as classics, as time will tell. Their movies are always an excellent way to spend some time because they always manage to deliver, even in films that aren't popular with the public.A lot of what makes this film work is the amazing casting feat the Coen brothers achieved in giving Frances McDormand and William H. Macy, two of our best film actors, prominent presence in it. The Marge Gunderson of Ms. McDormand is one of the best creations the Coen brothers have produced. The same can be said of William H. Macy's take on the pathetic Jerry Lundergaard, the idiotic man who sets things in motion in the film. Ms. McDormand and Mr. Macy have only one scene together, yet one wouldn't even think about other actors playing these roles.The supporting cast of ""Fargo"" is a joy to watch. Steve Buscemi and Peter Stormare make two of the most enjoyable bad guys in memory. These two scum bags are a joke. Anyone in his right mind wouldn't entrust either Carl or Gaer for a hit job. John Carroll Lynch plays Norm, the stoic man who is married to Marge. Harve Presnell is good as Wade Gustafson.The atmosphere created by the Coens work well. We are constantly reminded of the deep winter seasons of the area where the action takes place. They have given their characters a local flavor and even to hear them talk would take us to that region of the country.""Fargo"" is a joy to watch thanks to Joel and Ethan Coen.",paul bunyan territory,joel coen director fargo proves he is one our best directors with this tale deception murder told style that takes humorous turns action fargo is one best american films nineties joel coen working together with his brother ethan have made pictures that will be viewed as classics as time will tell their movies are always excellent way spend some time because they always manage deliver even films that arent popular with public lot what makes this film work is amazing casting feat coen brothers achieved giving frances mcdormand william h macy two our best film actors prominent presence it marge gunderson ms mcdormand is one best creations coen brothers have produced same can be said william h macys take pathetic jerry lundergaard idiotic man who sets things motion film ms mcdormand mr macy have only one scene together yet one wouldnt even think about other actors playing these roles supporting cast fargo is joy watch steve buscemi peter stormare make two most enjoyable bad guys memory these two scum bags are joke anyone his right mind wouldnt entrust either carl or gaer hit job john carroll lynch plays norm stoic man who is married marge harve presnell is good as wade gustafson atmosphere created by coens work well we are constantly reminded deep winter seasons area where action takes place they have given their characters local flavor even hear them talk would take us that region country fargo is joy watch thanks joel ethan coen,0.4465367965367965,0.2786075036075036,Positive,"{'Happy': 0.1, 'Angry': 0.02, 'Surprise': 0.37, 'Sad': 0.19, 'Fear': 0.33}"
10.0,I'd score this a 10/10 and is an American film masterpiece.,"Fargo (1996) is a movie I recently watched again on Amazon Prime. The storyline follows a group of kidnappers executing a paid job for a scammer of sorts. As some eccentrically behaved local detectives start investigating a recent murder conducted by the previously referenced kidnappers, the entire kidnapping may get blown up. This move is directed by the amazing Coen Brothers (Raising Arizona) and stars William H. Macy (Shameless), Steve Buscemi (Reservoir Dogs), Kristin Rudrüd (Drop Dead Gorgeous), Frances McDormand (Nomadland) and John Carroll Lynch (Zodiac). The storyline for this is so interesting and contains intricate characters, sub plots and primary plot. There's so much depth in every aspect of this movie you get fascinated by every facet, and both the good and bad guys. Loved how the entire story unfolds and every aspect of this movie is satisfying. I'd score this a 10/10 and is an American all time masterpiece.",id score this 10 10 is american film masterpiece,fargo 1996 is movie i recently watched again amazon prime storyline follows group kidnappers executing paid job scammer sorts as some eccentrically behaved local detectives start investigating recent murder conducted by previously referenced kidnappers entire kidnapping may get blown up this move is directed by amazing coen brothers raising arizona stars william h macy shameless steve buscemi reservoir dogs kristin rudr d drop dead gorgeous frances mcdormand nomadland john carroll lynch zodiac storyline this is so interesting contains intricate characters sub plots primary plot theres so much depth every aspect this movie you get fascinated by every facet both good bad guys loved how entire story unfolds every aspect this movie is satisfying id score this 10 10 is american all time masterpiece,0.46574074074074073,0.17962962962962964,Positive,"{'Happy': 0.14, 'Angry': 0.11, 'Surprise': 0.25, 'Sad': 0.04, 'Fear': 0.46}"
8.0,I'm glad I gave this one a second chance.,"I saw and reviewed ""Fargo"" long ago and I decided to re-watch it tonight....and I am glad that I did. The first time I saw it, I gave it a very poor review....and this time I appreciated it much more. I think the reason, though, isn't all my fault. I think it is because the film had SO much hype....so many people saying it was brilliant that the film simply could NOT live up to all the hype. In other words, while a very good film, it certainly was hyped a LOT when it debuted and garnered a lot of attention during the Oscars. I think it also didn't help that they called it a comedy...which it really isn't.The story, despite what it says at the prologue, is NOT a true story. It's the story of a greedy idiot and some dangerous idiots who go to work for him arranging for a kidnapping of the man's wife. I'd say more....but at this point there are over 1000 reviews on IMDB.I recommend you see it. Just adjust your expectations and DON'T think it's a comedy. Yes, a few parts are darkly funny but the Coen Brothers do not appear to have been making a comedy here. I'd put it in the same sort of category as their gritty films like ""Blood Simple"". The acting is excellent, particularly Francis McDormand who won the Oscar for her performance. She played a most unusual character....one who was not funny at all...just a competent sheriff who manages to unravel a weird and most unusual...and bloody case.Overall, I strongly recommend the film...it's well done, though a few other Coen Brothers films manage to be even better.",im glad i gave this one second chance,i saw reviewed fargo long ago i decided re watch it tonight i am glad that i did first time i saw it i gave it very poor review this time i appreciated it much more i think reason though isnt all my fault i think it is because film had so much hype so many people saying it was brilliant that film simply could not live up all hype other words while very good film it certainly was hyped lot when it debuted garnered lot attention during oscars i think it also didnt help that they called it comedy which it really isnt story despite what it says at prologue is not true story its story greedy idiot some dangerous idiots who go work him arranging kidnapping mans wife id say more but at this point there are over 1000 reviews imdb i recommend you see it just adjust your expectations dont think its comedy yes few parts are darkly funny but coen brothers do not appear have been making comedy here id put it same sort category as their gritty films like blood simple acting is excellent particularly francis mcdormand who won oscar her performance she played most unusual character one who was not funny at all just competent sheriff who manages unravel weird most unusual bloody case overall i strongly recommend film its well done though few other coen brothers films manage be even better,0.56249723145072,0.10549078828148595,Positive,"{'Happy': 0.12, 'Angry': 0.1, 'Surprise': 0.33, 'Sad': 0.16, 'Fear': 0.29}"
