Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
9.0,"""You better start believing in ghost stories. You're in one.""","What a great line to describe probably the greatest pirate movie ever. Certainly, it isn't perfect, a bit over the top, yet filled with characters that you love to hate or you can't resist rooting for. Thanks to the performance of Johnny Depp as Captain Jack Sparrow, this has become a long-lasting franchise of Disney car and love the many sequels that followed up aren't as good, Jack has remained consistently strong in the ones where he was given a great opportunity to show off his huge talents.Johnny was justifiably nominated for an Oscar for his performance in this, and is ably supported by Geoffrey Rush as the ghostly Captain Barbarossa and Orlando Bloom as Will Turner (brought up as a pirate until he was rescued at sea as a child), and Keira Knightley as Elizabeth Swann, the daughter of the governor of a Caribbean island.In his performance, Depp gives several insights into the real character of Jack Sparrow, and it is debated whether he was just an eccentric drunk or possibly gay or bisexual. Certainly, the slaps he gets from various women throughout the film debate the second point, but other insinuations indicate that he had prolactivities. Sparrow and Turner are rivals at first until they must join forces to rescue Elizabeth who is kidnapped by Barbarossa. she goes to a frightening sequence when she learns of who they really are, and that brings terrific elements of horror into the film.Fans of the Disneyland ride will be gleefully surprised to see various elements of it from the drunk man sleeping with tags, the jailed men trying to get a dog to bring over the key or the various battle fights at sea. they are spread throughout the film so you don't feel like you taking the ride and then gone back into a plot, so it makes it fun for experienced riders of that tourist attraction as they pop up.The terrific makeup, costumes, photography and music add to the sensational performances. This takes the best elements of all the classic pirate movies (from ""Treasure Island"" to ""Captain Kidd"") and adds a reality with the violence and filth and crudeness, but somehow, some of the pirates (especially Sparrow) are quite loveable in a strange way. This is non-stop action, filled with humor both physical and verbal, and some of it in spite of the lack of etiquette of the characters is subtlety classy. I can see myself returning to this every couple of years because certainly, like a trip to Disney, it's a ride that you don't want to miss when you have the opportunity.",you better start believing ghost stories youre one,what great line describe probably greatest pirate movie ever certainly it isnt perfect bit over top yet filled with characters that you love hate or you cant resist rooting thanks performance johnny depp as captain jack sparrow this has become long lasting franchise disney car love many sequels that followed up arent as good jack has remained consistently strong ones where he was given great opportunity show off his huge talents johnny was justifiably nominated oscar his performance this is ably supported by geoffrey rush as ghostly captain barbarossa orlando bloom as will turner brought up as pirate until he was rescued at sea as child keira knightley as elizabeth swann daughter governor caribbean island his performance depp gives several insights into real character jack sparrow it is debated whether he was just eccentric drunk or possibly gay or bisexual certainly slaps he gets various women throughout film debate second point but other insinuations indicate that he had prolactivities sparrow turner are rivals at first until they must join forces rescue elizabeth who is kidnapped by barbarossa she goes frightening sequence when she learns who they really are that brings terrific elements horror into film fans disneyland ride will be gleefully surprised see various elements it drunk man sleeping with tags jailed men trying get dog bring over key or various battle fights at sea they are spread throughout film so you dont feel like you taking ride then gone back into plot so it makes it fun experienced riders that tourist attraction as they pop up terrific makeup costumes photography music add sensational performances this takes best elements all classic pirate movies treasure island captain kidd adds reality with violence filth crudeness but somehow some pirates especially sparrow are quite loveable strange way this is non stop action filled with humor both physical verbal some it spite lack etiquette characters is subtlety classy i can see myself returning this every couple years because certainly like trip disney its ride that you dont want miss when you have opportunity,0.5743230625583566,0.22649393090569553,Positive,"{'Happy': 0.18, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.25, 'Fear': 0.32}"
10.0,Johnny Depp is fantastic!,"Awesome action and swashbuckling adventure, great music from the likes of Hans Zimmer, good visuals and Johnny Depp's hilarious improvisational performance as Captain Jack Sparrow (the other performances are good as well but Depp's the highlight and you damn well know it) make the first Pirates of the Caribbean adventure a fun action flick that's not only a great first non-Touchstone/Hollywood Pictures/pre-2006 Miramax & Dimension PG-13 Disney movie but also a much better movie than a movie based off of a THEME PARK RIDE has the right to be.",johnny depp is fantastic,awesome action swashbuckling adventure great music likes hans zimmer good visuals johnny depps hilarious improvisational performance as captain jack sparrow other performances are good as well but depps highlight you damn well know it make first pirates caribbean adventure fun action flick thats not only great first non touchstone hollywood pictures pre 2006 miramax dimension pg 13 disney movie but also much better movie than movie based off theme park ride has right be,0.5673363095238095,0.4100446428571428,Positive,"{'Happy': 0.33, 'Angry': 0.0, 'Surprise': 0.19, 'Sad': 0.14, 'Fear': 0.33}"
9.0,"""That's got to be the best pirate I've ever seen.""","If you're ever in the mood for just a flat out entertaining flick, you can't go wrong with 'Curse of the Black Pearl"". I wasn't writing these reviews when this movie first came out, didn't even know there was such a thing as IMDb. So I'm finally getting back to it this many years later and even though I'd forgotten a lot about the story, I was blown away all over again by the outrageous antics of Captain Jack Sparrow and those transition scenes where the skeleton pirates manifest in the moonlight. In fact, the story itself might be incidental to the special effects and physical stunts that highlight the action in the film. Johnny Depp of course makes the movie with his swish-buckling (yeah, I misspelled it on purpose) approach to the character, and you couldn't ask for a more fetching lady in distress than Keira Knightley, although she managed to hold her own against most of those menacing pirates quite nicely. Orlando Bloom and Geoffrey Rush round out the rest of the principal cast, and each did a superb job. I've never gotten beyond this movie's sequel, 'Dead Man's Chest', but watching this one again inspires me to go forward and check out all the rest.",thats got be best pirate ive ever seen,if youre ever mood just flat out entertaining flick you cant go wrong with curse black pearl i wasnt writing these reviews when this movie first came out didnt even know there was such thing as imdb so im finally getting back it this many years later even though id forgotten lot about story i was blown away all over again by outrageous antics captain jack sparrow those transition scenes where skeleton pirates manifest moonlight fact story itself might be incidental special effects physical stunts that highlight action film johnny depp course makes movie with his swish buckling yeah i misspelled it purpose approach character you couldnt ask more fetching lady distress than keira knightley although she managed hold her own against most those menacing pirates quite nicely orlando bloom geoffrey rush round out rest principal cast each did superb job ive never gotten beyond this movies sequel dead mans chest but watching this one again inspires me go forward check out all rest,0.5393892339544514,0.1224120082815735,Positive,"{'Happy': 0.07, 'Angry': 0.1, 'Surprise': 0.3, 'Sad': 0.23, 'Fear': 0.3}"
9.0,Terrific!,"You will always remember this as the movie that made Johnny Depp a superstar and almost got him an Oscar.The fact that he didn't win isn't a problem,since thanks to him this is the best pirate film ever made.The opening concept is a clichè:a beautiful woman(Keira Knightley)is kidnapped by a bunch of filthy pirates(led by Geoffrey Rush's Barbossa)and the man(Orlando Bloom)who's desperately in love with her decides to track them down.From now on,things get unexpected,as he asks another pirate for help.And it's no ordinary pirate:it's Captain Jack Sparrow(Johnny Depp),a lying,cheating,but charismatic scumbag,the hardest man on Earth to predict,not to mention quite unlucky and clumsy(""You are,with no doubt,the worst pirate I've ever heard of"" ""But you HAVE heard of me!"").It's got all the elements of a classic pirate movie,elements that would give this flick a 9/10.So,why am I giving it a 10/10? The answer is simple:Captain Jack.From the moment he makes his entrance,justly included in the Empire Top 10 Entrances of all time,we know he's the reason people will keep watching the movie.He 's Depp's best non-Tim Burton-character ever,and I can't wait 'til he returns.See you next summer,Captain!",terrific,you will always remember this as movie that made johnny depp superstar almost got him oscar fact that he didnt win isnt problem since thanks him this is best pirate film ever made opening concept is clich beautiful woman keira knightley is kidnapped by bunch filthy pirates led by geoffrey rushs barbossa man orlando bloom whos desperately love with her decides track them down now things get unexpected as he asks another pirate help its no ordinary pirate its captain jack sparrow johnny depp lying cheating but charismatic scumbag hardest man earth predict not mention quite unlucky clumsy you are with no doubt worst pirate ive ever heard but you have heard me its got all elements classic pirate movie elements that would give this flick 9 10 so why am i giving it 10 10 answer is simple captain jack moment he makes his entrance justly included empire top 10 entrances all time we know hes reason people will keep watching movie he s depps best non tim burton character ever i cant wait til he returns see you next summer captain,0.5562610229276896,0.19367283950617287,Positive,"{'Happy': 0.15, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.22, 'Fear': 0.3}"
10.0,Phenomenal!,"If there was a minor quibble with the movie, it is that it is a little overlong. Putting that aside, this is a truly wonderful film, that is definitely one of the highlights of 2003. The whole film is a wonder to look at, with splendid costumes and very realistic sets. The script is just a gem, with classic and original lines like ""Stop blowing holes in my ship,"" that sometimes have you in gales of laughter. I did find the pirates as skeletons quite frightening though. Films that have scared me are The Mummy and Pitch Black. The performances were first-rate, especially Johnny Depp in possibly his best performance. His character Jack Sparrow is a somewhat charming, likable rogue, and Depp pulled him off to perfection. As Barbossa, Geoffrey Rush positively sinks his teeth into his role, sometimes sinister and sometimes fun. Kiera Knightly proves once again that she looks lovely in period dramas, because it really does suit her. Orlando Bloom is dashing as Will Turner. Before I round off, I want to mention another aspect of the film, the music by Hans Zimmer(Lion King)... it was outstanding! Zimmer should be up there with the great film composers, like James Horner(American Tail, Titanic), John Williams(ET, Home Alone) and the late Jerry Goldsmith.(Legend, The Shadow) All in all, a highly entertaining film! 10/10 Bethany Cox.",phenomenal,if there was minor quibble with movie it is that it is little overlong putting that aside this is truly wonderful film that is definitely one highlights 2003 whole film is wonder look at with splendid costumes very realistic sets script is just gem with classic original lines like stop blowing holes my ship that sometimes have you gales laughter i did find pirates as skeletons quite frightening though films that have scared me are mummy pitch black performances were first rate especially johnny depp possibly his best performance his character jack sparrow is somewhat charming likable rogue depp pulled him off perfection as barbossa geoffrey rush positively sinks his teeth into his role sometimes sinister sometimes fun kiera knightly proves once again that she looks lovely period dramas because it really does suit her orlando bloom is dashing as will turner before i round off i want mention another aspect film music by hans zimmer lion king it was outstanding zimmer should be up there with great film composers like james horner american tail titanic john williams et home alone late jerry goldsmith legend shadow all all highly entertaining film 10 10 bethany cox,0.5497222222222222,0.22791666666666668,Positive,"{'Happy': 0.21, 'Angry': 0.0, 'Surprise': 0.21, 'Sad': 0.33, 'Fear': 0.26}"
10.0,One of the Most Delightful Pirates Adventure Ever,"When the daughter of the governor of a Caribbean island, Elizabeth Swann (Keira Knightley), is proposed by Commodore Norrington (Jack Davenport), she faints, fells into the sea and is rescued and saved by the pirate Captain Jack Sparrow (Johnny Depp) but he is arrested and sentenced to death for piracy. Meanwhile, the town is attacked by the ship Black Pearl, commanded by the former first mate Barbossa (Geoffrey Rush), who leaded a mutiny against Captain Jack Sparrow years ago. Barbossa kidnaps Elizabeth, and the blacksmith Will Turner (Orlando Bloom), who loves her, releases Jack Sparrow and they steal the fastest vessel of the navy to follow the Black Pearl, Will trying to save Elizabeth, and Jack trying to retrieve his ship. Along their journey, many secrets are disclosed about the course of the Black Pearl and her crew.The supernatural adventures of Captain Jack Sparrow, Elizabeth Swann, Will Turner and Barbossa are so spectacular that really deserves to be included among the best movies (Top 250) in IMDb. This film has action, humor, romance, mystery, special effects and is so delightful that the viewer does not feel the running time of 143 minutes. I saw this movie for the first time on 24 April 2004, and I have just watched again today (10 Feb 2007) enjoying the same way as in the first time. My vote is ten.Title (Brazil): ""Piratas do Caribe  A Maldição do Pérola Negra"" (""Pirates of the Caribbean: The Curse of the Black Pearl"")",one most delightful pirates adventure ever,when daughter governor caribbean island elizabeth swann keira knightley is proposed by commodore norrington jack davenport she faints fells into sea is rescued saved by pirate captain jack sparrow johnny depp but he is arrested sentenced death piracy meanwhile town is attacked by ship black pearl commanded by former first mate barbossa geoffrey rush who leaded mutiny against captain jack sparrow years ago barbossa kidnaps elizabeth blacksmith will turner orlando bloom who loves her releases jack sparrow they steal fastest vessel navy follow black pearl will trying save elizabeth jack trying retrieve his ship along their journey many secrets are disclosed about course black pearl her crew supernatural adventures captain jack sparrow elizabeth swann will turner barbossa are so spectacular that really deserves be included among best movies top 250 imdb this film has action humor romance mystery special effects is so delightful that viewer does not feel running time 143 minutes i saw this movie first time 24 april 2004 i have just watched again today 10 feb 2007 enjoying same way as first time my vote is ten title brazil piratas do caribe maldi o do p rola negra pirates caribbean curse black pearl,0.4362012987012987,0.29577922077922075,Positive,"{'Happy': 0.15, 'Angry': 0.03, 'Surprise': 0.36, 'Sad': 0.27, 'Fear': 0.18}"
8.0,Surprisingly Good,"Although I had expectations ( from watching the trailers ) that this might be a good movie, I was still surprised that it's as good as it is. The story is actually more complex than I had expected, involving cursed pirates and their quest to rid themselves of the curse. I won't say more than that so as not to spoil it if you haven't seen it.There aren't as many action scenes as I had thought there would be in a pirate movie, but the ones that are in the movie were very fun and enjoyable. After seeing it, I think it had the right balance of action and drama. There are also, of course, a lot of funny bits interspersed between the action and drama. Some really good special effects also add to the enjoyment of this movie.I wasn't much of a fan of Johnny Depp until I saw this movie. I think he deserved to win the Academy Award for best actor. It's largely because of his performance, IMO, that the movie was so good. Most of the supporting cast did well, mind you, just that Johnny Depp stood high above the rest. I did find Orlando Bloom's performance a bit wooden, but other than that the acting was good.Basically, it's a really fun movie and I'd give it about 8 out of 10",surprisingly good,although i had expectations watching trailers that this might be good movie i was still surprised that its as good as it is story is actually more complex than i had expected involving cursed pirates their quest rid themselves curse i wont say more than that so as not spoil it if you havent seen it there arent as many action scenes as i had thought there would be pirate movie but ones that are movie were very fun enjoyable after seeing it i think it had right balance action drama there are also course lot funny bits interspersed between action drama some really good special effects also add enjoyment this movie i wasnt much fan johnny depp until i saw this movie i think he deserved win academy award best actor its largely because his performance imo that movie was so good most supporting cast did well mind you just that johnny depp stood high above rest i did find orlando blooms performance bit wooden but other than that acting was good basically its really fun movie id give it about 8 out 10,0.4175223214285713,0.33694196428571427,Positive,"{'Happy': 0.24, 'Angry': 0.02, 'Surprise': 0.33, 'Sad': 0.05, 'Fear': 0.36}"
8.0,"Finally, a real swashbuckling film to make me laugh","""Even I love Johnny Depp, and I'm male,"" a previous reviewer declares, tongue in cheek. Well, I wouldn't go quite that far, but there's no doubt whatsoever that when I lost my heart to this film, Johnny Depp's outrageous Cap'n Jack Sparrow had almost everything to do with it. I don't normally review 'current' films, so the very fact that I'm writing this highlights an almost unprecedented event - after endless failures, Hollywood has finally rediscovered the spirit of the classic swashbuckler movie.With hindsight, I think the one brilliant decision that was made at some point - given a modern production environment - was to *separate the roles* of hero and swashbuckler. You can then have your worthy Costner-type juvenile lead, as required, who has to Come To Terms with his Past (although his eventual fate is a trifle unexpected in conventional terms...) - *but* you can also have your essential and irrepressible swaggering rogue (of course, he totally steals the film from the moment he first appears, but *that's* no hardship!)The moonlight special effects were overdone, in my opinion - not that they aren't believable, but that they would have been more effective if used more sparingly, for occasional flashes of nastiness rather than solid minutes of battle. However, that's a minor niggle. The stunts are energetic, highly satisfactory, *not* computerised, and on occasion even carried out by the stars :-)The other saving grace of the production is its humour - not that there aren't a few over-arch knowing references, but on the whole it manages to send itself up without suspending disbelief in the process. Jack Sparrow's first arrival on the scene (with total aplomb aboard a steadily-sinking boat) is a prime example, as indeed are the vast majority of subsequent scenes involving this character...The basic Romance and Rescue structure is satisfactory enough, with the addition of the requisite Feisty Female for the 21st century (though I felt the character would have been a little more historically plausible if she had been a little less liberated - she clearly possesses a stronger character than her young man, she doesn't have to strive to be his physical equal as well...) However, it is the pirates themselves who really make the film, simply by being a pack of unreconstructed and uninhibited villains (from the Jeffrey Farnol School of Historical Dialect) who are far larger than life and totally unselfconscious about it. To quote the opening words of the 'Guardian' review: ""we have been waiting [50 years] for a modern pirate film featuring someone who, in all seriousness, actually says the words, or perhaps the two-syllable single word: 'Ah-harrrrr!'""Jack Sparrow, as swashbuckler extraordinaire and consummate rogue (of course, totally honest in his own way... ahem) is the main attraction of the entire film. Not so much loopy as totally round the bend - outrageous and unpredictable (there is a running gag throughout the first part of the film where he is repeatedly described as ""the worst pirate I've ever seen"", as in ""the worst at it"", only for the preposterous tactics in question to prove spectacularly successful).This character saves the hero in more ways than one - without him, the film would be another ""Mask of Zorro"", a rather stodgy attempt to update an old favourite for modern-day sensibilities and compensate with more and flashier sword-fighting (swashbuckling is not *about* fighting! It comes into it, yes, but it's not the point.) But together, the pair work off one another beautifully - reliability and inspired lunacy, self-doubt and cocky flamboyance, dogged devotion and shameless self-interest. The only question is which, precisely, is the sidekick...There are two beginnings to this film, neither of them bearing any relation to the wooden costume-drama-by-numbers prologue that actually opens the movie. The moment when events start to move (it could scarcely be less subtle) is signalled by the swell of the theme music for the first time at Sparrow's initial appearance. But for me the moment when the film really took off was in that instant during his first escape, when he seizes the rope and swings up, up, and out, in a classic swashbuckler move from the past that brought it all flooding back... and my heart flew up after him into my throat, and remained enjoyably in that position until the end of the movie, when the audience began spontaneously to applaud.The film is far from perfect - characters like Captain Norrington (*please* - 'Commodore', like 'Prime Minister', is a job description, not a form of address!) and the Governor are little more than pantomime stereotypes, with only frustrating hints of humanity to indicate that they do after all have potential denied them by the script. Annoying anachronisms slip in - ""it's okay"", ""I was rooting for you"" - most of the nautical jargon comes out with about as much sign of comprehension as a phonetic rendition of a foreign language, and Sparrow's one precious charge of powder gets soaked through often enough in the course of the plot to be utterly useless by the end. Both hero and heroine come across as wooden and thankless roles. Orlando Bloom may be costumed to look increasingly like Errol Flynn during the course of the film (was it my imagination, or does he spend it gradually cultivating a duplicate of that famous moustache?), but, alas, any resemblance ends there.But then it doesn't really matter. It is Depp, not Bloom, who has inherited the mantle of Flynn and Fairbanks in this film. Jack Sparrow was the character who caught my imagination - and, since I'm extremely impressionable, also had a distinctly peculiar effect on the way I stood and walked for several hours later. And there's not many films can say *that*..! ÿ",finally real swashbuckling film make me laugh,even i love johnny depp im male previous reviewer declares tongue cheek well i wouldnt go quite that far but theres no doubt whatsoever that when i lost my heart this film johnny depps outrageous capn jack sparrow had almost everything do with it i dont normally review current films so very fact that im writing this highlights almost unprecedented event after endless failures hollywood has finally rediscovered spirit classic swashbuckler movie with hindsight i think one brilliant decision that was made at some point given modern production environment was separate roles hero swashbuckler you can then have your worthy costner type juvenile lead as required who has come terms with his past although his eventual fate is trifle unexpected conventional terms but you can also have your essential irrepressible swaggering rogue course he totally steals film moment he first appears but thats no hardship moonlight special effects were overdone my opinion not that they arent believable but that they would have been more effective if used more sparingly occasional flashes nastiness rather than solid minutes battle however thats minor niggle stunts are energetic highly satisfactory not computerised occasion even carried out by stars other saving grace production is its humour not that there arent few over arch knowing references but whole it manages send itself up without suspending disbelief process jack sparrows first arrival scene with total aplomb aboard steadily sinking boat is prime example as indeed are vast majority subsequent scenes involving this character basic romance rescue structure is satisfactory enough with addition requisite feisty female 21st century though i felt character would have been little more historically plausible if she had been little less liberated she clearly possesses stronger character than her young man she doesnt have strive be his physical equal as well however it is pirates themselves who really make film simply by being pack unreconstructed uninhibited villains jeffrey farnol school historical dialect who are far larger than life totally unselfconscious about it quote opening words guardian review we have been waiting modern pirate film featuring someone who all seriousness actually says words or perhaps two syllable single word ah harrrrr jack sparrow as swashbuckler extraordinaire consummate rogue course totally honest his own way ahem is main attraction entire film not so much loopy as totally round bend outrageous unpredictable there is running gag throughout first part film where he is repeatedly described as worst pirate ive ever seen as worst at it only preposterous tactics question prove spectacularly successful this character saves hero more ways than one without him film would be another mask zorro rather stodgy attempt update old favourite modern day sensibilities compensate with more flashier sword fighting swashbuckling is not about fighting it comes into it yes but its not point but together pair work off one another beautifully reliability inspired lunacy self doubt cocky flamboyance dogged devotion shameless self interest only question is which precisely is sidekick there are two beginnings this film neither them bearing any relation wooden costume drama by numbers prologue that actually opens movie moment when events start move it could scarcely be less subtle is signalled by swell theme music first time at sparrows initial appearance but me moment when film really took off was that instant during his first escape when he seizes rope swings up up out classic swashbuckler move past that brought it all flooding back my heart flew up after him into my throat remained enjoyably that position until end movie when audience began spontaneously applaud film is far perfect characters like captain norrington please commodore like prime minister is job description not form address governor are little more than pantomime stereotypes with only frustrating hints humanity indicate that they do after all have potential denied them by script annoying anachronisms slip its okay i was rooting you most nautical jargon comes out with about as much sign comprehension as phonetic rendition foreign language sparrows one precious charge powder gets soaked through often enough course plot be utterly useless by end both hero heroine come across as wooden thankless roles orlando bloom may be costumed look increasingly like errol flynn during course film was it my imagination or does he spend it gradually cultivating duplicate that famous moustache but alas any resemblance ends there but then it doesnt really matter it is depp not bloom who has inherited mantle flynn fairbanks this film jack sparrow was character who caught my imagination since im extremely impressionable also had distinctly peculiar effect way i stood walked several hours later theres not many films can say that,0.5012730414746546,0.09468029953917048,Positive,"{'Happy': 0.07, 'Angry': 0.04, 'Surprise': 0.2, 'Sad': 0.22, 'Fear': 0.47}"
10.0,Amazing,"Yep, 20 years late with a review. But give me a break, i was a kid back then. Anyways this movie is amazing. It is original, full of twists and turns, fun, funny... It deserves 9 stars. However considering the fact i had to lower criteria for 'modern' movies made in the past decade, i have to give this a maxumum rating because compared to them it should get 15/10 stars.",amazing,yep 20 years late with review but give me break i was kid back then anyways this movie is amazing it is original full twists turns fun funny it deserves 9 stars however considering fact i had lower criteria modern movies made past decade i have give this maxumum rating because compared them it should get 15 10 stars,0.545,0.2125,Positive,"{'Happy': 0.14, 'Angry': 0.0, 'Surprise': 0.43, 'Sad': 0.29, 'Fear': 0.14}"
10.0,Justice for Johnny,You bs people need to rehire Johnny and give a public apology to him for what you have done.,justice johnny,you bs people need rehire johnny give public apology him what you have done,0.06666666666666667,0.0,Neutral,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.0, 'Sad': 0.33, 'Fear': 0.67}"
