Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
7,"This was Wandavision 2, not Doctor Strange 2","I liked this movie and I think it's a fine addition to the Marvel Cinematic Universe. It has the distinct directorial style of Sam Raimi with some quirky camera choices, horror elements and quick montages. The fight scenes and magic are more creative than in previous films, such as the musical battle. The visual design of the universes are very distinct and feels like other worlds have really come to life. It was very exciting to explore other worlds and other versions of Dr. Strange. Scarlet Witch has a truly terrifying presence.While I enjoyed the movie overall, it did disappoint some expectations and could have been better. As my review title states, it's more like Wandavision 2 than Doctor Strange 2. I kept wondering, whose movie is it? Elizabeth Olsen steals the show as Wanda, a corrupted demonic figure who fits the ""slasher"" role in this film, but her characterisation was also a bit too single-minded to feel like a real person.The pacing is very strange. It often skips about from one scene to another before they have really been explored or digested, leaving us with only a glimpse. This film feels like the characters are abruptly jumping between several films that have been awkwardly smashed together, unlike the first Doctor Strange film which was extremely focused. Cool scenes like the Illuminati were wasted by being disposed of so quickly. The multiverse isn't really explored beyond red and green being swapped and pizza balls being ""free"".The writing leaves a lot to be desired. As mentioned, this is essentially Wanda's story so nobody else is given much to work with. America Chavez is just there to run away from things, Christine Palmer is just there to give Dr. Strange something to anguish over and Wong is just there for the special effects. There are glimmers of character development but it goes nowhere. We keep seeing that Dr. Strange and Christine Palmer don't work out in any universe, which we already knew, but they keep repeating it for some reason, and it's not a compelling character relationship. Dr. Strange realises that he's really no different from the other versions of him, so he has to accept what he's got in this universe and not pine for things that are out of reach (i.e. Finding happiness without Christine). But he also realises that he can choose to be different from the other versions of him and work for the greater good without throwing anyone under the bus (i.e. Letting America Chavez keep her powers). Which one is it? What does he learn from the other versions of him?On a finer level, the dialogue had lots of problems. It was often very cheesy, like the supposedly inspiring speech Dr. Strange gives to America Chavez near the end. It was also full of blunt exposition, like the encyclopedic infodumps about multiversal powers, the Darkhold, the Vishanti, the Illuminati, Thanos and so on. There are times when it felt like the writing room had an extensive Q&A session where they tried to cover every possible viewer doubt, concern or plot hole, but instead of weaving the details in naturally, they just made the characters parrot their explanations verbatim, which sounded contrived and awkward. For example, there was one scene where the film stops so that Wong can ask Wanda point-blank why she wants full multiversal powers instead of just staying in one universe with her family. This happens a lot during the film.The writer Michael Waldron was chosen because of his experience with multiverse stories, especially Loki. This sounds great until you realise that Waldron has already run out of ideas and just wrote the same story again:Main tension: The powerful protagonist is put in cuffs and deprived of his powers (Loki: Loki; Dr. Strange: Stephen Strange).He is brought before a powerful tribunal of celebrity cameos with AI assistants to account for crimes against the natural order. Protagonist responds with snarky remarks (Loki: TVA, Owen Wilson and Miss Minutes; Dr. Strange: Illuminati, Patrick Stewart and Ultron robots).The tribunal has some heroic story for the public, but they are hiding a sinister secret (Loki: Time Keepers maintain the Sacred Timeline; Dr. Strange: Strange sacrificed himself to defeat Thanos).Due to having no powers, the protagonist resorts to hand-to-hand combat in their headquarters (Loki: Loki & Sylvia vs. TVA; Dr. Strange: Stephen Strange vs. Illuminati Mordo).They turn out to be staffed by imbeciles who couldn't catch a shoplifter. They are dispatched easily in combat so the plot can continue (Loki: TVA vs. Anyone else; Dr. Strange: Illuminati vs. Wanda).Main plot: A female character is being pursued because she has powerful abilities to transport herself across time and space and keeps evading everyone (Loki: Sylvie with orange portals; Dr. Strange: America Chavez with blue portals).Main threat: A female character possesses the minds of other people to attack (Loki: Sylvie's enchantments; Dr. Strange: Wanda's dreamwalking).Lazy and blunt exposition technique: Protagonist uses a machine to bring his memories to life (Loki: TVA timeline viewer; Dr. Strange: Shop display that projects your past trauma to the whole street).Lazy and blunt character development: Protagonist is forced to encounter an alternate version of a significant female character from his life to make him realise something about himself. She otherwise serves no story purpose (Loki: Simulation of Lady Sif; Dr. Strange: Illuminati Christine Palmer).Eventually, protagonist finds a deranged man who lives alone inside a castle in a post-apocalyptic realm. He knows more about the vaguely defined dangers of the multiverse and must be dispatched (Loki: He Who Remains; Dr. Strange: Sinister Strange).If Disney keeps hiring Waldron to write the same story, I'll save you ticket expenses by explaining the next Spider-Man movie. Tom Holland's Peter Parker encounters a universe-hopping Spider-Woman and tries to pursue her to find her secrets. He is captured by the multiversal Peter Parker Posse headed by Tobey Maguire and injected with a serum that neutralises his spider-powers. The film stops so that Maguire can give a half hour lecture about the finer details of the multiverse and how there can only be one Spider-Man per universe otherwise something vaguely bad happens. Spider-Woman arrives and controls the minds of some Peter Parkers and defeats them all in half a minute. Using a memory display machine, she reveals that the Peter Parker Posse isn't protecting the multiverse, they're secretly neutralising all the Spider-People's powers so their loved ones won't be in danger anymore. Spider-Woman turns out to be an alternate Aunt May, making Tom Holland's Spider-Man somehow realise that with great power comes great responsibility. They trace the neutralising serum to the Final Peter Parker, who lives in a universe where every single person got spider powers and misused them, leaving him as the only survivor. His life's mission is now to ensure that nobody ever gets spider powers and claims that ""with NO power comes NO responsibility!"" They defeat him and travel back to all the other universes with radioactive spiders to restore a Spider-Person in each of them. The end. Rinse and repeat for the next ten years.",this was wandavision 2 not doctor strange 2,i liked this movie i think its fine addition marvel cinematic universe it has distinct directorial style sam raimi with some quirky camera choices horror elements quick montages fight scenes magic are more creative than previous films such as musical battle visual design universes are very distinct feels like other worlds have really come life it was very exciting explore other worlds other versions dr strange scarlet witch has truly terrifying presence while i enjoyed movie overall it did disappoint some expectations could have been better as my review title states its more like wandavision 2 than doctor strange 2 i kept wondering whose movie is it elizabeth olsen steals show as wanda corrupted demonic figure who fits slasher role this film but her characterisation was also bit too single minded feel like real person pacing is very strange it often skips about one scene another before they have really been explored or digested leaving us with only glimpse this film feels like characters are abruptly jumping between several films that have been awkwardly smashed together unlike first doctor strange film which was extremely focused cool scenes like illuminati were wasted by being disposed so quickly multiverse isnt really explored beyond red green being swapped pizza balls being free writing leaves lot be desired as mentioned this is essentially wandas story so nobody else is given much work with america chavez is just there run away things christine palmer is just there give dr strange something anguish over wong is just there special effects there are glimmers character development but it goes nowhere we keep seeing that dr strange christine palmer dont work out any universe which we already knew but they keep repeating it some reason its not compelling character relationship dr strange realises that hes really no different other versions him so he has accept what hes got this universe not pine things that are out reach i e finding happiness without christine but he also realises that he can choose be different other versions him work greater good without throwing anyone under bus i e letting america chavez keep her powers which one is it what does he learn other versions him finer level dialogue had lots problems it was often very cheesy like supposedly inspiring speech dr strange gives america chavez near end it was also full blunt exposition like encyclopedic infodumps about multiversal powers darkhold vishanti illuminati thanos so there are times when it felt like writing room had extensive q session where they tried cover every possible viewer doubt concern or plot hole but instead weaving details naturally they just made characters parrot their explanations verbatim which sounded contrived awkward example there was one scene where film stops so that wong can ask wanda point blank why she wants full multiversal powers instead just staying one universe with her family this happens lot during film writer michael waldron was chosen because his experience with multiverse stories especially loki this sounds great until you realise that waldron has already run out ideas just wrote same story again main tension powerful protagonist is put cuffs deprived his powers loki loki dr strange stephen strange he is brought before powerful tribunal celebrity cameos with ai assistants account crimes against natural order protagonist responds with snarky remarks loki tva owen wilson miss minutes dr strange illuminati patrick stewart ultron robots tribunal has some heroic story public but they are hiding sinister secret loki time keepers maintain sacred timeline dr strange strange sacrificed himself defeat thanos due having no powers protagonist resorts hand hand combat their headquarters loki loki sylvia vs tva dr strange stephen strange vs illuminati mordo they turn out be staffed by imbeciles who couldnt catch shoplifter they are dispatched easily combat so plot can continue loki tva vs anyone else dr strange illuminati vs wanda main plot female character is being pursued because she has powerful abilities transport herself across time space keeps evading everyone loki sylvie with orange portals dr strange america chavez with blue portals main threat female character possesses minds other people attack loki sylvies enchantments dr strange wandas dreamwalking lazy blunt exposition technique protagonist uses machine bring his memories life loki tva timeline viewer dr strange shop display that projects your past trauma whole street lazy blunt character development protagonist is forced encounter alternate version significant female character his life make him realise something about himself she otherwise serves no story purpose loki simulation lady sif dr strange illuminati christine palmer eventually protagonist finds deranged man who lives alone inside castle post apocalyptic realm he knows more about vaguely defined dangers multiverse must be dispatched loki he who remains dr strange sinister strange if disney keeps hiring waldron write same story ill save you ticket expenses by explaining next spider man movie tom hollands peter parker encounters universe hopping spider woman tries pursue her find her secrets he is captured by multiversal peter parker posse headed by tobey maguire injected with serum that neutralises his spider powers film stops so that maguire can give half hour lecture about finer details multiverse how there can only be one spider man per universe otherwise something vaguely bad happens spider woman arrives controls minds some peter parkers defeats them all half minute using memory display machine she reveals that peter parker posse isnt protecting multiverse theyre secretly neutralising all spider peoples powers so their loved ones wont be danger anymore spider woman turns out be alternate aunt may making tom hollands spider man somehow realise that with great power comes great responsibility they trace neutralising serum final peter parker who lives universe where every single person got spider powers misused them leaving him as only survivor his lifes mission is now ensure that nobody ever gets spider powers claims that with no power comes no responsibility they defeat him travel back all other universes with radioactive spiders restore spider person each them end rinse repeat next ten years,0.4436111111111109,0.04852139406487234,Positive,"{'Happy': 0.1, 'Angry': 0.11, 'Surprise': 0.22, 'Sad': 0.25, 'Fear': 0.32}"
6,Not enough multiverse and maybe too much madness,"Sam Raimi definitely put a splash of horror in this action film. Doctor Strange in the Multiverse of Madness is darker & more violent than any previous MCU movie, which could be considered a strength. However, I felt like there was not enough multiverse and maybe too much madness. Despite the entertaining visuals, the plot is fairly chaotic, and the acting & dialogue are inconsistent. This movie is an entertaining ride, but it's a little too messy to stand on its own.",not enough multiverse maybe too much madness,sam raimi definitely put splash horror this action film doctor strange multiverse madness is darker more violent than any previous mcu movie which could be considered strength however i felt like there was not enough multiverse maybe too much madness despite entertaining visuals plot is fairly chaotic acting dialogue are inconsistent this movie is entertaining ride but its little too messy stand its own,0.47156862745098044,0.11151960784313723,Positive,"{'Happy': 0.0, 'Angry': 0.11, 'Surprise': 0.22, 'Sad': 0.33, 'Fear': 0.33}"
5,"Well, it was shiny and colourful","So, carrying on from WandaVision, Wanda continues her arc as a slaver who faces no consequences for enslaving a town full of people to now being a mass-murdering slaver who risks the lives of trillions of people's lives, destroys universes, enslaves more people, so she can murder a child, which will help her switch her plan to murder a mother and kidnap her imaginary children.And her redemption arc is she notices she is a monster and ends her reign of terror in the last 2 minutes.And we're meant to sympathise with her for those heinous acts because she is sad because she had to stop imagining her children, and had to stop all the slaving and torture she was doing in order to imagine some fake imaginary children.It was loud and shiny and stupid, so it was fine as totally brainless, lightweight nonsense... Pretty meh overall, and I stopped paying attention during some parts as I was thinking about other things because it was not engaging at all.",well it was shiny colourful,so carrying wandavision wanda continues her arc as slaver who faces no consequences enslaving town full people now being mass murdering slaver who risks lives trillions peoples lives destroys universes enslaves more people so she can murder child which will help her switch her plan murder mother kidnap her imaginary children her redemption arc is she notices she is monster ends her reign terror last 2 minutes were meant sympathise with her those heinous acts because she is sad because she had stop imagining her children had stop all slaving torture she was doing order imagine some fake imaginary children it was loud shiny stupid so it was fine as totally brainless lightweight nonsense pretty meh overall i stopped paying attention during some parts as i was thinking about other things because it was not engaging at all,0.633974358974359,-0.0391025641025641,Negative,"{'Happy': 0.09, 'Angry': 0.05, 'Surprise': 0.23, 'Sad': 0.14, 'Fear': 0.5}"
5,"Convuluted story, just like the multiverse","Doctor Strange became a very popular character, especially after the Endgame events and had a good share of performance in couple of MCU movies thereafter. Multiverse of madness was on a different hype level, however it turned out to be a disappointment affair on some levels.Starting with the storyline, the plot of multiverse and Scarlet Witch as the antagonist was a cool idea, however the execution didn't reciprocate the idea of the story. The first half was decent, with very good special effects and some action with a lot of multiverse moments, that even we weren't able to catch up with the pace of the movie.The main downfall started just as the second half started. Too many characters introduction, with less development of the ongoing story, a lacklustre special effects in many scenes and the shockingly quick pace of the story made the climax very less interesting towards the end. Direction by Sam Raimi was good, but felt flat towards the last 20 minutes or so, of the movie.Putting aside any long-term implications, The Multiverse Of Madness is a frustrating mix of eclectic elements that at times feel more like Raimi referencing his Evil Dead movies than his previous superhero work. Suffice it to say that Multiverse of Madness may find rapturous approval among comic book fans but could be less appealing to mainstream movie-goers.My Rating : 5/10.",convuluted story just like multiverse,doctor strange became very popular character especially after endgame events had good share performance couple mcu movies thereafter multiverse madness was different hype level however it turned out be disappointment affair some levels starting with storyline plot multiverse scarlet witch as antagonist was cool idea however execution didnt reciprocate idea story first half was decent with very good special effects some action with lot multiverse moments that even we werent able catch up with pace movie main downfall started just as second half started too many characters introduction with less development ongoing story lacklustre special effects many scenes shockingly quick pace story made climax very less interesting towards end direction by sam raimi was good but felt flat towards last 20 minutes or so movie putting aside any long term implications multiverse madness is frustrating mix eclectic elements that at times feel more like raimi referencing his evil dead movies than his previous superhero work suffice it say that multiverse madness may find rapturous approval among comic book fans but could be less appealing mainstream movie goers my rating 5 10,0.43764478764478765,0.13637709137709134,Positive,"{'Happy': 0.17, 'Angry': 0.05, 'Surprise': 0.4, 'Sad': 0.15, 'Fear': 0.23}"
6,"somewhere in the multiverse, there's a better version of this movie that exists.","The overall pacing is relentless and the sequel shows its hand a lot earlier than you'd expect. There's been endless speculation from fans about the villain, which i won't spoil here, but it's revealed surprisingly quickly.You can't help that feel somewhere in the multiverse, there's a better version of this movie that exists.",somewhere multiverse theres better version this movie that exists,overall pacing is relentless sequel shows its hand lot earlier than youd expect theres been endless speculation fans about villain which i wont spoil here but its revealed surprisingly quickly you cant help that feel somewhere multiverse theres better version this movie that exists,0.4583333333333333,0.20138888888888887,Positive,"{'Happy': 0.11, 'Angry': 0.0, 'Surprise': 0.56, 'Sad': 0.22, 'Fear': 0.11}"
6,Seems Rushed For A Two-Hour Movie,"Xochitl Gomez shows up from an alternate reality and asks for Benedict Cumberbatch's help. She can travel between the various realities, but she has no control over it; when she's in a life-threatening situation, she autonomically zips into a a different world. She's been doing that a lot, since monsters have been attacking her to steal her ability. This is at least the second Dr. Strange she's asked for help -- here's the corpse of another.For reasons of the plot, Cumberbatch goes to Elizabeth Olsen, aka The Scarlet Witch for help. Waddaya know, she's been controlling the demons because she wants to get to an alternate world where she has children -- thus linking into the Disney+ show, Wandavision.Sam Raimi is back directing, and he borrows liberally, not only from earlier superhero movies, but from horror movies. This one has fewer quips than your average Marvel movie, but it does ask questions both overtly ""Are you happy?"" and symbolically. It's not my principal interest, but at a tad over two hours, my bladder didn't force me out of the theater.",seems rushed two hour movie,xochitl gomez shows up alternate reality asks benedict cumberbatchs help she can travel between various realities but she has no control over it when shes life threatening situation she autonomically zips into different world shes been doing that lot since monsters have been attacking her steal her ability this is at least second dr strange shes asked help heres corpse another reasons plot cumberbatch goes elizabeth olsen aka scarlet witch help waddaya know shes been controlling demons because she wants get alternate world where she has children thus linking into disney show wandavision sam raimi is back directing he borrows liberally not only earlier superhero movies but horror movies this one has fewer quips than your average marvel movie but it does ask questions both overtly are you happy symbolically its not my principal interest but at tad over two hours my bladder didnt force me out theater,0.3576923076923077,0.03846153846153847,Positive,"{'Happy': 0.12, 'Angry': 0.0, 'Surprise': 0.29, 'Sad': 0.12, 'Fear': 0.46}"
2,"Scarlet Witch: The Movie, ft: Sorcerer Supremes","Great visuals, actors and actresses do their best to make it believable. Benedict Wong's character proves to be a bad-ass. Olsen also does her best. Cumberbatch is as usual. No bad things there. Even the cameos can, at some level, sell the plot points.OK!There is one important plot hole: at the end of WandaVision, Wanda learns hot to neutralize other people's magic. She does that at the magnitude of a town. In this movie, instead of using that same magic and by-pass the Sorcerer Supremes and their wizards, she tortures and kills them. Why?One important issue in character development: Wanda learns that her happiness means nothing if it is based on other people's misery at the end of WnadaVision. In this film, she has completely forgotten that lesson and at the end she learns it, again! Come on! Writers! Learn to respect these characters!Disney identity politics: Wanda kills the 3 male cameos (Picard, Jim from the Office, and some guy) easily. Literally, with her mind. OK. But she fights Carter and Captain Marvel, and Captain Marvel dies because of a statue falling on her! The same Captain Marvel, who pierced a hole in Thanos's spaceship, dies because of rubble?!And of course, she does not look for a universe where Vision is still alive.If you have noticed, I did not mention Dr. Strange. It is because Dr. Strange has NO function or importance in this movie. Cut out his scenes completely, and the plot will not change.In a Dr. Strange movie, Dr. Strange does not matter, at all.Edit: other than the VFX scenes, the worst photography and the worst editing in MCU.",scarlet witch movie ft sorcerer supremes,great visuals actors actresses do their best make it believable benedict wongs character proves be bad ass olsen also does her best cumberbatch is as usual no bad things there even cameos can at some level sell plot points ok there is one important plot hole at end wandavision wanda learns hot neutralize other peoples magic she does that at magnitude town this movie instead using that same magic by pass sorcerer supremes their wizards she tortures kills them why one important issue character development wanda learns that her happiness means nothing if it is based other peoples misery at end wnadavision this film she has completely forgotten that lesson at end she learns it again come writers learn respect these characters disney identity politics wanda kills 3 male cameos picard jim office some guy easily literally with her mind ok but she fights carter captain marvel captain marvel dies because statue falling her same captain marvel who pierced hole thanoss spaceship dies because rubble course she does not look universe where vision is still alive if you have noticed i did not mention dr strange it is because dr strange has no function or importance this movie cut out his scenes completely plot will not change dr strange movie dr strange does not matter at all edit other than vfx scenes worst photography worst editing mcu,0.4872395833333334,0.1533854166666667,Positive,"{'Happy': 0.13, 'Angry': 0.03, 'Surprise': 0.32, 'Sad': 0.32, 'Fear': 0.21}"
5,Multiverse of... Something-ness,"Doctor Strange 2 is the MCU's latest balls-to-the-wall crossover event, and it's noticeably not as well done as everything else was in Spider-Man: No Way Home. The effects and action are nice, but the story squanders a palpable script in favour of frustratingly fragmented (which multiverses can suffer from when stories don't address all the inherent issues of multiple worlds directly interacting with each other) fan-service and even more sequel-fodder with its abrupt cliff-hanger ending (pre-post-creds mind you, but still).Doctor Strange 2 covers its concept of multiverses instead of telling a re-inventive character-driven story like Spider-Man: Into the Spider-Verse had. Doctor Strange 2's got splashes of self-aware humour here and there, but it's gonna have to take some magic to become a film comparable to the MCU's stronger entries.The most notable thing about the film is how many opportunities it squanders with its many supporting characters introduced and then never really getting utilised in the story (except for one). It teases endless narrative possibilities courtesy of the last Spider-Man movie doing so with its lead, but Doctor Strange 2 teases fan service only to deliver shortcomings instead of going all the way with its promise of 'madness' in the title. The good stuff IS there; it just doesn't have enough story-breathing-room in the film.Doctor Strange 2 is definitely a noble attempt at something 'new' for the MCU, and it's sure as hell more confident than Eternals, but it suffers the same character-squandering issues as it.With a universe as vast as Marvel's, not every entry in the MCU was guaranteed to work. At least it tried.",multiverse something ness,doctor strange 2 is mcus latest balls wall crossover event its noticeably not as well done as everything else was spider man no way home effects action are nice but story squanders palpable script favour frustratingly fragmented which multiverses can suffer when stories dont address all inherent issues multiple worlds directly interacting with each other fan service even more sequel fodder with its abrupt cliff hanger ending pre post creds mind you but still doctor strange 2 covers its concept multiverses instead telling re inventive character driven story like spider man into spider verse had doctor strange 2s got splashes self aware humour here there but its gonna have take some magic become film comparable mcus stronger entries most notable thing about film is how many opportunities it squanders with its many supporting characters introduced then never really getting utilised story except one it teases endless narrative possibilities courtesy last spider man movie doing so with its lead but doctor strange 2 teases fan service only deliver shortcomings instead going all way with its promise madness title good stuff is there it just doesnt have enough story breathing room film doctor strange 2 is definitely noble attempt at something new mcu its sure as hell more confident than eternals but it suffers same character squandering issues as it with universe as vast as marvels not every entry mcu was guaranteed work at least it tried,0.5221956406166931,0.1634569377990431,Positive,"{'Happy': 0.1, 'Angry': 0.08, 'Surprise': 0.15, 'Sad': 0.21, 'Fear': 0.46}"
4,"Terrible plot and script, boring and pointless","I always had some issues with MCU films but now they aren't even entertaining? Oh Raimi, what a disappointment. I honestly only liked the horror elements and being able to see some blood in a MCU film. Nothing else.The plot is super weak - the worst of the film - but the script is also very erroneous with some strange and unexplainable writing decisions. There are some interesting shots - some Dutch angles and POV are cool - but this feel stupidly long for a film that is just 2 hours long. It's like watching the action going from setpiece to setpiece in a very inorganic way while travelling between boring universe with a lot of cringe dialogue. I don't even get the point of all this story for the entire universe and even the score - surprisingly considering that is Elfman - is super generic.I won't lie: I had much more fun watching Eternals, Captain Marvel or Wonder Woman 1984 than this one. Said it.",terrible plot script boring pointless,i always had some issues with mcu films but now they arent even entertaining oh raimi what disappointment i honestly only liked horror elements being able see some blood mcu film nothing else plot is super weak worst film but script is also very erroneous with some strange unexplainable writing decisions there are some interesting shots some dutch angles pov are cool but this feel stupidly long film that is just 2 hours long its like watching action going setpiece setpiece very inorganic way while travelling between boring universe with lot cringe dialogue i dont even get point all this story entire universe even score surprisingly considering that is elfman is super generic i wont lie i had much more fun watching eternals captain marvel or wonder woman 1984 than this one said it,0.5803205128205128,-0.042628205128205116,Negative,"{'Happy': 0.11, 'Angry': 0.04, 'Surprise': 0.32, 'Sad': 0.29, 'Fear': 0.25}"
3,well that was a pile of assgarbage,"From the premise itself, to the ideas of the film, Dr Strange 2 does nothing but create horrible set pieces that do nothing for the plot itself and seek to make a spectacle to bait people into trying to stay with this horribly derailed nightmare of a series of movies and TV shows. Spoilers ahead so if you don't want to find out how this is now the worst of the MCU movies, don't read on.. .. .. So where to begin?Oh yeah hows about that this movie (Dr Strange 2) is in fact America Chavez Origin Movie, it isn't about Strange (as all other MCU movie are about the title character) it's about this tertiary character that just falls out of the sky to land in on Dr Strange's life and he's swept up in her stupid story.And if that wasn't annoying enough for you, we have Wanda Maximoff. The Scarlet Witch from the previous MCU movies and the TV Series WandaVision. She's the villain in this and she's desperate to try and get back to her children she made up in the TV series enough to rip apart the multiverse. That in itself isn't a bad thing you see, as the many worlds theory would suggest the two little children she created out of her mind were in fact real in another universe (and an infinite number of the others too) but you see, we can't just have that, we have to have Wanda be the tragic lone version of Wanda that never got her happy ending, she's the sole Wanda in the whole multiverse that is without her children.Yes, in a movie about the multiverse they failed to understand that by arguing there's an infinite number of something that there wouldn't also be an infinite number of Wandas in the exact same position as the Wanda we see, this is done likely because they'd not be able to figure a way around this because the writers are HACKS.The easy solution to this is that while this is going on, there's an infinite number of others that are also doing the same thing as there are an infinite America Chavez's and Strange's fighting an infinite number of Wanda's and we're watching the progression of this version in which one version of one outcome could happen.But suggesting that to the people the MCU is targeting is asking a monkey to understand quantum theory, it's rather impossible, so why am I angry about Wanda?Well they can't let her be a villain for the WHOLE film, she has to realise before the end that what she did was wrong and repent, saving everyone by destroying the thing that corrupted her (wasn't that she was evil from WandaVision) in every universe everywhere and destroying the place it was created in the universe she's in. I'm just going to say it, this completely puts Visions death in Infinity War on her, because this level of OP breaks every variation of storytelling, it's lazy and its wrong. (oh and they mentioned a prophecy where she either destroys the multiverse or rules it, guess what she does neither)Now to the thing that has been baited over and over.The Illuminati.Reed Richards, Black Bolt, Captain Marvel, Captain Britain and Charles Francis Xavier (name said wrong can't even get that right in the movie).Guess what happens to them?Go on, make your best guess.Bet you thought they were important to the plot huh? I mean they're in all the major promo's they're front and centre on the trailers.They're there for a total of 10 minutes, get bodied by The Scarlet Witch and are of zero impact. Black Bolt has his mouth removed and his scream destroys his brain (I know they don't know how his powers work, it annoys me too) Captain Britain is the slowest of any fighter and gets sliced in two by her own shield, Captain Marvel, the person who bodied an entire space cruiser by herself with no problems whatsoever and headbutted Thor She (because of course) is killed by a falling statue of all things and Charley? Ha! He's killed inside his own mental landscape by having his metal projected self have his neck break. Oh and Reed is turned into silly putty and exploded.It's the single most insulting and demeaning representation of super heroes I've ever seen, from the use of the 90s X-Men cartoon theme (yes, really) to the failure to have Charles chair float, I mean seriously when George Lucas can create an image of a landspeeder floating with people in it without digital effects for close ups and use simple green screen effects to simulate their flying in wide shots in the 1970s, and with current tech showing that we could do that on our own in Premier Pro in 5 minutes, Marvel and Disney have no right to make such a mistake.Like I said we end with Strange telling the central real MC to believe in herself and she suddenly can and we end on Strange having the effects of the Dark Hallow on himself after his possession of a corpse.This is worse than Captain Marvel, this is worse than Black Widow, this is worse than Wandavision, this is worse than the Eternals and it's worse than Shang Chi.The only thing I will find funny is when in Chinese and Muslim Markets they turn America's Mothers (because of course they're Lesbians) into her Aunts or something, because that won't go well in those markets at all.Let's do a once over to see if I've sworn once in this and then cross my fingers that the people who approve this will put it up because I know they don't like the truth being told. And the Once over checks out no swearing and no rage posting. Let's see this up shall we?",well that was pile assgarbage,premise itself ideas film dr strange 2 does nothing but create horrible set pieces that do nothing plot itself seek make spectacle bait people into trying stay with this horribly derailed nightmare series movies tv shows spoilers ahead so if you dont want find out how this is now worst mcu movies dont read so where begin oh yeah hows about that this movie dr strange 2 is fact america chavez origin movie it isnt about strange as all other mcu movie are about title character its about this tertiary character that just falls out sky land dr stranges life hes swept up her stupid story if that wasnt annoying enough you we have wanda maximoff scarlet witch previous mcu movies tv series wandavision shes villain this shes desperate try get back her children she made up tv series enough rip apart multiverse that itself isnt bad thing you see as many worlds theory would suggest two little children she created out her mind were fact real another universe infinite number others too but you see we cant just have that we have have wanda be tragic lone version wanda that never got her happy ending shes sole wanda whole multiverse that is without her children yes movie about multiverse they failed understand that by arguing theres infinite number something that there wouldnt also be infinite number wandas exact same position as wanda we see this is done likely because theyd not be able figure way around this because writers are hacks easy solution this is that while this is going theres infinite number others that are also doing same thing as there are infinite america chavezs stranges fighting infinite number wandas were watching progression this version which one version one outcome could happen but suggesting that people mcu is targeting is asking monkey understand quantum theory its rather impossible so why am i angry about wanda well they cant let her be villain whole film she has realise before end that what she did was wrong repent saving everyone by destroying thing that corrupted her wasnt that she was evil wandavision every universe everywhere destroying place it was created universe shes im just going say it this completely puts visions death infinity war her because this level op breaks every variation storytelling its lazy its wrong oh they mentioned prophecy where she either destroys multiverse or rules it guess what she does neither now thing that has been baited over over illuminati reed richards black bolt captain marvel captain britain charles francis xavier name said wrong cant even get that right movie guess what happens them go make your best guess bet you thought they were important plot huh i mean theyre all major promos theyre front centre trailers theyre there total 10 minutes get bodied by scarlet witch are zero impact black bolt has his mouth removed his scream destroys his brain i know they dont know how his powers work it annoys me too captain britain is slowest any fighter gets sliced two by her own shield captain marvel person who bodied entire space cruiser by herself with no problems whatsoever headbutted thor she because course is killed by falling statue all things charley ha hes killed inside his own mental landscape by having his metal projected self have his neck break oh reed is turned into silly putty exploded its single most insulting demeaning representation super heroes ive ever seen use 90s x men cartoon theme yes really failure have charles chair float i mean seriously when george lucas can create image landspeeder floating with people it without digital effects close ups use simple green screen effects simulate their flying wide shots 1970s with current tech showing that we could do that our own premier pro 5 minutes marvel disney have no right make such mistake like i said we end with strange telling central real mc believe herself she suddenly can we end strange having effects dark hallow himself after his possession corpse this is worse than captain marvel this is worse than black widow this is worse than wandavision this is worse than eternals its worse than shang chi only thing i will find funny is when chinese muslim markets they turn americas mothers because course theyre lesbians into her aunts or something because that wont go well those markets at all lets do once over see if ive sworn once this then cross my fingers that people who approve this will put it up because i know they dont like truth being told once over checks out no swearing no rage posting lets see this up shall we,0.5295155993431853,-0.12264641488779422,Negative,"{'Happy': 0.03, 'Angry': 0.05, 'Surprise': 0.28, 'Sad': 0.25, 'Fear': 0.38}"
