Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10.0,"I never comment on IMDb, but in this case, I'll make an exception","When the credits started rolling on this movie, my wife and I looked at each other and both spontaneously said ""That was one of the best movies I have ever seen"". Sure, it was inspired by ""The Miracle Worker"", with Anne Bancroft and Patty Duke, bit visually it knocks it for six.Awesome awesome cinematography. Let me say that again. Awesome awesome cinematography. Nearly EVERY shot is a wonder!Amitabh Bhachchan's acting is his best ever (at least for western audiences), and beats most recent performances from Hollywood.I don't consider this film a remake, but even if you do, you still need to see it.",i never comment imdb but this case ill make exception,when credits started rolling this movie my wife i looked at each other both spontaneously said that was one best movies i have ever seen sure it was inspired by miracle worker with anne bancroft patty duke bit visually it knocks it six awesome awesome cinematography let me say that again awesome awesome cinematography nearly every shot is wonder amitabh bhachchans acting is his best ever at least western audiences beats most recent performances hollywood i dont consider this film remake but even if you do you still need see it,0.5478758169934641,0.39852941176470585,Positive,"{'Happy': 0.05, 'Angry': 0.0, 'Surprise': 0.7, 'Sad': 0.15, 'Fear': 0.1}"
10.0,awesome movie...one of a kind!,"My uncle gave up watching Hindi movies as he believed that there was no good Hindi movie after 'Anand'. He started watching bollywood movies again after watching 'Black'. Black is Hindi cinema at it's best. Obviously, Amitabh Bachchan plays the lead in it...who else can? While watching this movie, I laughed, I cried and I enjoyed myself. Amitabh Bachchan trying to show 'bullshit'in sign language and Rani Mukherjee trying to hit the person who bumped into her. Amitabh Bachchan, is inspiring. There's nothing to say about him...as he left me speechless. Rai Mukherjee's performance is by far her best. Watch this movie...it's the best you'll watch in ages!",awesome movie one kind,my uncle gave up watching hindi movies as he believed that there was no good hindi movie after anand he started watching bollywood movies again after watching black black is hindi cinema at its best obviously amitabh bachchan plays lead it who else can while watching this movie i laughed i cried i enjoyed myself amitabh bachchan trying show bullshitin sign language rani mukherjee trying hit person who bumped into her amitabh bachchan is inspiring theres nothing say about him as he left me speechless rai mukherjees performance is by far her best watch this movie its best youll watch ages,0.5476190476190477,0.4083333333333333,Positive,"{'Happy': 0.17, 'Angry': 0.09, 'Surprise': 0.57, 'Sad': 0.0, 'Fear': 0.17}"
8.0,I changed my views about Hindi movies too...,"For a long time I would watch Hindi / Tamil movies only when ironing. You don't care if you miss some parts - there is always gratuitous mandatory dances, fights and incidental humor.Black stands out among the Hindi movies. The brilliant acting, dramatic tension, breathtaking views of the mansions in Simla and the story-telling technique blended to create a great experience. Agreed Amitab is a great actor. But Rani Mukerjee mounts a respectable challenge to him. Supporting actors were great too.If Hindi movies are half as good as this, I would watch more.I had a bonanza holiday break watching Black, Paheli and Mangal Pande. Looks like there is some real light at the end of the tunnel, after all! I am now a declared fan of Rani Mukerjee.",i changed my views about hindi movies too,long time i would watch hindi tamil movies only when ironing you dont care if you miss some parts there is always gratuitous mandatory dances fights incidental humor black stands out among hindi movies brilliant acting dramatic tension breathtaking views mansions simla story telling technique blended create great experience agreed amitab is great actor but rani mukerjee mounts respectable challenge him supporting actors were great too if hindi movies are half as good as this i would watch more i had bonanza holiday break watching black paheli mangal pande looks like there is some real light at end tunnel after all i am now declared fan rani mukerjee,0.6092592592592592,0.29814814814814816,Positive,"{'Happy': 0.24, 'Angry': 0.0, 'Surprise': 0.19, 'Sad': 0.24, 'Fear': 0.33}"
8.0,Pretentious yet impressive; manipulative yet moving,"Sanjay Leeela Bhansali's Black is definitely a good film. It is brilliantly scripted, made and executed, and it is also profound and complex. Many have called it a pretentious show, and indeed, that's something very obvious and annoying. I'm sure Bhansali from the very outset had planned to get many awards, five-star reviews, and ""the-best-filmmaker-in-the-country"" titles, but that said, nobody can completely begrudge him since this movie is as impressive and well-invested as it is ostentatious, and it deserves the hype. Let's start with saying that technically and visually Black is a treat. It boasts of fantastic sets and wonderful costumes, and the cinematography is incredibly good. All these, along with the superb background score, create a beautifully dark film. Having said that, this may be the exact reason why many viewers found it hard to relate to, and that's something I can easily understand, particularly after having seen his best feature to date, Khamoshi: The Musical, in which everything was kept simple. Here there's no simplicity: everything is lavish, big, grandiose - and that's why it's often labelled pretentious. The film is emotional yet unsentimental, which is good, but then, one of its main flaws is the fact that more than once it resorts to emotional manipulation, trying to forcibly wring tears.Well, one thing is sure and it is that you can always expect good acting in a SLB film, particularly when it has an Amitabh Bachchan. Bachchan's performance is out of this world. His character goes through many phases, and each time you feel he's sinking into it more and more, so much that no words can be found to describe it. Seeing an actor of his calibre still being there, and playing a part with such passion, intensity, emotion, anger and hunger, makes one believe that the sky is the limit. Along with Yuva, Hum Tum and Veer-Zaara, Black is a film that constructs Rani Mukherjee's transformation from an average performer to a mature actress. She plays the character brilliantly. The scene which had her crying on the phone to her mom, is one of her career-best acts. It's cruel that she is cast opposite Bachchan, as she can't take the whole credit to herself, and well, frankly speaking, in my view her role is not as powerful as his, as it is a technical part that requires extensive training rather than soul. It's still a memorable performance, and in her case, if the sky is the limit, Black was probably the sky. Without taking anything from Mukherjee, I was more impressed and amazed by the far more superior performance of Ayesha Kapur, who played the young Michelle to perfection. Kapur is simply flawless in this role.Sanjay Leela Bhansali is a crafted filmmaker who knows his work and his goals very well. In spite of its flaws, Black remains artistic and it is overall a moving movie experience. The words hope, love, dedication and success always come to the mind while watching it. It might not be original, it may be extremely manipulative at points, but the effort that was put into it by the entire cast and crew is evident and appreciable. Black is definitely better than most of the films made in the Hindi film industry. Though for me too it is a mixed bag, I admit that the first time I saw it, I kept thinking of it after the show had ended and for quite some time. This is an achievement few films can achieve (for me), and here's why my high rating.",pretentious yet impressive manipulative yet moving,sanjay leeela bhansalis black is definitely good film it is brilliantly scripted made executed it is also profound complex many have called it pretentious show indeed thats something very obvious annoying im sure bhansali very outset had planned get many awards five star reviews best filmmaker country titles but that said nobody can completely begrudge him since this movie is as impressive well invested as it is ostentatious it deserves hype lets start with saying that technically visually black is treat it boasts fantastic sets wonderful costumes cinematography is incredibly good all these along with superb background score create beautifully dark film having said that this may be exact reason why many viewers found it hard relate thats something i can easily understand particularly after having seen his best feature date khamoshi musical which everything was kept simple here theres no simplicity everything is lavish big grandiose thats why its often labelled pretentious film is emotional yet unsentimental which is good but then one its main flaws is fact that more than once it resorts emotional manipulation trying forcibly wring tears well one thing is sure it is that you can always expect good acting slb film particularly when it has amitabh bachchan bachchans performance is out this world his character goes through many phases each time you feel hes sinking into it more more so much that no words can be found describe it seeing actor his calibre still being there playing part with such passion intensity emotion anger hunger makes one believe that sky is limit along with yuva hum tum veer zaara black is film that constructs rani mukherjees transformation average performer mature actress she plays character brilliantly scene which had her crying phone her mom is one her career best acts its cruel that she is cast opposite bachchan as she cant take whole credit herself well frankly speaking my view her role is not as powerful as his as it is technical part that requires extensive training rather than soul its still memorable performance her case if sky is limit black was probably sky without taking anything mukherjee i was more impressed amazed by far more superior performance ayesha kapur who played young michelle perfection kapur is simply flawless this role sanjay leela bhansali is crafted filmmaker who knows his work his goals very well spite its flaws black remains artistic it is overall moving movie experience words hope love dedication success always come mind while watching it it might not be original it may be extremely manipulative at points but effort that was put into it by entire cast crew is evident appreciable black is definitely better than most films made hindi film industry though me too it is mixed bag i admit that first time i saw it i kept thinking it after show had ended quite some time this is achievement few films can achieve me heres why my high rating,0.5458803138113482,0.24503831417624514,Positive,"{'Happy': 0.12, 'Angry': 0.06, 'Surprise': 0.21, 'Sad': 0.26, 'Fear': 0.34}"
10.0,Why don't people like it?,"Who cares if it's like Miracle Worker....it's still such a beautiful movie. And believe me, it's different and if you stupid, idiotic people can't remember, the movie was made in Helen Keller's honor and they spent a whole day at her institution. And the only it has in common to Miracle Worker is a Deaf and blind girl. The description of the blackness she sees and how in the end she helps Amitabh learn to remember is original.Black Shows darkness in a frightening, confusing, frustrating place, a whirlwind of emotion and anger. Michelle lives in a time where little can be done for her. Anger rots inside her for the frustration she feels for not seeing her sister's face or hear her mother's voice. She's a prisoner. She feels excluded. For hours upon hours she tries to scream but nothing comes out...just distorted noises that she can't even hear. Black is a living hell...until she meets Amitabh bachan's character....her brings light into Michelle's terrifying world.Rani Mukerji is fantastic and she is NOT annoying because you dumb haters just don't see the depth. And she was't just acting like she thought a deaf, mute,and blind person would. They actually spent a day at the institution. Though it strays from the typical musical/love story/gangster-beats-up-hero-but-he-doesn't-care-hes-bloody and/or is dying Indian movie( i think those movies are bull crap), its beautiful! Give it a chance! You'll really learn something!",why dont people like it,who cares if its like miracle worker its still such beautiful movie believe me its different if you stupid idiotic people cant remember movie was made helen kellers honor they spent whole day at her institution only it has common miracle worker is deaf blind girl description blackness she sees how end she helps amitabh learn remember is original black shows darkness frightening confusing frustrating place whirlwind emotion anger michelle lives time where little can be done her anger rots inside her frustration she feels not seeing her sisters face or hear her mothers voice shes prisoner she feels excluded hours upon hours she tries scream but nothing comes out just distorted noises that she cant even hear black is living hell until she meets amitabh bachans character her brings light into michelles terrifying world rani mukerji is fantastic she is not annoying because you dumb haters just dont see depth she wast just acting like she thought deaf mute blind person would they actually spent day at institution though it strays typical musical love story gangster beats up hero but he doesnt care hes bloody or is dying indian movie i think those movies are bull crap its beautiful give it chance youll really learn something,0.5880952380952381,-0.14726190476190476,Negative,"{'Happy': 0.14, 'Angry': 0.02, 'Surprise': 0.3, 'Sad': 0.23, 'Fear': 0.32}"
,Black will be remembered as a 'Classic' in days to come,"Black is an unusual and interesting film in idea and visualization. It's a very special film and there is no doubt; Sanjay Leela Bhansali is among the best talents Indian Film Industry has produced. There have been films like Sadma, Sparsh and Koi Mil Gaya and Sanjay's directorial debut Khamoshi - The Musical, where the protagonists of the films were physically challenged. KHAMOSHI - THE MUSICAL, was a tale of a deaf and dumb couple and their ordinary child. Despite the presence of matinée idols like Salman Khan, Manisha Koirala and Nana Patekar, the film failed. Black cannot be described in sheer words. It has been handled with extreme kindliness and it does boast of a plot that's rarely attempted on the Indian screen. Before this movie, Gulzar made a movie 'Koshish' in early 70's starring Jaya Bhaduri and Sanjeev Kumar for which they have won the awards.Michelle McNally (Ayesha Kapur/Rani Mukerji), born to an Anglo-Indian family, is deaf and blind. She is a bright and intelligent girl and she lives in the world of black and this frustrates her because she desires to speak. Therefore, because of her frustration she becomes harsh and cruel on numerous events.Debraj Sahai (Amitabh Bachchan) is a strange person. He is an alcoholic, a teacher to the deaf and blind children. The principal of the school believes in his ability and sends him to the McNally house to teach Michelle. Debraj's arrival at the McNally home is far from favorable, as he arrives intoxicated, annoyed and impolite. On encountering Michelle, Debraj realizes that the only way to tackle her is to distress her, be violent at times and at the same time, show her the love.Debraj succeeds and Michelle amazingly learns her first word - Ma. But this is just the beginning. There are several battles to be won. His dreams of Michelle going to a college with students without any disability. But, at this stage, Debraj starts to suffer from Alzheimer. He slowly forgets everything including all words and their meanings. The roles are now reversed!Sanjay Leela Bhansali explanation of Helen Keller's outstanding life and the role Annie Sullivan played in her life. The real-life story was presented on the big screen in the 1962's Hollywood flick THE MIRACLE WORKER, which starred Patty Duke and Anne Bancroft for which both the performers won the Oscars.A film like BLACK relies heavily on performances and Bhansali has extracted award-worthy work from practically the entire cast. When you talk of BLACK, it's not just Bachchan or Rani's work you would like to extol, but Shernaz Patel, Nandana Sen, Dhritiman Chaterji and Ayesha Kapur's contribution as well.International Cinematography by Ravi K. Chandran. Each and every frame is laudable of a great compliment. Omung Kumar has created lively sets for the film. The Shimla shopping mall has been reconstructed to precision in Mumbai. Background music by Monty is apt. BLACK belongs to Amitabh Bachchan and Rani Mukerji primarily. After Khakee and Dev, this one is his best performance and for this role, he felt that for the last 25 years I have been working in the movies but this is the first time that I have shown such an interest. Bachchan comes up with a performance that he'll always be remembered for!There's no denying that Rani delivers her best performance to date and her performance in this movie has topped on the number one spot and crossed her early performances i.e. 'Yuva', 'Hum Tum' and 'Veer - Zaara'. Rani has conveyed through expressions exclusively. Here's a performance that should act as a reference guide for all aspiring actors. And yes, she's bound to walk away with all major awards next year as well!Shernaz Patel is exceptional. Her sequences with Bachchan are awesome. Dhritiman Chaterji is excellent. Nandana Sen impresses in a small but significant role. Ayesha Kapur is first-rate and she should be given a special award next year in every award ceremony. And also Best Perfromances award should be given to Mr. Amitabh Bachchan and Rani Mukherjee. If Bollywood has to move ahead with time we will be open to experiments like this. A must watch for those who like different cinema. After Lagaan, The Legend Of Bhagat Singh, Kaante, Khakee, this is the movie, which can compete with any Hollywood Movie. Rating: 4 Out Of 5",black will be remembered as classic days come,black is unusual interesting film idea visualization its very special film there is no doubt sanjay leela bhansali is among best talents indian film industry has produced there have been films like sadma sparsh koi mil gaya sanjays directorial debut khamoshi musical where protagonists films were physically challenged khamoshi musical was tale deaf dumb couple their ordinary child despite presence matin e idols like salman khan manisha koirala nana patekar film failed black cannot be described sheer words it has been handled with extreme kindliness it does boast plot thats rarely attempted indian screen before this movie gulzar made movie koshish early 70s starring jaya bhaduri sanjeev kumar which they have won awards michelle mcnally ayesha kapur rani mukerji born anglo indian family is deaf blind she is bright intelligent girl she lives world black this frustrates her because she desires speak therefore because her frustration she becomes harsh cruel numerous events debraj sahai amitabh bachchan is strange person he is alcoholic teacher deaf blind children principal school believes his ability sends him mcnally house teach michelle debrajs arrival at mcnally home is far favorable as he arrives intoxicated annoyed impolite encountering michelle debraj realizes that only way tackle her is distress her be violent at times at same time show her love debraj succeeds michelle amazingly learns her first word ma but this is just beginning there are several battles be won his dreams michelle going college with students without any disability but at this stage debraj starts suffer alzheimer he slowly forgets everything including all words their meanings roles are now reversed sanjay leela bhansali explanation helen kellers outstanding life role annie sullivan played her life real life story was presented big screen 1962s hollywood flick miracle worker which starred patty duke anne bancroft which both performers won oscars film like black relies heavily performances bhansali has extracted award worthy work practically entire cast when you talk black its not just bachchan or ranis work you would like extol but shernaz patel nandana sen dhritiman chaterji ayesha kapurs contribution as well international cinematography by ravi k chandran each every frame is laudable great compliment omung kumar has created lively sets film shimla shopping mall has been reconstructed precision mumbai background music by monty is apt black belongs amitabh bachchan rani mukerji primarily after khakee dev this one is his best performance this role he felt that last 25 years i have been working movies but this is first time that i have shown such interest bachchan comes up with performance that hell always be remembered theres no denying that rani delivers her best performance date her performance this movie has topped number one spot crossed her early performances i e yuva hum tum veer zaara rani has conveyed through expressions exclusively heres performance that should act as reference guide all aspiring actors yes shes bound walk away with all major awards next year as well shernaz patel is exceptional her sequences with bachchan are awesome dhritiman chaterji is excellent nandana sen impresses small but significant role ayesha kapur is first rate she should be given special award next year every award ceremony also best perfromances award should be given mr amitabh bachchan rani mukherjee if bollywood has move ahead with time we will be open experiments like this must watch those who like different cinema after lagaan legend bhagat singh kaante khakee this is movie which can compete with any hollywood movie rating 4 out 5,0.518154761904762,0.1325735028860029,Positive,"{'Happy': 0.15, 'Angry': 0.09, 'Surprise': 0.2, 'Sad': 0.22, 'Fear': 0.35}"
10.0,Great Movie! Good Solid Direction! Awesome Performances!!!,"Here's very briefly what the movie is about:It is the story of Helen Keller & Anne Mansfield Sullivan, suitably modified though, to nicely fit into the Bollywood mould.That however should not take anything away from the three main highlights of the film:Sanjay Leela Bhansali's Direction, Rani Mukherjee's execution of a difficult role, & Mr. Amitabh Bachchan!!!Bhansali is best at stories highlighting human struggle. And with this adaptation he comes up trumps once again. He also proves that if you have a great story & just one great actor in a meaty role, you have a hit on your hands. Strange how the so called moguls of Hindi cinema cannot see that!Rani Mukherjee's performance as the Indian Helen Keller (Michelle) is very commendable. It is just her misfortune that she was pitted against Amitabh Bachchan in the BEST Role (Devraj Sahay) of his life!!!Mr. Bachchan tends to dwarf everyone. To all those who doubt that he is the GREATEST Actor this country has produced, go watch Black. You will return transformed for life! From the moment he comes on screen, he mesmerizes you. And he holds you till the last frame of the movie. He gives you goose bumps with his performance. And to think that the effort doesn't even show...Now if only other film makers would give him roles worthy of his calibre as an actor, we could well have our first Best Actor Oscar ever. No kidding. Go see the film!And Oh! I almost forgot. The little girl who plays the young Michelle is the best child actor this author ever seen! And that includes the Macaulay Culkins & Haley Joel Osments of the world!Trust me! Go see the film!",great movie good solid direction awesome performances,heres very briefly what movie is about it is story helen keller anne mansfield sullivan suitably modified though nicely fit into bollywood mould that however should not take anything away three main highlights film sanjay leela bhansalis direction rani mukherjees execution difficult role mr amitabh bachchan bhansali is best at stories highlighting human struggle with this adaptation he comes up trumps once again he also proves that if you have great story just one great actor meaty role you have hit your hands strange how so called moguls hindi cinema cannot see that rani mukherjees performance as indian helen keller michelle is very commendable it is just her misfortune that she was pitted against amitabh bachchan best role devraj sahay his life mr bachchan tends dwarf everyone all those who doubt that he is greatest actor this country has produced go watch black you will return transformed life moment he comes screen he mesmerizes you he holds you till last frame movie he gives you goose bumps with his performance think that effort doesnt even show now if only other film makers would give him roles worthy his calibre as actor we could well have our first best actor oscar ever no kidding go see film oh i almost forgot little girl who plays young michelle is best child actor this author ever seen that includes macaulay culkins haley joel osments world trust me go see film,0.4901785714285715,0.3703869047619047,Positive,"{'Happy': 0.16, 'Angry': 0.07, 'Surprise': 0.39, 'Sad': 0.09, 'Fear': 0.3}"
10.0,Black can restore one's faith in life and love,"First things first. On Easter Sunday I pondered whether I should go see the film ""Black"" -- a film about which I had heard nothing in the popular press, until I saw its title on the cinema's Marquee. Not surprising really, since the film appears at this point to have only been released in the specialty Hindi-language Bollywood film circuit in Canada. Which is a real pity because if I had not made an accidental point of presenting myself at a movie-house that was actually screening the picture, as a Euro-heritage native-born Canadian I would likely still be walking around in a typically North American ethno-centric film fog about this excellent picture.When I initially asked the theatre's ticket clerk what ""Black"" was about, his description hardly got me excited. It's the story of a teacher who helps a disabled woman. It didn't sound terribly engaging to me. But boy, was I wrong! While I am not a complete stranger to a number of Bollywood-type films, I'm lucky if I see one or two in a year, and at that, it's usually been because someone else has suggested it. While few of these ""B"" class movies ""deserve"" screen time in mainstream North American theatres, this is hardly the case for ""Black"". It is not a ""B"" class flic.If only because the film's Director Sanjay Bhansali co-wrote the script, this obviously allowed him to imagine how he might want to capture the story with beautiful emotionally-charged cinematography. And what a sophisticated symbolically packed feast it was at that! Yet backing up the impeccable imagery was an equally top-drawer story. One dimension tells the story of a once well-regarded teacher who has come to the end of his financial, if not his existentially-justified rope, a man whose talents are neither fully recognized or completely appreciated. Then during this 11th hour turmoil, he receives a letter asking for help from the parents of a young deaf and blind girl. Her story is of course equally gripping, a girl effectively trapped in an internal prison in which language, a vital connector within herself as well as to the outside world, is missing. In this sense, both characters need one another, for both are on the common and all too true brink of being ""disposable people"" - people ripe relegated to become out-of-sight out-of-mind statistics in a faceless institution.This feature of the story speaks to a possibility few of us care to contemplate, namely: ""Who would care for me if everything fell to pieces?"". It is a possibility reminiscent of and anchored in a time when as children we depended entirely on our parents for nurturance and love. This I think is what gives this story its privileged access to the inner-recesses of our deep emotional need for interconnection. And because it is a story told as much with emotionally poignant visuals as it is with emotionally gripping dialogue, these have a way of by-passing the usual intellectual filters we erect to both define and ""protect"" ourselves from one another. This film will have none of that. And the emotionally-forceful performances offered by the male and female leads simply seal our fates, leading us to co-journey with them in their heroic quest to find the light that will illumine us as much as them.Few are the number of viewers who could experience this film and not leave better people, if only because it succeeds in allowing us to recognize the value of caring for one another as the greatest triumph, if not the most important ingredient in all of our other successes as a species. In short, this film strives to restore one's faith in the value of life and love, and does very well in that task. And what more can anyone ask from any motion picture? It is a work of genius, well executed, and a triumph of film-making, regardless the culture. Which is why I believe it deserves a lofty 10.",black can restore ones faith life love,first things first easter sunday i pondered whether i should go see film black film about which i had heard nothing popular press until i saw its title cinemas marquee not surprising really since film appears at this point have only been released specialty hindi language bollywood film circuit canada which is real pity because if i had not made accidental point presenting myself at movie house that was actually screening picture as euro heritage native born canadian i would likely still be walking around typically north american ethno centric film fog about this excellent picture when i initially asked theatres ticket clerk what black was about his description hardly got me excited its story teacher who helps disabled woman it didnt sound terribly engaging me but boy was i wrong while i am not complete stranger number bollywood type films im lucky if i see one or two year at that its usually been because someone else has suggested it while few these b class movies deserve screen time mainstream north american theatres this is hardly case black it is not b class flic if only because films director sanjay bhansali co wrote script this obviously allowed him imagine how he might want capture story with beautiful emotionally charged cinematography what sophisticated symbolically packed feast it was at that yet backing up impeccable imagery was equally top drawer story one dimension tells story once well regarded teacher who has come end his financial if not his existentially justified rope man whose talents are neither fully recognized or completely appreciated then during this 11th hour turmoil he receives letter asking help parents young deaf blind girl her story is course equally gripping girl effectively trapped internal prison which language vital connector within herself as well as outside world is missing this sense both characters need one another both are common all too true brink being disposable people people ripe relegated become out sight out mind statistics faceless institution this feature story speaks possibility few us care contemplate namely who would care me if everything fell pieces it is possibility reminiscent anchored time when as children we depended entirely our parents nurturance love this i think is what gives this story its privileged access inner recesses our deep emotional need interconnection because it is story told as much with emotionally poignant visuals as it is with emotionally gripping dialogue these have way by passing usual intellectual filters we erect both define protect ourselves one another this film will have none that emotionally forceful performances offered by male female leads simply seal our fates leading us co journey with them their heroic quest find light that will illumine us as much as them few are number viewers who could experience this film not leave better people if only because it succeeds allowing us recognize value caring one another as greatest triumph if not most important ingredient all our other successes as species short this film strives restore ones faith value life love does very well that task what more can anyone ask any motion picture it is work genius well executed triumph film making regardless culture which is why i believe it deserves lofty 10,0.47772938443670143,0.11971544715447152,Positive,"{'Happy': 0.15, 'Angry': 0.03, 'Surprise': 0.28, 'Sad': 0.19, 'Fear': 0.34}"
8.0,Good movie and good acting!,"Excellent performance of the two main actors: Rani Mukherjee is unrecognizable and believable in her role of a blind person & Amitabh Bachchan, well, wonderful as usual! It is a sad and dark movie though. I do not think that this movie is about love nor God... but about hope for sure! It is a good movie, well played. For people looking for a Hindi movie without the Bollywood songs and dances, this one will make them happy; there is nothing of that sort here in this film that is a bit long (124 minutes!).For those who admire Amitiji(I am one of them), I guess you must watch this movie because he really is incredible!",good movie good acting,excellent performance two main actors rani mukherjee is unrecognizable believable her role blind person amitabh bachchan well wonderful as usual it is sad dark movie though i do not think that this movie is about love nor god but about hope sure it is good movie well played people looking hindi movie without bollywood songs dances this one will make them happy there is nothing that sort here this film that is bit long 124 minutes those who admire amitiji i am one them i guess you must watch this movie because he really is incredible,0.6316993464052287,0.353921568627451,Positive,"{'Happy': 0.26, 'Angry': 0.0, 'Surprise': 0.26, 'Sad': 0.22, 'Fear': 0.26}"
1.0,And this is supposed to be Bhansali's masterpiece?!,"This review cannot contain a spoiler as there is not much in the movie to ""spoil"" for you. It could spoil your mood however.For starters, this is a remake of a 1960s film based on Helen Keller's life. Bhansali and his team decided not to acknowledge that fact (there is no mention anywhere in the credits).Amitabh Bachchan had said that this was to be an important film, he was thrilled that Bhansali had chosen him for the tutor's role. Did he not realize (or was he not told) that it was Annie Sullivan in the original role in Miracle Worker? Wow, its amazing that Bhansali took Bachhan for a ride , of all people. In the process, he has also insulted Indian and non-Indian movie-going audiences by shamelessly copying, and not even acknowledging that it was inspired by another film on the same subject.The film treats the subject matter really insensitively and manages to make a mockery of the DP and editor's work, as well as lay to waste the fine acting skills of AB and Rani Mukherjee. Instead of trying to make the ultimate cinematographic masterpiece (it is far from that), if they had just focused on how to craft a good story, at least modify original version to where it became enjoyable, esp. as an Indian remake.The makers of such films seem to be smug and arrogant in their beliefs that simply throwing gobs of money results in good work. When will they learn anything? By now, it should be as clear as Black and White?",this is supposed be bhansalis masterpiece,this review cannot contain spoiler as there is not much movie spoil you it could spoil your mood however starters this is remake 1960s film based helen kellers life bhansali his team decided not acknowledge that fact there is no mention anywhere credits amitabh bachchan had said that this was be important film he was thrilled that bhansali had chosen him tutors role did he not realize or was he not told that it was annie sullivan original role miracle worker wow its amazing that bhansali took bachhan ride all people process he has also insulted indian non indian movie going audiences by shamelessly copying not even acknowledging that it was inspired by another film same subject film treats subject matter really insensitively manages make mockery dp editors work as well as lay waste fine acting skills ab rani mukherjee instead trying make ultimate cinematographic masterpiece it is far that if they had just focused how craft good story at least modify original version where it became enjoyable esp as indian remake makers such films seem be smug arrogant their beliefs that simply throwing gobs money results good work when will they learn anything by now it should be as clear as black white,0.5066190476190475,0.16266666666666665,Positive,"{'Happy': 0.18, 'Angry': 0.0, 'Surprise': 0.32, 'Sad': 0.18, 'Fear': 0.32}"
