Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
1.0,"The fact that aspiring actors, directors, and writers can't find work while this crap is produced is absolutely appalling.","*Disclaimer: I only watched this movie as a conditional agreement. And I see films for free. I wouldn't be caught dead giving my hard earned money to these idiots.Well, to explain the depth of this 'film', I could write my shortest review, ever. Don't see this movie. It is by far the stupidest, lamest, most lazy, and unbelievably UNFUNNY movie I have ever seen. It is a total disaster. But since my hatred for this movie, and the others like it, extends far beyond one viewing, I think I'll go on for a bit.I don't know any of the people in the movie besides Carmen Electra, Vanessa Minnillo, and Kim Kardashian, but it doesn't matter. They're all horrible, though I think that was the point. The editing is flat out horrible, and possibly blatant continuity errors make this crapfast even crappier than I thought it would be. Now I know that these films are not supposed to be serious at all, but come on, it's film-making 101 that if someone gets a minor facial cut, it should be there in the next shot. AND, if someone gets cut by a sword, there should be blood and at least a cut (though since the Narnia films ""get away with it"", I'll give Disaster Movie a pass here).The 'jokes' are thoughtless and mindless physical gags that obviously take after some of the most popular movies of the last year (there's some from late 2007 as well, including 2 of our 5 Best Picture nominees).You know what the saddest thing about these stupid movies are? I don't care how much money they make, or how many cameos they have, these sorry ass excuses for films are taking away jobs from actors, writers, and directors that truly deserve the attention. Lionsgate, I thought you had better taste than this. You should be ashamed of yourselves for making this kind of crap. And as for Jason Friedberg and Aaron Seltzer? Burn in hell. You guys are contributing to the decline of western civilization. Correction...you are the CAUSE of the downfall of western civilization.",fact that aspiring actors directors writers cant find work while this crap is produced is absolutely appalling,disclaimer i only watched this movie as conditional agreement i see films free i wouldnt be caught dead giving my hard earned money these idiots well explain depth this film i could write my shortest review ever dont see this movie it is by far stupidest lamest most lazy unbelievably unfunny movie i have ever seen it is total disaster but since my hatred this movie others like it extends far beyond one viewing i think ill go bit i dont know any people movie besides carmen electra vanessa minnillo kim kardashian but it doesnt matter theyre all horrible though i think that was point editing is flat out horrible possibly blatant continuity errors make this crapfast even crappier than i thought it would be now i know that these films are not supposed be serious at all but come its film making 101 that if someone gets minor facial cut it should be there next shot if someone gets cut by sword there should be blood at least cut though since narnia films get away with it ill give disaster movie pass here jokes are thoughtless mindless physical gags that obviously take after some most popular movies last year theres some late 2007 as well including 2 our 5 best picture nominees you know what saddest thing about these stupid movies are i dont care how much money they make or how many cameos they have these sorry ass excuses films are taking away jobs actors writers directors that truly deserve attention lionsgate i thought you had better taste than this you should be ashamed yourselves making this kind crap as jason friedberg aaron seltzer burn hell you guys are contributing decline western civilization correction you are cause downfall western civilization,0.6144599303135888,-0.11585365853658537,Negative,"{'Happy': 0.07, 'Angry': 0.05, 'Surprise': 0.29, 'Sad': 0.29, 'Fear': 0.31}"
1.0,"I'd thought I'd never see the day when I'd see something worse than Home Alone 4, but with this monstrosity, it just goes to show how much I could be proved wrong.","Disaster Movie gets my vote as the ""new"" worst movie ever made, and there have been abominations like Home Alone 4, Cat in the Hat and NeverEnding Story 3, but none of them are as terrible as this, and that is saying something. I thought Disaster Movie crude, lazy and looming towards offensive, (what they said about Amy Winehouse was bang out of order) and some of the repeated gags wore well thin before the first attempt was finished. The script was laughable, the writers display no comedic talent and there is a complete lack of laughs, and I am sorry I found the characters very annoying, Giselle especially. The acting was terrible, in all my life, I have never seen such terrible acting, and believe me, I have seen a lot of films with terrible acting. Matt Lanter and Vanessa Minillo were not only given next to nothing to work with, likewise with Tony Cox, but their performances went nowhere. Everyone else was bad too, especially Carmen Electra, whose career I am surprised isn't over yet, in every film she's in, she shows a complete lack of acting ability. The film looked as though it had been shot on a cheap studio set, and even the soundtrack was awful. Plus the title was completely irrelevant, very rarely did it spoof a disaster movie, all it did was try and be funny and failed miserably. Not even the characters spoofed here like Batman, the Chipmumks(a gross ditortion in character and more disturbing than cute and funny) and Hellboy could save this contemptible piece of excrement(I am trying to refrain from swearing, honestly I was seriously considering turning the DVD player off 20 minutes into the movie). My dad and brother told me it was very stupid, but unlike them, I am 17 by the way, I didn't find it entertaining in the least bit. If you want a good spoof try the silly but otherwise hilarious Loaded Weapon 1! Avoid this thing at all costs! I rest my case, 0/10. Bethany Cox",id thought id never see day when id see something worse than home alone 4 but with this monstrosity it just goes show how much i could be proved wrong,disaster movie gets my vote as new worst movie ever made there have been abominations like home alone 4 cat hat neverending story 3 but none them are as terrible as this that is saying something i thought disaster movie crude lazy looming towards offensive what they said about amy winehouse was bang out order some repeated gags wore well thin before first attempt was finished script was laughable writers display no comedic talent there is complete lack laughs i am sorry i found characters very annoying giselle especially acting was terrible all my life i have never seen such terrible acting believe me i have seen lot films with terrible acting matt lanter vanessa minillo were not only given next nothing work with likewise with tony cox but their performances went nowhere everyone else was bad too especially carmen electra whose career i am surprised isnt over yet every film shes she shows complete lack acting ability film looked as though it had been shot cheap studio set even soundtrack was awful plus title was completely irrelevant very rarely did it spoof disaster movie all it did was try be funny failed miserably not even characters spoofed here like batman chipmumks gross ditortion character more disturbing than cute funny hellboy could save this contemptible piece excrement i am trying refrain swearing honestly i was seriously considering turning dvd player off 20 minutes into movie my dad brother told me it was very stupid but unlike them i am 17 by way i didnt find it entertaining least bit if you want good spoof try silly but otherwise hilarious loaded weapon 1 avoid this thing at all costs i rest my case 0 10 bethany cox,0.6809242424242423,-0.17613939393939396,Negative,"{'Happy': 0.07, 'Angry': 0.02, 'Surprise': 0.22, 'Sad': 0.38, 'Fear': 0.31}"
1.0,Someone please put an end to Seltzer's awful career,"I was given a free ticket to this film; so I can't complain that I was ripped off (except in that some 90 minutes of my life were irretrievably stolen from me). These sort of movies (Date Movie, Epic Movie, Meet the Spartans) haven't been funny for some time now but ""Disaster Movie"" has reached a new low. There wasn't one real laugh anywhere in the film, and most of the alleged ""jokes"" were actually painful. (There was a considerable amount of childish, mean-spirited stuff in the form of racist, sexist, and especially homophobic, garbage present, along with ample helpings of juvenile gross-outs.) None of the actors were even bothering to put up any pretense of acting. There is nothing hip, clever, or even mildly intelligent going on here. The entire film is from beginning to end crass, vulgar, irrational, and utterly humorless in any human sense. I know that in the past these sort of trash has made enough money to keep Seltzer et al., grinding them out but ""Disaster Movie"" may just be the downfall of the franchise. The utter contempt that Seltzer and his collaborators have for their audience is finally beginning to show through clearly. If this one fails (and from what I saw in the almost empty theater there is a good chance of it), Seltzer will have to go back to the drawing board, stop making these lazy catastrophes, and finally develop a real sense of humor. This movie is an unfunny piece of puke - stay away from it.",someone please put end seltzers awful career,i was given free ticket this film so i cant complain that i was ripped off except that some 90 minutes my life were irretrievably stolen me these sort movies date movie epic movie meet spartans havent been funny some time now but disaster movie has reached new low there wasnt one real laugh anywhere film most alleged jokes were actually painful there was considerable amount childish mean spirited stuff form racist sexist especially homophobic garbage present along with ample helpings juvenile gross outs none actors were even bothering put up any pretense acting there is nothing hip clever or even mildly intelligent going here entire film is beginning end crass vulgar irrational utterly humorless any human sense i know that past these sort trash has made enough money keep seltzer et al grinding them out but disaster movie may just be downfall franchise utter contempt that seltzer his collaborators have their audience is finally beginning show through clearly if this one fails what i saw almost empty theater there is good chance it seltzer will have go back drawing board stop making these lazy catastrophes finally develop real sense humor this movie is unfunny piece puke stay away it,0.5644246519246521,0.0010954135954135968,Positive,"{'Happy': 0.08, 'Angry': 0.13, 'Surprise': 0.1, 'Sad': 0.44, 'Fear': 0.26}"
1.0,Never has a movie had a More Appropriate Title!,"Having seen the Scary Movie Series and many of the other works by this group of stars and Directors, my hopes for laughs were low...But even i could not have predicted how bad this really would be...Within the first 10 Minutes, we see possibly the WORST Amy Winehouse Look Alike EVER in one of the most UNFUNNY Movie Moments ever created... I was never a fan of Miss Winehouse, but dear god - How could anyone find this parody of her even remotely funny?It seems that the Directors have now reached a pinnacle since the first ideas they ever had... Scary Movie was Rude and Crude and Broke Barriers - It was funny...... Where this movie is like Epic Movie, Just plain CRUDE! So Crude that it is NOT FUNNY - END OF!I watched it simply because it was on the TV... I am damn glad I never saw it at the Cinema or wasted my money buying the DVD...There is an ART to doing PARODY... Being Crude is Great but only if you can do so with Intellect...These people need to take a step back and look at the works of the Wonderful Mel Brooks, Gene Wilder and many more... They may be old and their humour may not match the new generation, but they had a class that made it work and made it funny!Face it Fellas... You have no class... And trying to be crude when you have no class means you are just plain crude... And that means you FAIL!How would I rate this Movie? Sadly, We cannot do Minus ratings... So My honest view is I don't... Not even ONE STAR... But to submit my review I need to add one... And thats all it is getting!",never has movie had more appropriate title,having seen scary movie series many other works by this group stars directors my hopes laughs were low but even i could not have predicted how bad this really would be within first 10 minutes we see possibly worst amy winehouse look alike ever one most unfunny movie moments ever created i was never fan miss winehouse but dear god how could anyone find this parody her even remotely funny it seems that directors have now reached pinnacle since first ideas they ever had scary movie was rude crude broke barriers it was funny where this movie is like epic movie just plain crude so crude that it is not funny end i watched it simply because it was tv i am damn glad i never saw it at cinema or wasted my money buying dvd there is art doing parody being crude is great but only if you can do so with intellect these people need take step back look at works wonderful mel brooks gene wilder many more they may be old their humour may not match new generation but they had class that made it work made it funny face it fellas you have no class trying be crude when you have no class means you are just plain crude that means you fail how would i rate this movie sadly we cannot do minus ratings so my honest view is i dont not even one star but submit my review i need add one thats all it is getting,0.6424835085549371,-0.03552875695732838,Negative,"{'Happy': 0.06, 'Angry': 0.02, 'Surprise': 0.42, 'Sad': 0.2, 'Fear': 0.3}"
1.0,"Haven't we seen this sort of film 1479 times already?! And, it was funnier the other 1478 times.","This film begins in 100001 BC and we see a caveman fall into a pile of Wooly Mammoth crap. Then, he's attacked by a guy who looks like he's from ""American Gladiators"" and then an Amy Winehouse look-a-like with fangs. Then he awakens and a Flavor Flav lookalike is in bed with him and his girlfriend in the present. Shortly after this, a dwarf exits the bed and gives the leading man the finger. While parody is supposed to be silly, these images are so random you wonder if the film was written or they just took darts and threw them at story ideas--all very, very fast and all which fell completely flat--and many of which were just very, very crude to hide that it wasn't funny. And this, in a nutshell, is what follows for the next 90 or so minutes--one supposed parody after another after another--none of which made me laugh.Here are my suggestions should they want to make another ""Disaster Movie"" or something like it:1. Less jokes and slow down so you have time to work out the parodies. Quantity is NOT better than quality. Yet, at other times, unfunny skits go on and on and on and on and they had neither quantity nor quality. The Hannah Montana and ""Enchanted"" bits were beaten like dead horses.2. Hire professional writers, not squirrels. I know they work cheap, but humor is NOT their forte.3. Jokes about performing abortions with coat hangers aren't funny. The film DID this and I am sure the entire theater when deadly silent. Like cancer and 9-11, this is NOT a good topic for comedy.4. Jokes involving dwarfs can work, but generally not. Unless you can get Mini-Me, don't bother.5. Find talented actors and people who really can do parodies. It would also help if they vaguely look like the subject of the parody. Some did, many did not (like Hannah Montana).6. ""I just s#%$ myself"" is not a particularly funny line. Avoid it.7. Same goes for ""suck on my placenta"". Not funny.8. Keep the ""Enchanted"" stuff--it's not great but compared to the rest of the film, it's gold. Just shorten it A LOT--this skit went on way too long and became 100% stupid. In fact, it was only funny for about 30 seconds.9. If you're gonna use a lot of actors from ""Mad TV"", try to get the more talented ones.10. No poop jokes. Poop is not comedy gold. Poop is just poop.11. No ""Kunk Fu Panda"". No.12. Get rid of Alvin and the Chipmunks unless you are willing to spend more than $13 for the puppets.13. Keep Beowulf--one of the only funny characters in the film who stayed funny throughout. He came late in the movie, though, and by then I am sure most of the patrons left the theater or killed themselves and never saw him.14. And, speaking of kill--kill the director, producers, writers and all the actors. I'm not sure if this is legal, but I assume most judges and juries would allow this if they saw the film.",havent we seen this sort film 1479 times already it was funnier other 1478 times,this film begins 100001 bc we see caveman fall into pile wooly mammoth crap then hes attacked by guy who looks like hes american gladiators then amy winehouse look like with fangs then he awakens flavor flav lookalike is bed with him his girlfriend present shortly after this dwarf exits bed gives leading man finger while parody is supposed be silly these images are so random you wonder if film was written or they just took darts threw them at story ideas all very very fast all which fell completely flat many which were just very very crude hide that it wasnt funny this nutshell is what follows next 90 or so minutes one supposed parody after another after another none which made me laugh here are my suggestions should they want make another disaster movie or something like it 1 less jokes slow down so you have time work out parodies quantity is not better than quality yet at other times unfunny skits go they had neither quantity nor quality hannah montana enchanted bits were beaten like dead horses 2 hire professional writers not squirrels i know they work cheap but humor is not their forte 3 jokes about performing abortions with coat hangers arent funny film did this i am sure entire theater when deadly silent like cancer 9 11 this is not good topic comedy 4 jokes involving dwarfs can work but generally not unless you can get mini me dont bother 5 find talented actors people who really can do parodies it would also help if they vaguely look like subject parody some did many did not like hannah montana 6 i just s myself is not particularly funny line avoid it 7 same goes suck my placenta not funny 8 keep enchanted stuff its not great but compared rest film its gold just shorten it lot this skit went way too long became 100 stupid fact it was only funny about 30 seconds 9 if youre gonna use lot actors mad tv try get more talented ones 10 no poop jokes poop is not comedy gold poop is just poop 11 no kunk fu panda no 12 get rid alvin chipmunks unless you are willing spend more than 13 puppets 13 keep beowulf one only funny characters film who stayed funny throughout he came late movie though by then i am sure most patrons left theater or killed themselves never saw him 14 speaking kill kill director producers writers all actors im not sure if this is legal but i assume most judges juries would allow this if they saw film,0.5585185185185185,0.006773879142300186,Positive,"{'Happy': 0.1, 'Angry': 0.11, 'Surprise': 0.26, 'Sad': 0.16, 'Fear': 0.37}"
1.0,Disastrous,"OK, so ""Disastrous"" isn't an imaginative barb for this movie, but then there's not a shred of wit to the movie, so....I saw this movie for free. A friend who said he ""pissed his pants"" at the trailer had free passes. I think he's incontinent.A spoof of disaster movies might have been fun. This is not it. A couple disaster movies get referenced, not really spoofed. Instead, the ""spoofing"" is of recent movies of all genres, and of aspects of current pop-culture. Then again, how current is women's wrestling or the ""Head On"" commercials?If there's anything about it that's good, there's the 70 minute or so running time (where did they get 90 minutes?) and Nicole Parker seems like she might be good, if she had good material.",disastrous,ok so disastrous isnt imaginative barb this movie but then theres not shred wit movie so i saw this movie free friend who said he pissed his pants at trailer had free passes i think hes incontinent spoof disaster movies might have been fun this is not it couple disaster movies get referenced not really spoofed instead spoofing is recent movies all genres aspects current pop culture then again how current is womens wrestling or head commercials if theres anything about it thats good theres 70 minute or so running time where did they get 90 minutes nicole parker seems like she might be good if she had good material,0.5233333333333333,0.18000000000000002,Positive,"{'Happy': 0.33, 'Angry': 0.12, 'Surprise': 0.21, 'Sad': 0.21, 'Fear': 0.12}"
1.0,A Total Disaster.,"Disaster Movie (2008): Dir: Jason Friedberg, Aaron Seltzer / Cast: Matt Lanter, Vanessa Minnillo, Gary ""G Thang"" Johnson, Nicole Parker, Tony Cox: Quite possibly the worst piece of trash released in Hollywood since Gigli. Title fails because it doesn't actually spoof disaster movies. It seems to reference Cloverfield but it really plugged so many references to recent films that the whole film feels like a half assed attempt to gain a quick buck. Directors Jason Friedberg and Aaron Seltzer managed to hit lower than Epic Movie. They seem to believe that just referencing other films and making fun of them is all is needed but they are way off. Whatever happened to writing a screenplay that contains a plot? There are parody films that have done it as Zucker, Abrahams, Zucker proved on more than one occasion. But alas, this film seems content on being low level vulgar with the intelligence of a complete jackass. The special effects look about as fetching as a nasty bout of diarrhea. On top of that are the terrible acting performances led by Matt Lanter, Vanessa Minnillo, Gary ""G Thang"" Johnson, and Nicole Parker. Tony Cox was wonderful in Bad Santa, but now he is the guy they call to fill in roles in this junk that nobody else wanted associated with. Since this film doesn't technically spoof disaster films, it renders it a pointless exercise. A disaster in itself and should be flushed down a toilet. Score: 0 / 10",total disaster,disaster movie 2008 dir jason friedberg aaron seltzer cast matt lanter vanessa minnillo gary g thang johnson nicole parker tony cox quite possibly worst piece trash released hollywood since gigli title fails because it doesnt actually spoof disaster movies it seems reference cloverfield but it really plugged so many references recent films that whole film feels like half assed attempt gain quick buck directors jason friedberg aaron seltzer managed hit lower than epic movie they seem believe that just referencing other films making fun them is all is needed but they are way off whatever happened writing screenplay that contains plot there are parody films that have done it as zucker abrahams zucker proved more than one occasion but alas this film seems content being low level vulgar with intelligence complete jackass special effects look about as fetching as nasty bout diarrhea top that are terrible acting performances led by matt lanter vanessa minnillo gary g thang johnson nicole parker tony cox was wonderful bad santa but now he is guy they call fill roles this junk that nobody else wanted associated with since this film doesnt technically spoof disaster films it renders it pointless exercise disaster itself should be flushed down toilet score 0 10,0.49562169312169313,-0.08800264550264549,Negative,"{'Happy': 0.03, 'Angry': 0.13, 'Surprise': 0.23, 'Sad': 0.36, 'Fear': 0.26}"
1.0,Not Humorous...in the least bit,"I am writing this in hopes that this gets put over the previous review of this ""film"". How anyone can find this slop entertaining is completely beyond me. First of all a spoof film entitled ""Disaster Movie"", should indeed be a spoof on disaster films. Now I have seen 1 (yes count them, 1) disaster film being spoofed, that being ""Twister"". How does Juno, Iron Man, Batman, The Hulk, Alvin and the Chipmunks, Amy Winehouse, or Hancock register as Disaster films? Selzterwater and Failburg once again have shown that they lack any sort of writing skill and humor. Having unfortunately been tortured with Date Movie and Epic Movie I know exactly what to expect from these two...no plot, no jokes just bad references and cheaply remade scenes from other films. Someone should have informed them that satire is more than just copy and paste from one film to another, though I shouldn't say that because some of these actually just seem to be taken from trailers.There is nothing clever or witty or remotely smart about the way these two write, and I can't believe that some people still pay to see these travesties. It's an insult to the audience, though if they enjoy these films I doubt that they are smart enough to realize that.Rating: Unfortunately there is not a number low enough (yes this includes negatives) to rate this. This deserves to be in the top 5 worst films of all time, right there with Date Movie, Epic Faliure...I mean movie, and Meet the Spartans. I would rather be forced into a 24 hour ""Manos: The Hands of Fate"" marathon than watch this slop.",not humorous least bit,i am writing this hopes that this gets put over previous review this film how anyone can find this slop entertaining is completely beyond me first all spoof film entitled disaster movie should indeed be spoof disaster films now i have seen 1 yes count them 1 disaster film being spoofed that being twister how does juno iron man batman hulk alvin chipmunks amy winehouse or hancock register as disaster films selzterwater failburg once again have shown that they lack any sort writing skill humor having unfortunately been tortured with date movie epic movie i know exactly what expect these two no plot no jokes just bad references cheaply remade scenes other films someone should have informed them that satire is more than just copy paste one film another though i shouldnt say that because some these actually just seem be taken trailers there is nothing clever or witty or remotely smart about way these two write i cant believe that some people still pay see these travesties its insult audience though if they enjoy these films i doubt that they are smart enough realize that rating unfortunately there is not number low enough yes this includes negatives rate this this deserves be top 5 worst films all time right there with date movie epic faliure i mean movie meet spartans i would rather be forced into 24 hour manos hands fate marathon than watch this slop,0.536578341013825,0.004089861751152074,Positive,"{'Happy': 0.11, 'Angry': 0.0, 'Surprise': 0.16, 'Sad': 0.43, 'Fear': 0.3}"
1.0,There's just no point anymore,"Really, I could write a scathing review of this turd sandwich, but instead, I'm just going to be making a few observations and points I've deduced.There's just no point in watching these movies anymore. Does any reader out there remember Scary Movie? Remember how it was original with a few comedic elements to it? There was slapstick, some funny lines, it was a pretty forgettable comedy, but it was worth the price of admission. Well, That was the last time this premise was funny. STOP MAKING THESE MOVIES. PLEASE.I could call for a boycott of these pieces of monkey sh*t, but we all know there's going to be a line up of pre pubescent annoying little buggers, spouting crappy one liners like, ""THIS IS SPARTA!"" and, ""IM RICK JAMES BITCH"" so these movies will continue to make some form of monetary gain, considering the production value of this movie looks like it cost about 10 cents to make.Don't see this movie. Don't spend any money on it. Go home, rent Airplane, laugh your ass off, and then silently judge the people that are talking about this movie on Monday. Do yourself a favor.",theres just no point anymore,really i could write scathing review this turd sandwich but instead im just going be making few observations points ive deduced theres just no point watching these movies anymore does any reader out there remember scary movie remember how it was original with few comedic elements it there was slapstick some funny lines it was pretty forgettable comedy but it was worth price admission well that was last time this premise was funny stop making these movies please i could call boycott these pieces monkey sh t but we all know theres going be line up pre pubescent annoying little buggers spouting crappy one liners like this is sparta im rick james bitch so these movies will continue make some form monetary gain considering production value this movie looks like it cost about 10 cents make dont see this movie dont spend any money it go home rent airplane laugh your ass off then silently judge people that are talking about this movie monday do yourself favor,0.49509803921568624,-0.06544117647058824,Negative,"{'Happy': 0.07, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.37, 'Fear': 0.23}"
1.0,Whoever gave this film the green light...should be arrested,"because he actually got the red light and thought it was green.See what happens when you democratize a medium and make it available to everyone. I mean, give someone a bunch of 35mm film stock, a Panavision camera and 25 million bucks, some hot chicks and dorky guys and they think that they can make a movie.Movies like this are good though!Because they can't get any worse! And set the Jerry Springer crap bar even lower.The plot is as thin as Kate Moss and the brain dead humor is lifeless even with real people saying the lines.Just think, 25 million dollars could have: saved some turtles, fed some people, provided shelter for others, helped Red Cross, built houses in New Orleans, kept in the bank to load out to people needing money, provided 25 good filmmakers with a million bucks each, kept Leslie Nelson alive for a few more years, and could provide a dollar each for some 25 million people.",whoever gave this film green light should be arrested,because he actually got red light thought it was green see what happens when you democratize medium make it available everyone i mean give someone bunch 35mm film stock panavision camera 25 million bucks some hot chicks dorky guys they think that they can make movie movies like this are good though because they cant get any worse set jerry springer crap bar even lower plot is as thin as kate moss brain dead humor is lifeless even with real people saying lines just think 25 million dollars could have saved some turtles fed some people provided shelter others helped red cross built houses new orleans kept bank load out people needing money provided 25 good filmmakers with million bucks each kept leslie nelson alive few more years could provide dollar each some 25 million people,0.4382747933884297,0.04881198347107438,Positive,"{'Happy': 0.07, 'Angry': 0.11, 'Surprise': 0.3, 'Sad': 0.22, 'Fear': 0.3}"
