Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
9.0,Beautiful love story: Perfect Tribute to the Legendary ANR.,"Manam: Its a perfect befitting farewell to ANR. Right from the first frame to end, Manam is a sure shot entertainer and it entertains you to the core. It is a beautiful and youthful love story that involves rebirth (cosmic balance) as well. What to say about Nag, right from the roles as industrialist, rich landlord and as poor farmer he had immersed perfectly in these roles and has done a impeccable job. He did these roles with so ease like the way he has done for annamayya, ramadasu & shirdi sai.He once again proved that he is a George Clooney of Tollywood.ANR's role is so pivotal in the movie, What can I say about him.100 years cinema History lo 70 years athanide. We should feel proud to have him. The scenes between, ANR, Nag & Chaitanya are the best ever I saw. From the time ANR brought the industry to Hyd to Nag taking it further on to a new age cinema, this is what I called a great Journey. The only sad thing is ANR is not alive to see all this celebration. Thank you Vikram Kumar for showing us entire Akkineni Family in a single frame. There is a standing Ovation at the end in the theater I saw, which I doubt ever happens for a tollywood film. PS Vinod's brilliant cinematography and Anup Rubens' background score are riveting. Lastly one thing I can say is a small, simple & perfect cameo, debut from Akhil AkKineni. #ANRLivesOn #Manam #DejaVu #KingIsBack.",beautiful love story perfect tribute legendary anr,manam its perfect befitting farewell anr right first frame end manam is sure shot entertainer it entertains you core it is beautiful youthful love story that involves rebirth cosmic balance as well what say about nag right roles as industrialist rich landlord as poor farmer he had immersed perfectly these roles has done impeccable job he did these roles with so ease like way he has done annamayya ramadasu shirdi sai he once again proved that he is george clooney tollywood anrs role is so pivotal movie what can i say about him 100 years cinema history lo 70 years athanide we should feel proud have him scenes between anr nag chaitanya are best ever i saw time anr brought industry hyd nag taking it further new age cinema this is what i called great journey only sad thing is anr is not alive see all this celebration thank you vikram kumar showing us entire akkineni family single frame there is standing ovation at end theater i saw which i doubt ever happens tollywood film ps vinods brilliant cinematography anup rubens background score are riveting lastly one thing i can say is small simple perfect cameo debut akhil akkineni,0.701915358946609,0.42223011363636365,Positive,"{'Happy': 0.16, 'Angry': 0.04, 'Surprise': 0.27, 'Sad': 0.16, 'Fear': 0.38}"
9.0,Love Reincarnated,"What if you could not keep your promises to your beloved since one life wasn't enough for it? and what if there was something unsaid in your relationship which could have made it better if it had been said? MANAM answers these questions and takes us on a fantastic journey spanning three generations and keeps us spellbound connecting us to all the lead actors in the movie. The movie begins with a tragic & fatal accident of couple Radha mohan (Akkineni Chaitanya) & Krishnaveni (Samantha Ruth Prabhu) while on their way to get a divorce to end their bickering and battering marriage. Nageshwar Rao A.K.A. Bittu (Akkineni Nagarjuna), their son grows up and becomes a business man big enough to land on the Forbes cover. A chance encounter with Nagarjuna (Akkineni Chaitanya) on a flight shocks him and he realizes that it is his father who has been reincarnated. He decides to search for his mother and reunite her with his father and finally meets Priya (Samantha Ruth Prabhu) and gets them together even going to the extent of breaking up Nagarjuna's present relationship with Prema (Rashi Khanna). Out of the blue enters Anjali (Shreya Saran) a doctor who forces Nageshwar rao to help get a patient, a 80-year-old Chaitanya (Akkineni Nageshwar Rao, doing his swan song) to a hospital and also forces him to donate blood. Anjali and Nageshwar Rao find it strange that their hearts keep beating faster when ever they meet each other. The secret is known only to Chaitanya who realizes that both of them are his parents who died tragically when he was kid due to an innocent childish prank played by him. He decides to bring them together. The movie belongs completely to Nagarjuna as he plays the main protagonist Nageshwar Rao as well as Seetharamudu and acts as the connecting link between the two generations in this story. He does the romantic as well as the emotional scenes with equal ease and can still give the younger lot a run for their money. Samantha Ruth Prabhu rules the movie with her ""momma"" act, first as the dejected housewife, next as the caring and bubbly teen who loves to talk and talk. She excels in the prologue as well as the scenes where she remembers her past life and her salsa act was the best in the movie. Shreya Saran does her bit and does it flawlessly as the stammering farmer and the stammering doctor in her present life. The movie takes the term ILOVE YOU to a new level with her story. Akkineni Naga Chaitanya is the surprise package, he really does act in this one. First as the helpless husband to trying to win over his wife and next as the lovelorn boy trying to woo the new love in his life. The death scene showcases the best performance from this actor. Akkineni Nageshwar Rao, notwithstanding the low screen time he has, makes his presence felt and does give some of the finest performances ever on screen, especially the hospital scene where he recognizes his parents and the pre-climax scene. Cameos by Amala Akkineni, Amitabh Bachan and Akkineni Akhil leave you surprised and asking for more.Vikram Kumar has taken tollywood to a new level with this fantasy love story and actually gives us four stories for the price of one and in certain scenes, you are not sure if you are watching a telugu movie or an episode from the TWILIGHT ZONE. His amazing scene to detail down to the cars of that period to the changing fashions of a bygone era is brilliant. The climax sequences chill you and remind you of the FINAL DESTINATION movies. This is one of those movies where you are actually looking at the characters instead of the actors playing them. A role reversal by the three protagonists was really clever along with the names. The movie is loosely based on the Steven Spielberg produced Robert Zemekis Film BACK TO THE FUTURE, but without the time travel. Reincarnation trades places with time travel, although I feel that time travel could have been a better choice too. Dialogues by Harshavardhan are hilarious especially the scene where Priya takes Nageshwar Rao to meet Anjali in the hospital and also each of the characters had some of the best one liners ever devoted to them. Music by Anoop Reubens is good but easily forgettable, anyways people would not remember this movie for its music. After watching this movie, the words I LOVE YOU and LADIES FIRST would in fact change the perception you had of them before watching this movie.",love reincarnated,what if you could not keep your promises your beloved since one life wasnt enough it what if there was something unsaid your relationship which could have made it better if it had been said manam answers these questions takes us fantastic journey spanning three generations keeps us spellbound connecting us all lead actors movie movie begins with tragic fatal accident couple radha mohan akkineni chaitanya krishnaveni samantha ruth prabhu while their way get divorce end their bickering battering marriage nageshwar rao k bittu akkineni nagarjuna their son grows up becomes business man big enough land forbes cover chance encounter with nagarjuna akkineni chaitanya flight shocks him he realizes that it is his father who has been reincarnated he decides search his mother reunite her with his father finally meets priya samantha ruth prabhu gets them together even going extent breaking up nagarjunas present relationship with prema rashi khanna out blue enters anjali shreya saran doctor who forces nageshwar rao help get patient 80 year old chaitanya akkineni nageshwar rao doing his swan song hospital also forces him donate blood anjali nageshwar rao find it strange that their hearts keep beating faster when ever they meet each other secret is known only chaitanya who realizes that both them are his parents who died tragically when he was kid due innocent childish prank played by him he decides bring them together movie belongs completely nagarjuna as he plays main protagonist nageshwar rao as well as seetharamudu acts as connecting link between two generations this story he does romantic as well as emotional scenes with equal ease can still give younger lot run their money samantha ruth prabhu rules movie with her momma act first as dejected housewife next as caring bubbly teen who loves talk talk she excels prologue as well as scenes where she remembers her past life her salsa act was best movie shreya saran does her bit does it flawlessly as stammering farmer stammering doctor her present life movie takes term ilove you new level with her story akkineni naga chaitanya is surprise package he really does act this one first as helpless husband trying win over his wife next as lovelorn boy trying woo new love his life death scene showcases best performance this actor akkineni nageshwar rao notwithstanding low screen time he has makes his presence felt does give some finest performances ever screen especially hospital scene where he recognizes his parents pre climax scene cameos by amala akkineni amitabh bachan akkineni akhil leave you surprised asking more vikram kumar has taken tollywood new level with this fantasy love story actually gives us four stories price one certain scenes you are not sure if you are watching telugu movie or episode twilight zone his amazing scene detail down cars that period changing fashions bygone era is brilliant climax sequences chill you remind you final destination movies this is one those movies where you are actually looking at characters instead actors playing them role reversal by three protagonists was really clever along with names movie is loosely based steven spielberg produced robert zemekis film back future but without time travel reincarnation trades places with time travel although i feel that time travel could have been better choice too dialogues by harshavardhan are hilarious especially scene where priya takes nageshwar rao meet anjali hospital also each characters had some best one liners ever devoted them music by anoop reubens is good but easily forgettable anyways people would not remember this movie its music after watching this movie words i love you ladies first would fact change perception you had them before watching this movie,0.4799051537687903,0.18067017157926246,Positive,"{'Happy': 0.11, 'Angry': 0.03, 'Surprise': 0.3, 'Sad': 0.21, 'Fear': 0.36}"
8.0,A well crafted Family fantasy,"A story that fits only to Akkineni family and a film that only looks plausible with Telugu viewers. When time and misfortune separates, love and re-incarnation brings and ties them together. Performances were decent but nothing outstanding. Samantha looked more comfortable out of them all. ANR has less screen time but he did enough justice even at that age. Some comedy scenes in first half should have been chopped to move forward to the plot point as fast as it can. But it didn't. So we have to wait till the interval for the main proceedings to happen. Interval and Climax were its strongest points. Vikram Kumar has a classic taste in direction and i want to see his work more in the future. Cinematography was neat and clean but the color tones should have been changed accordingly to bring the contemporary look to the varied time periods. Background score and Prema Prema song are excellent. Even some cinematic clichés are sugar coated with feel good factor and then you can't help but to appreciate and enjoy.Yes. Go, appreciate and enjoy",well crafted family fantasy,story that fits only akkineni family film that only looks plausible with telugu viewers when time misfortune separates love re incarnation brings ties them together performances were decent but nothing outstanding samantha looked more comfortable out them all anr has less screen time but he did enough justice even at that age some comedy scenes first half should have been chopped move forward plot point as fast as it can but it didnt so we have wait till interval main proceedings happen interval climax were its strongest points vikram kumar has classic taste direction i want see his work more future cinematography was neat clean but color tones should have been changed accordingly bring contemporary look varied time periods background score prema prema song are excellent even some cinematic clich s are sugar coated with feel good factor then you cant help but appreciate enjoy yes go appreciate enjoy,0.5166666666666665,0.27291666666666675,Positive,"{'Happy': 0.37, 'Angry': 0.07, 'Surprise': 0.3, 'Sad': 0.17, 'Fear': 0.1}"
10.0,A beautiful story,"I loved it. It wasn't the same old thing that Tollywood is now releasing. There were no over dramatic fights or cheesy jokes that weren't funny at all. It a clean cut beautiful story that will melt your heart. I loved the family aspect of this movie. The importance of family and communication and understanding. Nagajurna's character ""Bittu"" was downright adorable. How he yearns for his mom and dad brought tears to my eyes and his love with Sherya was by far the cutest thing ever. The acting was really well done. I have to give props to Sherya, she really killed it. I felt that Chaitanya's acting was a bit dramatic, specially when he was in his collage student phase. All in all, I really really enjoyed this movie. There were so many moments when I was just smiling like an idiot and just being happy with the movie. This is by far the best movie I have seen a while from Tollywood and I hope they keep making more like this.",beautiful story,i loved it it wasnt same old thing that tollywood is now releasing there were no over dramatic fights or cheesy jokes that werent funny at all it clean cut beautiful story that will melt your heart i loved family aspect this movie importance family communication understanding nagajurnas character bittu was downright adorable how he yearns his mom dad brought tears my eyes his love with sherya was by far cutest thing ever acting was really well done i have give props sherya she really killed it i felt that chaitanyas acting was bit dramatic specially when he was his collage student phase all all i really really enjoyed this movie there were so many moments when i was just smiling like idiot just being happy with movie this is by far best movie i have seen while tollywood i hope they keep making more like this,0.6152472527472527,0.2502747252747252,Positive,"{'Happy': 0.29, 'Angry': 0.0, 'Surprise': 0.34, 'Sad': 0.17, 'Fear': 0.2}"
9.0,"Heartwarming, engaging and above all, an endearing film about love and relationships","This is truly a marvelous effort by the Akkineni Family - a movie that, in coming times, will be fondly remembered for its ingenuity, depth and substance.The storyline is not your typical run-of-the-mill type. It is unconventional, demanding and views family relationships from a new, different level. This is a movie about Children, their Parents and the strong bonds between them. It sends out a powerful message that Love lasts forever, and will bring people together, even though certain events have torn them apart. Coming to the performances - in my opinion, everyone played their respective parts very well. Samantha has a pivotal role and she doesn't disappoint. It's a cakewalk for Nagarjuna and ANR - the versatile actors that they are, they excel in all their scenes. And yes, even Shreya has a good role and she carries it out with much grace. The comedy scenes fit well in the movie - MSN, Ali have good roles, though I felt that Brahmanandam could have been given a little more screen time.The background score is outstanding. The songs (except the dance number at the end) add a new dimension to the drama on screen - especially the flashback scenes.The film holds all the elements together very well. You are totally immersed from beginning till end. I thank the Akkineni family for this stellar contribution to Telugu Cinema, one which I'm certain the audience will whole-heartedly embrace and experience.PS : *Watch out for the explosive entry of a new star at the end - one of the best entry scenes I have seen till date. You wonder if it's the same person you saw on screen in a totally different role two decades back.",heartwarming engaging above all endearing film about love relationships,this is truly marvelous effort by akkineni family movie that coming times will be fondly remembered its ingenuity depth substance storyline is not your typical run mill type it is unconventional demanding views family relationships new different level this is movie about children their parents strong bonds between them it sends out powerful message that love lasts forever will bring people together even though certain events have torn them apart coming performances my opinion everyone played their respective parts very well samantha has pivotal role she doesnt disappoint its cakewalk nagarjuna anr versatile actors that they are they excel all their scenes yes even shreya has good role she carries it out with much grace comedy scenes fit well movie msn ali have good roles though i felt that brahmanandam could have been given little more screen time background score is outstanding songs except dance number at end add new dimension drama screen especially flashback scenes film holds all elements together very well you are totally immersed beginning till end i thank akkineni family this stellar contribution telugu cinema one which im certain audience will whole heartedly embrace experience ps watch out explosive entry new star at end one best entry scenes i have seen till date you wonder if its same person you saw screen totally different role two decades back,0.5129360835243189,0.27843614718614723,Positive,"{'Happy': 0.2, 'Angry': 0.04, 'Surprise': 0.24, 'Sad': 0.22, 'Fear': 0.3}"
10.0,Fitting Tribute to the LEGEND ANR,"Just one word for the movie - Excellent way to give send off to a LEGEND. A Fitting TRIBUTE. Hats off to the 3 Pillars of the movie - Director, Music Director and Cinematographer. Thumbs Up: 1)ANR - NAG - Chaitanya Combo. 2)Samantha's cute performance. 3)Akhil's surprise entry 4)Music and Background Score 5)Cinematography 6)not the least and its the best of all Screenplay & Direction - Hats off. Thumbs Down: N/A It is hard to imagine such a plot and visualize it to the perfection. Manam has some magical moments throughout the film that will make you cheer the characters and their emotions. Romance is too cute and the chemistry between all the lead characters is impeccable. This is actually an emotional film, but the director dealt it in lighter vein and never missed the fun. My Verdict - Masterpiece at it's best",fitting tribute legend anr,just one word movie excellent way give send off legend fitting tribute hats off 3 pillars movie director music director cinematographer thumbs up 1 anr nag chaitanya combo 2 samanthas cute performance 3 akhils surprise entry 4 music background score 5 cinematography 6 not least its best all screenplay direction hats off thumbs down n it is hard imagine such plot visualize it perfection manam has some magical moments throughout film that will make you cheer characters their emotions romance is too cute chemistry between all lead characters is impeccable this is actually emotional film but director dealt it lighter vein never missed fun my verdict masterpiece at its best,0.5953703703703703,0.4168518518518518,Positive,"{'Happy': 0.22, 'Angry': 0.09, 'Surprise': 0.28, 'Sad': 0.19, 'Fear': 0.22}"
8.0,Indeed A Classic,"After a spate of Masala blockbusters this year like 'Legend' and 'Race Gurram', Telugu cinema gets a Feel Good entertaining blockbuster which will nestle well in your heart. With the structure going slightly slow in both halves, despite having great moments and having shades of films like 'Classic' (Korean/2006), director Vikram Kumar not only brilliantly casts the Akkineni family in this re-incarnation theme based film, but it's his well-layered hyperlink narrative, along with the songs (well-composed by Anoop Rubens) used as narrative device and the cinematography by P.S. Vinod that add ultimate grace in the film. The performances are riveting, including the usual comic timing by Brahmi and MS Narayana. Veteran actor ANR gives a graces the screen with his performance in his last film. Shreya and Samantha are equally good. Nagarjuna and Naga Chaitanya both share an amazing chemistry on screen. Overall, a well-crafted and feel good film meant for a must watch! My rating would be: 4/5.",indeed classic,after spate masala blockbusters this year like legend race gurram telugu cinema gets feel good entertaining blockbuster which will nestle well your heart with structure going slightly slow both halves despite having great moments having shades films like classic korean 2006 director vikram kumar not only brilliantly casts akkineni family this re incarnation theme based film but its his well layered hyperlink narrative along with songs well composed by anoop rubens used as narrative device cinematography by p s vinod that add ultimate grace film performances are riveting including usual comic timing by brahmi ms narayana veteran actor anr gives graces screen with his performance his last film shreya samantha are equally good nagarjuna naga chaitanya both share amazing chemistry screen overall well crafted feel good film meant must watch my rating would be 4 5,0.5388888888888889,0.3018518518518518,Positive,"{'Happy': 0.17, 'Angry': 0.04, 'Surprise': 0.21, 'Sad': 0.29, 'Fear': 0.29}"
10.0,Manam (U) TELUGU -------- my Rating: ★★★★★ FAMILY THRILLER,"New movie Reviews and lots more Hot news .... LIKE THIS PAGE : English Hindi TAMIL TELUGU Facebook : Movie Review by Yunus Irshad https://www.facebook.com/YunusIrshadsMovieReviewManam (U) TELUGU -------- my Rating: ★★★★★ FAMILY THRILLERSTRENGTHS :- * Casting and performances were really great... * Nagarjuna and shreya portion was awesome... * Story was intelligently handled by the director... * Songs were really great... * Screenplay was good....FINAL VERDICT :- * Overall... it is the best telugu entertainer with a complex concept, you must be clear and have fun.... MUST WATCH Radha (Naga Chaitanya) and Krishna (Samantha) are a married couple with a kid Bittu in early 1980's. They die in an accident. Bittu (Nagarjuna) grows up and happens to see reincarnation of ... See full summary »Director: Vikram K. Kumar Writers: Harshavardhan (dialogue), Vikram K. Kumar (story), 1 more credit » Stars: Akkineni Nageshwara Rao, Nagarjuna Akkineni, Naga Chaitanya Akkineni | See full cast and crew »",manam u telugu my rating family thriller,new movie reviews lots more hot news like this page english hindi tamil telugu facebook movie review by yunus irshad u telugu my rating family thrillerstrengths casting performances were really great nagarjuna shreya portion was awesome story was intelligently handled by director songs were really great screenplay was good final verdict overall it is best telugu entertainer with complex concept you must be clear have fun must watch radha naga chaitanya krishna samantha are married couple with kid bittu early 1980s they die accident bittu nagarjuna grows up happens see reincarnation see full summary director vikram k kumar writers harshavardhan dialogue vikram k kumar story 1 more credit stars akkineni nageshwara rao nagarjuna akkineni naga chaitanya akkineni see full cast crew,0.5118939393939395,0.3818181818181817,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.45, 'Sad': 0.15, 'Fear': 0.15}"
10.0,Fantastic fantasy movie,"The story begins with Chaitnaya and Samanta as a married couple has their troublesome life after marriage .as the story continues their son Biitu encounters the death of both their parents .....and grows lonely recollecting the reminiscences of their parents as a successful business man on the way after receiving an award in Mumbai Bittu(Nagarjuna) see""s NagaChaitanya ,Samanta and he treats them as his parents and makes both of them affectionate towards each other..same versatile happens in Nageshwara Rao story when the Shriya comes into play these stories are connected mutually to each other And survives from death with each instance from other.. At end really a wonderful film i have ever encountered Thanks to all the film crew who had worked for such beautiful film",fantastic fantasy movie,story begins with chaitnaya samanta as married couple has their troublesome life after marriage as story continues their son biitu encounters death both their parents grows lonely recollecting reminiscences their parents as successful business man way after receiving award mumbai bittu nagarjuna see s nagachaitanya samanta he treats them as his parents makes both them affectionate towards each other same versatile happens nageshwara rao story when shriya comes into play these stories are connected mutually each other survives death with each instance other at end really wonderful film i have ever encountered thanks all film crew who had worked such beautiful film,0.5625,0.24791666666666667,Positive,"{'Happy': 0.14, 'Angry': 0.0, 'Surprise': 0.29, 'Sad': 0.1, 'Fear': 0.48}"
9.0,An extrordinary execution of human relations..!!! credits vikram k kumar,The entire film went very positively from the beginning.Its just like a carnival for the family audience.As i expected from the vikram k kumar the director of the film after watching ishq movie.He gave more over than the expectations.PERFORMANCES:The Akkineni family especially A.N.R garu and nagarjuna done very well in the film.chaitu done his role at his best.Samantha done very well as she would be always suited for this type of roles.Every cast and crew done their job well and perfect..!!!TECHNICAL ASPECTS:Cinematography Wow..!!! Excellent P.S.VINOD he is the master of the film.Every frame in the film will seem as painting.nice lighting effects and done well in editing also.Especially the accident scene of the nagarjuna and shriya was very well executed.The the Thought of the vikram k kumar about the blood with flowers was very nice.SUMMARYIts a wonderful family treat for the class audience.I am sure about it.Every frame in this film is very rich and class.So do not expect any punch dialogs or over emotional scenes in this film.,extrordinary execution human relations credits vikram k kumar,entire film went very positively beginning its just like carnival family audience as i expected vikram k kumar director film after watching ishq movie he gave more over than expectations performances akkineni family especially n r garu nagarjuna done very well film chaitu done his role at his best samantha done very well as she would be always suited this type roles every cast crew done their job well perfect technical aspects cinematography wow excellent p s vinod he is master film every frame film will seem as painting nice lighting effects done well editing also especially accident scene nagarjuna shriya was very well executed thought vikram k kumar about blood with flowers was very nice summaryits wonderful family treat class audience i am sure about it every frame this film is very rich class so do not expect any punch dialogs or over emotional scenes this film,0.6737133237133237,0.36966450216450214,Positive,"{'Happy': 0.11, 'Angry': 0.03, 'Surprise': 0.36, 'Sad': 0.19, 'Fear': 0.31}"
