Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10.0,You find yourself rooting for both sides the entire film.,"Heat (1995) is a movie that is in my DVD collection that I recently rewatched on Tubi. The storyline follows an underground high end burglary team looking for one big last mission and a parallel story about a successful police officer who is struggling at home. As the buildup to the big heist unfolds the two worlds come closer and closer together until the ultimate collision happens.This movie is directed by Michael Mann (Ali) and stars Robert De Niro (Goodfellas), Al Pacino (Scarface), Val Kilmer (Willow), Jon Voight (Anaconda), Mykelti Williamson (Forest Gump), Ashley Judd (Kiss the Girls), Tom Sizemore (Black Hawk Down), Wes Studi (Deep Rising), Natalie Portman (Leon: The Professional), Ted Levine (Silence of the Lambs) and Dennis Haysbert (Far from Heaven).This cast is absolutely amazing top to bottom. The writing is also excellent and delivers the backstories to each character to perfection and the dialogue is out of this world. The chemistry of the cast throughout the film worked perfectly and the action scenes are intense and very well done. You find yourself rooting for both sides the entire film. The conclusion to such a huge movie is excellent and fits the film perfectly.This is an all time classic that is an absolute must see and an easy 10/10. I would strongly recommend seeing this.",you find yourself rooting both sides entire film,heat 1995 is movie that is my dvd collection that i recently rewatched tubi storyline follows underground high end burglary team looking one big last mission parallel story about successful police officer who is struggling at home as buildup big heist unfolds two worlds come closer closer together until ultimate collision happens this movie is directed by michael mann ali stars robert de niro goodfellas al pacino scarface val kilmer willow jon voight anaconda mykelti williamson forest gump ashley judd kiss girls tom sizemore black hawk down wes studi deep rising natalie portman leon professional ted levine silence lambs dennis haysbert far heaven this cast is absolutely amazing top bottom writing is also excellent delivers backstories each character perfection dialogue is out this world chemistry cast throughout film worked perfectly action scenes are intense very well done you find yourself rooting both sides entire film conclusion such huge movie is excellent fits film perfectly this is all time classic that is absolute must see easy 10 10 i would strongly recommend seeing this,0.5624904214559387,0.24210727969348664,Positive,"{'Happy': 0.12, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.04, 'Fear': 0.58}"
,Mann's crime drama delivers,"'Heat,' a film of epic proportions on a common placed scale, provides all the essentials of a great crime drama and then some. With a fascinating storyline, involving characters, and Mann's sometimes poetic, sometimes gritty directing, 'Heat' is arguably one of the best crime dramas.Perhaps the most unique feature of this movie is its manifold storyline, which focuses primarily on the main characters: Vincent Hanna and Neil McCauley. Because of this complex storyline, it almost seems as if one is watching two movies, with one about each of the two characters. While following Hanna's personal life, the movie shows how it is about more than just a cop in pursuit of a criminal. Hanna's marriage is deteriorating, his step daughter is falling apart, and, as wife Justine says, he lives his life more among the ""remnants of dead people."" A man of two other failed marriages, Hanna's story is that of the strain of trying to fulfill both his professional and personal, where, every time, the professional wins out. Neil McCauley's story is that of a man who used to know his role: his job. Everything in his life revolved around making the next score (whether it be large or small). His story chronicles his relationships with the other men in his crew, and his relationship with Eady, his girlfriend who does not know all she should about him. The tensions build as Mann shows the two opposing strategies of each man as their paths (and thus their stories) draw closer together. When the two storylines do meet (at different points in the movie), the result is--for lack of a better word--epic. To say that these two major storylines are the only strong ones of the movie would do injustice to the many others (following Chris and his wife, for example); but to say that they are the driving force of the movie, to say that they are responsible for transforming a typical cops-and-robbers story is the best explanation.In addition, the characters in this movie undoubtedly make it so successful. This cast comes as close as possible to being ensemble with two such huge main characters. And the cast is one of the best, at that. DeNiro. Little more needs to be said. Ever the master, his character, McCauley, can be on the one hand a ruthless robber and cold-hearted killer, on the other a warm friend and tender lover. And, despite his life of crime, McCauley's human side shows through. He will not kill unless he must, as seen through his anger at Waingro and bank heist. His warmer side shows through his relationships with his friends and girlfriend Eady. Pacino. Equally without need of praise. As always, he delivers an intense performance, here as Hanna, a workaholic obsessed with catching his man, while also fighting a losing battle to save his personal relationships. He may seem just the harsh cop, but he cares about every man under his command, about his stepdaughter, and, yes, even about McCauley. Through Hanna, Pacino shows just how torn such a man can be. Hanna demonstrates both coldness and compassion, both anger and sensitivity. Additionally strong is Val Kilmer, as Chris Shiherlis; with a raging temper, undying devotion, and a fierce will to persevere. Kilmer does an excellent job with the character of a flawed individual, whose flaws prevent him from lasting contentment, but against which flaws he continually strives. Ashley Judd is an unforgettable Charlene Shiherlis, who, despite a smaller roll, makes a lasting impression on the film. Tom Sizemore, as the implacable Michael Cheritto, and Jon Voight, as a gruff Nate, are both likeable (because of their human sides) and despicable (because of their professions). Each does excellent work. And equally fine are Diane Venora, as Justine, and Natalie Portman, as Justine's daughter Lauren. As Venora is strong opposite Pacino, so Amy Brenneman, Eady, is an equally strong opposite of DeNiro. In a cast so full of big names, it is so rewarding to see everyone come together to make the characters each have their own place in the film.And Michael Mann's direction of the movie keeps the film moving while providing a tremendous combination of action and drama. He moves from scene to scene quickly and effortlessly. He also switches between the many storylines logically and fluidly, none of the story being lost. Each scene leaves its own, unmistakable impression, and each scene of each storyline builds upon the previous. Action scenes are handles crisply but grittily. The gunshots are loud, the blood is abundant, but Mann wisely does not linger on the horror of the moment. He paints a realistic picture, but keeps to the topic. The action never becomes more important than the drama. Mann is also responsible for what is perhaps the greatest robbery scene ever. Here, his more gritty sense of style is what makes this scene so believable. And, despite the enormous cast, Mann was still able to keep his agenda clear, and orchestrate so much talent into a coherent movie. Michael Mann deserves credit for both his vision and ability to express it.Because of these and other well done aspects, 'Heat' is one of the most powerful crime dramas ever made.",manns crime drama delivers,heat film epic proportions common placed scale provides all essentials great crime drama then some with fascinating storyline involving characters manns sometimes poetic sometimes gritty directing heat is arguably one best crime dramas perhaps most unique feature this movie is its manifold storyline which focuses primarily main characters vincent hanna neil mccauley because this complex storyline it almost seems as if one is watching two movies with one about each two characters while following hannas personal life movie shows how it is about more than just cop pursuit criminal hannas marriage is deteriorating his step daughter is falling apart as wife justine says he lives his life more among remnants dead people man two other failed marriages hannas story is that strain trying fulfill both his professional personal where every time professional wins out neil mccauleys story is that man who used know his role his job everything his life revolved around making next score whether it be large or small his story chronicles his relationships with other men his crew his relationship with eady his girlfriend who does not know all she should about him tensions build as mann shows two opposing strategies each man as their paths thus their stories draw closer together when two storylines do meet at different points movie result is lack better word epic say that these two major storylines are only strong ones movie would do injustice many others following chris his wife example but say that they are driving force movie say that they are responsible transforming typical cops robbers story is best explanation addition characters this movie undoubtedly make it so successful this cast comes as close as possible being ensemble with two such huge main characters cast is one best at that deniro little more needs be said ever master his character mccauley can be one hand ruthless robber cold hearted killer other warm friend tender lover despite his life crime mccauleys human side shows through he will not kill unless he must as seen through his anger at waingro bank heist his warmer side shows through his relationships with his friends girlfriend eady pacino equally without need praise as always he delivers intense performance here as hanna workaholic obsessed with catching his man while also fighting losing battle save his personal relationships he may seem just harsh cop but he cares about every man under his command about his stepdaughter yes even about mccauley through hanna pacino shows just how torn such man can be hanna demonstrates both coldness compassion both anger sensitivity additionally strong is val kilmer as chris shiherlis with raging temper undying devotion fierce will persevere kilmer does excellent job with character flawed individual whose flaws prevent him lasting contentment but against which flaws he continually strives ashley judd is unforgettable charlene shiherlis who despite smaller roll makes lasting impression film tom sizemore as implacable michael cheritto jon voight as gruff nate are both likeable because their human sides despicable because their professions each does excellent work equally fine are diane venora as justine natalie portman as justines daughter lauren as venora is strong opposite pacino so amy brenneman eady is equally strong opposite deniro cast so full big names it is so rewarding see everyone come together make characters each have their own place film michael manns direction movie keeps film moving while providing tremendous combination action drama he moves scene scene quickly effortlessly he also switches between many storylines logically fluidly none story being lost each scene leaves its own unmistakable impression each scene each storyline builds upon previous action scenes are handles crisply but grittily gunshots are loud blood is abundant but mann wisely does not linger horror moment he paints realistic picture but keeps topic action never becomes more important than drama mann is also responsible what is perhaps greatest robbery scene ever here his more gritty sense style is what makes this scene so believable despite enormous cast mann was still able keep his agenda clear orchestrate so much talent into coherent movie michael mann deserves credit both his vision ability express it because these other well done aspects heat is one most powerful crime dramas ever made,0.5257208387942333,0.18919833988641324,Positive,"{'Happy': 0.12, 'Angry': 0.06, 'Surprise': 0.16, 'Sad': 0.26, 'Fear': 0.4}"
10.0,Why can't they make movies like this anymore?,"Every 2-3 years i come back to this movie and watch it again and again, just a reminder of the 90's movies with cops and robbers...one of the best cop movie ever!",why cant they make movies like this anymore,every 2 3 years i come back this movie watch it again again just reminder 90s movies with cops robbers one best cop movie ever,0.15,0.5,Positive,"{'Happy': 0.0, 'Angry': 0.0, 'Surprise': 0.75, 'Sad': 0.25, 'Fear': 0.0}"
10.0,One of the best films of the 90's,"I am assuming I am commenting on this film for those who have not seen this film and for those people I pity you. Its a crime thriller. Won't describe the story as its not particularly original and not the best thing about this film. You've got Pacino and Deniro on screen in a film for the first and possibly last time which should be recommendation enough. You've also got director Michael Mann at the top of his game. An awesome supporting cast firing on all cylinders. Arguably the best ""shoot-out"" in any film - ever. What more do you want???It's a long film but there is not one wasted scene in it. Even the incidental story lines - for example, the recently paroled ex-cell mate of Deniro whose first job is in a ""grill"" working for a nasty, exploitative boss and then ends-up as a stand-in getaway driver for Deniros crew. It just adds weight to the whole film. All the domestic dramas of the good-guys and the bad-guys that you wouldn't get in the typical cops and robbers film are shown in loving detail and nothing is rushed. Just makes it a more satisfying and involving film.Mann who started his career on Miami Vice almost seems to be taking a trip back to the eighties with the soundtrack and styling of the film - almost but not quite. If you still don't want to see the film after this then what the hell's wrong with you?! Sit back and enjoy. Also - no. 247 in the top 250?? Whats up with that???",one best films 90s,i am assuming i am commenting this film those who have not seen this film those people i pity you its crime thriller wont describe story as its not particularly original not best thing about this film youve got pacino deniro screen film first possibly last time which should be recommendation enough youve also got director michael mann at top his game awesome supporting cast firing all cylinders arguably best shoot out any film ever what more do you want its long film but there is not one wasted scene it even incidental story lines example recently paroled ex cell mate deniro whose first job is grill working nasty exploitative boss then ends up as stand getaway driver deniros crew it just adds weight whole film all domestic dramas good guys bad guys that you wouldnt get typical cops robbers film are shown loving detail nothing is rushed just makes it more satisfying involving film mann who started his career miami vice almost seems be taking trip back eighties with soundtrack styling film almost but not quite if you still dont want see film after this then what hells wrong with you sit back enjoy also no 247 top 250 whats up with that,0.4468749999999999,0.1264322916666667,Positive,"{'Happy': 0.12, 'Angry': 0.0, 'Surprise': 0.38, 'Sad': 0.22, 'Fear': 0.28}"
10.0,Plain Phenomenal,"Heat is quite possibly the greatest crime/heist film ever made. For nearly 3 hours, it runs in an astounding pace and is loaded with entertainment.Heat is about Neil McCauley (Robert De Niro) who him and his crew are professional bank robbers. Neil plans one last heist before his retirement, and that heist goes terribly wrong, leading to homicide. The LAPD are after them, led by Lt. Vincent Hanna (Al Pacino), and Neil and his team do what they can playing a deadly cat-and-mouse game with Vincent and his crew and hopefully make a getaway.Heat is just plain phenomenal. The acting from everyone was awesome. It was great to finally have two legends, De Niro and Pacino, in the same scenes together and they worked so good in the film as well as Val Kilmer turning in an awesome performance.The shootout scenes are epic, especially the famous one that is in the middle of the movie thag is super loud but sounds insanely great. The story was also really well put together, well thought out, and it worked for a 3 hour film. The ending also is so intriguing that it keeps your eyes locked on the screen and makes you really want to see what happens.Bottom line, Heat is one of my all time favorite movies and is actually my 2nd favorite Robert De Niro film (1st being Goodfellas).",plain phenomenal,heat is quite possibly greatest crime heist film ever made nearly 3 hours it runs astounding pace is loaded with entertainment heat is about neil mccauley robert de niro who him his crew are professional bank robbers neil plans one last heist before his retirement that heist goes terribly wrong leading homicide lapd are after them led by lt vincent hanna al pacino neil his team do what they can playing deadly cat mouse game with vincent his crew hopefully make getaway heat is just plain phenomenal acting everyone was awesome it was great finally have two legends de niro pacino same scenes together they worked so good film as well as val kilmer turning awesome performance shootout scenes are epic especially famous one that is middle movie thag is super loud but sounds insanely great story was also really well put together well thought out it worked 3 hour film ending also is so intriguing that it keeps your eyes locked screen makes you really want see what happens bottom line heat is one my all time favorite movies is actually my 2nd favorite robert de niro film 1st being goodfellas,0.5442780337941628,0.2840245775729646,Positive,"{'Happy': 0.15, 'Angry': 0.0, 'Surprise': 0.35, 'Sad': 0.15, 'Fear': 0.35}"
,Gangster Movies: Part 2,"The flaw of all gangster movies, at least those acknowledged as ""classics"" (Godfather trilogy, Scarface, Goodfellas, Casino, White Heat, Once Upon A Time In America etc), is how obvious and predictable their narrative progressions are. We get the rise, the joyous ecstasy of crime and the obvious monetary rewards, and the fall, that period where the world violently collapses around the criminal. With the scripts all so loosely similar, it just becomes a game of dress up. Of who has the best period details, acting and set design.Released the same year as Scorsese's ""Casino"", Michael Mann's ""Heat"" positions itself as one of the first ""neo liberal"" gangster movies, all the others still caught in the old framework of mafia patriarchy, family values, loyalty, honour, total adherence to a distinctive creed, blood lines and tribalism. ""Heat"", in comparison, completely breaks away from these old-fashioned ways. In Mann's film, everyone is an individual in the most extreme sense. The gang is no longer a gang, but a crew of ""independent professionals"" who just come together for a specific job and then split. In this world, families and friends are non-existent or total charades.While Don Corleone hid like a king behind his armed guards and giant fences, Mann's gangsters are trapped in a state of perpetual mobility. Like a group of shareholders, they are held together only by the prospect of future revenue. Their arrangement is temporary, pragmatic and lateral. They know that they are interchangeable parts in a larger machine, that there are no guarantees and that nothing lasts. Compared to this, the gangsters of ""Goodfellas"" and ""The Godfather"" seem like stagnated sentimentalists, nostalgically trapped in dying communities. While The Corleone's fight over territory and family honour, Mann's guys are only interested in Capital. As DeNiro yells during a bank heist, ""We're here for the bank's money, not your money!""Tellingly, the DeNiro character's creed is one of ""zero loyalty"". He has a 30-second rule of walking away from anyone, however close he may be emotionally or romantically. The message of the film is thus double edged. It isn't just that the film's final resolution is that ""justice prevails"" and the bad guys are put away; rather, it is that those who fall, who get caught, are those who failed to live up to the modern creed, which is actually repeated twice in the film: ""Don't let yourself get attached to anything you are not willing to walk out on in 30 seconds flat if you feel the heat around the corner."" In other words, late capitalism and attachment do not mix.So in this sense, a film like ""Heat"", though otherwise entirely predictable, essentially a bunch of little boys engaging in idiot machismo one-upmanship posturing (Pacino's obsessive-compulsive manic cop vs DeNiro's cool sociopathic dedication, etc), nevertheless was one of the first films to manifest a fundamental social change. A series like ""The Wire"" then takes all of this much further, with its attempt to consciously map out the vast and unrepresentable complexity of contemporary neo-liberal capitalism. (In fact, a series like ""The Wire"", with its sheer scope, complexity and writing credentials, renders ALL gangster and crime movies irrelevant to any serious viewer.)And so today's gangsters are all ""entrepreneurs"", all so called ""self-made individuals"", the ""self-employed Petite bourgeoisie"", radically without any social links, even down to the kid selling crack to his buddies. This is all a million light years from the long obsolete world of ""The Godfather"", ""Casino"" or ""Goodfellas"". While those elegiac films are about moments that had long passed, Mann's is distinctively modern. This is a film about the 90s. This is a Los Angeles of polished chrome, designer kitchens, featureless freeways, fluorescent bulbs and late night diners. All the colours, sounds, aromas and cultural quirks of Coppola and Scorsese have been torn out, painted over, re-fitted and re-modelled. Mann's LA is a world without landmarks. A vast urban sprawl, all traces of Old Europe replaced by business franchises, multiplexes and multinational coffee shops. While Coppola's film centred around a family called the ""Corleone's"", their name itself a reference to the village in which they originated, Mann's criminals have bland names like ""Neil"". They are without history, culture or family ties. In a brilliant touch, Mann even has De Niro reading a book on metals when he first meets his love interest. The guy is a piece of cold, polished steel in a world that is likewise.Rather than a ""rise/fall"" structure we also get something a bit different. These criminals get no joy from their profession. Trapped in a world of paranoia, Mann's aesthetic is one of flat glass panes and expansive windows, his criminals always fearing exposure. For Mann, crime becomes a means of escape from the world in its entirety. Crime is total disconnection from both family, society and man, his criminals all looking to amass enough wealth to escape to some idyllic island on the horizon.But it's Mann's style itself that seduces us. This style, which I call ""Armani decorum"", owes much to Mann's fondness for such painters and architects as David Hockney, Alex Colville, Edward Hopper and Ed Ruscha (Alex Colville's ""Pacific"" is visually quoted in one shot). Mann's thus trades the ""old noir"" look for 1950's modernism, block colours, expansive glass panes, geometric divisions and contemporary, linear houses. His frame is divided into flat surfaces, characters are dressed in pastels, scenes are assigned panels of light and buildings are relentlessly modernist, with fluorescent bulbs and geometrical, flat surfaces. Couple this with his unique choice in music (minimalist, industrial and techno) and you have a very sexy aesthetic.8.9/10 – Dismissed upon release, ""Heat"" achieved ""classic"" status a few years later due to young film buffs. As the star status of De Niro and Pacino fades, and films like ""Dark Knight"" rip off its style, the film seems to be on another downward spiral.Worth several viewings.",gangster movies part 2,flaw all gangster movies at least those acknowledged as classics godfather trilogy scarface goodfellas casino white heat once upon time america etc is how obvious predictable their narrative progressions are we get rise joyous ecstasy crime obvious monetary rewards fall that period where world violently collapses around criminal with scripts all so loosely similar it just becomes game dress up who has best period details acting set design released same year as scorseses casino michael manns heat positions itself as one first neo liberal gangster movies all others still caught old framework mafia patriarchy family values loyalty honour total adherence distinctive creed blood lines tribalism heat comparison completely breaks away these old fashioned ways manns film everyone is individual most extreme sense gang is no longer gang but crew independent professionals who just come together specific job then split this world families friends are non existent or total charades while don corleone hid like king behind his armed guards giant fences manns gangsters are trapped state perpetual mobility like group shareholders they are held together only by prospect future revenue their arrangement is temporary pragmatic lateral they know that they are interchangeable parts larger machine that there are no guarantees that nothing lasts compared this gangsters goodfellas godfather seem like stagnated sentimentalists nostalgically trapped dying communities while corleones fight over territory family honour manns guys are only interested capital as deniro yells during bank heist were here banks money not your money tellingly deniro characters creed is one zero loyalty he has 30 second rule walking away anyone however close he may be emotionally or romantically message film is thus double edged it isnt just that films final resolution is that justice prevails bad guys are put away rather it is that those who fall who get caught are those who failed live up modern creed which is actually repeated twice film dont let yourself get attached anything you are not willing walk out 30 seconds flat if you feel heat around corner other words late capitalism attachment do not mix so this sense film like heat though otherwise entirely predictable essentially bunch little boys engaging idiot machismo one upmanship posturing pacinos obsessive compulsive manic cop vs deniros cool sociopathic dedication etc nevertheless was one first films manifest fundamental social change series like wire then takes all this much further with its attempt consciously map out vast unrepresentable complexity contemporary neo liberal capitalism fact series like wire with its sheer scope complexity writing credentials renders all gangster crime movies irrelevant any serious viewer so todays gangsters are all entrepreneurs all so called self made individuals self employed petite bourgeoisie radically without any social links even down kid selling crack his buddies this is all million light years long obsolete world godfather casino or goodfellas while those elegiac films are about moments that had long passed manns is distinctively modern this is film about 90s this is los angeles polished chrome designer kitchens featureless freeways fluorescent bulbs late night diners all colours sounds aromas cultural quirks coppola scorsese have been torn out painted over re fitted re modelled manns la is world without landmarks vast urban sprawl all traces old europe replaced by business franchises multiplexes multinational coffee shops while coppolas film centred around family called corleones their name itself reference village which they originated manns criminals have bland names like neil they are without history culture or family ties brilliant touch mann even has de niro reading book metals when he first meets his love interest guy is piece cold polished steel world that is likewise rather than rise fall structure we also get something bit different these criminals get no joy their profession trapped world paranoia manns aesthetic is one flat glass panes expansive windows his criminals always fearing exposure mann crime becomes means escape world its entirety crime is total disconnection both family society man his criminals all looking amass enough wealth escape some idyllic island horizon but its manns style itself that seduces us this style which i call armani decorum owes much manns fondness such painters architects as david hockney alex colville edward hopper ed ruscha alex colvilles pacific is visually quoted one shot manns thus trades old noir look 1950s modernism block colours expansive glass panes geometric divisions contemporary linear houses his frame is divided into flat surfaces characters are dressed pastels scenes are assigned panels light buildings are relentlessly modernist with fluorescent bulbs geometrical flat surfaces couple this with his unique choice music minimalist industrial techno you have very sexy aesthetic 8 9 10 dismissed upon release heat achieved classic status few years later due young film buffs as star status de niro pacino fades films like dark knight rip off its style film seems be another downward spiral worth several viewings,0.43638888888888905,-0.004150252525252514,Negative,"{'Happy': 0.12, 'Angry': 0.05, 'Surprise': 0.2, 'Sad': 0.29, 'Fear': 0.34}"
9.0,a masterpiece crime drama/action hybrid with memorable performances,"I'd give this a 10 if it weren't for the drawn out ""climax"" and the whole tangent between De Niro and his woman. I understand the necessity of that element, but his character is so indifferent throughout that it lost me completely. That said, about his character, I get it; he isn't supposed to be flamboyant, he's rigid and unforgiving, he lives by a strict creed, and De Niro nails it flawlessly. He just isn't nearly my favorite character. And there's so many to pick from! Heat offers you a slew of people to latch onto, emotionally and empathetically, or even apathetically. Every character showcases his own qualities and flaws, making even the bad guys likable in some cases, but when it comes right down to it they are, clear as day, the bad guys. And all the actors and actresses put on stellar performances. Al Pacino especially; Val Kilmer was a favorite for me, and even Waingro, as despicable a man as he was in the movie, depicted so memorably by Kevin Gage. Even Danny Trejo, who is such a small role, has. Subtle yet powerful performance in the third act. And then there's the action. While the movie is undeniably long, it isn't boring, with the exception of my aforementioned gripe with De Niro's romantic tangent. Aside from that, even when guns aren't blazing (every gunfight is raw and gritty and intensely filmed), there is action to be had. The script is ingenious and cinematography immersive. Have seen multiple times and will watch again in the future.",masterpiece crime drama action hybrid with memorable performances,id give this 10 if it werent drawn out climax whole tangent between de niro his woman i understand necessity that element but his character is so indifferent throughout that it lost me completely that said about his character i get it he isnt supposed be flamboyant hes rigid unforgiving he lives by strict creed de niro nails it flawlessly he just isnt nearly my favorite character theres so many pick heat offers you slew people latch onto emotionally empathetically or even apathetically every character showcases his own qualities flaws making even bad guys likable some cases but when it comes right down it they are clear as day bad guys all actors actresses put stellar performances al pacino especially val kilmer was favorite me even waingro as despicable man as he was movie depicted so memorably by kevin gage even danny trejo who is such small role has subtle yet powerful performance third act then theres action while movie is undeniably long it isnt boring with exception my aforementioned gripe with de niros romantic tangent aside that even when guns arent blazing every gunfight is raw gritty intensely filmed there is action be had script is ingenious cinematography immersive have seen multiple times will watch again future,0.5453461703461703,0.09502854502854503,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.15, 'Sad': 0.28, 'Fear': 0.4}"
10.0,Heat is a masterpiece,"In this exciting thrill ride, good and evil battle it out. But not in the usual comic-book style of most films today. ""Heat"" carries with it the moral values so many of us take for granted. Although much in the film is morally ambiguous, one may find that even when all your life you've lived on the other side of the law, you can still settle down and have a heart-to-heart. When I first saw this movie I was sure it would be another violent crime movie that I would never want to see again. I have since seen it 4 times and have a copy of my own. The thrilling sequences and brilliant camera-work have you glued to the screen. The exceptional cast of characters has you wondering ""who could be so lucky to work with them?"". From the opening scene to the thrilling final scenes and everything in between (including the climax) ""Heat"" grabs you and pulls you in. This is a true film masterpiece.",heat is masterpiece,this exciting thrill ride good evil battle it out but not usual comic book style most films today heat carries with it moral values so many us take granted although much film is morally ambiguous one may find that even when all your life youve lived other side law you can still settle down have heart heart when i first saw this movie i was sure it would be another violent crime movie that i would never want see again i have since seen it 4 times have copy my own thrilling sequences brilliant camera work have you glued screen exceptional cast characters has you wondering who could be so lucky work with them opening scene thrilling final scenes everything between including climax heat grabs you pulls you this is true film masterpiece,0.6617149758454106,0.19975845410628015,Positive,"{'Happy': 0.11, 'Angry': 0.0, 'Surprise': 0.33, 'Sad': 0.19, 'Fear': 0.37}"
6.0,I obviously don't get it ...,"Let me start by saying that Heat isn't a terrible movie. In fact, it's not a bad movie at all. I just think that it's incredibly overrated. I'm not a huge fan of Michael Mann's work in general. I find his films to be no more than very long music videos. His movies seem to epitomise style over substance to me, and Heat is no different. DeNiro and Pacino chew through the scenes like they normally do. That's a given. The rest of the cast are as competent and watchable, but the film doesn't feel deep enough for me. Though judging by the way everyone else is rating it, I must be missing something, even after watching it three times. I'm sorry that I don't like this film. It's got all the right ingredients to be special, but, as far as I'm concerned, it's undercooked.",i obviously dont get it,let me start by saying that heat isnt terrible movie fact its not bad movie at all i just think that its incredibly overrated im not huge fan michael manns work general i find his films be no more than very long music videos his movies seem epitomise style over substance me heat is no different deniro pacino chew through scenes like they normally do thats given rest cast are as competent watchable but film doesnt feel deep enough me though judging by way everyone else is rating it i must be missing something even after watching it three times im sorry that i dont like this film its got all right ingredients be special but as far as im concerned its undercooked,0.6366931216931219,0.026547619047619035,Positive,"{'Happy': 0.05, 'Angry': 0.0, 'Surprise': 0.21, 'Sad': 0.32, 'Fear': 0.42}"
,"Intelligent, tense, and thrilling, Mann's ""Heat"" is more than an just an ordinary crime film","""Heat"", much more than a typical crime drama, is a character-driven masterpiece of writing and a film so riveting and fascinating that one cannot take his or her eyes off the film for one second without possibly missing a masterful shot or a fine bit of character development. If the film's intelligent, appropriately 'epic', character-driven screenplay wasn't enough to make this a great film, then surely Mann's brilliant direction, Dante Spinotti's photography, and Elliot Goldenthal's memorable score make this a great film.Of course, the big selling point for ""Heat"" to this day is the union of screen legends Robert De Niro and Al Pacino. I am not certain whether the film's excellent screenplay was written by Mann with these two actors in mind, but it doesn't feel like it because it does not feel for a second like a cheap marketing gimmick, and the two actors actually share very little screen time together (for the first time, as despite both of them appearing in ""The Godfather: Part II"", they were not in any scenes together). When they do, it is tasteful and interesting. The scene in the diner where they first really meet, not counting a quick encounter on the street just before, is perhaps the true centerpiece of the film, even more so than the famed shootout. In that short, beautiful scene the two main characters discover just how similar to and yet different from each other they are. The film is brilliantly. It is around three hours in length, but passes faster than most 90 minute films. The film masterfully builds tension while developing characters in its early stages in what some might call subplots, which is entirely missing the point of this film being driven by the characters rather than strictly by the plot. The film has a loose 'main' plot, but is a true epic, one which concentrates on many different characters and stories in almost equal measure. It builds up to a climax which lasts for an entire hour, a riveting, spectacular, epic, brilliant hour of film that begins with the shootout. Oh, the great, famous ""Heat"" shootout in the middle of the street in broad daylight. My opinion may be blasphemy to some, but I think this is one of the best and most exciting scenes in film history. It's as well-shot and edited as any of cinema's most well-known action scenes.The immediate thing that stands out about the visual look of the film is how carefully and beautifully composed some of the shots are, the prime example being the film's stunning final shot (which follows an equally astonishing final sequence), which is certainly up there with the great final shots in cinema. The film's look cannot be credited entirely to Mann, as frequent Mann collaborator (The Last of the Mohicans, The Insider) Dante Spinotti's work as cinematographer is certainly impressive as well. This cast is certainly much bigger than Pacino and De Niro, and I can't think of one performance, not even Jon Voight's that can be called anything less than excellent. From Val Kilmer to Tom Sizemore to Ted Levine to Ashley Judd, the supporting cast is terrific. Even Natalie Portman's good.""Heat"" is a masterclass. The writing, direction, cinematography, acting, everything about the film is great from start to finish. Truly a brilliant film, and one that will not be forgotten anytime soon. It doesn't work because it is a good crime thriller, it works because it's a terrific character drama, one which I find more and more involving with every viewing.",intelligent tense thrilling manns heat is more than just ordinary crime film,heat much more than typical crime drama is character driven masterpiece writing film so riveting fascinating that one cannot take his or her eyes off film one second without possibly missing masterful shot or fine bit character development if films intelligent appropriately epic character driven screenplay wasnt enough make this great film then surely manns brilliant direction dante spinottis photography elliot goldenthals memorable score make this great film course big selling point heat this day is union screen legends robert de niro al pacino i am not certain whether films excellent screenplay was written by mann with these two actors mind but it doesnt feel like it because it does not feel second like cheap marketing gimmick two actors actually share very little screen time together first time as despite both them appearing godfather part ii they were not any scenes together when they do it is tasteful interesting scene diner where they first really meet not counting quick encounter street just before is perhaps true centerpiece film even more so than famed shootout that short beautiful scene two main characters discover just how similar yet different each other they are film is brilliantly it is around three hours length but passes faster than most 90 minute films film masterfully builds tension while developing characters its early stages what some might call subplots which is entirely missing point this film being driven by characters rather than strictly by plot film has loose main plot but is true epic one which concentrates many different characters stories almost equal measure it builds up climax which lasts entire hour riveting spectacular epic brilliant hour film that begins with shootout oh great famous heat shootout middle street broad daylight my opinion may be blasphemy some but i think this is one best most exciting scenes film history its as well shot edited as any cinemas most well known action scenes immediate thing that stands out about visual look film is how carefully beautifully composed some shots are prime example being films stunning final shot which follows equally astonishing final sequence which is certainly up there with great final shots cinema films look cannot be credited entirely mann as frequent mann collaborator last mohicans insider dante spinottis work as cinematographer is certainly impressive as well this cast is certainly much bigger than pacino de niro i cant think one performance not even jon voights that can be called anything less than excellent val kilmer tom sizemore ted levine ashley judd supporting cast is terrific even natalie portmans good heat is masterclass writing direction cinematography acting everything about film is great start finish truly brilliant film one that will not be forgotten anytime soon it doesnt work because it is good crime thriller it works because its terrific character drama one which i find more more involving with every viewing,0.5833886394370265,0.3310821123321124,Positive,"{'Happy': 0.19, 'Angry': 0.06, 'Surprise': 0.22, 'Sad': 0.15, 'Fear': 0.38}"
