Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10.0,Best romantic comedy ever,"* May contain spoilers *Let's face it: everyone's a sucker for romantic comedies, but this one is something special. This movie has as much charm as it has bite, thanks to a fantastic script and Murray's excellent performance. Never dull or cheesy, this wonderful fantasy tale just hits all the right notes, and if anyone knows a better rom-com, please name it. I mean: what other romantic comedies are there where the protagonist commits suicide and you just have to laugh?I've watched 'Groundhog Day' countless times and, without a doubt, I will watch it again and again (or for as long as I keep waking up to that nerve-wrecking song by Sonny & Cher). Priceless. My vote: 10 out of 10.Favorite films: http://www.IMDb.com/list/mkjOKvqlSBs/Lesser-known Masterpieces: http://www.imdb.com/list/ls070242495/Favorite Low-Budget and B-Movies: http://www.imdb.com/list/ls054808375/Favorite TV-Shows reviewed: http://www.imdb.com/list/ls075552387/",best romantic comedy ever,may contain spoilers lets face it everyones sucker romantic comedies but this one is something special this movie has as much charm as it has bite thanks fantastic script murrays excellent performance never dull or cheesy this wonderful fantasy tale just hits all right notes if anyone knows better rom com please name it i mean what other romantic comedies are there where protagonist commits suicide you just have laugh ive watched groundhog day countless times without doubt i will watch it again again or as long as i keep waking up that nerve wrecking song by sonny cher priceless my vote 10 out 10 favorite films masterpieces low budget b movies tv shows reviewed,0.5812888198757765,0.24353002070393376,Positive,"{'Happy': 0.28, 'Angry': 0.07, 'Surprise': 0.31, 'Sad': 0.17, 'Fear': 0.17}"
10.0,"A perfect blend of comedy, clever plotting, and character study","Even the funniest movies eventually stop making me laugh after I've watched them enough times that the humor no longer surprises me. A joke never has the same effect when you know the punch line in advance. But every once in a blue moon, a comedy comes along that is so thoughtful and meaningful in addition to being funny that after seeing it a dozen times and laughing less often, I start noticing its depth and insight. For me, no movie has so perfectly united hilarity with profundity as ""Groundhog Day,"" which happens to be my favorite movie of all time.Superficially, this film belongs roughly in the same genre as ""All of Me"" and ""Liar Liar,"" comedies in which a character becomes the victim of some weird supernatural fate and must adapt to the insane logic of the situation. But Steve Martin and Jim Carrey are geniuses of physical comedy, whereas Bill Murray specializes in understatement. I can't imagine any other approach having worked for this film, where the world is going crazy around Phil the weatherman, Murray's hard-edged character who keeps his emotions bottled up. What makes the initial scenes in which he first discovers his fate so hilarious is the mounting panic in his demeanor even as he tries to act like everything's normal. All he can think of to say is, ""I may be having a problem."" Uh, no kidding. Throughout the rest of the film, he'll deliver similarly muted lines to describe his situation, like ""My years are not advancing as fast as you might think."" It's striking that a man who has all the time in the world would choose his words so carefully, but it reflects a well-conceived screenplay.In this comedy, the laughs are reinforced by repetition. The absurdity of Phil discovering that he's repeating the same day is funny enough, but every time that alarm clock goes off, and the radio starts playing, ""I Got You Babe,"" and Phil goes through the same motions and meets the same people and then goes out into the street to be accosted by the same annoying high school buddy (""Phiiiil?""), I laugh again because I'm reminded how funny it was the first time around. People who didn't like this film (I've met one or two) emphasize how annoying it is that everything gets repeated. I sort of understand that complaint, since jokes repeated over and over usually fail miserably. ""Groundhog Day,"" however, works uniquely well because the situation gets increasingly absurd and Phil gets increasingly desperate with each day that fails to pass.The film would have fizzled out quickly had it spent the entire hour-and-a-half showing Phil meeting the same people and doing the same things time and again. The fact that ""Groundhog Day"" avoids this fate is one of its more striking qualities, since most high-concept comedies of this sort fall apart in the third act. ""Groundhog Day"" is a rare example of one that completely follows through with its premise, leading from the initial situation logically to the ending. Only the Jeopardy scene feels like a skit that could have appeared anywhere. But this scene actually is placed wisely: it occurs when Phil is becoming increasingly bored and lethargic, and it is used to separate two hilarious scenes where he gives nutty television reports.It is in the middle, centering on Phil's attempts to seduce Rita, when the film reveals itself to be more than just a comedy. The underlying implication of these scenes is that Phil's powers are less important than he thinks they are. He probably could have done the same things (such as his exploits with Nancy) under ordinary circumstances, without the hocus pocus. In the end, his powers don't matter, because Rita is too smart and sees right through him. She may not understand the full supernatural implications of what he's doing, but she senses that he's somehow manipulating the situation. Phil may think he's a god, but he isn't all-powerful.Phil's character development is convincing largely because we can so easily believe the situation would force him to look inward. Because he loves such a sincere woman as Rita, the only way he can finally impress her is by genuinely changing himself rather than faking it. The change he undergoes isn't an implausible leap, for he maintains many of the same basic character traits he had at the beginning, even though he becomes kinder and more caring. Earlier, Rita says that egocentrism is Phil's ""defining characteristic,"" and, indeed, he doesn't stop being egocentric at the end; he merely learns to channel the egocentrism in a positive direction.I have trouble imagining any other actor having pulled this off. Murray is not the only comic actor to have proved himself capable of dramatic depth, but he's one of the few who can so seamlessly combine his humorous and serious side into the same character. And he's a master at conveying complex emotions through an apparent deadpan. When his delivery sounds stilted in this film, the effect is intentional, for he's playing a man whose life has become a script.Though this film has a serious message, it is still quintessentially a comedy. But it's a comedy that uses psychological exploration of a fascinating character to make its point. After the laughter has worn down, ""Groundhog Day"" turns out to be one of the richest and deepest films I've ever seen.",perfect blend comedy clever plotting character study,even funniest movies eventually stop making me laugh after ive watched them enough times that humor no longer surprises me joke never has same effect when you know punch line advance but every once blue moon comedy comes along that is so thoughtful meaningful addition being funny that after seeing it dozen times laughing less often i start noticing its depth insight me no movie has so perfectly united hilarity with profundity as groundhog day which happens be my favorite movie all time superficially this film belongs roughly same genre as all me liar liar comedies which character becomes victim some weird supernatural fate must adapt insane logic situation but steve martin jim carrey are geniuses physical comedy whereas bill murray specializes understatement i cant imagine any other approach having worked this film where world is going crazy around phil weatherman murrays hard edged character who keeps his emotions bottled up what makes initial scenes which he first discovers his fate so hilarious is mounting panic his demeanor even as he tries act like everythings normal all he can think say is i may be having problem uh no kidding throughout rest film hell deliver similarly muted lines describe his situation like my years are not advancing as fast as you might think its striking that man who has all time world would choose his words so carefully but it reflects well conceived screenplay this comedy laughs are reinforced by repetition absurdity phil discovering that hes repeating same day is funny enough but every time that alarm clock goes off radio starts playing i got you babe phil goes through same motions meets same people then goes out into street be accosted by same annoying high school buddy phiiiil i laugh again because im reminded how funny it was first time around people who didnt like this film ive met one or two emphasize how annoying it is that everything gets repeated i sort understand that complaint since jokes repeated over over usually fail miserably groundhog day however works uniquely well because situation gets increasingly absurd phil gets increasingly desperate with each day that fails pass film would have fizzled out quickly had it spent entire hour half showing phil meeting same people doing same things time again fact that groundhog day avoids this fate is one its more striking qualities since most high concept comedies this sort fall apart third act groundhog day is rare example one that completely follows through with its premise leading initial situation logically ending only jeopardy scene feels like skit that could have appeared anywhere but this scene actually is placed wisely it occurs when phil is becoming increasingly bored lethargic it is used separate two hilarious scenes where he gives nutty television reports it is middle centering phils attempts seduce rita when film reveals itself be more than just comedy underlying implication these scenes is that phils powers are less important than he thinks they are he probably could have done same things such as his exploits with nancy under ordinary circumstances without hocus pocus end his powers dont matter because rita is too smart sees right through him she may not understand full supernatural implications what hes doing but she senses that hes somehow manipulating situation phil may think hes god but he isnt all powerful phils character development is convincing largely because we can so easily believe situation would force him look inward because he loves such sincere woman as rita only way he can finally impress her is by genuinely changing himself rather than faking it change he undergoes isnt implausible leap he maintains many same basic character traits he had at beginning even though he becomes kinder more caring earlier rita says that egocentrism is phils defining characteristic indeed he doesnt stop being egocentric at end he merely learns channel egocentrism positive direction i have trouble imagining any other actor having pulled this off murray is not only comic actor have proved himself capable dramatic depth but hes one few who can so seamlessly combine his humorous serious side into same character hes master at conveying complex emotions through apparent deadpan when his delivery sounds stilted this film effect is intentional hes playing man whose life has become script though this film has serious message it is still quintessentially comedy but its comedy that uses psychological exploration fascinating character make its point after laughter has worn down groundhog day turns out be one richest deepest films ive ever seen,0.5305834204110068,0.057882208787381206,Positive,"{'Happy': 0.13, 'Angry': 0.03, 'Surprise': 0.24, 'Sad': 0.2, 'Fear': 0.4}"
10.0,Neglected Masterpiece,"I thought the film was terrific when I saw it in theaters twelve years ago. Recently in watching it again on cable, I was amazed at the quality of the screenplay. I didn't notice the first time. But on repeated viewings (like reliving Groundhog Day), I was impressed at the story created by the writers. This film is so much more than witty jokes and comic riffs arranged around a gimmick. It has an internal logic and consistency that is very rarely found in screenplays. No joke seemed disposable, and as you laugh your way along, the philosophy underlying the film takes over your imagination.Check the IMDb listings for this film's awards: look at the numerous British awards for writing. And yet this film was not even nominated for an Oscar. It is so rare that a film's jokes seem just as fresh more than a decade later, but I believe that is because the theme underlying the humor will never go out of fashion.The acting was terrific, and I now think this is Bill Murray's best work (though I didn't take it seriously when I first saw the film.) But the screenplay is the one of the finest ever written. I don't know if it's studied in film schools, but it ought to be.* * * * *ON HAROLD RAMIS' DEATH: Ramis told The Associated Press in a 2009 story about the 50th anniversary of Second City. ""When you hit it right, those things last.""I found that quote in a story on Ramis' death. The story curiously did not mention ""Groundhog Day."" If there is any film to serve as a fitting memorial for Harold Ramis, it must be ""Groundhog Day."" A totally perfect script, perfectly executed. He hit it right, and when will he get the recognition he deserved decades ago?",neglected masterpiece,i thought film was terrific when i saw it theaters twelve years ago recently watching it again cable i was amazed at quality screenplay i didnt notice first time but repeated viewings like reliving groundhog day i was impressed at story created by writers this film is so much more than witty jokes comic riffs arranged around gimmick it has internal logic consistency that is very rarely found screenplays no joke seemed disposable as you laugh your way along philosophy underlying film takes over your imagination check imdb listings this films awards look at numerous british awards writing yet this film was not even nominated oscar it is so rare that films jokes seem just as fresh more than decade later but i believe that is because theme underlying humor will never go out fashion acting was terrific i now think this is bill murrays best work though i didnt take it seriously when i first saw film but screenplay is one finest ever written i dont know if its studied film schools but it ought be harold ramis death ramis told associated press 2009 story about 50th anniversary second city when you hit it right those things last i found that quote story ramis death story curiously did not mention groundhog day if there is any film serve as fitting memorial harold ramis it must be groundhog day totally perfect script perfectly executed he hit it right when will he get recognition he deserved decades ago,0.5179802955665025,0.2820032840722496,Positive,"{'Happy': 0.21, 'Angry': 0.05, 'Surprise': 0.37, 'Sad': 0.13, 'Fear': 0.24}"
10.0,"Clever film making, showing substance and talents of lead actor","This is one warm, intelligent movie. It really lives to its reputation, which is overwhelmingly positive. A lot of substance, all understated, some laughs, respects its audience and delivers points cleverly. If you want to be encouraged and shown a positive perspective with almost no pandering, this is a movie to watch.",clever film making showing substance talents lead actor,this is one warm intelligent movie it really lives its reputation which is overwhelmingly positive lot substance all understated some laughs respects its audience delivers points cleverly if you want be encouraged shown positive perspective with almost no pandering this is movie watch,0.6367965367965368,0.3411255411255411,Positive,"{'Happy': 0.12, 'Angry': 0.0, 'Surprise': 0.38, 'Sad': 0.25, 'Fear': 0.25}"
9.0,I got you babe,"It's 2019 and I still watch this movie from time to time, feels like 6am all over again. I've seen a few copy-cat movies borrowing the same 'repeats' but it's just not the same or memorable.The humor is charming and intelligent, great lines, characters and can even make you fall in love with the town. The scene with the old man always gets to me, you really feel for all the characters. I can watch this over and over.",i got you babe,its 2019 i still watch this movie time time feels like 6am all over again ive seen few copy cat movies borrowing same repeats but its just not same or memorable humor is charming intelligent great lines characters can even make you fall love with town scene with old man always gets me you really feel all characters i can watch this over over,0.5,0.34,Positive,"{'Happy': 0.25, 'Angry': 0.0, 'Surprise': 0.25, 'Sad': 0.25, 'Fear': 0.25}"
10.0,Rise and Shine You Campers.... It´s Groundhog Day!,"Other than my Favorite movie.... 2001: A SPACE ODYSSEY .... This is the Film that, during my 74 Years on Planet Earth, I have seen the most! (Perhaps, 20 times!) My English students love it, because the repitition makes the dialogue easier to understand! Is that Art imitating LIFE ....or LIFE imitating ART???The acting is absolutely Delicious and Astounding! Each actor fleshes out their character to perfection. Bill Murray as Phil, the celebrity sloucher TV Weatherman, gleefully skating through life without a care in the world... Taking absolutely nothing, nor any human being, the least bit seriously... Himself included! Andie MacDowell, as the 24/7 ear-to-ear-smile-on-her-face, World´s Number 1 Optimist... Who is just impossible NOT to love! Stephen Tobolowsky as the Always In-Your-Face, Always Closing, Insurance Salesman! Chris Elliot as the steadfast, never complain about being treated horribly Assistant and most loyal of Friends! Well... I am almost positive no other cast member has more than a minute or two of on-screen time... So... Really don´t need to mention anyone else.... Do I???WOW! And so many life lessons in Groundhog Day to be learned! If You don´t get it RIGHT the first time..... Well.... It´s GROUNDHOG Day!!! ....to strains of the local town Orchestra playing... The Pennsylvannia Polka...No less!One of the very best Movies to watch Time and Again!.....And AGAIN... And AGAIN!... Am I right!? Or am I RIGHT!?!?!?If You don´t believe me..... Tell You what!... Watch it Again!!! The more You watch it..... The more You LOVE it!!! ... Am I Right!?!?.... Or am I RIGHT!?!?!?!?!?!?!?!?!?!?!? Rise and Shine You Campers! ...It´s GROUNDHOG Day!!!",rise shine you campers it s groundhog day,other than my favorite movie 2001 space odyssey this is film that during my 74 years planet earth i have seen most perhaps 20 times my english students love it because repitition makes dialogue easier understand is that art imitating life or life imitating art acting is absolutely delicious astounding each actor fleshes out their character perfection bill murray as phil celebrity sloucher tv weatherman gleefully skating through life without care world taking absolutely nothing nor any human being least bit seriously himself included andie macdowell as 24 7 ear ear smile her face world s number 1 optimist who is just impossible not love stephen tobolowsky as always your face always closing insurance salesman chris elliot as steadfast never complain about being treated horribly assistant most loyal friends well i am almost positive no other cast member has more than minute or two screen time so really don t need mention anyone else do i wow so many life lessons groundhog day be learned if you don t get it right first time well it s groundhog day strains local town orchestra playing pennsylvannia polka no less one very best movies watch time again again again am i right or am i right if you don t believe me tell you what watch it again more you watch it more you love it am i right or am i right rise shine you campers it s groundhog day,0.5287574587574587,0.216486778986779,Positive,"{'Happy': 0.24, 'Angry': 0.0, 'Surprise': 0.24, 'Sad': 0.15, 'Fear': 0.37}"
9.0,When the gods wish to punish us...,"In Harold Ramis's ""Groundhog Day"" (1993), an intriguing comedy about repeating the past, Bill Murray is Phil Connors, an arrogantly self-centered and cynical TV weatherman, sent for the fifth time to the small town of Punxsutawney, PA to cover the Groundhog ceremony held every February 2nd. He stumbles into a time warp and winds up repeating the same day over and over again until forced to look at himself from the distance and to examine his attitude. I love this movie  not only it is one of the best, most original, clever and funniest comedies I've seen, it also makes you think of the serious questions. For instance, when Gods want to punish a mean, arrogant SOB, they would not take his sanity away  they will make the whole world around him mad and let him deal with the situation. Or another question, what would you do if you have eternity on your hands? Is it a curse or blessing? Groundhog Day does not reuse tired and stupid jokes; its humor comes from the situations and characters. Bill Murray was born to play Phil Connors and movie uses his talent as a comedian to the fullest. I think it was the best role Murray ever played. His character has gone through transformation before our eyes, and it was very convincing. 9.5/10",when gods wish punish us,harold ramiss groundhog day 1993 intriguing comedy about repeating past bill murray is phil connors arrogantly self centered cynical tv weatherman sent fifth time small town punxsutawney pa cover groundhog ceremony held every february 2nd he stumbles into time warp winds up repeating same day over over again until forced look at himself distance examine his attitude i love this movie not only it is one best most original clever funniest comedies ive seen it also makes you think serious questions instance when gods want punish mean arrogant sob they would not take his sanity away they will make whole world around him mad let him deal with situation or another question what would you do if you have eternity your hands is it curse or blessing groundhog day does not reuse tired stupid jokes its humor comes situations characters bill murray was born play phil connors movie uses his talent as comedian fullest i think it was best role murray ever played his character has gone through transformation before our eyes it was very convincing 9 5 10,0.5767857142857143,0.039087301587301594,Positive,"{'Happy': 0.16, 'Angry': 0.05, 'Surprise': 0.19, 'Sad': 0.16, 'Fear': 0.44}"
8.0,"Ingenious concept, enthusiastically presented.","Bill Murray can be a very funny guy, especially when given roles where his character has a deliciously cruel edge. He has one of those faces, and a voice to go with it, which can make nastiness and sarcasm funny. Groundhog Day is a highly enjoyable vehicle for Murray's talents. It also has a very clever concept, neatly brought to the screen by actor-turned-director Harold Ramis (who starred alongside Murray in the Ghostbusters films).Pittsburgh weather-man Phil Connors (Bill Murray) is sent on assignment to Punxatawney, where on Groundhog Day each year the locals have a tradition of consulting the groundhog to find out if spring is imminent or if they should prepare for 6 more weeks of winter. Phil despises the job and the town, and can't wait to get it over with.... even though he has a soft spot for Rita (Andie MacDowell), the producer overseeing his broadcast. Phil's dislike of Punxatawney, its people and its traditions is set to get a hell of a lot worse though.... as when he awakens the next morning he finds himself reliving the same day. And so it goes - every time Phil gets up, it's still February 2nd and he seems destined to be stuck in the same day for the rest of eternity.It seems early on in the proceedings that the film might run out of steam and inspiration. After all, how can a film about a day which repeats itself be anything but repetitive? Thankfully, Groundhog Day is full of ingenious ideas, and it successfully throws up new developments and delightful twists at every opportunity. The film is laced with memorable dialogue, and Murray gets to play one of the defining roles of his career as a facetious, sharp-tongued misanthrope who ultimately learns the error of his ways. Groundhog Day is a very good film indeed, and restores one's faith in the imagination still lurking beneath the dismayingly shallow surface of Hollywood.",ingenious concept enthusiastically presented,bill murray can be very funny guy especially when given roles where his character has deliciously cruel edge he has one those faces voice go with it which can make nastiness sarcasm funny groundhog day is highly enjoyable vehicle murrays talents it also has very clever concept neatly brought screen by actor turned director harold ramis who starred alongside murray ghostbusters films pittsburgh weather man phil connors bill murray is sent assignment punxatawney where groundhog day each year locals have tradition consulting groundhog find out if spring is imminent or if they should prepare 6 more weeks winter phil despises job town cant wait get it over with even though he has soft spot rita andie macdowell producer overseeing his broadcast phils dislike punxatawney its people its traditions is set get hell lot worse though as when he awakens next morning he finds himself reliving same day so it goes every time phil gets up its still february 2nd he seems destined be stuck same day rest eternity it seems early proceedings that film might run out steam inspiration after all how can film about day which repeats itself be anything but repetitive thankfully groundhog day is full ingenious ideas it successfully throws up new developments delightful twists at every opportunity film is laced with memorable dialogue murray gets play one defining roles his career as facetious sharp tongued misanthrope who ultimately learns error his ways groundhog day is very good film indeed restores ones faith imagination still lurking beneath dismayingly shallow surface hollywood,0.6474825174825175,0.17421911421911424,Positive,"{'Happy': 0.29, 'Angry': 0.09, 'Surprise': 0.14, 'Sad': 0.24, 'Fear': 0.24}"
10.0,An eternal movie.... (DVD),"I thought at first that it was only a concept movie: a ""what-if"" story; an unbelievable story in reality but a very funny & rich one in the philosophical reflexion, like only arts can offer. Another example of this free creativity would be for me ""Back to the future""... You can't go back in your past, but your imagination does! Here's the bottled-up feeling of eternity is excellently considered: the assets (you have time to learn, you know everything & every one...) and the pitfalls (a final boredom, the sadness of losing people without preventing it,...)Then, I realised that this movie is closer to every one's life than many others.... The revelation occurred while the chat between Bill Murray & 2 buddies at the bar:""What would you do if you were stuck in one place, every day was exactly the same, nothing you did mattered ?""""That about sums it up for me;""It's my life: I always complain about today is like yesterday & as tomorrow! Getting up tired, taking crowded subways, managing different kind of people with a perverse boss, back to the home to eat nearly the eternal same supper, complicated relationship..... Well, same day over, over & over....That's me, maybe you, and you or you..... This movie appeals to every one: Fantastic! And it offers in addition a solution: being socially generous.... Smile, help as much as you can & you will have the payback: your life will improve!!!! Zen, philosophy, psychology, religion says the same thing but in hundred years, thousand pages of writing..... Here's what a 2 hours movie can do!!!But that's not all: all this would have been impossible without this superb duo of Bill Murray & Andie MacDowell: I am a fan of both and they excel in this movie: I think they never have been closer than their true self: Murray has really two faces: the cynic & the kind... MacDowell: well, she smiles, she laughs, she plays, she is kind, romantic, honorable, trustful... the perfect soulmate for every one...And the final touch: the Director: Harold Ramis.. I was a fan of National lampoon, Ghostbusters and with his DVD commentary, I discover a great man: sympathetic, spiritual. He shares his enthusiasm with success and gives great insights for his movie (the symbolic & funny thanks of all the town as his motivation to direct...)So, if you have infinite time, enjoy this one as much.. And if you don't have time, give yourself a little to view it !!!!!",eternal movie dvd,i thought at first that it was only concept movie what if story unbelievable story reality but very funny rich one philosophical reflexion like only arts can offer another example this free creativity would be me back future you cant go back your past but your imagination does heres bottled up feeling eternity is excellently considered assets you have time learn you know everything every one pitfalls final boredom sadness losing people without preventing it then i realised that this movie is closer every ones life than many others revelation occurred while chat between bill murray 2 buddies at bar what would you do if you were stuck one place every day was exactly same nothing you did mattered that about sums it up me its my life i always complain about today is like yesterday as tomorrow getting up tired taking crowded subways managing different kind people with perverse boss back home eat nearly eternal same supper complicated relationship well same day over over over thats me maybe you you or you this movie appeals every one fantastic it offers addition solution being socially generous smile help as much as you can you will have payback your life will improve zen philosophy psychology religion says same thing but hundred years thousand pages writing heres what 2 hours movie can do but thats not all all this would have been impossible without this superb duo bill murray andie macdowell i am fan both they excel this movie i think they never have been closer than their true self murray has really two faces cynic kind macdowell well she smiles she laughs she plays she is kind romantic honorable trustful perfect soulmate every one final touch director harold ramis i was fan national lampoon ghostbusters with his dvd commentary i discover great man sympathetic spiritual he shares his enthusiasm with success gives great insights his movie symbolic funny thanks all town as his motivation direct so if you have infinite time enjoy this one as much if you dont have time give yourself little view it,0.5341666666666665,0.1925833333333333,Positive,"{'Happy': 0.27, 'Angry': 0.01, 'Surprise': 0.19, 'Sad': 0.18, 'Fear': 0.35}"
9.0,A Soul Reclaimed,"This movie is so charming. It starts out with Phil Connor, the Bill Murray character, doing his Bill Murray. Cynicism emanating from every pore. He is harsh, disinterested, angry, full of angst. Making jokes about everything. Everybody knows it. Everybody feels it. When the ""gift"" or ""curse"" comes to him to relive the same day over and over, he at first is confused, then flippant, then angry, then suicidal, and, finally, sees it as a chance to reclaim his humanity. This is done in a series of repetitious acts which ultimately lead to his willingness to sacrifice himself, live for the day, and try to show that he is worth saving. What this movie does, like ""It's a Wonderful Life,"" is ask us what we would do, given the same circumstances. Would we fall into a retreat of depression? Would we become something that we always wanted to be? Would we keep living it the same way, hoping for he best? Murray's character wants the romance and the commitment that he was never willing to give. He toys with his own approach to the world, experimenting and doing things until he gets them right. He goes through a period of embracing the bad, lusting after Andy MacDowell, forcing himself on the other women in the town, disdaining the ""characters"" he meets. But like most ""everymen,"" he eventually must become good because without that, it doesn't matter anymore.He can only impress so much; he can only be angry so long. I find this movie so intriguing, not for what it says but for what it teaches. Some don't like the ending, but whatever the forces are that bring it about, it has to be. If we accept that premise, it's OK.",soul reclaimed,this movie is so charming it starts out with phil connor bill murray character doing his bill murray cynicism emanating every pore he is harsh disinterested angry full angst making jokes about everything everybody knows it everybody feels it when gift or curse comes him relive same day over over he at first is confused then flippant then angry then suicidal finally sees it as chance reclaim his humanity this is done series repetitious acts which ultimately lead his willingness sacrifice himself live day try show that he is worth saving what this movie does like its wonderful life is ask us what we would do given same circumstances would we fall into retreat depression would we become something that we always wanted be would we keep living it same way hoping he best murrays character wants romance commitment that he was never willing give he toys with his own approach world experimenting doing things until he gets them right he goes through period embracing bad lusting after andy macdowell forcing himself other women town disdaining characters he meets but like most everymen he eventually must become good because without that it doesnt matter anymore he can only impress so much he can only be angry so long i find this movie so intriguing not what it says but what it teaches some dont like ending but whatever forces are that bring it about it has be if we accept that premise its ok,0.6089285714285714,0.13506493506493508,Positive,"{'Happy': 0.12, 'Angry': 0.06, 'Surprise': 0.17, 'Sad': 0.21, 'Fear': 0.44}"
