Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
10.0,"""To My Big Brother George, The Richest Man In Town""","I've always thought that the reason It's A Wonderful Life has had such enduring popularity is that more than in any other film it shows what can be the value of a single individual and the contribution to the greater good they can make.George Bailey as portrayed by James Stewart is the kind of every man hero we can all identify with. He's got the every day problems to be sure, raising and providing for a family, but he's got bigger problems than that. Fate has made him the rallying point of opposition in his small town of Bedford Falls to the ""richest and meanest man in town"", embodied in Lionel Barrymore.It's a real David vs. Goliath battle. Barrymore seems to have unlimited resources at his disposal. Samuel S. Hinds as Peter Bailey put it so well to him in asking what are you doing all this for? Barrymore does have more money than he could ever possibly use. A little charity wouldn't hurt him.Remember the basic plot outline. A whole lot of people in Bedford Falls one post World War II Christmas Eve see that their friend George is toting a heavy load of mysterious origins. Their prayers reach the heavens where an angel is dispatched to aid.But before Henry Travers the angel arrives, he's given the story of George Bailey's life. And we see the kind of struggles he's had, the sacrifices he's made for the good of a whole lot of others. We've also seen a greedy and grasping Potter, grabbing everything that George Bailey cannot save. Something happens that day before Christmas through no fault of his own, Bailey is in big trouble. It's driven him to the brink of despair. That's why the angel is sent down. He shows him the alternate universe that would have been had he never existed. It's something each and every one of us should try to do, step outside ourselves see just what our contributions can be.But I think what Frank Capra is trying to say in this greatest of his films is that having done that and we realize we haven't contributed to the greater good of humankind, we resolve to do so. It's a simple, but profound lesson.What if Potter got the same opportunity? In a sense Charles Dickens did just that in A Christmas Carol. Would Lionel Barrymore change? It's an interesting point of speculation.In addition to those cast members already mentioned a whole group of players who worked with Capra before grace this film. Add to that some others and you have a perfectly cast feature picture.Donna Reed has an interesting part as well. Your choice of mate is real important in life. Had she not been as loving and supportive to George Bailey, he might very well have taken a different route in life. Mary Hatch Bailey became a signature part for her, more identified than her role in From Here to Eternity which got her an Oscar. It certainly was the basis for her TV series.When Todd Karns who plays Harry Bailey toasts his brother he's saying that the riches of the world are not necessarily things that can be quantified. Your life is not measured in material things, but in how you use the material things given you. And that universal lesson will be taught into eternity as long as It's A Wonderful Life is shown every year. Wouldst we all learn it.",my big brother george richest man town,ive always thought that reason its wonderful life has had such enduring popularity is that more than any other film it shows what can be value single individual contribution greater good they can make george bailey as portrayed by james stewart is kind every man hero we can all identify with hes got every day problems be sure raising providing family but hes got bigger problems than that fate has made him rallying point opposition his small town bedford falls richest meanest man town embodied lionel barrymore its real david vs goliath battle barrymore seems have unlimited resources at his disposal samuel s hinds as peter bailey put it so well him asking what are you doing all this barrymore does have more money than he could ever possibly use little charity wouldnt hurt him remember basic plot outline whole lot people bedford falls one post world war ii christmas eve see that their friend george is toting heavy load mysterious origins their prayers reach heavens where angel is dispatched aid but before henry travers angel arrives hes given story george baileys life we see kind struggles hes had sacrifices hes made good whole lot others weve also seen greedy grasping potter grabbing everything that george bailey cannot save something happens that day before christmas through no fault his own bailey is big trouble its driven him brink despair thats why angel is sent down he shows him alternate universe that would have been had he never existed its something each every one us should try do step outside ourselves see just what our contributions can be but i think what frank capra is trying say this greatest his films is that having done that we realize we havent contributed greater good humankind we resolve do so its simple but profound lesson what if potter got same opportunity sense charles dickens did just that christmas carol would lionel barrymore change its interesting point speculation addition those cast members already mentioned whole group players who worked with capra before grace this film add that some others you have perfectly cast feature picture donna reed has interesting part as well your choice mate is real important life had she not been as loving supportive george bailey he might very well have taken different route life mary hatch bailey became signature part her more identified than her role here eternity which got her oscar it certainly was basis her tv series when todd karns who plays harry bailey toasts his brother hes saying that riches world are not necessarily things that can be quantified your life is not measured material things but how you use material things given you that universal lesson will be taught into eternity as long as its wonderful life is shown every year wouldst we all learn it,0.5499144102085279,0.26780656707127287,Positive,"{'Happy': 0.17, 'Angry': 0.04, 'Surprise': 0.21, 'Sad': 0.24, 'Fear': 0.34}"
10.0,A Great Influence...,"No movie ever made has influenced me more than this classic. I had the honor of doing a play version of it about 5 years ago. I had seen the film thousands of times, had loved it, but I never really knew what it meant. During the course of the production, I suddenly felt alive. I felt that I wasn't having enough fun. I felt that I wasn't doing enough in my life. Crazy things, like kissing my mother or my father. I hadn't really hugged one of them in a while. It makes you think. It's more of a thinking person's film than a mere Christmas film. If you think it's just a Christmas film, I insist you watch it again and again, until you get the message.Stewart gives the finest performance of his career, in one of the most difficult characters ever portrayed. A character all of us are familiar with...a person looking to find himself/herself. It's the great struggle for finding what it is in life you really want to do. George Bailey teaches us so lessons throughout the film and in the end he teaches us the most important lesson of all, that life, although a long and winding road, truly is (for lack of a better word) wonderful...",great influence,no movie ever made has influenced me more than this classic i had honor doing play version it about 5 years ago i had seen film thousands times had loved it but i never really knew what it meant during course production i suddenly felt alive i felt that i wasnt having enough fun i felt that i wasnt doing enough my life crazy things like kissing my mother or my father i hadnt really hugged one them while it makes you think its more thinking persons film than mere christmas film if you think its just christmas film i insist you watch it again again until you get message stewart gives finest performance his career one most difficult characters ever portrayed character all us are familiar with person looking find himself herself its great struggle finding what it is life you really want do george bailey teaches us so lessons throughout film end he teaches us most important lesson all that life although long winding road truly is lack better word wonderful,0.5402777777777777,0.2413194444444445,Positive,"{'Happy': 0.15, 'Angry': 0.03, 'Surprise': 0.35, 'Sad': 0.21, 'Fear': 0.26}"
10.0,One of those quintessential Christmas movies....,"It's a Wonderful Life is something truly special, and along with Scrooge, the original Miracle on 34th Street and Home Alones 1 and 2, it is something I watch every Christmas. Why? Because I love this movie, seriously I do. Looking through my 1000 or so reviews here, I couldn't believe I hadn't reviewed this movie; I have seen movies that I have loved and cherished since childhood and I have seen movies that belong at the bottom of the garbage. It's a Wonderful Life belongs to the former, although I am 17, I appreciate a good movie when I see one. This is more than a good movie, it's a timeless masterpiece, that holds up on repeated viewings and never loses its magic.It's a Wonderful Life could have easily been overly-sentimental and clichéd, but the quality of the direction and the screenplay that others have summed up perfectly assured it was a beautiful, heart-warming and somewhat poignant film. While there are some funny parts, not bursting-your-gut funny but funny in a subtle sort of way, other parts are close to heart-rending. The direction from Frank Capra is excellent, sensitive and nuanced, and Capra shows even more talent as a screenwriter having penned one of the most honest and touching scripts ever in a film. Casablanca, All About Eve and The Shawshank Redemption all had wonderful scripts, but the script here has a lot to say about community spirit and shows that this film is much more than feel-good sentimentality. There is the element of feel good here, no doubt about it, but it doesn't overpower what the film intends.Visually, It's a Wonderful Life is a wonder. I don't think it is dated at all, the cinematography is crisp, the black and white looks beautiful and the pristine Christmas scenery really does take me back. Some of my favourite ever memories was of Christmas, whether it was watching nostalgic Christmas videos, eating Christmas dinner or singing carols under the Christmas tree. Another thing I have to mention is that the movie is richly and beautifully scored, Dmitri Tiomkin's music here is absolutely gorgeous, lyrical, whimsical, nostalgic and most importantly it never felt intrusive in the more integral parts of the film. And I have to mention the story, never in my life(and I genuinely mean this) have I seen a movie where it communicates such a strong message and so well too. The story of a suicidal man who is shown the value of his life by his guardian angel is an effective, timeless one, imitated perhaps but never equalled.Finally the acting is wonderful. James Stewart, and I seriously don't give a damn whether he was a racist or not and neither should you, is absolutely superb as George Bailey, a truly complex character who goes through such a lot to get to where he is at the end of the movie. George Bailey is like Mr Deeds, John Doe and Mr Smith rolled into one, and in my opinion only James Stewart could have given justice to a character that has self-doubt gnawed at his essential decency. Also the character change, like that of Alistair Sim's Scrooge at the end of Scrooge, was heart-breakingly believable. Donna Reed is radiant and charming as his wife, who is like a caring lover, devoted wife and dedicated mother, while Thomas Mitchell gives one of his more memorable performances as Uncle Billy. Henry Travers is a revelation as Clarence the guardian angel, but there is another performance I think is worth of mention. For a good morality tale, you need a good villain. Well in the name of Potter, you have one. Who better to portray him than the great Lionel Barrymore acting at the peak of his powers? Overall, a timeless classic with a true and heart-rendingly poignant ending. 10/10, one of the easiest perfect scores I have made recently. Bethany Cox",one those quintessential christmas movies,its wonderful life is something truly special along with scrooge original miracle 34th street home alones 1 2 it is something i watch every christmas why because i love this movie seriously i do looking through my 1000 or so reviews here i couldnt believe i hadnt reviewed this movie i have seen movies that i have loved cherished since childhood i have seen movies that belong at bottom garbage its wonderful life belongs former although i am 17 i appreciate good movie when i see one this is more than good movie its timeless masterpiece that holds up repeated viewings never loses its magic its wonderful life could have easily been overly sentimental clich d but quality direction screenplay that others have summed up perfectly assured it was beautiful heart warming somewhat poignant film while there are some funny parts not bursting your gut funny but funny subtle sort way other parts are close heart rending direction frank capra is excellent sensitive nuanced capra shows even more talent as screenwriter having penned one most honest touching scripts ever film casablanca all about eve shawshank redemption all had wonderful scripts but script here has lot say about community spirit shows that this film is much more than feel good sentimentality there is element feel good here no doubt about it but it doesnt overpower what film intends visually its wonderful life is wonder i dont think it is dated at all cinematography is crisp black white looks beautiful pristine christmas scenery really does take me back some my favourite ever memories was christmas whether it was watching nostalgic christmas videos eating christmas dinner or singing carols under christmas tree another thing i have mention is that movie is richly beautifully scored dmitri tiomkins music here is absolutely gorgeous lyrical whimsical nostalgic most importantly it never felt intrusive more integral parts film i have mention story never my life i genuinely mean this have i seen movie where it communicates such strong message so well too story suicidal man who is shown value his life by his guardian angel is effective timeless one imitated perhaps but never equalled finally acting is wonderful james stewart i seriously dont give damn whether he was racist or not neither should you is absolutely superb as george bailey truly complex character who goes through such lot get where he is at end movie george bailey is like mr deeds john doe mr smith rolled into one my opinion only james stewart could have given justice character that has self doubt gnawed at his essential decency also character change like that alistair sims scrooge at end scrooge was heart breakingly believable donna reed is radiant charming as his wife who is like caring lover devoted wife dedicated mother while thomas mitchell gives one his more memorable performances as uncle billy henry travers is revelation as clarence guardian angel but there is another performance i think is worth mention good morality tale you need good villain well name potter you have one who better portray him than great lionel barrymore acting at peak his powers overall timeless classic with true heart rendingly poignant ending 10 10 one easiest perfect scores i have made recently bethany cox,0.6352640415140415,0.35078601953601957,Positive,"{'Happy': 0.2, 'Angry': 0.04, 'Surprise': 0.25, 'Sad': 0.21, 'Fear': 0.3}"
10.0,A Wonderful Film and Timeless Classic,"This film has become a Christmas tradition in my family. We watch it every year and never tire of it. Frank Capra is a master of creating films with a message that reinforce strong values. This is probably his greatest film in that regard. Both he and Stewart have publicly stated that this is their favorite film.The message in this film is one of courage and sacrifice for the greater good as George Bailey, a man with big ideas about seeing the world, continually forsakes his own desires to do what is right for the town. The second message is that each life important. No matter how insignificant we feel we are, we are all inextricably linked to each other and play an important part in the fabric of one another's lives.Capra's direction is brilliant. His genius is bringing human stories to life in a ways that not only make a point, but that totally involve the audience in the lives of the characters. He is always extremely optimistic about the human condition. He is known for testing his characters with overwhelming adversity to make them struggle to triumph in a way that causes the world to change and the character to grow. For this reason his films were always crowd pleasers and this film was the best of all in that regard.Led by Capra's understanding hand, the actors all did a magnificent job. Stewart's wide-eyed enthusiasm and boyish charm, coupled with an unbending strength of character made him the perfect folk hero. Donna Reed was lovely and charming and attained the right balance between being supportive and inspirational. The romantic chemistry between her and Stewart was subtle and charming. Lionel Barrymore was towering as the greedy old skinflint who was trying to take over the town. Thomas Mitchell plays one of my favorite characters, as the bumbling Uncle Billy in probably his most memorable role.This film is number eleven on AFI's list of best films of the century. It was nominated for five academy awards and won none. It was swept in 1947 by `The Best Years of Our Lives', a great film that won seven Oscars that year but in my opinion was the lesser film. History has corrected that minor injustice by rendering `It's a Wonderful Life' an enduring classic that is viewed and loved by generation after generation. Of course, I rated it a 10/10. I can't wait to see it again this Christmas.",wonderful film timeless classic,this film has become christmas tradition my family we watch it every year never tire it frank capra is master creating films with message that reinforce strong values this is probably his greatest film that regard both he stewart have publicly stated that this is their favorite film message this film is one courage sacrifice greater good as george bailey man with big ideas about seeing world continually forsakes his own desires do what is right town second message is that each life important no matter how insignificant we feel we are we are all inextricably linked each other play important part fabric one anothers lives capras direction is brilliant his genius is bringing human stories life ways that not only make point but that totally involve audience lives characters he is always extremely optimistic about human condition he is known testing his characters with overwhelming adversity make them struggle triumph way that causes world change character grow this reason his films were always crowd pleasers this film was best all that regard led by capras understanding hand actors all did magnificent job stewarts wide eyed enthusiasm boyish charm coupled with unbending strength character made him perfect folk hero donna reed was lovely charming attained right balance between being supportive inspirational romantic chemistry between her stewart was subtle charming lionel barrymore was towering as greedy old skinflint who was trying take over town thomas mitchell plays one my favorite characters as bumbling uncle billy probably his most memorable role this film is number eleven afis list best films century it was nominated five academy awards won none it was swept 1947 by best years our lives great film that won seven oscars that year but my opinion was lesser film history has corrected that minor injustice by rendering its wonderful life enduring classic that is viewed loved by generation after generation course i rated it 10 10 i cant wait see it again this christmas,0.6462991718426502,0.4153209109730849,Positive,"{'Happy': 0.28, 'Angry': 0.01, 'Surprise': 0.15, 'Sad': 0.19, 'Fear': 0.36}"
10.0,A wonderful film that should be watched again and again.,"This is one of the best films of all time, without a doubt. I challenge anyone to watch this film and not be touched, if you can, you have no heart!James Stewart is one of my favourite actors, and in this film he acts so naturally you even forget he's an actor playing a part, you really believe his story. You're pulled on a roller coaster of emotions throughout this film, and by no means is this a light hearted look at life, as many believe. This is not a rose tinted look at the wonderful life we have, this is a dark, downtrodden start to a film where the lead character is about to commit suicide.However, it is a beautiful film, and is one of the few that you can watch again and again and walk away with the same glowing feeling as you did when you first watched it.",wonderful film that should be watched again again,this is one best films all time without doubt i challenge anyone watch this film not be touched if you can you have no heart james stewart is one my favourite actors this film he acts so naturally you even forget hes actor playing part you really believe his story youre pulled roller coaster emotions throughout this film by no means is this light hearted look at life as many believe this is not rose tinted look at wonderful life we have this is dark downtrodden start film where lead character is about commit suicide however it is beautiful film is one few that you can watch again again walk away with same glowing feeling as you did when you first watched it,0.5391025641025641,0.3576923076923077,Positive,"{'Happy': 0.07, 'Angry': 0.11, 'Surprise': 0.36, 'Sad': 0.18, 'Fear': 0.29}"
10.0,"Who are you, really?","Honestly, I don't think I've ever seen anything quite like It's A Wonderful Life. Does it take me back to that place in my heart, that makes me long for everything that once was great and it could be again? Does it remind me of my childhood, Christmas in my home? No. Maybe it's just simply what I always wanted from life and every man I want to be. Everything about this film is well for lack of better words, perfect. No question to it any longer, the best performance by an actor I have ever seen. It's more than just beautiful, timeless or fair. All of Stewart is revealed. Everything coming together for Capra. Lionel Barrymore at his best, which seems to be his worst. Sometimes I think there is a reason why somethings happen. And I'm pretty sure there is some magical reason why this film was made. I'm 27 years old and saw it for the first time Christmas Eve of this year. I've watched it 3 times since. The only movie to ever make me cry. I probably wouldn't have all the answers for you, if you asked me why. I'm still trying to figure Stewart out and just how beautiful was Reed.What can I say? This movie is a life changing experience. Makes me feel good to be alive. What a wonderful little world it is. And if I waited my entire life, it would not be a waste of time.",who are you really,honestly i dont think ive ever seen anything quite like its wonderful life does it take me back that place my heart that makes me long everything that once was great it could be again does it remind me my childhood christmas my home no maybe its just simply what i always wanted life every man i want be everything about this film is well lack better words perfect no question it any longer best performance by actor i have ever seen its more than just beautiful timeless or fair all stewart is revealed everything coming together capra lionel barrymore at his best which seems be his worst sometimes i think there is reason why somethings happen im pretty sure there is some magical reason why this film was made im 27 years old saw it first time christmas eve this year ive watched it 3 times since only movie ever make me cry i probably wouldnt have all answers you if you asked me why im still trying figure stewart out just how beautiful was reed what can i say this movie is life changing experience makes me feel good be alive what wonderful little world it is if i waited my entire life it would not be waste time,0.6464579659024103,0.398611111111111,Positive,"{'Happy': 0.1, 'Angry': 0.02, 'Surprise': 0.34, 'Sad': 0.3, 'Fear': 0.24}"
,Atop my Top Ten,"I am a film lover from 'way back, having even served a stint as a newspaper movie critic. Entries in my personal list of Greatest Films of All Time include ""Fantasia,"" ""To Kill A Mockingbird,"" ""Casablanca,"" ""Singin' in the Rain,"" ""North by Northwest,"" and ""The Sound of Music. But sitting atop all of them, as undisputed champ, is ""It's a Wonderful Life.""I have seen it hundreds of times (dating back to, oh, when I was a teenager I suppose, and our local PBS station ran it as part of a pledge drive). I drive my wife and family to distraction when we watch it together because I quote all the dialogue along with the actors.I cry every time--and this is after viewing upon viewing--when Harry Bailey toasts his big brother George as ""...the richest man in town."" The emotions in that scene are so true and pure that I can't help but be affected by them.The performances are unparalleled. Stewart is brilliant as a small-town dreamer who loses and finds his way. His superlative acting abilities cause us to identify strongly with him (how many of us have lamented--even to ourselves--that no one seems to notice the sacrifices we've made?), which is, I think, why the movie bears up under so many repeat viewings. Reed is just lovely here, the epitome of sunny girlfriend, caring lover, devoted wife, dedicated mother.Capra's talent as a screenwriter are all over this script. He knows just how hard to tug the heartstrings without becoming overblown or phony. And his technical wizardry is evident too. I've never seen--before or since--more natural-looking onscreen snow.Watching IAWL has become a tonic, a pick-me-up when I really need one--whether it's the Christmas season or not. Its message--that each one of us is important and has *something* to contribute to the greater good--is one about which the world could use some reminding from time to time.",atop my top ten,i am film lover way back having even served stint as newspaper movie critic entries my personal list greatest films all time include fantasia kill mockingbird casablanca singin rain north by northwest sound music but sitting atop all them as undisputed champ is its wonderful life i have seen it hundreds times dating back oh when i was teenager i suppose our local pbs station ran it as part pledge drive i drive my wife family distraction when we watch it together because i quote all dialogue along with actors i cry every time this is after viewing upon viewing when harry bailey toasts his big brother george as richest man town emotions that scene are so true pure that i cant help but be affected by them performances are unparalleled stewart is brilliant as small town dreamer who loses finds his way his superlative acting abilities cause us identify strongly with him how many us have lamented even ourselves that no one seems notice sacrifices weve made which is i think why movie bears up under so many repeat viewings reed is just lovely here epitome sunny girlfriend caring lover devoted wife dedicated mother capras talent as screenwriter are all over this script he knows just how hard tug heartstrings without becoming overblown or phony his technical wizardry is evident too ive never seen before or since more natural looking onscreen snow watching iawl has become tonic pick me up when i really need one whether its christmas season or not its message that each one us is important has something contribute greater good is one about which world could use some reminding time time,0.44583333333333325,0.28519841269841273,Positive,"{'Happy': 0.16, 'Angry': 0.03, 'Surprise': 0.26, 'Sad': 0.29, 'Fear': 0.26}"
9.0,Best feel good movie ever? Quite possibly.,"Here's a new definition of cold-hearted: a man or woman who remains completely untouched by the 1946 Capra classic ""It's a Wonderful Life"". You can't not be moved by this wonderful little gem.The acting is all great. One of the film's greatest strengths for me is making George Bailey - the star of the movie played by James Stewart - a nice normal man. He's not perfect and that's pretty much essential to the film's success because Bailey could be *any* man. The lesson of the movie is fairly simple - we all have our role to play in the world and we are all important. Most movies would make this into a schmaltzy affair but Capra delivered a touching, heart warming tale. Bailey consistently denies himself to allow others to live as he sacrifices his life to make sure people can have enough money to avoid having to sell-their-soul in debt to the evil H. Potter (alas not a Harry Potter...). His complete and utter humility is great - he doesn't see how much he accomplished until his guardian angel Clarence shows him. Again Clarence isn't played in the usual clichéd manner but more as a believable character who honestly loves Bailey for his strengths.The movie is a success because you can't but want Bailey to succeed. The manner in which he does could be classified as corny but, because it's so deserved, that doesn't matter. The music, the set pieces, all the touches add to a wonderful movie and give you hope that life can indeed also be wonderful. A lovely mood-lifter. 8.8/10.",best feel good movie ever quite possibly,heres new definition cold hearted man or woman who remains completely untouched by 1946 capra classic its wonderful life you cant not be moved by this wonderful little gem acting is all great one films greatest strengths me is making george bailey star movie played by james stewart nice normal man hes not perfect thats pretty much essential films success because bailey could be any man lesson movie is fairly simple we all have our role play world we are all important most movies would make this into schmaltzy affair but capra delivered touching heart warming tale bailey consistently denies himself allow others live as he sacrifices his life make sure people can have enough money avoid having sell their soul debt evil h potter alas not harry potter his complete utter humility is great he doesnt see how much he accomplished until his guardian angel clarence shows him again clarence isnt played usual clich d manner but more as believable character who honestly loves bailey his strengths movie is success because you cant but want bailey succeed manner which he does could be classified as corny but because its so deserved that doesnt matter music set pieces all touches add wonderful movie give you hope that life can indeed also be wonderful lovely mood lifter 8 8 10,0.6382254601766797,0.29394863266814486,Positive,"{'Happy': 0.17, 'Angry': 0.0, 'Surprise': 0.21, 'Sad': 0.28, 'Fear': 0.34}"
10.0,IT'S NOT OFFICIALLY CHRISTMAS SEASON UNTIL I WATCH THIS MOVIE,"I am so glad Frank Capra had a vision to make ""It's A Wonderful Life"". I'm glad he chose Jimmy Stewart to play George Bailey. There are some little gems in life that help make life pleasant. It is not officially the Christmas season without watching this little gem. The supporting cast is perfectly matched. Donna Reed is wonderful as well as all the characters of the town. This would be a great movie, even if it were not in a Christmas setting. The holiday flavor makes it even more charming and memorable. A angel trying to get his wings is a little far-fetched, but Capra pulls it off. The impact of living a good life cannot be underestimated. What would life be like for your family if you had never been born? Our actions do speak loudly. In an age of 9-11, we need this movie more than ever. The values of ""It's A Wonderful Life"" still hold true today. Yes, I'll say it, it's a wonderful movie.",its not officially christmas season until i watch this movie,i am so glad frank capra had vision make its wonderful life im glad he chose jimmy stewart play george bailey there are some little gems life that help make life pleasant it is not officially christmas season without watching this little gem supporting cast is perfectly matched donna reed is wonderful as well as all characters town this would be great movie even if it were not christmas setting holiday flavor makes it even more charming memorable angel trying get his wings is little far fetched but capra pulls it off impact living good life cannot be underestimated what would life be like your family if you had never been born our actions do speak loudly age 9 11 we need this movie more than ever values its wonderful life still hold true today yes ill say it its wonderful movie,0.7962121212121211,0.46231060606060603,Positive,"{'Happy': 0.15, 'Angry': 0.05, 'Surprise': 0.25, 'Sad': 0.15, 'Fear': 0.4}"
10.0,One of the greatest movie ever made in cinema history!!,"When I heard about this movie for the first time, I thought it was just a forgettable and funny movie. But I was wrong. I saw this movie last Christmas and I did not find it funny, but I loved it, though! Everything is so great in this movie. The story is amazing. The characters are great, and the character's development is fantastic! the cinematography is grea, and the acting is fantastic. James Stewart was mind blowing. The whole movie is amazing,touching and encouraging. You cannot describe how good this movie is. Nor can you describe how good the message is.This is the best feel-good movie ever. It's a life changing movie, actually. It makes you feel good to be alive. Do me a favor and watch this movie as soon as possible! When you're sad, think about the message this movie delivers, because you will get a smile on your face! I'm 14 years old. My English is not very good, but I hope this review was useful!",one greatest movie ever made cinema history,when i heard about this movie first time i thought it was just forgettable funny movie but i was wrong i saw this movie last christmas i did not find it funny but i loved it though everything is so great this movie story is amazing characters are great characters development is fantastic cinematography is grea acting is fantastic james stewart was mind blowing whole movie is amazing touching encouraging you cannot describe how good this movie is nor can you describe how good message is this is best feel good movie ever its life changing movie actually it makes you feel good be alive do me favor watch this movie as soon as possible when youre sad think about message this movie delivers because you will get smile your face im 14 years old my english is not very good but i hope this review was useful,0.566501240694789,0.3090570719602978,Positive,"{'Happy': 0.32, 'Angry': 0.0, 'Surprise': 0.37, 'Sad': 0.16, 'Fear': 0.16}"
