Rating,Review Title,Review,Cleaned Review Title,Cleaned Review,Subjectivity,Polarity,Sentiment,Emotion Scale
8.0,"A visual and artistic treat about humanity, respect and the power of love against time and circumstances","Yash Chopra's Veer-Zaara is a film about humanity, devotion, sacrifice, and the power of love. It is a visually stunning and emotionally touching picture about star-crossed lovers who meet once and are tied forever. Yash Chopra artistically combines realism with greatly unrestrained emotion and some overdone sentimentality. Although the love story itself, the separation and everything else is very typical, Chopra creates an entirely different film in the way it portrays the respect the lovers have for each other, the honour they pay to parents and elders, and their genuine willingness to sacrifice themselves for each other. It is a cross-border love story between an Indian and a Pakistani, yet their nationality is not what prevents them from being together. That's what really makes sense in this film. It flows very well through the stunning views of Indian and Pakistani fields and groves, and colourfully shows the bright sides of each country. The film does look a bit dated, but then it does not have a defined period of historical time, which makes it an all-time saga.The film also addresses women's empowerment through Rani Mukherjee's role of a Pakistani lawyer who tries to overcome society. There are many surprising and touching moments in the film. The love story is portrayed grandiosely, with larger-than-life orchestral music of heavy violins and piano. The movie soundtrack is perhaps the most beautiful soundtrack in recent years, and the fact that it was actually composed many years ago contributes to the epic mood of the film. Shahrukh Khan and Preity Zinta are great choices for the film. They resuscitate their characters with restraint and dignity and have a credible chemistry despite not having much physical interaction. Khan is the main soul of the film and he is believable in everything his character goes through. Tremendously nuanced, Zinta is beautiful and compelling as the intelligent and headstrong Zaara, and looks ethereal in traditional outfits. Rani Mukhejee makes a great impact with her relatively minor but pivotal role of the tenacious, level-headed Saammiya. She is natural and impressive and walks out leaving a mark.Veer-Zaara, though a completely entertaining and often overwhelming epic romance, is not the greatest film you'll see and it often goes over-the-top with its abundant emotional quotinent. It is far from being flawless and has its share of loopholes where script is concerned. Having said that, it just doesn't matter here. This film is far ahead of anything it can be blamed for. It is about the main values a person should cherish in life: humanity, respect and love, and it conveys this message very well. Chopra manages to bring together a remarkable group of skilled actors to play the supporting roles, including Kirron Kher, Divya Dutta, Boman Irani, Manoj Bajpai, Amitabh Bachchan, Hema Malini, and Anupam Kher, all of whom play their respective parts to perfection, bringing layering and realism to their different, relatively short but memorably interesting characters. As a cinematic experience, it is both a visual and artistic treat. In this regard, it is one of those films which become classics instantly, and I recommend it to anyone, whoever and wherever he or she is.",visual artistic treat about humanity respect power love against time circumstances,yash chopras veer zaara is film about humanity devotion sacrifice power love it is visually stunning emotionally touching picture about star crossed lovers who meet once are tied forever yash chopra artistically combines realism with greatly unrestrained emotion some overdone sentimentality although love story itself separation everything else is very typical chopra creates entirely different film way it portrays respect lovers have each other honour they pay parents elders their genuine willingness sacrifice themselves each other it is cross border love story between indian pakistani yet their nationality is not what prevents them being together thats what really makes sense this film it flows very well through stunning views indian pakistani fields groves colourfully shows bright sides each country film does look bit dated but then it does not have defined period historical time which makes it all time saga film also addresses womens empowerment through rani mukherjees role pakistani lawyer who tries overcome society there are many surprising touching moments film love story is portrayed grandiosely with larger than life orchestral music heavy violins piano movie soundtrack is perhaps most beautiful soundtrack recent years fact that it was actually composed many years ago contributes epic mood film shahrukh khan preity zinta are great choices film they resuscitate their characters with restraint dignity have credible chemistry despite not having much physical interaction khan is main soul film he is believable everything his character goes through tremendously nuanced zinta is beautiful compelling as intelligent headstrong zaara looks ethereal traditional outfits rani mukhejee makes great impact with her relatively minor but pivotal role tenacious level headed saammiya she is natural impressive walks out leaving mark veer zaara though completely entertaining often overwhelming epic romance is not greatest film youll see it often goes over top with its abundant emotional quotinent it is far being flawless has its share loopholes where script is concerned having said that it just doesnt matter here this film is far ahead anything it can be blamed it is about main values person should cherish life humanity respect love it conveys this message very well chopra manages bring together remarkable group skilled actors play supporting roles including kirron kher divya dutta boman irani manoj bajpai amitabh bachchan hema malini anupam kher all whom play their respective parts perfection bringing layering realism their different relatively short but memorably interesting characters as cinematic experience it is both visual artistic treat this regard it is one those films which become classics instantly i recommend it anyone whoever wherever he or she is,0.5670304232804232,0.30717592592592596,Positive,"{'Happy': 0.24, 'Angry': 0.1, 'Surprise': 0.17, 'Sad': 0.26, 'Fear': 0.24}"
10.0,great entertainment,"Often it's the much-anticipated films that disappoint the most, but Veer Zaara lives up to the pre-release hype. Just when you think you know where the story is going, you are pleasantly surprised and therefore enthralled as the story unveils.People either love SRK or hate him, but I think he delivers what is necessary for this role without going over the top.The surprise appearances are great, and Priety Zinta is getting better with every role.Last, but certainly not least, the music is superb. If you have no other reason to see this movie, see it to know the story that was finally told with these beautiful songs.10 out of 10",great entertainment,often its much anticipated films that disappoint most but veer zaara lives up pre release hype just when you think you know where story is going you are pleasantly surprised therefore enthralled as story unveils people either love srk or hate him but i think he delivers what is necessary this role without going over top surprise appearances are great priety zinta is getting better with every role last but certainly not least music is superb if you have no other reason see this movie see it know story that was finally told with these beautiful songs 10 out 10,0.6526041666666667,0.32265625,Positive,"{'Happy': 0.35, 'Angry': 0.0, 'Surprise': 0.3, 'Sad': 0.2, 'Fear': 0.15}"
,A movie with a lot of emotions. Good performances from the main characters. Good entertainment,"The main purpose of the cinema is to entertain.Entertainment can mean different things to different people.Normally we expect a lot of emotion in Indian movies.If emotion makes you feel like throwing up, you should not really be watching Indian Hindi movies.If you are really taken with realism, watch a documentary. If you want to get away from the mundane affairs of everyday life watch a Hindi movie.Veer Zaara is a Hindi movie with lots of emotion. The audience identify with the characters and go back to watching it again and again.One must realise that a movie is a hit only when the audience is able to identify themselves with the characters.Questions do come to mind. Like, how did Rani Mukherjee know Veer's name? Maybe Yash Chopra made a mistake. The mistake did not cost him anything because the movie succeeded at the box-office.It might also have taken too long a time to give an explanation.And the movie is already 192 minutes long. A flaw nevertheless, but then you can find faults with just about everything. If you have negative vibes about the person playing the principal character in a movie, you really should not be watching the movie in the first place. SRK has become a living legend.He is a good actor. He has done well as the young squadron leader as well as the ageing prisoner. Twenty two years in jail can age a man beyond his years. Shahrukh was convincing.Preity was her usual bubbly self initially, and then equally convincing.The movie was fast paced.Editing was good. No where did it drag.The songs were excellent.",movie with lot emotions good performances main characters good entertainment,main purpose cinema is entertain entertainment can mean different things different people normally we expect lot emotion indian movies if emotion makes you feel like throwing up you should not really be watching indian hindi movies if you are really taken with realism watch documentary if you want get away mundane affairs everyday life watch hindi movie veer zaara is hindi movie with lots emotion audience identify with characters go back watching it again again one must realise that movie is hit only when audience is able identify themselves with characters questions do come mind like how did rani mukherjee know veers name maybe yash chopra made mistake mistake did not cost him anything because movie succeeded at box office it might also have taken too long time give explanation movie is already 192 minutes long flaw nevertheless but then you can find faults with just about everything if you have negative vibes about person playing principal character movie you really should not be watching movie first place srk has become living legend he is good actor he has done well as young squadron leader as well as ageing prisoner twenty two years jail can age man beyond his years shahrukh was convincing preity was her usual bubbly self initially then equally convincing movie was fast paced editing was good no where did it drag songs were excellent,0.4515625,0.15950520833333334,Positive,"{'Happy': 0.14, 'Angry': 0.09, 'Surprise': 0.28, 'Sad': 0.23, 'Fear': 0.26}"
10.0,A beautiful epic love story from Yash Chopra!,"The Chopras have proved once again that you can always count on them to provide the highest quality cinema. I'd first like to applaud Shahrukh for outdoing himself once again by playing both a young, simple-natured squadron and an old, tormented prisoner so convincingly. His skillful subtleties and attention to each detail of his performance have undoubtedly turned him to the best actor I have ever seen. I think he has even surpassed Amitabh. Even though Rani and Preity's roles didn't seem to demand too much from them, they gave a wonderful performance. Even Manoj Bajpai did an excellent job. The story is fabulous. Where the traditional Bollywood film could take the same situations with different outcomes for each event to turn the film into the same familiar fare, Veer-Zaara makes turns it into an epic love story where Veer and Zaara's names can be added to the list of Devdas and Paro, Shah Jahaan and Mumtaaz, etc. The main minus point of the film is its music. Warning: Don't listen to the music before watching the film or it will sound horrendous! Tere Liye, however, is extremely beautiful and melodic. After watching the movie, Aisa Des Hai Mera and Main Yahan Hoon are quite likable. Unfortunately, the latter two are not ones that one can keep humming for several months. Another minor yet negligible drawback is that this movie can't appeal as much to the youth as Yash Chopra's previous film, Dil to Pagal Hai. An addicting soundtrack and a youthful appeal were two things that seemed to be missing, which are usually guaranteed in every Chopra extravaganza. Nonetheless, Veer-Zaara is fantastic!",beautiful epic love story yash chopra,chopras have proved once again that you can always count them provide highest quality cinema id first like applaud shahrukh outdoing himself once again by playing both young simple natured squadron old tormented prisoner so convincingly his skillful subtleties attention each detail his performance have undoubtedly turned him best actor i have ever seen i think he has even surpassed amitabh even though rani preitys roles didnt seem demand too much them they gave wonderful performance even manoj bajpai did excellent job story is fabulous where traditional bollywood film could take same situations with different outcomes each event turn film into same familiar fare veer zaara makes turns it into epic love story where veer zaaras names can be added list devdas paro shah jahaan mumtaaz etc main minus point film is its music warning dont listen music before watching film or it will sound horrendous tere liye however is extremely beautiful melodic after watching movie aisa des hai mera main yahan hoon are quite likable unfortunately latter two are not ones that one can keep humming several months another minor yet negligible drawback is that this movie cant appeal as much youth as yash chopras previous film dil pagal hai addicting soundtrack youthful appeal were two things that seemed be missing which are usually guaranteed every chopra extravaganza nonetheless veer zaara is fantastic,0.4507002801120448,0.26151960784313727,Positive,"{'Happy': 0.18, 'Angry': 0.0, 'Surprise': 0.3, 'Sad': 0.23, 'Fear': 0.3}"
7.0,Bollywood Entertainment,"""Veer-Zaara"" was shown as part of an international film series at my local public library. It is the first Bollywood musical I have ever seen, and as such, I lack the critical perspective necessary to make an informed judgement about it. However, I did rate ""Veer-Zaara"" seven out of ten, because I found it consistently entertaining, and often entirely delightful. I was never once bored - in spite of its three hour plus running time. In order to appreciate any form of musical drama, it's necessary to ""surrender"" to theatrical artifice, and seen in that light, ""Veer-Zaara"" is no more illogical or ""unrealistic"" than a classic Vincent Minnelli Musical or a ""serious"" Verdi opera. I was also very intrigued at the way that the plot of the film crossed several genres and combined a number of classic story-telling archetypes: ""the star-crossed lovers,"" ""the village pastorale,"" ""the saga of family honor,"" ""the courtroom drama,"" etc.Watching this film I think I learned a lot about modern Indian culture. Although at times the sentimentality in ""Veer-Zaara"" is so gushing that it enters into the realm of camp, there is also much substance in the film which is entirely admirable and worthy of esteem: the honor paid to parents and elders, the independence and spirit shown by strong and intelligent women, the respect given to Law and Justice, and perhaps most importantly, the possibility of peace and reconciliation between two peoples and two nations who have been engaged in a long, bitter, and fruitless quarrel.",bollywood entertainment,veer zaara was shown as part international film series at my local public library it is first bollywood musical i have ever seen as such i lack critical perspective necessary make informed judgement about it however i did rate veer zaara seven out ten because i found it consistently entertaining often entirely delightful i was never once bored spite its three hour plus running time order appreciate any form musical drama its necessary surrender theatrical artifice seen that light veer zaara is no more illogical or unrealistic than classic vincent minnelli musical or serious verdi opera i was also very intrigued at way that plot film crossed several genres combined number classic story telling archetypes star crossed lovers village pastorale saga family honor courtroom drama etc watching this film i think i learned lot about modern indian culture although at times sentimentality veer zaara is so gushing that it enters into realm camp there is also much substance film which is entirely admirable worthy esteem honor paid parents elders independence spirit shown by strong intelligent women respect given law justice perhaps most importantly possibility peace reconciliation between two peoples two nations who have been engaged long bitter fruitless quarrel,0.47230392156862744,0.1122549019607843,Positive,"{'Happy': 0.17, 'Angry': 0.09, 'Surprise': 0.2, 'Sad': 0.26, 'Fear': 0.29}"
10.0,No words for this movie.!,"as my topic suggest,i am speechless after watching it,thanks Yash Chopra and SRK super emotional romantic movie of all time u can't compare this movie from money,words etc,this movie tells you why SRK is the king.those who didn't loved it they can not have a heart unforgettable movie,i am KID when this movie released and i regret not seeing it on theaters and Still regret why god didn't sent me before so that i should have catch this movie there...brilliance beyond words,this was the first movie i have ever cry and still cries when i watch this again and again,this movie can never be replaced with another movie this is epic and will remain epic best movie ever made in the history of cinema.",no words this movie,as my topic suggest i am speechless after watching it thanks yash chopra srk super emotional romantic movie all time u cant compare this movie money words etc this movie tells you why srk is king those who didnt loved it they can not have heart unforgettable movie i am kid when this movie released i regret not seeing it theaters still regret why god didnt sent me before so that i should have catch this movie there brilliance beyond words this was first movie i have ever cry still cries when i watch this again again this movie can never be replaced with another movie this is epic will remain epic best movie ever made history cinema,0.525,0.34833333333333333,Positive,"{'Happy': 0.12, 'Angry': 0.12, 'Surprise': 0.38, 'Sad': 0.21, 'Fear': 0.17}"
9.0,Progressive Film,"Reviewed by: Vijay Venkataramanan Reviewer's Rating: 9 out of 10It's Diwali - the time for sweets, new clothes, fireworks, and as is customary every year in India, a star-studded, feel-good blockbuster. Yash Chopra's reclamation of the director's throne after seven long years is a simple return to the classical traditions of mainstream Indian film-making. The flair and sensitivity for romance is intact along with the passion for deep-rooted cultural and traditional mis-en-scene. However, neither is ""Veer Zaara"" a classic, nor is it even remotely comparable to Chopra's earlier masterpieces such as ""Silsila"", ""Kaala Pathar"", ""Kabhie Kabhie"", and ""Lamhe"". Yet, it is an ideal Diwali gift, exquisitely packaged, filled to the brim with sentiments and emotions, presented with only the best of intentions.Squadron Leader Veer Pratap Singh (Shahrukh Khan) has been decaying in a Pakistani prison for twenty-two years. Saamiya Siddiqui (Rani Mukherjee), a local lawyer representing the Human Rights Commission undertakes the challenge of fighting for Veer so he can return to India. As Saamiya tries to unearth the hidden truth behind why and how Veer ended up in this situation, we are taken through a trip down memory lane as Veer recollects the days when he found and lost the love of his life, a Pakistani girl called Zaara (Priety Zinta).What ""Veer Zaara"" lacks in terms of an innovative plot structure, it more than makes up for with Aditya Chopra's sometimes flawed, but sensitive writing. The supporting characters are extremely well fleshed out, and his dialogs witty and subtle. The storytelling is further enhanced with Javed Akhtar's lyrical wizardry, and Yash Chopra's tact for stretching defining moments of the story into musical interludes continues to fascinate. ""Do pal ruka, khwaabon ka kaarvaan"", a fine example of Mr. Akhtar's and Mr. Chopra's brilliance remains etched in your memory.The film's grand-scale packaging is embellished by Sharmishta Roy's artistic, and exquisitely detailed production design, with each set being highly reflective of the characters that it holds in. Cinematographer Anil Sharma (Lagaan, Kal Ho Na Ho) sets up a rustic, yet opulent scheme to the film's largely rural setting that brings back memories of the evergreen ""Dilwale Dulhania Le Jaayenge"".Actors including the great Amitabh Bachchan (who makes a stunning special appearance in this film with Hema Malini) have always elevated their performances to higher levels under Yash Chopra's baton. Rani Mukherjee follows in the same footsteps, playing the rookie lawyer with an admirable juxtaposition of nervousness and ferocity. While Preity Zinta and Shahrukh Khan too perform well in their respective roles, at no point does one feel that these two talented actors are ever challenged with roles such as these. Having played the loverboy so many times in the past, Veer Pratap Singh is a cakewalk for the Khan. The lead pair's chemistry from their younger days all the way to the days of their fifties is highly appreciable however. The supporting cast comprising of Divya Dutta, Kirron Kher, Boman Irani, and Manoj Bajpai make full use of their well-defined characters to enact high-caliber performances.Other than the story of two fanatically devoted lovers, ""Veer Zaara"" is a progressive film for the Indian Film Industry because it makes an effort to break stereotypes with respect to Indo-Pak relations. It is a welcome change from the mindless Pak-bashing fare that we are routinely subjected to. Sensitive approaches like this first of all would help improve cultural ties, considering Hindi movies do comprise of a large portion of India's unofficial exports to Pakistan. Equally important is the economic factor because a culturally sensitive film like ""Veer Zaara"" is bound to officially open up a potentially huge, untapped, cinema-going audience across the border",progressive film,reviewed by vijay venkataramanan reviewers rating 9 out 10its diwali time sweets new clothes fireworks as is customary every year india star studded feel good blockbuster yash chopras reclamation directors throne after seven long years is simple return classical traditions mainstream indian film making flair sensitivity romance is intact along with passion deep rooted cultural traditional mis en scene however neither is veer zaara classic nor is it even remotely comparable chopras earlier masterpieces such as silsila kaala pathar kabhie kabhie lamhe yet it is ideal diwali gift exquisitely packaged filled brim with sentiments emotions presented with only best intentions squadron leader veer pratap singh shahrukh khan has been decaying pakistani prison twenty two years saamiya siddiqui rani mukherjee local lawyer representing human rights commission undertakes challenge fighting veer so he can return india as saamiya tries unearth hidden truth behind why how veer ended up this situation we are taken through trip down memory lane as veer recollects days when he found lost love his life pakistani girl called zaara priety zinta what veer zaara lacks terms innovative plot structure it more than makes up with aditya chopras sometimes flawed but sensitive writing supporting characters are extremely well fleshed out his dialogs witty subtle storytelling is further enhanced with javed akhtars lyrical wizardry yash chopras tact stretching defining moments story into musical interludes continues fascinate do pal ruka khwaabon ka kaarvaan fine example mr akhtars mr chopras brilliance remains etched your memory films grand scale packaging is embellished by sharmishta roys artistic exquisitely detailed production design with each set being highly reflective characters that it holds cinematographer anil sharma lagaan kal ho na ho sets up rustic yet opulent scheme films largely rural setting that brings back memories evergreen dilwale dulhania le jaayenge actors including great amitabh bachchan who makes stunning special appearance this film with hema malini have always elevated their performances higher levels under yash chopras baton rani mukherjee follows same footsteps playing rookie lawyer with admirable juxtaposition nervousness ferocity while preity zinta shahrukh khan too perform well their respective roles at no point does one feel that these two talented actors are ever challenged with roles such as these having played loverboy so many times past veer pratap singh is cakewalk khan lead pairs chemistry their younger days all way days their fifties is highly appreciable however supporting cast comprising divya dutta kirron kher boman irani manoj bajpai make full use their well defined characters enact high caliber performances other than story two fanatically devoted lovers veer zaara is progressive film indian film industry because it makes effort break stereotypes with respect indo pak relations it is welcome change mindless pak bashing fare that we are routinely subjected sensitive approaches like this first all would help improve cultural ties considering hindi movies do comprise large portion indias unofficial exports pakistan equally important is economic factor because culturally sensitive film like veer zaara is bound officially open up potentially huge untapped cinema going audience across border,0.5221163313810372,0.1860132841015194,Positive,"{'Happy': 0.13, 'Angry': 0.04, 'Surprise': 0.23, 'Sad': 0.24, 'Fear': 0.36}"
9.0,Wow...Shah Rukh Khan AND Amitab Bachchan in the same movie! And then Anupam Kher appears from out of no where!! Wow...,"Many folks around the world do not remember the history that has transpired between India and Pakistan in the last 70 years. When India was subdivided into India, East Pakistan (later known as Bangladesh) and West Pakistan, it coincided with LOTS of sectarian violence between Hindus and Muslims. It also touched off wars and between one and two million people were killed! It was an awful time and led to both nations developing atomic weapons--after which, an uneasy stalemate has existed in the region. In this problem spot of the world is where this love story is based--a story about an Indian man (Shah Rukh Khan) and Pakistani woman (Preity Zinta). The movie begins in Pakistan. Zaara's elderly grandmother is dying and begs her to take her ashed back to India where she was born. Despite the poor relations between the countries, Zaara agrees to go and during her journey (not surprisingly) she meets Veer and they soon fall in love. This portion of the film is very, very sweet--my favorite part of the film. However, things are NOT going to be easy--this IS an Indian romance and at over three hours in length, you know SOMETHING is going to come between their love.What happens to Veer is something you'll have to see for yourself-- but it clearly is an awful injustice and is highly reminiscent of Dumas' ""The Man in the Iron Mask"". This film really takes you on an emotional roller-coaster, that's for sure! In the process, some of the biggest film stars in India are there to support the main characters--with Amitabh Bachchan, Anupam Kher and Rani Mukerji on hand. While these names may not mean much to non-Bollywood fans, they are all mega- stars and make this one of the most star-studded Indian films I have ever seen. Combined with some amazing scenery and cinematography, clearly Yash Chopra pulled out all the stops to make this film.Overall, this is a wonderful and stirring romance--and I highly recommend it. The only part that didn't ring true for me was the little speech made by Kher near the end...it just seemed a bit trite and hard to believe. Still, a terrific film and one that stars two of the most beautiful women ever to have appeared on screen as well as two terrifically handsome and virile leading men.",wow shah rukh khan amitab bachchan same movie then anupam kher appears out no where wow,many folks around world do not remember history that has transpired between india pakistan last 70 years when india was subdivided into india east pakistan later known as bangladesh west pakistan it coincided with lots sectarian violence between hindus muslims it also touched off wars between one two million people were killed it was awful time led both nations developing atomic weapons after which uneasy stalemate has existed region this problem spot world is where this love story is based story about indian man shah rukh khan pakistani woman preity zinta movie begins pakistan zaaras elderly grandmother is dying begs her take her ashed back india where she was born despite poor relations between countries zaara agrees go during her journey not surprisingly she meets veer they soon fall love this portion film is very very sweet my favorite part film however things are not going be easy this is indian romance at over three hours length you know something is going come between their love what happens veer is something youll have see yourself but it clearly is awful injustice is highly reminiscent dumas man iron mask this film really takes you emotional roller coaster thats sure process some biggest film stars india are there support main characters with amitabh bachchan anupam kher rani mukerji hand while these names may not mean much non bollywood fans they are all mega stars make this one most star studded indian films i have ever seen combined with some amazing scenery cinematography clearly yash chopra pulled out all stops make this film overall this is wonderful stirring romance i highly recommend it only part that didnt ring true me was little speech made by kher near end it just seemed bit trite hard believe still terrific film one that stars two most beautiful women ever have appeared screen as well as two terrifically handsome virile leading men,0.5911180555555554,0.1510520833333333,Positive,"{'Happy': 0.12, 'Angry': 0.04, 'Surprise': 0.27, 'Sad': 0.33, 'Fear': 0.24}"
10.0,this movie was excellent,"i don't know very well about the special relations between indians and pakistans but i can tell u this was the most beautiful movie i ever saw . the perfection that take place in the movie ,the music which suits so well to each act it been play , the excellent actors all that made me cry my friends and i don't cry in movies.... so simple , so beautiful i don't know anybody who don't dream about one love like this one love .... for one life. i didn't expect so much from an unknown director and i was surprised , i love this culture i love the simple people of India and Pakistan which are so well describe , painted in the movie and the beautiful woman of both country ....",this movie was excellent,i dont know very well about special relations between indians pakistans but i can tell u this was most beautiful movie i ever saw perfection that take place movie music which suits so well each act it been play excellent actors all that made me cry my friends i dont cry movies so simple so beautiful i dont know anybody who dont dream about one love like this one love one life i didnt expect so much unknown director i was surprised i love this culture i love simple people india pakistan which are so well describe painted movie beautiful woman both country,0.6866071428571427,0.47544642857142855,Positive,"{'Happy': 0.48, 'Angry': 0.0, 'Surprise': 0.17, 'Sad': 0.09, 'Fear': 0.26}"
8.0,"""Gift of the Magi"" in Bollywood format","SOME SPOILERS: As some other reviewers have commented, this movie is like grand opera. That does not bother me at all--it is what I expect from Bollywood musicals of the grand, traditional type. (Better grand opera than fifth-rate-MTV cheeze.) I also wasn't especially bothered by some of the implausibility of the plot: I did think SRK's Veer was a bit too doddering for a man who is theoretically only in his early fifties, 22 years in prison or not. On the other hand, it didn't bother me that Saamiya knew his name. He had given his interrogators his name before he decided on silence, and presumably that name was in his files.What some might consider a major, major flaw (or at least deeply disappointing) is the basic premise. After Veer sacrifices himself to save Zaara's honor, she throws her honor away. What is Veer's sacrifice for, if she doesn't marry and have children, if her family is destroyed anyway? But--whether intentional or not--this is what makes the movie interesting to me, because the pointless sacrifice is mutual.""Veer-Zaara"" is like a Bollywood version of the old O. Henry story, ""The Gift of the Magi,"" which focuses on a young married couple who are very much in love. They are poor, and have only two possessions of value: she has her long, lovely hair and he has a beautiful pocket watch. Each wishes to surprise the other with a Christmas present that will reflect the depth of their love for one another. So what do they do? She sells her lovely hair to buy him a chain for his watch, and he sells his watch to buy her an ornamental comb for her hair. The mutual sacrifices cancel each other out, and are meant to ironically underline the over-the-top foolishness of their love for each other.How much more pointless is it that Veer sacrifices 22 years of his life to save the honor of Zaara and her family, while Zaara sacrifices her honor and family in order to live Veer's life? I think the pointlessness of the sacrifice (that they cancel each other out) is deliberate, though, because we see it through the eyes of Saamiya, who says, ""What century do these people live in? Are they human beings pretending to be gods or gods disguised as human beings?"" It is up to each viewer to decide whether the sacrifices of Veer and Zaara are noble and romantic, or foolishly romantic.The only problem I have with the basic premise is that Veer's choice is presented as either/or: Either he explains what he is really doing in Lahore and ruins Zaara, or he sacrifices himself. But what if he had said that Zaara's mother had sent for him, because she wanted to meet the man who had saved her daughter's life? Ideally, the screenplay would have allowed for such a choice, and found a way to close the door on it. This was not a great flaw for me, though, because Veer is not behaving like an intelligent young man capable of outwitting his captors. He has, after all, come to Pakistan in a state of mind where he is ready and willing, and even eager, to immolate himself on the altar of love.The movie itself is beautifully filmed. There isn't much going on apart from the love story, but sometimes a grand over-the-top romance is worth watching. I did not find SRK embarrassing, as I sometimes did in ""Kal Ho Naa Ho."" He was very good, as was Zinta as a slightly spoiled girl who begins showing her actual determination and nobility of spirit and as soon as she is tested by her nanny's death. And I found all the cast up to their roles, especially Rani Mukherji. I didn't even know, when I first saw the film, that Amitabh Bachchan and Hema Malini were going to be in it. How delighted I was when I saw that they were! And how cleverly their roles in the film were designed: they are living the happy ending that Veer and Zaara will step into after they return to the village.",gift magi bollywood format,some spoilers as some other reviewers have commented this movie is like grand opera that does not bother me at all it is what i expect bollywood musicals grand traditional type better grand opera than fifth rate mtv cheeze i also wasnt especially bothered by some implausibility plot i did think srks veer was bit too doddering man who is theoretically only his early fifties 22 years prison or not other hand it didnt bother me that saamiya knew his name he had given his interrogators his name before he decided silence presumably that name was his files what some might consider major major flaw or at least deeply disappointing is basic premise after veer sacrifices himself save zaaras honor she throws her honor away what is veers sacrifice if she doesnt marry have children if her family is destroyed anyway but whether intentional or not this is what makes movie interesting me because pointless sacrifice is mutual veer zaara is like bollywood version old o henry story gift magi which focuses young married couple who are very much love they are poor have only two possessions value she has her long lovely hair he has beautiful pocket watch each wishes surprise other with christmas present that will reflect depth their love one another so what do they do she sells her lovely hair buy him chain his watch he sells his watch buy her ornamental comb her hair mutual sacrifices cancel each other out are meant ironically underline over top foolishness their love each other how much more pointless is it that veer sacrifices 22 years his life save honor zaara her family while zaara sacrifices her honor family order live veers life i think pointlessness sacrifice that they cancel each other out is deliberate though because we see it through eyes saamiya who says what century do these people live are they human beings pretending be gods or gods disguised as human beings it is up each viewer decide whether sacrifices veer zaara are noble romantic or foolishly romantic only problem i have with basic premise is that veers choice is presented as either or either he explains what he is really doing lahore ruins zaara or he sacrifices himself but what if he had said that zaaras mother had sent him because she wanted meet man who had saved her daughters life ideally screenplay would have allowed such choice found way close door it this was not great flaw me though because veer is not behaving like intelligent young man capable outwitting his captors he has after all come pakistan state mind where he is ready willing even eager immolate himself altar love movie itself is beautifully filmed there isnt much going apart love story but sometimes grand over top romance is worth watching i did not find srk embarrassing as i sometimes did kal ho naa ho he was very good as was zinta as slightly spoiled girl who begins showing her actual determination nobility spirit as soon as she is tested by her nannys death i found all cast up their roles especially rani mukherji i didnt even know when i first saw film that amitabh bachchan hema malini were going be it how delighted i was when i saw that they were how cleverly their roles film were designed they are living happy ending that veer zaara will step into after they return village,0.555117370892019,0.19852432778489118,Positive,"{'Happy': 0.21, 'Angry': 0.04, 'Surprise': 0.36, 'Sad': 0.12, 'Fear': 0.26}"
